CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01907_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 19
CASTNO = 7
DATE = 20181027
TIME = 1248
LATITUDE = 17.499940
LONGITUDE = -152.000260
DEPTH =  5222
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      88.0,2,   23.7628,2,   34.9196,2,  220.9867,2,    4.6336,1,    0.0227,1,    1.3491,1
      90.0,2,   23.5564,2,   34.9361,2,  219.5399,2,     4.635,1,    0.0236,1,    1.3542,1
      92.0,2,   23.3945,2,     34.94,2,  219.4456,2,    4.6352,1,    0.0239,1,    1.3589,1
      94.0,2,   23.3461,2,   34.9314,2,  219.3101,2,     4.636,1,    0.0238,1,    1.3645,1
      96.0,2,   23.1177,2,   34.9341,2,  218.3046,2,    4.6368,1,    0.0241,1,     1.369,1
      98.0,2,   23.1091,2,   34.9413,2,  218.4093,2,    4.6353,1,    0.0257,1,    1.3745,1
     100.0,2,   22.9265,2,   34.9895,2,  215.5633,2,    4.6384,1,    0.0262,1,    1.3801,1
     102.0,2,   22.8691,2,   35.0238,2,  213.8228,2,    4.6392,1,    0.0263,1,    1.3872,1
     104.0,2,   22.8234,2,   35.0406,2,   213.449,2,    4.6399,1,    0.0256,1,    1.3998,1
     106.0,2,   22.6598,2,    35.047,2,  211.8991,2,    4.6384,1,    0.0261,1,    1.4024,1
     108.0,2,   22.5821,2,   35.0502,2,  209.9822,2,    4.6384,1,    0.0279,1,    1.4054,1
     110.0,2,   22.5556,2,   35.0529,2,   208.611,2,    4.6384,1,    0.0282,1,    1.4073,1
     112.0,2,    22.473,2,   35.0605,2,  207.5237,2,    4.6373,1,    0.0288,1,    1.4099,1
     114.0,2,    22.405,2,   35.0628,2,   206.335,2,    4.6368,1,    0.0316,1,    1.4131,1
     116.0,2,   22.3334,2,   35.0684,2,   205.712,2,    4.6365,1,    0.0337,1,    1.4158,1
     118.0,2,    22.266,2,   35.0718,2,  204.6928,2,    4.6327,1,    0.0343,1,    1.4182,1
     120.0,2,   22.1273,2,   35.0682,2,  203.5509,2,    4.6282,1,    0.0373,1,    1.4195,1
     122.0,2,   21.9898,2,   35.0668,2,  201.8458,2,    4.6255,1,    0.0392,1,    1.4213,1
     124.0,2,   21.9014,2,   35.0664,2,  199.0409,2,     4.628,1,    0.0382,1,    1.4237,1
     126.0,2,   21.8012,2,   35.0624,2,  197.1005,2,    4.6304,1,    0.0363,1,    1.4258,1
     128.0,2,   21.6615,2,   35.0508,2,  196.1265,2,    4.6329,1,     0.037,1,    1.4281,1
     130.0,2,   21.5485,2,   35.0502,2,  194.4156,2,    4.6354,1,     0.035,1,    1.4302,1
     132.0,2,   21.4459,2,   35.0546,2,  192.6027,2,    4.6384,1,    0.0336,1,    1.4327,1
     134.0,2,   21.3802,2,   35.0546,2,  191.2627,2,    4.6392,1,     0.033,1,    1.4344,1
     136.0,2,   21.3198,2,    35.057,2,   191.125,2,    4.6399,1,    0.0302,1,    1.4363,1
     138.0,2,   21.2955,2,   35.0564,2,  190.8254,2,    4.6401,1,    0.0297,1,    1.4371,1
     140.0,2,   21.2868,2,   35.0544,2,  190.1848,2,    4.6417,1,    0.0303,1,    1.4412,1
     142.0,2,   21.2492,2,   35.0524,2,  189.9528,2,    4.6423,1,    0.0306,1,    1.4472,1
     144.0,2,   21.1829,2,   35.0495,2,  189.0504,2,    4.6439,1,     0.029,1,    1.4498,1
     146.0,2,   21.0507,2,   35.0387,2,   188.084,2,    4.6453,1,    0.0282,1,    1.4529,1
     148.0,2,   20.9504,2,   35.0296,2,  186.5726,2,    4.6456,1,    0.0283,1,    1.4565,1
     150.0,2,   20.8059,2,   35.0177,2,  185.3957,2,    4.6464,1,    0.0282,1,    1.4603,1
     152.0,2,   20.6838,2,   35.0101,2,  184.4023,2,    4.6478,1,    0.0269,1,    1.4632,1
     154.0,2,   20.5856,2,    35.005,2,  183.9786,2,    4.6494,1,    0.0261,1,    1.4652,1
     156.0,2,   20.4126,2,   34.9912,2,  183.2836,2,    4.6506,1,    0.0254,1,    1.4673,1
     158.0,2,   20.3428,2,   34.9834,2,  182.1663,2,    4.6511,1,    0.0244,1,    1.4712,1
     160.0,2,   20.2914,2,   34.9855,2,  181.9092,2,    4.6524,1,    0.0243,1,    1.4744,1
     162.0,2,   20.1882,2,   34.9786,2,  181.7199,2,    4.6532,1,    0.0233,1,    1.4761,1
     164.0,2,   19.9648,2,   34.9568,2,  181.8089,2,     4.654,1,    0.0228,1,    1.4781,1
     166.0,2,   19.9248,2,   34.9518,2,   181.254,2,    4.6541,1,    0.0216,1,    1.4813,1
     168.0,2,   19.6583,2,   34.9322,2,  181.1206,2,    4.6557,1,     0.021,1,    1.4854,1
     170.0,2,   19.5279,2,    34.924,2,  179.9619,2,    4.6574,1,    0.0208,1,    1.4879,1
     172.0,2,   19.4466,2,   34.9131,2,  179.5801,2,    4.6581,1,    0.0199,1,    1.4907,1
     174.0,2,   19.2679,2,    34.893,2,  179.1804,2,    4.6586,1,    0.0199,1,    1.4933,1
     176.0,2,    19.037,2,   34.8717,2,  178.8616,2,    4.6596,1,    0.0195,1,    1.4958,1
     178.0,2,   18.7911,2,   34.8479,2,  178.7976,2,    4.6603,1,    0.0202,1,    1.4984,1
     180.0,2,   18.6485,2,   34.8262,2,  178.2901,2,    4.6605,1,    0.0188,1,    1.5007,1
     182.0,2,   18.4792,2,   34.8002,2,  178.4395,2,    4.6604,1,    0.0184,1,    1.5037,1
     184.0,2,   18.1255,2,   34.7475,2,  178.2381,2,    4.6618,1,    0.0184,1,    1.5063,1
     186.0,2,   17.9071,2,   34.7158,2,  178.8534,2,    4.6629,1,    0.0184,1,    1.5081,1
     188.0,2,    17.653,2,   34.6873,2,  180.2488,2,    4.6631,1,    0.0182,1,    1.5101,1
     190.0,2,   17.5859,2,   34.6796,2,  179.7721,2,    4.6634,1,    0.0176,1,    1.5118,1
     192.0,2,   17.4464,2,   34.6577,2,  179.4605,2,    4.6638,1,    0.0182,1,    1.5135,1
     194.0,2,   17.2561,2,   34.6238,2,  178.6542,2,    4.6636,1,    0.0179,1,     1.517,1
     196.0,2,    17.017,2,   34.5857,2,  178.1974,2,    4.6642,1,    0.0171,1,    1.5195,1
     198.0,2,   16.8903,2,   34.5671,2,  177.8111,2,    4.6641,1,    0.0171,1,    1.5209,1
     200.0,2,   16.6453,2,   34.5404,2,  177.4871,2,    4.6642,1,    0.0171,1,     1.523,1
     202.0,2,   16.4548,2,   34.5137,2,  176.0219,2,    4.6643,1,    0.0171,1,    1.5263,1
     204.0,2,   16.2595,2,   34.4866,2,  175.0738,2,    4.6645,1,    0.0171,1,    1.5289,1
     206.0,2,   16.0814,2,    34.465,2,  174.8118,2,    4.6648,1,    0.0171,1,    1.5301,1
     208.0,2,    15.841,2,   34.4412,2,  174.1799,2,    4.6645,1,    0.0171,1,    1.5326,1
     210.0,2,   15.6112,2,     34.42,2,  172.7801,2,    4.6651,1,    0.0166,1,    1.5348,1
     212.0,2,   15.4667,2,   34.4056,2,  171.4899,2,    4.6653,1,    0.0171,1,     1.537,1
     214.0,2,   15.3548,2,   34.3907,2,  171.0187,2,    4.6654,1,    0.0166,1,    1.5391,1
     216.0,2,     15.08,2,    34.362,2,  170.9744,2,    4.6654,1,    0.0171,1,    1.5413,1
     218.0,2,    14.913,2,   34.3449,2,   170.489,2,    4.6655,1,    0.0171,1,    1.5433,1
     220.0,2,     14.73,2,   34.3302,2,  170.4661,2,    4.6654,1,    0.0167,1,    1.5448,1
     222.0,2,   14.5744,2,   34.3195,2,  170.4584,2,    4.6654,1,    0.0165,1,    1.5462,1
     224.0,2,   14.5073,2,   34.3118,2,  170.3363,2,    4.6658,1,    0.0167,1,    1.5503,1
     226.0,2,   14.4401,2,   34.3084,2,  170.7521,2,     4.666,1,    0.0171,1,    1.5539,1
     228.0,2,   14.3525,2,   34.3511,2,   171.103,2,    4.6662,1,    0.0171,1,    1.5561,1
     230.0,2,   14.2459,2,   34.3517,2,  173.5684,2,    4.6667,1,    0.0164,1,    1.5588,1
     232.0,2,   14.1215,2,    34.347,2,  175.8817,2,    4.6667,1,    0.0164,1,    1.5608,1
     234.0,2,     14.03,2,   34.3463,2,  177.3273,2,    4.6669,1,    0.0163,1,    1.5627,1
     236.0,2,   13.9459,2,   34.3463,2,   178.512,2,    4.6676,1,    0.0165,1,     1.565,1
     238.0,2,   13.9035,2,   34.3474,2,  179.5875,2,    4.6679,1,    0.0167,1,    1.5672,1
     240.0,2,   13.8436,2,   34.3407,2,  181.5961,2,    4.6678,1,    0.0162,1,    1.5708,1
     242.0,2,   13.6362,2,   34.3231,2,  182.6124,2,    4.6679,1,    0.0171,1,    1.5735,1
     244.0,2,    13.432,2,   34.3108,2,  182.6157,2,    4.6679,1,    0.0171,1,    1.5749,1
     246.0,2,   13.3002,2,   34.3015,2,  182.6226,2,     4.668,1,    0.0171,1,    1.5758,1
     248.0,2,   13.1759,2,   34.2877,2,  182.9552,2,    4.6682,1,    0.0162,1,    1.5815,1
     250.0,2,   13.0991,2,   34.2683,2,  183.7089,2,    4.6684,1,    0.0159,1,    1.5893,1
     252.0,2,   12.8994,2,   34.2573,2,  183.2738,2,    4.6684,1,    0.0159,1,    1.5922,1
     254.0,2,    12.715,2,   34.2294,2,  181.8835,2,     4.669,1,    0.0158,1,    1.5947,1
     256.0,2,   12.4908,2,    34.202,2,  178.9662,2,    4.6689,1,    0.0166,1,    1.5987,1
     258.0,2,   12.3672,2,   34.1854,2,  173.6741,2,    4.6688,1,    0.0166,1,    1.6015,1
     260.0,2,   12.1498,2,   34.1612,2,  171.4077,2,    4.6691,1,    0.0163,1,    1.6033,1
     262.0,2,   11.8268,2,   34.1303,2,  169.9969,2,    4.6689,1,     0.017,1,    1.6051,1
     264.0,2,   11.7482,2,   34.1244,2,  165.2499,2,    4.6692,1,    0.0165,1,    1.6077,1
     266.0,2,   11.5489,2,   34.1259,2,  160.1975,2,    4.6692,1,    0.0171,1,    1.6098,1
     268.0,2,   11.4852,2,    34.125,2,  154.4899,2,    4.6696,1,    0.0165,1,    1.6116,1
     270.0,2,   11.4482,2,   34.1375,2,  150.6703,2,    4.6691,1,    0.0171,1,    1.6134,1
     272.0,2,   11.3839,2,   34.1534,2,  147.8051,2,    4.6686,1,    0.0171,1,    1.6156,1
     274.0,2,   11.3212,2,   34.1656,2,  140.8067,2,    4.6693,1,    0.0171,1,    1.6195,1
     276.0,2,    11.189,2,   34.1863,2,   135.823,2,    4.6691,1,    0.0163,1,    1.6218,1
     278.0,2,   11.1382,2,   34.1896,2,  130.3547,2,    4.6691,1,    0.0165,1,    1.6236,1
     280.0,2,   11.0462,2,   34.1802,2,  126.6741,2,    4.6691,1,    0.0168,1,    1.6268,1
     282.0,2,   10.6914,2,   34.1422,2,  125.7883,2,    4.6701,1,    0.0171,1,    1.6315,1
     284.0,2,   10.5458,2,   34.1273,2,  139.5594,2,     4.671,1,    0.0166,1,    1.6354,1
     286.0,2,   10.3777,2,   34.1133,2,  150.7856,2,    4.6708,1,     0.017,1,    1.6375,1
     288.0,2,   10.2797,2,   34.1088,2,   155.578,2,     4.671,1,    0.0163,1,    1.6398,1
     290.0,2,   10.1741,2,   34.1024,2,  158.3953,2,     4.671,1,    0.0171,1,     1.644,1
     292.0,2,   10.0974,2,   34.1028,2,  159.2067,2,    4.6712,1,    0.0171,1,    1.6469,1
     294.0,2,     10.03,2,   34.1015,2,  158.1274,2,    4.6714,1,    0.0171,1,    1.6485,1
     296.0,2,    9.9238,2,   34.0999,2,  156.8891,2,    4.6712,1,    0.0171,1,    1.6496,1
     298.0,2,    9.8304,2,   34.0996,2,  156.1773,2,    4.6707,1,    0.0171,1,    1.6513,1
     300.0,2,    9.7564,2,   34.0955,2,   154.985,2,    4.6715,1,    0.0167,1,    1.6551,1
     302.0,2,    9.6697,2,   34.0917,2,  154.2007,2,    4.6715,1,    0.0171,1,    1.6573,1
     304.0,2,    9.5366,2,   34.0863,2,  154.1822,2,    4.6712,1,    0.0163,1,     1.659,1
     306.0,2,    9.3929,2,   34.0801,2,  153.8844,2,    4.6714,1,    0.0171,1,    1.6619,1
     308.0,2,    9.3724,2,   34.0767,2,  153.8188,2,    4.6716,1,    0.0171,1,    1.6645,1
     310.0,2,    9.3117,2,   34.0734,2,  154.0803,2,    4.6716,1,    0.0171,1,    1.6659,1
     312.0,2,    9.2185,2,   34.0719,2,  154.2735,2,    4.6716,1,    0.0171,1,    1.6677,1
     314.0,2,    9.0842,2,   34.0701,2,  154.3163,2,    4.6718,1,    0.0171,1,    1.6713,1
     316.0,2,    9.0303,2,   34.0674,2,  152.4429,2,    4.6722,1,    0.0171,1,    1.6748,1
     318.0,2,    9.0023,2,   34.0665,2,  150.9894,2,    4.6723,1,    0.0171,1,    1.6767,1
     320.0,2,    8.9755,2,   34.0654,2,  150.3528,2,    4.6716,1,    0.0171,1,    1.6786,1
     322.0,2,    8.9251,2,    34.066,2,  149.5864,2,    4.6718,1,    0.0171,1,    1.6821,1
     324.0,2,    8.8853,2,   34.0672,2,  148.0012,2,     4.672,1,    0.0171,1,    1.6857,1
     326.0,2,    8.8501,2,   34.0686,2,  146.0374,2,    4.6722,1,    0.0171,1,    1.6876,1
     328.0,2,    8.7984,2,   34.0718,2,  145.0022,2,    4.6723,1,    0.0171,1,    1.6898,1
     330.0,2,    8.7587,2,   34.0747,2,  143.5008,2,    4.6726,1,    0.0171,1,    1.6935,1
     332.0,2,    8.7672,2,   34.0715,2,  139.4716,2,    4.6721,1,    0.0171,1,    1.6989,1
     334.0,2,    8.6463,2,    34.063,2,  138.2615,2,    4.6723,1,    0.0171,1,    1.7025,1
     336.0,2,    8.5542,2,   34.0625,2,  137.9575,2,    4.6727,1,    0.0171,1,    1.7044,1
     338.0,2,     8.506,2,   34.0626,2,  137.7073,2,    4.6728,1,    0.0171,1,    1.7063,1
     340.0,2,    8.4763,2,   34.0632,2,  135.7154,2,    4.6724,1,    0.0171,1,    1.7136,1
     342.0,2,    8.4031,2,   34.0677,2,  134.3163,2,    4.6724,1,    0.0171,1,    1.7194,1
     344.0,2,    8.3329,2,   34.0852,2,  133.9236,2,    4.6727,1,    0.0171,1,    1.7216,1
     346.0,2,    8.1469,2,   34.0701,2,  131.3207,2,     4.672,1,    0.0174,1,    1.7259,1
     348.0,2,    8.0977,2,   34.0673,2,  125.2823,2,    4.6728,1,    0.0179,1,    1.7315,1
     350.0,2,    8.0504,2,   34.0666,2,  122.1839,2,    4.6726,1,    0.0171,1,    1.7351,1
     352.0,2,    7.9642,2,   34.0722,2,  120.6305,2,    4.6728,1,    0.0178,1,    1.7382,1
     354.0,2,    7.9239,2,   34.0819,2,  118.4474,2,    4.6726,1,    0.0171,1,    1.7409,1
     356.0,2,    7.8913,2,   34.0869,2,  115.5055,2,    4.6727,1,    0.0171,1,    1.7444,1
     358.0,2,    7.8596,2,   34.0961,2,   111.047,2,    4.6728,1,    0.0172,1,    1.7494,1
     360.0,2,    7.8898,2,   34.1067,2,  106.4684,2,    4.6722,1,    0.0182,1,     1.753,1
     362.0,2,    7.8695,2,   34.1103,2,  103.3491,2,    4.6728,1,    0.0171,1,    1.7565,1
     364.0,2,    7.8218,2,    34.113,2,  100.5258,2,    4.6725,1,    0.0171,1,      1.76,1
     366.0,2,    7.7489,2,    34.121,2,   98.5302,2,    4.6722,1,    0.0179,1,    1.7623,1
     368.0,2,    7.7275,2,   34.1259,2,   96.5202,2,    4.6726,1,    0.0175,1,    1.7657,1
     370.0,2,    7.6946,2,   34.1288,2,   92.4761,2,    4.6725,1,    0.0179,1,    1.7715,1
     372.0,2,    7.6508,2,   34.1313,2,   88.8395,2,    4.6723,1,    0.0175,1,    1.7756,1
     374.0,2,    7.6354,2,    34.132,2,   86.8432,2,    4.6729,1,    0.0177,1,    1.7786,1
     376.0,2,    7.5971,2,   34.1356,2,   85.6585,2,    4.6727,1,    0.0171,1,    1.7808,1
     378.0,2,    7.5544,2,   34.1417,2,   84.8413,2,    4.6727,1,    0.0171,1,    1.7827,1
     380.0,2,    7.5442,2,   34.1406,2,   82.5733,2,    4.6727,1,    0.0175,1,    1.7879,1
     382.0,2,    7.5273,2,   34.1491,2,    80.274,2,    4.6728,1,    0.0178,1,     1.792,1
     384.0,2,    7.5099,2,   34.1588,2,   79.1777,2,    4.6726,1,    0.0181,1,    1.7943,1
     386.0,2,     7.482,2,   34.1592,2,   76.6108,2,    4.6727,1,    0.0176,1,    1.7985,1
     388.0,2,    7.4405,2,   34.1568,2,   73.6095,2,    4.6728,1,    0.0182,1,    1.8032,1
     390.0,2,    7.4232,2,   34.1555,2,   72.1517,2,    4.6728,1,    0.0178,1,    1.8066,1
     392.0,2,    7.3753,2,   34.1535,2,   71.6487,2,    4.6729,1,    0.0171,1,    1.8088,1
     394.0,2,    7.3338,2,    34.153,2,   71.4387,2,    4.6731,1,    0.0171,1,    1.8114,1
     396.0,2,    7.2207,2,   34.1441,2,   71.1165,2,    4.6729,1,    0.0171,1,     1.818,1
     398.0,2,    7.2163,2,   34.1467,2,   71.0048,2,     4.673,1,    0.0172,1,    1.8233,1
     400.0,2,    7.2383,2,   34.1583,2,   70.8076,2,    4.6731,1,    0.0179,1,    1.8263,1
     402.0,2,    7.2519,2,   34.1778,2,   70.2233,2,    4.6732,1,    0.0171,1,    1.8296,1
     404.0,2,    7.2778,2,   34.1911,2,   68.3865,2,    4.6732,1,    0.0176,1,    1.8348,1
     406.0,2,    7.2831,2,   34.1947,2,   64.9055,2,    4.6732,1,    0.0173,1,    1.8401,1
     408.0,2,    7.2844,2,   34.1986,2,   62.4045,2,    4.6728,1,    0.0176,1,    1.8451,1
     410.0,2,    7.2706,2,   34.2081,2,      61.4,2,    4.6734,1,    0.0183,1,    1.8479,1
