CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01410_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 14
CASTNO = 10
DATE = 20181014
TIME = 1201
LATITUDE = 31.999940
LONGITUDE = -151.999500
DEPTH =  5350
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   17.9524,2,   34.5102,2,  259.4592,2,    4.6497,1,    0.0041,1,      -999,9
      50.0,2,   17.7333,2,   34.4978,2,  259.4462,2,     4.651,1,    0.0038,1,      -999,9
      52.0,2,   17.6702,2,   34.4979,2,  258.4421,2,     4.652,1,    0.0042,1,      -999,9
      54.0,2,   17.5945,2,   34.5228,2,  256.9057,2,    4.6541,1,    0.0045,1,      -999,9
      56.0,2,   17.3711,2,   34.4944,2,  256.0007,2,    4.6546,1,    0.0043,1,      -999,9
      58.0,2,   17.2471,2,   34.4787,2,  255.7741,2,    4.6528,1,    0.0046,1,      -999,9
      60.0,2,   17.1636,2,   34.4788,2,  255.4847,2,    4.6552,1,    0.0049,1,      -999,9
      62.0,2,    17.055,2,   34.4824,2,   255.221,2,    4.6565,1,    0.0049,1,      -999,9
      64.0,2,   17.0102,2,   34.5101,2,  254.1549,2,    4.6582,1,    0.0049,1,      -999,9
      66.0,2,   17.0233,2,   34.5197,2,  253.1987,2,    4.6578,1,    0.0056,1,      -999,9
      68.0,2,   17.0072,2,   34.5261,2,  253.0705,2,    4.6576,1,    0.0052,1,      -999,9
      70.0,2,   16.9505,2,   34.5317,2,  252.4412,2,    4.6588,1,    0.0055,1,      -999,9
      72.0,2,   16.8681,2,   34.5249,2,  251.4378,2,    4.6599,1,    0.0056,1,      -999,9
      74.0,2,   16.8683,2,   34.5234,2,  251.0975,2,    4.6611,1,    0.0062,1,      -999,9
      76.0,2,   16.8619,2,   34.5225,2,  250.9277,2,    4.6613,1,    0.0061,1,      -999,9
      78.0,2,   16.8404,2,   34.5233,2,  250.8705,2,    4.6611,1,     0.006,1,      -999,9
      80.0,2,    16.739,2,    34.522,2,  250.8913,2,    4.6613,1,    0.0061,1,      -999,9
      82.0,2,   16.6599,2,    34.513,2,  249.8206,2,    4.6624,1,    0.0066,1,      -999,9
      84.0,2,   16.4859,2,   34.5036,2,  249.7959,2,    4.6638,1,    0.0062,1,      -999,9
      86.0,2,    16.422,2,   34.4973,2,  248.9614,2,    4.6642,1,    0.0072,1,      -999,9
      88.0,2,    16.338,2,   34.5028,2,  248.0021,2,     4.666,1,    0.0073,1,      -999,9
      90.0,2,   16.2317,2,   34.4938,2,  247.5649,2,    4.6671,1,     0.007,1,      -999,9
      92.0,2,    16.129,2,   34.4863,2,  246.3952,2,    4.6684,1,    0.0075,1,      -999,9
      94.0,2,   16.0755,2,   34.4871,2,  246.2087,2,    4.6684,1,    0.0074,1,      -999,9
      96.0,2,   15.9539,2,    34.481,2,  244.3632,2,    4.6689,1,    0.0073,1,      -999,9
      98.0,2,   15.8427,2,   34.4685,2,  243.2925,2,     4.669,1,    0.0074,1,      -999,9
     100.0,2,   15.7037,2,   34.4515,2,  242.8215,2,    4.6698,1,    0.0071,1,      -999,9
     102.0,2,   15.5606,2,   34.4357,2,  242.3315,2,    4.6715,1,    0.0068,1,      -999,9
     104.0,2,   15.4387,2,   34.4201,2,  241.1617,2,    4.6732,1,     0.007,1,      -999,9
     106.0,2,   15.3466,2,   34.4084,2,  241.1656,2,    4.6728,1,    0.0062,1,      -999,9
     108.0,2,   15.2289,2,   34.4011,2,  239.6319,2,    4.6741,1,    0.0066,1,      -999,9
     110.0,2,   15.2034,2,     34.41,2,  238.2064,2,    4.6748,1,     0.006,1,      -999,9
     112.0,2,   15.1858,2,   34.4227,2,  236.6721,2,    4.6743,1,    0.0059,1,      -999,9
     114.0,2,   15.0652,2,   34.4097,2,  233.7911,2,    4.6721,1,    0.0057,1,      -999,9
     116.0,2,   14.9425,2,   34.3974,2,  233.3203,2,    4.6771,1,    0.0051,1,      -999,9
     118.0,2,   14.8074,2,   34.3826,2,  233.4561,2,    4.6782,1,    0.0051,1,      -999,9
     120.0,2,   14.6763,2,   34.3699,2,  232.0866,2,    4.6789,1,     0.005,1,      -999,9
     122.0,2,   14.5182,2,   34.3551,2,  230.7415,2,     4.679,1,    0.0048,1,      -999,9
     124.0,2,   14.4055,2,   34.3481,2,  229.6728,2,    4.6809,1,    0.0046,1,      -999,9
     126.0,2,   14.3074,2,   34.3456,2,  228.5123,2,    4.6816,1,    0.0045,1,      -999,9
     128.0,2,   14.2273,2,   34.3515,2,  227.3175,2,     4.682,1,    0.0041,1,      -999,9
     130.0,2,   14.1273,2,   34.3564,2,  225.4665,2,    4.6835,1,    0.0038,1,      -999,9
     132.0,2,   14.0692,2,   34.3649,2,  222.9366,2,    4.6843,1,    0.0037,1,      -999,9
     134.0,2,   14.0109,2,   34.3633,2,  220.9816,2,    4.6858,1,    0.0036,1,      -999,9
     136.0,2,   13.9453,2,   34.3595,2,  219.9318,2,    4.6859,1,    0.0033,1,      -999,9
     138.0,2,   13.8267,2,    34.352,2,  219.0249,2,    4.6863,1,    0.0033,1,      -999,9
     140.0,2,   13.8137,2,   34.3546,2,  218.5936,2,    4.6872,1,    0.0034,1,      -999,9
     142.0,2,    13.766,2,   34.3525,2,   218.368,2,    4.6874,1,    0.0026,1,      -999,9
     144.0,2,   13.7075,2,   34.3488,2,  217.9664,2,    4.6874,1,    0.0028,1,      -999,9
     146.0,2,   13.6662,2,   34.3463,2,  217.2891,2,    4.6876,1,    0.0035,1,      -999,9
     148.0,2,    13.619,2,   34.3439,2,  217.1185,2,    4.6871,1,    0.0026,1,      -999,9
     150.0,2,   13.5158,2,   34.3368,2,  217.0132,2,    4.6875,1,    0.0024,1,      -999,9
     152.0,2,    13.474,2,   34.3355,2,  216.2104,2,    4.6875,1,    0.0026,1,      -999,9
     154.0,2,   13.4586,2,   34.3341,2,  216.1306,2,    4.6888,1,    0.0025,1,      -999,9
     156.0,2,   13.4067,2,   34.3301,2,  216.1763,2,    4.6886,1,    0.0024,1,      -999,9
     158.0,2,   13.3467,2,   34.3255,2,   215.988,2,    4.6888,1,    0.0024,1,      -999,9
     160.0,2,   13.2358,2,   34.3168,2,  216.1022,2,    4.6887,1,    0.0024,1,      -999,9
     162.0,2,   13.1628,2,   34.3123,2,   215.868,2,    4.6893,1,    0.0024,1,      -999,9
     164.0,2,    13.132,2,   34.3091,2,  216.1522,2,    4.6899,1,    0.0024,1,      -999,9
     166.0,2,   13.0948,2,   34.3066,2,   216.152,2,      4.69,1,    0.0024,1,      -999,9
     168.0,2,   13.0482,2,   34.3073,2,  216.1893,2,    4.6901,1,    0.0024,1,      -999,9
     170.0,2,   12.9834,2,   34.3023,2,  215.6192,2,    4.6905,1,    0.0024,1,      -999,9
     172.0,2,   12.9361,2,   34.3008,2,  215.7789,2,    4.6903,1,     0.002,1,      -999,9
     174.0,2,   12.9314,2,   34.3045,2,  215.4363,2,    4.6908,1,    0.0021,1,      -999,9
     176.0,2,    12.905,2,   34.3068,2,  214.9728,2,    4.6911,1,     0.002,1,      -999,9
     178.0,2,   12.8165,2,   34.3039,2,  214.5266,2,    4.6916,1,    0.0013,1,      -999,9
     180.0,2,   12.7767,2,   34.3021,2,  213.4549,2,    4.6921,1,    0.0014,1,      -999,9
     182.0,2,   12.7295,2,   34.2967,2,  213.2079,2,    4.6923,1,    0.0013,1,      -999,9
     184.0,2,     12.64,2,   34.2888,2,  213.8423,2,    4.6923,1,    0.0012,1,      -999,9
     186.0,2,   12.5848,2,   34.2869,2,  214.3761,2,    4.6925,1,    0.0012,1,      -999,9
     188.0,2,   12.5063,2,   34.2821,2,  214.5191,2,    4.6933,1,    0.0012,1,      -999,9
     190.0,2,   12.4414,2,   34.2822,2,  214.5542,2,    4.6932,1,    0.0012,1,      -999,9
     192.0,2,   12.3571,2,   34.2791,2,  214.5477,2,    4.6931,1,    0.0012,1,      -999,9
     194.0,2,   12.3185,2,   34.2766,2,  214.6323,2,    4.6935,1,    0.0012,1,      -999,9
     196.0,2,   12.2757,2,   34.2744,2,  214.6764,2,    4.6939,1,    0.0012,1,      -999,9
     198.0,2,    12.212,2,   34.2703,2,  214.8784,2,    4.6936,1,    0.0011,1,      -999,9
     200.0,2,   12.1695,2,   34.2698,2,  214.8927,2,    4.6938,1,     0.001,1,      -999,9
     202.0,2,   12.1318,2,   34.2663,2,  214.9942,2,    4.6935,1,     0.001,1,      -999,9
     204.0,2,   12.0697,2,   34.2635,2,  215.0939,2,    4.6941,1,     0.001,1,      -999,9
     206.0,2,    12.026,2,     34.26,2,  215.5608,2,    4.6946,1,    0.0011,1,      -999,9
     208.0,2,   11.9872,2,   34.2574,2,  215.8391,2,    4.6947,1,    0.0008,1,      -999,9
     210.0,2,   11.9129,2,   34.2518,2,  216.1807,2,    4.6951,1,    0.0006,1,      -999,9
     212.0,2,    11.853,2,    34.248,2,  216.5579,2,    4.6928,1,    0.0006,1,      -999,9
     214.0,2,   11.8346,2,    34.246,2,  216.6487,2,    4.6958,1,    0.0007,1,      -999,9
     216.0,2,   11.7879,2,   34.2416,2,  217.0439,2,    4.6952,1,    0.0008,1,      -999,9
     218.0,2,   11.7254,2,   34.2368,2,  217.4156,2,    4.6954,1,    0.0008,1,      -999,9
     220.0,2,   11.6856,2,   34.2322,2,  217.5551,2,     4.696,1,    0.0005,1,      -999,9
     222.0,2,   11.6474,2,   34.2285,2,  217.2918,2,     4.696,1,    0.0007,1,      -999,9
     224.0,2,   11.6032,2,   34.2244,2,  217.5247,2,    4.6964,1,    0.0006,1,      -999,9
     226.0,2,   11.5553,2,   34.2211,2,  217.4802,2,    4.6966,1,    0.0008,1,      -999,9
     228.0,2,   11.5159,2,   34.2175,2,  217.5445,2,    4.6972,1,    0.0006,1,      -999,9
     230.0,2,   11.4811,2,   34.2163,2,  218.0958,2,    4.6971,1,    0.0007,1,      -999,9
     232.0,2,    11.459,2,    34.215,2,  218.5195,2,     4.697,1,    0.0007,1,      -999,9
     234.0,2,   11.4051,2,   34.2112,2,  219.0458,2,    4.6972,1,    0.0008,1,      -999,9
     236.0,2,   11.3614,2,   34.2084,2,  219.5606,2,    4.6976,1,    0.0007,1,      -999,9
     238.0,2,   11.3345,2,   34.2061,2,  220.2267,2,     4.698,1,    0.0007,1,      -999,9
     240.0,2,    11.314,2,   34.2036,2,  220.5154,2,     4.698,1,    0.0009,1,      -999,9
     242.0,2,   11.2938,2,   34.2022,2,  220.8696,2,    4.6978,1,    0.0007,1,      -999,9
     244.0,2,    11.273,2,   34.2002,2,  220.9021,2,    4.6976,1,    0.0007,1,      -999,9
     246.0,2,   11.2418,2,   34.1974,2,  221.1706,2,    4.6973,1,    0.0007,1,      -999,9
     248.0,2,   11.2266,2,   34.1957,2,  221.2041,2,     4.698,1,    0.0008,1,      -999,9
     250.0,2,   11.2049,2,   34.1934,2,   221.301,2,    4.6983,1,    0.0009,1,      -999,9
     252.0,2,   11.1553,2,   34.1886,2,  221.7542,2,    4.6981,1,    0.0007,1,      -999,9
     254.0,2,   11.0973,2,   34.1838,2,  222.2217,2,    4.6987,1,    0.0007,1,      -999,9
     256.0,2,     11.08,2,   34.1825,2,  222.3639,2,    4.6984,1,    0.0006,1,      -999,9
     258.0,2,   11.0625,2,   34.1808,2,  222.6697,2,    4.6984,1,    0.0008,1,      -999,9
     260.0,2,   11.0504,2,   34.1796,2,  222.9511,2,     4.698,1,    0.0007,1,      -999,9
     262.0,2,   11.0266,2,   34.1772,2,  223.2031,2,    4.6984,1,    0.0007,1,      -999,9
     264.0,2,    11.006,2,    34.176,2,  223.3354,2,    4.6986,1,    0.0008,1,      -999,9
     266.0,2,   10.9889,2,   34.1747,2,  223.1865,2,    4.6987,1,    0.0007,1,      -999,9
     268.0,2,   10.9568,2,   34.1716,2,  223.2309,2,    4.6986,1,    0.0008,1,      -999,9
     270.0,2,    10.913,2,   34.1682,2,  223.2267,2,    4.6987,1,    0.0007,1,      -999,9
     272.0,2,   10.8903,2,   34.1669,2,   223.384,2,    4.6987,1,    0.0008,1,      -999,9
     274.0,2,   10.8716,2,   34.1662,2,  223.2941,2,    4.6984,1,    0.0008,1,      -999,9
     276.0,2,   10.8389,2,   34.1635,2,  223.0297,2,    4.6989,1,    0.0007,1,      -999,9
     278.0,2,   10.7973,2,   34.1612,2,  222.8545,2,    4.6996,1,    0.0009,1,      -999,9
     280.0,2,   10.7771,2,   34.1602,2,  222.5882,2,    4.6996,1,    0.0008,1,      -999,9
     282.0,2,   10.7574,2,   34.1588,2,  222.2455,2,    4.6995,1,    0.0008,1,      -999,9
     284.0,2,   10.7205,2,   34.1564,2,  222.1014,2,    4.6984,1,    0.0007,1,      -999,9
     286.0,2,   10.6926,2,   34.1552,2,  221.3591,2,     4.699,1,    0.0006,1,      -999,9
     288.0,2,    10.684,2,   34.1544,2,   221.132,2,    4.6995,1,    0.0008,1,      -999,9
     290.0,2,   10.6734,2,    34.154,2,  221.2108,2,    4.6996,1,    0.0007,1,      -999,9
     292.0,2,   10.6418,2,   34.1516,2,  221.0487,2,    4.6996,1,    0.0006,1,      -999,9
     294.0,2,   10.6104,2,   34.1502,2,  220.9532,2,    4.6997,1,    0.0007,1,      -999,9
     296.0,2,   10.5865,2,   34.1495,2,  220.5264,2,    4.6994,1,    0.0007,1,      -999,9
     298.0,2,   10.5724,2,   34.1482,2,  220.2413,2,    4.6993,1,    0.0007,1,      -999,9
     300.0,2,   10.5351,2,   34.1462,2,  220.2708,2,    4.6993,1,    0.0008,1,      -999,9
     302.0,2,   10.5157,2,   34.1455,2,  220.3033,2,    4.6993,1,    0.0007,1,      -999,9
     304.0,2,   10.4849,2,   34.1445,2,   219.949,2,    4.6996,1,    0.0006,1,      -999,9
     306.0,2,   10.4512,2,   34.1417,2,  219.9852,2,    4.6997,1,    0.0008,1,      -999,9
     308.0,2,   10.4313,2,   34.1419,2,  219.9075,2,    4.6998,1,    0.0008,1,      -999,9
     310.0,2,   10.4277,2,   34.1413,2,  219.7391,2,    4.6999,1,    0.0008,1,      -999,9
     312.0,2,   10.4239,2,   34.1409,2,  219.4126,2,    4.6995,1,    0.0008,1,      -999,9
     314.0,2,   10.3837,2,   34.1385,2,  219.5257,2,    4.6986,1,    0.0009,1,      -999,9
     316.0,2,   10.3494,2,    34.137,2,  218.7729,2,    4.6995,1,    0.0007,1,      -999,9
     318.0,2,   10.3349,2,    34.136,2,  217.8157,2,    4.6996,1,    0.0009,1,      -999,9
     320.0,2,   10.3065,2,   34.1342,2,   217.183,2,    4.6997,1,    0.0007,1,      -999,9
     322.0,2,   10.2798,2,   34.1339,2,  216.0734,2,       4.7,1,    0.0008,1,      -999,9
     324.0,2,   10.2432,2,   34.1328,2,  215.2536,2,    4.6997,1,     0.001,1,      -999,9
     326.0,2,   10.2319,2,   34.1326,2,  214.6726,2,    4.6992,1,    0.0008,1,      -999,9
     328.0,2,   10.2245,2,   34.1315,2,  214.0083,2,    4.6995,1,    0.0007,1,      -999,9
     330.0,2,    10.191,2,   34.1277,2,  213.9688,2,    4.6995,1,    0.0008,1,      -999,9
     332.0,2,   10.1514,2,   34.1255,2,  214.0991,2,    4.6999,1,    0.0007,1,      -999,9
     334.0,2,   10.1174,2,   34.1256,2,  214.2697,2,    4.6996,1,     0.001,1,      -999,9
     336.0,2,   10.0889,2,   34.1254,2,  214.1523,2,    4.6998,1,    0.0009,1,      -999,9
     338.0,2,   10.0333,2,   34.1226,2,  213.2906,2,    4.6995,1,    0.0008,1,      -999,9
     340.0,2,   10.0288,2,   34.1212,2,  211.0126,2,    4.6993,1,    0.0008,1,      -999,9
     342.0,2,    9.9817,2,   34.1201,2,  210.4241,2,    4.6995,1,    0.0009,1,      -999,9
     344.0,2,    9.9459,2,   34.1171,2,  210.4149,2,    4.6996,1,     0.001,1,      -999,9
     346.0,2,    9.9243,2,    34.118,2,  210.4448,2,    4.6996,1,    0.0009,1,      -999,9
     348.0,2,    9.9158,2,    34.117,2,  209.7491,2,    4.6993,1,    0.0007,1,      -999,9
     350.0,2,    9.8869,2,   34.1155,2,  209.2111,2,    4.6988,1,    0.0008,1,      -999,9
     352.0,2,    9.8647,2,    34.114,2,   208.733,2,    4.6993,1,    0.0011,1,      -999,9
     354.0,2,    9.8322,2,    34.112,2,   208.694,2,    4.6989,1,    0.0008,1,      -999,9
     356.0,2,    9.8075,2,   34.1103,2,  208.8999,2,    4.6992,1,    0.0008,1,      -999,9
     358.0,2,    9.7487,2,   34.1082,2,  209.0416,2,    4.6985,1,    0.0009,1,      -999,9
     360.0,2,    9.7297,2,    34.108,2,  208.5369,2,    4.6982,1,    0.0009,1,      -999,9
     362.0,2,    9.7133,2,    34.107,2,  208.0452,2,    4.6983,1,    0.0008,1,      -999,9
     364.0,2,    9.6957,2,   34.1066,2,  207.9279,2,    4.6983,1,     0.001,1,      -999,9
     366.0,2,    9.6838,2,    34.106,2,  207.1702,2,    4.6985,1,    0.0009,1,      -999,9
     368.0,2,     9.637,2,   34.1052,2,  206.7684,2,    4.6984,1,    0.0008,1,      -999,9
     370.0,2,    9.6066,2,   34.1056,2,  205.9324,2,    4.6984,1,    0.0011,1,      -999,9
     372.0,2,    9.5912,2,   34.1049,2,  204.0559,2,    4.6984,1,    0.0008,1,      -999,9
     374.0,2,    9.5603,2,   34.1056,2,  202.9699,2,    4.6984,1,     0.001,1,      -999,9
     376.0,2,    9.5437,2,    34.105,2,  200.5616,2,    4.6988,1,    0.0009,1,      -999,9
     378.0,2,    9.5012,2,   34.1035,2,  198.3424,2,    4.6995,1,    0.0008,1,      -999,9
     380.0,2,    9.4302,2,   34.0997,2,   197.371,2,     4.699,1,    0.0009,1,      -999,9
     382.0,2,    9.4029,2,   34.0992,2,   195.227,2,    4.6996,1,    0.0009,1,      -999,9
     384.0,2,    9.3718,2,    34.098,2,  194.2187,2,    4.6989,1,     0.001,1,      -999,9
     386.0,2,    9.3215,2,   34.0959,2,  194.2094,2,    4.6978,1,    0.0009,1,      -999,9
     388.0,2,    9.2718,2,   34.0946,2,  193.8679,2,    4.6975,1,    0.0009,1,      -999,9
     390.0,2,    9.2338,2,   34.0933,2,  192.9228,2,     4.698,1,     0.001,1,      -999,9
     392.0,2,    9.2134,2,   34.0921,2,  191.8231,2,    4.6983,1,     0.001,1,      -999,9
     394.0,2,    9.1868,2,   34.0904,2,  190.8031,2,    4.6985,1,    0.0009,1,      -999,9
     396.0,2,    9.1546,2,   34.0885,2,  189.9982,2,    4.6984,1,    0.0011,1,      -999,9
     398.0,2,    9.1198,2,   34.0869,2,  189.5497,2,    4.6984,1,    0.0011,1,      -999,9
     400.0,2,    9.0878,2,   34.0855,2,  189.1733,2,    4.6983,1,    0.0009,1,      -999,9
     402.0,2,     9.052,2,   34.0838,2,  188.0084,2,    4.6983,1,     0.001,1,      -999,9
     404.0,2,    9.0275,2,   34.0819,2,  187.1195,2,    4.6984,1,     0.001,1,      -999,9
     406.0,2,    8.9892,2,   34.0794,2,  186.6293,2,    4.6987,1,    0.0011,1,      -999,9
     408.0,2,    8.9519,2,   34.0785,2,  185.6506,2,    4.6994,1,     0.001,1,      -999,9
     410.0,2,    8.9185,2,   34.0769,2,  184.8611,2,    4.6988,1,     0.001,1,      -999,9
     412.0,2,    8.8819,2,    34.075,2,  184.4615,2,    4.6988,1,     0.001,1,      -999,9
     414.0,2,    8.8398,2,   34.0739,2,  183.9036,2,    4.6983,1,     0.001,1,      -999,9
     416.0,2,    8.7981,2,   34.0713,2,  182.9367,2,     4.698,1,    0.0011,1,      -999,9
     418.0,2,    8.7625,2,    34.069,2,  181.9318,2,    4.6985,1,    0.0011,1,      -999,9
     420.0,2,    8.7242,2,   34.0669,2,  181.3843,2,    4.6985,1,    0.0011,1,      -999,9
     422.0,2,    8.6483,2,    34.063,2,  180.8325,2,    4.6986,1,     0.001,1,      -999,9
     424.0,2,    8.5836,2,    34.061,2,   179.093,2,    4.6995,1,    0.0011,1,      -999,9
     426.0,2,    8.5424,2,   34.0597,2,  177.4858,2,    4.6993,1,    0.0011,1,      -999,9
