CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02906_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 29
CASTNO = 6
DATE = 20181109
TIME = 0426
LATITUDE = 0.006560
LONGITUDE = -151.993720
DEPTH =  4438
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      82.0,2,    27.301,2,   35.3006,2,  188.4264,2,    4.6544,1,    0.0119,1,      -999,9
      84.0,2,    27.286,2,   35.3083,2,  185.8126,2,    4.6583,1,    0.0115,1,      -999,9
      86.0,2,   27.2334,2,   35.3344,2,  184.7004,2,    4.6612,1,     0.015,1,      -999,9
      88.0,2,   27.2098,2,   35.3459,2,  181.7855,2,    4.6657,1,    0.0094,1,      -999,9
      90.0,2,   27.1456,2,   35.3745,2,  179.8226,2,      4.67,1,    0.0079,1,      -999,9
      92.0,2,    27.109,2,   35.3872,2,  176.8621,2,     4.673,1,    0.0078,1,      -999,9
      94.0,2,   27.0775,2,   35.3967,2,  175.0808,2,    4.6748,1,    0.0073,1,      -999,9
      96.0,2,   27.0489,2,   35.4056,2,  173.6782,2,    4.6758,1,    0.0064,1,      -999,9
      98.0,2,   27.0205,2,   35.4145,2,   172.332,2,    4.6771,1,    0.0063,1,      -999,9
     100.0,2,   26.9851,2,   35.4265,2,  170.5638,2,     4.678,1,    0.0056,1,      -999,9
     102.0,2,   26.9602,2,   35.4359,2,   169.343,2,    4.6787,1,    0.0054,1,      -999,9
     104.0,2,   26.9155,2,   35.4542,2,  167.1725,2,    4.6799,1,    0.0049,1,      -999,9
     106.0,2,   26.8655,2,   35.4811,2,  165.4608,2,    4.6815,1,    0.0046,1,      -999,9
     108.0,2,    26.794,2,   35.5198,2,  162.5603,2,    4.6828,1,     0.004,1,      -999,9
     110.0,2,    26.594,2,   35.5128,2,  161.5568,2,    4.6846,1,    0.0038,1,      -999,9
     112.0,2,   26.2246,2,   35.4334,2,  156.1912,2,    4.6853,1,    0.0037,1,      -999,9
     114.0,2,   25.9698,2,   35.4396,2,  150.1838,2,    4.6866,1,    0.0071,1,      -999,9
     116.0,2,    25.923,2,   35.4842,2,  146.6856,2,     4.687,1,    0.0035,1,      -999,9
     118.0,2,   25.5264,2,   35.5383,2,  146.3066,2,    4.6873,1,     0.003,1,      -999,9
     120.0,2,   24.5979,2,   35.5046,2,  141.8155,2,    4.6878,1,    0.0025,1,      -999,9
     122.0,2,   23.4708,2,   35.2394,2,  138.8887,2,    4.6893,1,    0.0024,1,      -999,9
     124.0,2,   22.5256,2,   35.1753,2,  134.1816,2,    4.6898,1,    0.0025,1,      -999,9
     126.0,2,   21.7317,2,   35.1364,2,  133.1381,2,    4.6909,1,    0.0024,1,      -999,9
     128.0,2,   21.5118,2,   35.1511,2,  132.0488,2,    4.6917,1,    0.0023,1,      -999,9
     130.0,2,   21.4371,2,    35.157,2,  131.6102,2,    4.6925,1,    0.0022,1,      -999,9
     132.0,2,   21.3311,2,   35.2007,2,  131.4873,2,     4.694,1,    0.0018,1,      -999,9
     134.0,2,   21.2649,2,   35.2618,2,  131.1673,2,    4.6948,1,     0.002,1,      -999,9
     136.0,2,   21.1462,2,   35.3755,2,  129.4355,2,    4.6949,1,    0.0022,1,      -999,9
     138.0,2,   20.9327,2,   35.4394,2,  127.0046,2,    4.6961,1,    0.0018,1,      -999,9
     140.0,2,   20.6384,2,   35.4316,2,  125.3214,2,    4.6964,1,    0.0016,1,      -999,9
     142.0,2,   20.4113,2,   35.4315,2,  125.1907,2,    4.6983,1,    0.0013,1,      -999,9
     144.0,2,   20.1255,2,    35.429,2,  125.0333,2,    4.6984,1,    0.0014,1,      -999,9
     146.0,2,   19.9327,2,   35.4583,2,  124.5441,2,    4.6982,1,    0.0013,1,      -999,9
     148.0,2,    19.813,2,   35.4602,2,  123.9069,2,    4.6992,1,    0.0013,1,      -999,9
     150.0,2,   19.0703,2,   35.4001,2,  124.3481,2,    4.6998,1,    0.0012,1,      -999,9
     152.0,2,    18.733,2,   35.3765,2,  124.4513,2,    4.6999,1,    0.0012,1,      -999,9
     154.0,2,   18.4674,2,   35.3445,2,  125.9239,2,    4.7008,1,    0.0012,1,      -999,9
     156.0,2,   18.3024,2,   35.3262,2,  126.5402,2,    4.7016,1,    0.0013,1,      -999,9
     158.0,2,   18.2124,2,   35.3173,2,  126.9637,2,    4.7016,1,    0.0013,1,      -999,9
     160.0,2,   17.7298,2,   35.2874,2,  127.3034,2,    4.7018,1,    0.0012,1,      -999,9
     162.0,2,   17.4621,2,   35.2681,2,  126.5081,2,    4.7024,1,    0.0012,1,      -999,9
     164.0,2,   17.3598,2,   35.2615,2,   126.479,2,    4.7026,1,    0.0012,1,      -999,9
     166.0,2,    17.273,2,   35.2617,2,  126.5043,2,    4.7033,1,    0.0012,1,      -999,9
     168.0,2,   16.9877,2,   35.2322,2,  126.8476,2,    4.7035,1,    0.0012,1,      -999,9
     170.0,2,   16.6753,2,   35.1789,2,  127.3495,2,    4.7036,1,    0.0012,1,      -999,9
     172.0,2,   16.2445,2,   35.1004,2,  128.1818,2,    4.7037,1,    0.0012,1,      -999,9
     174.0,2,   15.8134,2,   35.0339,2,  129.2179,2,    4.7042,1,    0.0009,1,      -999,9
     176.0,2,   15.5225,2,   35.0431,2,  128.7956,2,    4.7037,1,     0.001,1,      -999,9
     178.0,2,   15.2735,2,    35.065,2,  128.9998,2,    4.7046,1,     0.001,1,      -999,9
     180.0,2,   14.4459,2,   34.9781,2,  128.7332,2,    4.7043,1,    0.0011,1,      -999,9
     182.0,2,    14.349,2,   34.9687,2,  127.7971,2,    4.7043,1,    0.0012,1,      -999,9
     184.0,2,    14.352,2,   34.9854,2,  127.5983,2,     4.704,1,    0.0011,1,      -999,9
     186.0,2,   14.3631,2,   34.9889,2,  127.9771,2,    4.7046,1,    0.0012,1,      -999,9
     188.0,2,   14.3843,2,   34.9983,2,  128.2279,2,    4.7049,1,    0.0008,1,      -999,9
     190.0,2,    14.403,2,   35.0139,2,   128.248,2,    4.7057,1,    0.0009,1,      -999,9
     192.0,2,   14.4041,2,   35.0276,2,  128.0918,2,    4.7065,1,    0.0011,1,      -999,9
     194.0,2,    14.351,2,    35.023,2,  127.3331,2,    4.7069,1,    0.0007,1,      -999,9
     196.0,2,   14.2894,2,   35.0232,2,  127.1023,2,     4.707,1,    0.0011,1,      -999,9
     198.0,2,   13.8918,2,   35.0075,2,   125.512,2,    4.7071,1,    0.0011,1,      -999,9
     200.0,2,   13.6126,2,   34.9853,2,  123.2244,2,    4.7069,1,    0.0011,1,      -999,9
     202.0,2,    13.579,2,   34.9784,2,  122.6565,2,    4.7071,1,     0.001,1,      -999,9
     204.0,2,   13.5651,2,   34.9779,2,  122.5939,2,    4.7071,1,    0.0009,1,      -999,9
     206.0,2,   13.5436,2,   34.9779,2,  122.3526,2,    4.7074,1,     0.001,1,      -999,9
     208.0,2,   13.4644,2,   34.9738,2,  121.9241,2,    4.7074,1,    0.0011,1,      -999,9
     210.0,2,   13.3098,2,    34.959,2,  120.7786,2,    4.7072,1,    0.0011,1,      -999,9
     212.0,2,   13.1595,2,   34.9439,2,  119.1321,2,     4.707,1,     0.001,1,      -999,9
     214.0,2,   13.1187,2,    34.938,2,  118.1089,2,     4.707,1,    0.0012,1,      -999,9
     216.0,2,   13.0712,2,   34.9306,2,   118.015,2,    4.7069,1,    0.0012,1,      -999,9
     218.0,2,   13.0156,2,   34.9257,2,  117.7673,2,    4.7063,1,    0.0012,1,      -999,9
     220.0,2,   12.9979,2,   34.9238,2,  116.5908,2,    4.7064,1,     0.001,1,      -999,9
     222.0,2,   12.9935,2,   34.9224,2,  116.1091,2,    4.7069,1,    0.0011,1,      -999,9
     224.0,2,   12.9689,2,    34.919,2,  116.0479,2,    4.7069,1,    0.0009,1,      -999,9
     226.0,2,   12.9202,2,   34.9137,2,  116.0121,2,     4.707,1,    0.0009,1,      -999,9
     228.0,2,   12.8502,2,   34.9082,2,  115.4853,2,    4.7069,1,    0.0009,1,      -999,9
     230.0,2,    12.839,2,   34.9065,2,   114.854,2,    4.7069,1,     0.001,1,      -999,9
     232.0,2,   12.7793,2,   34.9003,2,  114.8403,2,    4.7068,1,     0.001,1,      -999,9
     234.0,2,   12.6855,2,   34.8877,2,  113.2468,2,    4.7064,1,     0.001,1,      -999,9
     236.0,2,   12.5853,2,   34.8821,2,  111.1517,2,    4.7056,1,    0.0009,1,      -999,9
     238.0,2,   12.5607,2,   34.8823,2,  106.9532,2,    4.7044,1,    0.0011,1,      -999,9
     240.0,2,   12.5049,2,     34.88,2,  104.3281,2,     4.706,1,    0.0009,1,      -999,9
     242.0,2,   12.4628,2,    34.878,2,  102.5484,2,     4.706,1,     0.001,1,      -999,9
     244.0,2,   12.4493,2,   34.8782,2,  100.7555,2,    4.7057,1,    0.0012,1,      -999,9
     246.0,2,   12.4343,2,   34.8783,2,   99.6007,2,    4.7057,1,    0.0012,1,      -999,9
     248.0,2,   12.3919,2,   34.8765,2,   98.6079,2,    4.7057,1,    0.0012,1,      -999,9
     250.0,2,   12.3874,2,   34.8769,2,   96.1814,2,    4.7052,1,    0.0012,1,      -999,9
     252.0,2,   12.3789,2,   34.8762,2,    94.386,2,    4.7053,1,    0.0012,1,      -999,9
     254.0,2,   12.3773,2,   34.8758,2,   92.1072,2,    4.7049,1,    0.0012,1,      -999,9
     256.0,2,   12.3672,2,    34.875,2,   90.6786,2,    4.7052,1,    0.0012,1,      -999,9
     258.0,2,   12.3186,2,   34.8717,2,   87.5461,2,    4.7039,1,    0.0012,1,      -999,9
     260.0,2,    12.275,2,   34.8687,2,   83.1277,2,    4.7037,1,    0.0012,1,      -999,9
     262.0,2,   12.1882,2,    34.864,2,   78.3347,2,    4.7031,1,    0.0012,1,      -999,9
     264.0,2,    12.159,2,   34.8616,2,   72.9144,2,    4.7024,1,    0.0012,1,      -999,9
     266.0,2,   12.1364,2,   34.8599,2,   68.1205,2,    4.7024,1,    0.0012,1,      -999,9
     268.0,2,   12.1331,2,   34.8593,2,   64.0355,2,    4.7028,1,    0.0012,1,      -999,9
     270.0,2,   12.1266,2,   34.8586,2,   62.9377,2,    4.7018,1,    0.0012,1,      -999,9
     272.0,2,   12.1195,2,   34.8581,2,    62.205,2,    4.7022,1,    0.0012,1,      -999,9
     274.0,2,   12.1105,2,    34.857,2,   60.3825,2,    4.7027,1,    0.0012,1,      -999,9
     276.0,2,   12.1067,2,   34.8565,2,   58.6604,2,     4.703,1,    0.0012,1,      -999,9
     278.0,2,   12.1017,2,    34.856,2,   57.4766,2,    4.7021,1,    0.0012,1,      -999,9
     280.0,2,   12.0877,2,   34.8549,2,    56.666,2,     4.702,1,    0.0012,1,      -999,9
     282.0,2,   12.0781,2,   34.8546,2,   55.9352,2,    4.7022,1,    0.0012,1,      -999,9
     284.0,2,   12.0657,2,   34.8539,2,    54.518,2,     4.702,1,    0.0012,1,      -999,9
     286.0,2,   12.0548,2,   34.8532,2,   53.0755,2,     4.701,1,    0.0012,1,      -999,9
     288.0,2,   12.0428,2,   34.8526,2,   52.0164,2,    4.7019,1,    0.0012,1,      -999,9
     290.0,2,   12.0389,2,   34.8524,2,   51.0932,2,     4.702,1,    0.0012,1,      -999,9
     292.0,2,   12.0364,2,    34.852,2,   50.0426,2,     4.702,1,    0.0012,1,      -999,9
     294.0,2,   12.0335,2,   34.8518,2,    49.447,2,    4.7018,1,    0.0012,1,      -999,9
     296.0,2,   12.0297,2,   34.8516,2,    49.382,2,    4.7012,1,    0.0012,1,      -999,9
     298.0,2,   12.0259,2,   34.8511,2,   49.0296,2,    4.7016,1,    0.0012,1,      -999,9
     300.0,2,   12.0218,2,   34.8509,2,   48.6735,2,    4.7019,1,    0.0012,1,      -999,9
     302.0,2,   12.0143,2,   34.8504,2,   48.5516,2,    4.7016,1,    0.0012,1,      -999,9
     304.0,2,    12.008,2,     34.85,2,   48.7438,2,    4.7017,1,    0.0012,1,      -999,9
     306.0,2,   11.9778,2,   34.8481,2,   49.4952,2,    4.7014,1,    0.0012,1,      -999,9
     308.0,2,   11.9557,2,   34.8472,2,   49.4925,2,    4.7011,1,    0.0012,1,      -999,9
     310.0,2,   11.9409,2,   34.8463,2,   49.3633,2,    4.7015,1,    0.0012,1,      -999,9
     312.0,2,   11.9073,2,   34.8442,2,    49.781,2,    4.7016,1,    0.0012,1,      -999,9
     314.0,2,   11.8786,2,   34.8432,2,   49.7358,2,    4.7012,1,    0.0012,1,      -999,9
     316.0,2,    11.869,2,   34.8426,2,   49.2747,2,    4.7018,1,    0.0012,1,      -999,9
     318.0,2,   11.8439,2,   34.8407,2,   48.9302,2,     4.702,1,    0.0012,1,      -999,9
     320.0,2,   11.7978,2,   34.8386,2,   48.5473,2,    4.7018,1,    0.0012,1,      -999,9
     322.0,2,   11.7313,2,    34.834,2,   47.8567,2,    4.7015,1,    0.0012,1,      -999,9
     324.0,2,   11.6173,2,   34.8243,2,   47.0813,2,    4.7005,1,    0.0012,1,      -999,9
     326.0,2,   11.4586,2,   34.8206,2,   44.9979,2,    4.6991,1,    0.0012,1,      -999,9
     328.0,2,   11.3594,2,   34.8134,2,   41.9066,2,     4.701,1,    0.0012,1,      -999,9
     330.0,2,   11.2456,2,   34.8068,2,   39.5922,2,       4.7,1,    0.0012,1,      -999,9
     332.0,2,   11.1421,2,   34.8007,2,   37.2907,2,    4.6998,1,    0.0012,1,      -999,9
     334.0,2,   11.0331,2,   34.7933,2,   34.9219,2,    4.6992,1,    0.0012,1,      -999,9
     336.0,2,   10.8332,2,   34.7805,2,   33.8417,2,    4.6989,1,    0.0012,1,      -999,9
     338.0,2,   10.7127,2,   34.7774,2,   34.9208,2,    4.6998,1,    0.0012,1,      -999,9
     340.0,2,    10.573,2,   34.7688,2,   34.5632,2,    4.6996,1,    0.0012,1,      -999,9
     342.0,2,   10.5611,2,   34.7677,2,    32.302,2,    4.6988,1,    0.0012,1,      -999,9
     344.0,2,    10.553,2,   34.7663,2,   31.5564,2,    4.6987,1,    0.0012,1,      -999,9
     346.0,2,   10.5379,2,   34.7648,2,    31.318,2,    4.6985,1,    0.0012,1,      -999,9
     348.0,2,   10.5302,2,    34.764,2,   31.1475,2,    4.6989,1,    0.0012,1,      -999,9
     350.0,2,    10.523,2,   34.7629,2,   31.0612,2,    4.6996,1,    0.0012,1,      -999,9
     352.0,2,   10.5043,2,   34.7616,2,   31.1062,2,    4.6996,1,    0.0012,1,      -999,9
     354.0,2,   10.4784,2,   34.7604,2,   31.3696,2,    4.6992,1,    0.0012,1,      -999,9
     356.0,2,   10.4505,2,   34.7586,2,   31.8315,2,    4.6995,1,    0.0012,1,      -999,9
     358.0,2,   10.4318,2,   34.7572,2,   32.2918,2,    4.6994,1,    0.0012,1,      -999,9
     360.0,2,   10.4043,2,   34.7557,2,   32.7226,2,    4.7003,1,    0.0012,1,      -999,9
     362.0,2,   10.3567,2,   34.7525,2,    33.137,2,    4.6998,1,    0.0012,1,      -999,9
     364.0,2,   10.3274,2,   34.7511,2,   33.6331,2,    4.7002,1,    0.0012,1,      -999,9
     366.0,2,   10.3131,2,   34.7501,2,   34.1335,2,    4.6999,1,    0.0012,1,      -999,9
     368.0,2,    10.295,2,   34.7485,2,   34.5352,2,       4.7,1,    0.0012,1,      -999,9
     370.0,2,   10.2686,2,   34.7466,2,   34.8071,2,    4.7008,1,    0.0012,1,      -999,9
     372.0,2,   10.2351,2,   34.7444,2,   35.0309,2,    4.7001,1,    0.0012,1,      -999,9
     374.0,2,    10.178,2,   34.7406,2,   35.2199,2,    4.7003,1,    0.0012,1,      -999,9
     376.0,2,    9.9947,2,   34.7283,2,   35.6969,2,    4.7008,1,    0.0012,1,      -999,9
     378.0,2,    9.9111,2,   34.7286,2,   35.9204,2,     4.701,1,    0.0012,1,      -999,9
     380.0,2,    9.9002,2,   34.7263,2,   35.6373,2,     4.701,1,    0.0012,1,      -999,9
     382.0,2,    9.8891,2,    34.725,2,   35.6148,2,    4.7012,1,    0.0012,1,      -999,9
     384.0,2,    9.8739,2,   34.7234,2,   35.6194,2,    4.7013,1,    0.0012,1,      -999,9
     386.0,2,    9.8349,2,   34.7209,2,   35.6372,2,    4.7006,1,    0.0012,1,      -999,9
     388.0,2,    9.7996,2,   34.7185,2,   35.5421,2,    4.7008,1,    0.0012,1,      -999,9
     390.0,2,    9.7766,2,   34.7173,2,   35.4398,2,    4.7013,1,    0.0012,1,      -999,9
     392.0,2,    9.7673,2,   34.7162,2,   35.3236,2,    4.7018,1,    0.0012,1,      -999,9
     394.0,2,     9.732,2,   34.7139,2,   35.3122,2,     4.702,1,    0.0012,1,      -999,9
     396.0,2,    9.7122,2,   34.7125,2,   35.3884,2,    4.7017,1,    0.0012,1,      -999,9
     398.0,2,    9.6923,2,   34.7108,2,   35.3185,2,    4.7017,1,    0.0012,1,      -999,9
     400.0,2,    9.6591,2,   34.7086,2,   35.1312,2,    4.7017,1,    0.0012,1,      -999,9
     402.0,2,    9.6282,2,   34.7066,2,   34.5948,2,    4.7018,1,    0.0012,1,      -999,9
     404.0,2,    9.6132,2,   34.7054,2,   34.2903,2,    4.7012,1,    0.0012,1,      -999,9
     406.0,2,    9.5967,2,   34.7044,2,   34.3208,2,    4.7013,1,    0.0012,1,      -999,9
     408.0,2,    9.5477,2,   34.7007,2,   34.4842,2,    4.7021,1,    0.0012,1,      -999,9
     410.0,2,    9.4967,2,   34.6979,2,   34.5034,2,    4.7019,1,    0.0012,1,      -999,9
     412.0,2,    9.4602,2,    34.697,2,   34.6673,2,    4.7019,1,    0.0012,1,      -999,9
     414.0,2,     9.442,2,   34.6955,2,   35.1603,2,    4.7021,1,    0.0012,1,      -999,9
     416.0,2,     9.427,2,   34.6944,2,   35.8564,2,    4.7026,1,    0.0012,1,      -999,9
     418.0,2,    9.4056,2,   34.6933,2,   35.7266,2,    4.7026,1,    0.0012,1,      -999,9
     420.0,2,      9.39,2,   34.6923,2,   35.1585,2,    4.7027,1,    0.0012,1,      -999,9
     422.0,2,    9.3448,2,   34.6892,2,   35.1239,2,    4.7022,1,    0.0012,1,      -999,9
     424.0,2,    9.3049,2,   34.6877,2,   35.3215,2,    4.7023,1,    0.0012,1,      -999,9
     426.0,2,    9.2156,2,   34.6825,2,    36.041,2,    4.7022,1,    0.0012,1,      -999,9
