CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00503_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 5
CASTNO = 3
DATE = 20180924
TIME = 1120
LATITUDE = 53.677120
LONGITUDE = -153.796660
DEPTH =  4691
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,    7.5124,2,   32.6869,2,  272.9259,2,    4.5842,1,    0.0653,1,    1.4353,1
      48.0,2,    6.5162,2,   32.7489,2,  285.0611,2,    4.6085,1,    0.0613,1,     1.437,1
      50.0,2,    6.1963,2,   32.7412,2,  289.0201,2,    4.6225,1,    0.0533,1,    1.4416,1
      52.0,2,    5.8681,2,   32.7575,2,  289.0133,2,    4.6328,1,    0.0495,1,    1.4449,1
      54.0,2,    5.7379,2,   32.7356,2,  293.3465,2,    4.6355,1,    0.0495,1,    1.4542,1
      56.0,2,    5.4353,2,   32.7552,2,  294.1259,2,    4.6464,1,    0.0455,1,    1.4592,1
      58.0,2,    5.3129,2,   32.7536,2,  294.6773,2,    4.6535,1,    0.0445,1,    1.4712,1
      60.0,2,    5.2182,2,   32.7666,2,  293.6764,2,    4.6588,1,    0.0406,1,    1.4782,1
      62.0,2,    5.0696,2,   32.7755,2,  292.8404,2,    4.6621,1,    0.0395,1,    1.4895,1
      64.0,2,    5.0101,2,   32.7822,2,   291.557,2,    4.6657,1,    0.0359,1,    1.4962,1
      66.0,2,    4.9003,2,   32.7986,2,  290.9341,2,    4.6678,1,    0.0357,1,    1.5023,1
      68.0,2,    4.8514,2,   32.8195,2,   288.959,2,    4.6686,1,     0.035,1,    1.5066,1
      70.0,2,    4.8452,2,   32.8255,2,  288.0625,2,     4.668,1,    0.0335,1,    1.5118,1
      72.0,2,    4.7443,2,   32.8358,2,  287.9623,2,    4.6686,1,    0.0331,1,    1.5157,1
      74.0,2,    4.6809,2,   32.8525,2,  285.1909,2,    4.6705,1,    0.0329,1,    1.5211,1
      76.0,2,    4.6524,2,   32.8609,2,  283.7462,2,    4.6712,1,    0.0307,1,    1.5267,1
      78.0,2,    4.6024,2,   32.8696,2,  281.6771,2,    4.6724,1,      0.03,1,    1.5301,1
      80.0,2,    4.5505,2,   32.8864,2,  280.0594,2,    4.6736,1,    0.0301,1,    1.5346,1
      82.0,2,    4.4746,2,   32.9138,2,  277.2971,2,    4.6748,1,    0.0287,1,    1.5384,1
      84.0,2,    4.4178,2,   32.9363,2,  274.7871,2,    4.6768,1,    0.0273,1,    1.5413,1
      86.0,2,    4.4065,2,   32.9389,2,  273.1927,2,    4.6775,1,    0.0271,1,    1.5441,1
      88.0,2,    4.3562,2,   32.9697,2,  272.4147,2,    4.6803,1,    0.0274,1,     1.546,1
      90.0,2,    4.3354,2,    32.994,2,  267.0808,2,    4.6844,1,    0.0242,1,    1.5475,1
      92.0,2,    4.3151,2,   33.0188,2,  265.3416,2,    4.6836,1,    0.0236,1,    1.5502,1
      94.0,2,    4.3389,2,   33.0034,2,  256.2547,2,     4.685,1,    0.0246,1,    1.5557,1
      96.0,2,    4.2664,2,   33.0731,2,  253.4905,2,    4.6868,1,    0.0228,1,    1.5578,1
      98.0,2,    4.2451,2,   33.1094,2,  247.7555,2,    4.6874,1,    0.0228,1,    1.5614,1
     100.0,2,    4.2398,2,   33.1569,2,  242.1844,2,    4.6885,1,    0.0215,1,    1.5634,1
     102.0,2,    4.2446,2,   33.1915,2,  232.7434,2,    4.6894,1,    0.0209,1,    1.5657,1
     104.0,2,    4.2502,2,   33.2156,2,  229.3712,2,    4.6895,1,    0.0212,1,    1.5695,1
     106.0,2,    4.2546,2,   33.2336,2,  220.2346,2,    4.6899,1,    0.0209,1,    1.5726,1
     108.0,2,    4.2476,2,   33.2849,2,  214.0475,2,    4.6901,1,    0.0204,1,    1.5754,1
     110.0,2,    4.2393,2,   33.3144,2,     204.2,2,    4.6891,1,    0.0204,1,    1.5779,1
     112.0,2,    4.2414,2,   33.3344,2,  193.8009,2,    4.6905,1,    0.0196,1,    1.5836,1
     114.0,2,    4.2428,2,   33.3575,2,  187.1967,2,    4.6913,1,    0.0199,1,    1.5872,1
     116.0,2,    4.2323,2,   33.4422,2,   168.979,2,    4.6916,1,    0.0198,1,    1.5882,1
     118.0,2,    4.2221,2,   33.4824,2,  156.4137,2,     4.692,1,    0.0195,1,    1.5898,1
     120.0,2,      4.18,2,   33.5417,2,  141.4816,2,    4.6943,1,    0.0195,1,    1.5909,1
     122.0,2,    4.1747,2,   33.5547,2,  127.1443,2,    4.6955,1,    0.0194,1,    1.5924,1
     124.0,2,    4.1616,2,   33.5841,2,  124.3057,2,    4.6959,1,    0.0187,1,    1.5933,1
     126.0,2,    4.1372,2,   33.6183,2,  115.5648,2,    4.6956,1,    0.0195,1,    1.5945,1
     128.0,2,    4.1247,2,   33.6288,2,  108.9968,2,    4.6963,1,    0.0183,1,    1.5966,1
     130.0,2,    4.1192,2,   33.6514,2,  105.0365,2,    4.6961,1,    0.0185,1,    1.5981,1
     132.0,2,    4.1085,2,   33.6601,2,  100.6066,2,    4.6961,1,    0.0179,1,    1.5992,1
     134.0,2,    4.1104,2,   33.6574,2,   98.0619,2,    4.6967,1,    0.0183,1,    1.6016,1
     136.0,2,    4.1002,2,   33.6726,2,   97.9316,2,    4.6964,1,     0.018,1,    1.6035,1
     138.0,2,    4.1081,2,   33.6895,2,   92.7735,2,    4.6968,1,    0.0181,1,    1.6056,1
     140.0,2,    4.1061,2,   33.7064,2,   90.1819,2,     4.697,1,     0.018,1,    1.6081,1
     142.0,2,    4.1079,2,   33.7203,2,   85.5645,2,    4.6966,1,     0.018,1,    1.6101,1
     144.0,2,    4.1015,2,   33.7402,2,   81.5857,2,    4.6971,1,    0.0184,1,    1.6125,1
     146.0,2,    4.0805,2,    33.754,2,   78.6604,2,    4.6969,1,    0.0179,1,    1.6151,1
     148.0,2,    4.0656,2,   33.7623,2,   74.2258,2,    4.6972,1,    0.0181,1,    1.6171,1
     150.0,2,    4.0579,2,   33.7689,2,   71.1254,2,    4.6968,1,    0.0179,1,    1.6196,1
     152.0,2,    4.0462,2,   33.7753,2,   68.4168,2,    4.6964,1,     0.018,1,    1.6225,1
     154.0,2,    4.0377,2,   33.7809,2,   67.2185,2,    4.6962,1,    0.0179,1,     1.625,1
     156.0,2,    4.0537,2,   33.8014,2,   66.1734,2,    4.6966,1,    0.0179,1,    1.6265,1
     158.0,2,    4.0627,2,   33.8048,2,   64.0652,2,    4.6965,1,    0.0179,1,    1.6293,1
     160.0,2,    4.0533,2,   33.8174,2,      63.7,2,    4.6969,1,     0.018,1,     1.632,1
     162.0,2,    4.0393,2,   33.8257,2,   58.3269,2,    4.6964,1,     0.018,1,    1.6345,1
     164.0,2,    4.0451,2,   33.8305,2,   56.8041,2,    4.6967,1,    0.0179,1,    1.6373,1
     166.0,2,     4.037,2,   33.8382,2,   57.5792,2,    4.6959,1,    0.0179,1,    1.6387,1
     168.0,2,    4.0357,2,   33.8367,2,    55.688,2,    4.6948,1,    0.0179,1,    1.6414,1
     170.0,2,    4.0242,2,   33.8398,2,   55.3099,2,    4.6935,1,     0.018,1,     1.644,1
     172.0,2,    4.0214,2,   33.8399,2,   53.6014,2,    4.6958,1,    0.0178,1,    1.6449,1
     174.0,2,    4.0208,2,   33.8393,2,   52.1827,2,    4.6955,1,    0.0179,1,    1.6477,1
     176.0,2,    4.0049,2,   33.8452,2,    51.636,2,    4.6946,1,    0.0179,1,    1.6495,1
     178.0,2,    3.9964,2,   33.8494,2,   49.1735,2,    4.6948,1,    0.0179,1,    1.6521,1
     180.0,2,    3.9874,2,   33.8571,2,   48.0125,2,    4.6958,1,    0.0179,1,    1.6548,1
     182.0,2,    3.9855,2,   33.8609,2,   46.9977,2,    4.6957,1,    0.0178,1,    1.6565,1
     184.0,2,    3.9848,2,    33.865,2,   42.8896,2,    4.6954,1,    0.0179,1,    1.6596,1
     186.0,2,    3.9821,2,   33.8677,2,   40.6824,2,    4.6954,1,    0.0179,1,    1.6622,1
     188.0,2,    3.9796,2,   33.8731,2,   39.7282,2,    4.6953,1,    0.0179,1,     1.664,1
     190.0,2,    3.9795,2,   33.8739,2,   38.8432,2,    4.6954,1,    0.0178,1,    1.6672,1
     192.0,2,    3.9781,2,   33.8798,2,   38.4559,2,    4.6941,1,     0.018,1,    1.6703,1
     194.0,2,    3.9787,2,   33.8833,2,   37.6355,2,    4.6956,1,    0.0179,1,    1.6729,1
     196.0,2,    3.9794,2,    33.886,2,   37.4993,2,    4.6958,1,    0.0178,1,    1.6768,1
     198.0,2,     3.974,2,   33.8933,2,   37.6132,2,    4.6955,1,    0.0179,1,    1.6797,1
     200.0,2,    3.9728,2,   33.8967,2,   36.0821,2,    4.6962,1,    0.0179,1,    1.6813,1
     202.0,2,    3.9733,2,   33.8964,2,   35.0843,2,     4.696,1,    0.0179,1,    1.6867,1
     204.0,2,    3.9732,2,   33.9059,2,   34.8133,2,     4.696,1,    0.0178,1,    1.6884,1
     206.0,2,    3.9725,2,   33.9085,2,   34.3829,2,    4.6959,1,    0.0179,1,    1.6898,1
     208.0,2,    3.9727,2,   33.9068,2,   33.8143,2,    4.6956,1,    0.0178,1,    1.6956,1
     210.0,2,    3.9725,2,   33.9154,2,   33.6639,2,    4.6957,1,    0.0179,1,    1.6986,1
     212.0,2,    3.9711,2,   33.9154,2,   32.9823,2,    4.6956,1,    0.0179,1,    1.7022,1
     214.0,2,    3.9704,2,   33.9179,2,   32.3909,2,    4.6968,1,     0.018,1,    1.7075,1
     216.0,2,    3.9689,2,   33.9226,2,   31.8593,2,     4.696,1,    0.0178,1,    1.7125,1
     218.0,2,      3.97,2,   33.9287,2,    31.275,2,    4.6963,1,    0.0178,1,    1.7166,1
     220.0,2,    3.9714,2,   33.9282,2,   31.1369,2,    4.6962,1,    0.0178,1,    1.7231,1
     222.0,2,    3.9725,2,   33.9314,2,   31.1454,2,    4.6967,1,    0.0178,1,    1.7292,1
     224.0,2,    3.9658,2,   33.9334,2,   31.1367,2,    4.6968,1,    0.0178,1,    1.7309,1
     226.0,2,    3.9651,2,   33.9342,2,   30.6675,2,    4.6966,1,    0.0179,1,    1.7369,1
     228.0,2,    3.9659,2,   33.9387,2,    30.284,2,    4.6964,1,     0.018,1,    1.7449,1
     230.0,2,    3.9664,2,   33.9432,2,   30.0268,2,    4.6962,1,    0.0181,1,    1.7454,1
     232.0,2,    3.9663,2,   33.9422,2,   29.5678,2,     4.696,1,    0.0179,1,    1.7532,1
     234.0,2,    3.9654,2,   33.9471,2,   29.3302,2,    4.6965,1,    0.0179,1,    1.7585,1
     236.0,2,    3.9637,2,     33.95,2,   28.9345,2,    4.6968,1,    0.0179,1,    1.7615,1
     238.0,2,    3.9651,2,   33.9467,2,   28.2733,2,    4.6965,1,    0.0178,1,    1.7702,1
     240.0,2,    3.9636,2,   33.9518,2,   28.5089,2,    4.6965,1,    0.0178,1,    1.7781,1
     242.0,2,    3.9625,2,   33.9533,2,   27.9332,2,    4.6965,1,    0.0178,1,    1.7828,1
     244.0,2,    3.9614,2,   33.9543,2,   27.6711,2,    4.6965,1,    0.0179,1,    1.7909,1
     246.0,2,    3.9603,2,   33.9562,2,    27.291,2,    4.6931,1,    0.0179,1,    1.8021,1
     248.0,2,    3.9591,2,     33.96,2,   27.0541,2,    4.6962,1,    0.0179,1,    1.8102,1
     250.0,2,    3.9576,2,   33.9626,2,   26.7744,2,    4.6965,1,    0.0178,1,    1.8119,1
     252.0,2,    3.9578,2,    33.961,2,    26.279,2,    4.6961,1,    0.0178,1,    1.8234,1
     254.0,2,    3.9538,2,   33.9671,2,    25.982,2,    4.6934,1,    0.0179,1,    1.8318,1
     256.0,2,    3.9524,2,   33.9677,2,   25.4545,2,    4.6967,1,    0.0178,1,     1.837,1
     258.0,2,    3.9529,2,    33.967,2,   24.9978,2,    4.6965,1,    0.0179,1,    1.8482,1
     260.0,2,    3.9492,2,   33.9719,2,   24.9441,2,    4.6969,1,    0.0178,1,    1.8574,1
     262.0,2,    3.9464,2,   33.9736,2,   24.4526,2,    4.6956,1,    0.0179,1,    1.8624,1
     264.0,2,    3.9443,2,   33.9738,2,   23.7896,2,    4.6971,1,    0.0179,1,    1.8733,1
     266.0,2,    3.9418,2,   33.9764,2,   23.7922,2,     4.697,1,    0.0179,1,    1.8837,1
     268.0,2,    3.9379,2,   33.9793,2,   23.5597,2,    4.6971,1,    0.0178,1,    1.8892,1
     270.0,2,     3.938,2,   33.9796,2,   23.1264,2,    4.6969,1,    0.0179,1,    1.8996,1
     272.0,2,    3.9351,2,   33.9829,2,   23.0959,2,     4.697,1,    0.0179,1,    1.9117,1
     274.0,2,    3.9323,2,   33.9856,2,   22.8479,2,    4.6971,1,    0.0178,1,    1.9208,1
     276.0,2,    3.9297,2,   33.9895,2,   22.9767,2,    4.6971,1,    0.0178,1,    1.9243,1
     278.0,2,    3.9287,2,   33.9882,2,   22.8461,2,    4.6973,1,    0.0178,1,    1.9381,1
     280.0,2,    3.9277,2,   33.9913,2,   22.6929,2,    4.6978,1,    0.0179,1,     1.951,1
     282.0,2,    3.9238,2,   33.9956,2,   22.4877,2,    4.6981,1,    0.0179,1,    1.9546,1
     284.0,2,    3.9195,2,   33.9963,2,   21.9858,2,    4.6989,1,    0.0179,1,    1.9617,1
     286.0,2,    3.9172,2,   33.9931,2,   21.5243,2,    4.6997,1,    0.0179,1,    1.9768,1
     288.0,2,     3.916,2,   34.0008,2,   21.4102,2,    4.7001,1,    0.0178,1,    1.9874,1
     290.0,2,    3.9151,2,    34.002,2,   21.4607,2,    4.6996,1,    0.0179,1,    1.9901,1
     292.0,2,    3.9153,2,   34.0009,2,    21.244,2,    4.6997,1,    0.0179,1,    2.0039,1
     294.0,2,     3.914,2,   34.0054,2,   21.3324,2,    4.6991,1,    0.0178,1,     2.015,1
     296.0,2,     3.913,2,   34.0059,2,   21.1472,2,    4.6989,1,    0.0179,1,    2.0191,1
     298.0,2,     3.913,2,   34.0061,2,   21.1545,2,    4.6992,1,    0.0179,1,    2.0316,1
     300.0,2,    3.9105,2,   34.0101,2,   21.0807,2,    4.6996,1,    0.0179,1,    2.0409,1
     302.0,2,    3.9091,2,   34.0133,2,   21.0664,2,    4.7002,1,    0.0178,1,     2.048,1
     304.0,2,     3.908,2,   34.0147,2,   21.3174,2,    4.6998,1,    0.0178,1,    2.0589,1
     306.0,2,    3.9059,2,   34.0189,2,   21.4022,2,     4.692,1,     0.018,1,    2.0716,1
     308.0,2,    3.9032,2,   34.0223,2,    21.405,2,    4.7013,1,    0.0178,1,     2.074,1
     310.0,2,       3.9,2,    34.024,2,   21.6325,2,    4.7015,1,    0.0179,1,    2.0788,1
     312.0,2,     3.902,2,   34.0224,2,   21.5474,2,    4.7011,1,    0.0178,1,    2.0954,1
     314.0,2,    3.8934,2,   34.0299,2,   21.6626,2,    4.6988,1,    0.0178,1,    2.1069,1
     316.0,2,     3.892,2,    34.031,2,   21.2351,2,    4.6988,1,    0.0179,1,    2.1102,1
     318.0,2,    3.8932,2,   34.0295,2,   21.2161,2,    4.7019,1,    0.0179,1,    2.1244,1
     320.0,2,    3.8895,2,    34.034,2,   21.2452,2,    4.7021,1,    0.0179,1,    2.1397,1
     322.0,2,    3.8872,2,   34.0365,2,   21.2398,2,    4.7009,1,    0.0179,1,    2.1455,1
     324.0,2,    3.8873,2,   34.0359,2,   21.1519,2,    4.7019,1,    0.0178,1,    2.1553,1
     326.0,2,    3.8862,2,   34.0385,2,   21.1103,2,    4.7033,1,    0.0179,1,    2.1758,1
     328.0,2,    3.8848,2,   34.0419,2,    20.991,2,    4.7025,1,     0.018,1,    2.1904,1
     330.0,2,    3.8827,2,   34.0453,2,   20.8968,2,     4.703,1,    0.0179,1,    2.1938,1
     332.0,2,     3.882,2,   34.0451,2,   20.7744,2,    4.7036,1,     0.018,1,    2.1947,1
     334.0,2,    3.8809,2,   34.0449,2,   20.7827,2,    4.7029,1,    0.0179,1,    2.2112,1
     336.0,2,    3.8794,2,   34.0481,2,   20.6475,2,    4.7031,1,    0.0179,1,     2.229,1
     338.0,2,     3.875,2,    34.049,2,   20.7275,2,    4.6999,1,    0.0179,1,    2.2288,1
     340.0,2,     3.874,2,   34.0505,2,   20.3952,2,    4.7035,1,    0.0179,1,    2.2394,1
     342.0,2,    3.8708,2,   34.0531,2,   20.3574,2,    4.7041,1,    0.0179,1,    2.2557,1
     344.0,2,    3.8676,2,   34.0559,2,   20.3657,2,    4.6997,1,    0.0179,1,    2.2656,1
     346.0,2,    3.8667,2,    34.056,2,   20.1259,2,    4.7038,1,    0.0179,1,    2.2765,1
     348.0,2,    3.8637,2,   34.0583,2,   20.1772,2,    4.7042,1,    0.0178,1,    2.2869,1
     350.0,2,    3.8625,2,   34.0586,2,    20.386,2,    4.7036,1,    0.0178,1,    2.2994,1
     352.0,2,    3.8594,2,   34.0608,2,   20.3805,2,    4.7035,1,    0.0179,1,     2.315,1
     354.0,2,    3.8559,2,   34.0642,2,   20.2783,2,    4.7036,1,    0.0178,1,    2.3264,1
     356.0,2,    3.8524,2,   34.0655,2,   20.2912,2,    4.7043,1,    0.0179,1,    2.3372,1
     358.0,2,    3.8484,2,    34.068,2,   20.2299,2,    4.7039,1,    0.0178,1,    2.3548,1
     360.0,2,    3.8422,2,   34.0728,2,   20.0428,2,    4.7042,1,    0.0178,1,    2.3695,1
     362.0,2,    3.8365,2,   34.0769,2,   19.9768,2,    4.7043,1,    0.0178,1,    2.3774,1
     364.0,2,     3.834,2,   34.0771,2,   19.8331,2,    4.7042,1,    0.0178,1,    2.3928,1
     366.0,2,    3.8306,2,   34.0808,2,   19.8915,2,    4.7033,1,    0.0178,1,    2.4073,1
     368.0,2,     3.827,2,   34.0815,2,   19.9328,2,    4.7045,1,    0.0178,1,    2.4233,1
     370.0,2,    3.8233,2,   34.0851,2,   20.1151,2,    4.7035,1,    0.0179,1,    2.4372,1
     372.0,2,     3.821,2,   34.0864,2,   20.1535,2,    4.7049,1,     0.018,1,    2.4425,1
     374.0,2,    3.8186,2,   34.0865,2,   19.9135,2,    4.7051,1,    0.0179,1,    2.4571,1
     376.0,2,    3.8154,2,   34.0887,2,   19.9153,2,    4.7048,1,    0.0178,1,    2.4757,1
     378.0,2,    3.8105,2,   34.0921,2,   19.9468,2,    4.7057,1,    0.0178,1,    2.4829,1
     380.0,2,    3.8064,2,    34.094,2,   19.8871,2,    4.7047,1,    0.0178,1,    2.4887,1
     382.0,2,    3.8044,2,   34.0945,2,   19.9266,2,    4.7053,1,    0.0177,1,    2.5024,1
     384.0,2,       3.8,2,   34.0968,2,   19.7422,2,    4.7048,1,    0.0178,1,    2.5188,1
     386.0,2,    3.7959,2,   34.1004,2,   19.9149,2,    4.7056,1,    0.0177,1,    2.5264,1
     388.0,2,    3.7939,2,   34.1015,2,    19.728,2,     4.705,1,    0.0178,1,    2.5288,1
     390.0,2,    3.7908,2,   34.1024,2,   19.8642,2,    4.7058,1,    0.0178,1,    2.5338,1
     392.0,2,    3.7904,2,    34.103,2,   19.5717,2,    4.7051,1,    0.0178,1,    2.5557,1
     394.0,2,    3.7819,2,   34.1074,2,   19.5969,2,    4.7052,1,    0.0178,1,    2.5563,1
     396.0,2,    3.7791,2,   34.1078,2,    19.686,2,    4.7011,1,    0.0177,1,    2.5603,1
     398.0,2,    3.7756,2,   34.1106,2,   19.9345,2,    4.7067,1,    0.0178,1,     2.568,1
     400.0,2,    3.7731,2,   34.1115,2,   19.8073,2,    4.7065,1,    0.0178,1,    2.5758,1
     402.0,2,    3.7713,2,   34.1132,2,   19.6615,2,    4.7066,1,    0.0177,1,    2.5879,1
     404.0,2,    3.7653,2,   34.1167,2,   19.6713,2,    4.7068,1,    0.0177,1,    2.5883,1
     406.0,2,    3.7613,2,   34.1173,2,   19.3803,2,    4.7069,1,    0.0178,1,    2.5931,1
     408.0,2,    3.7581,2,   34.1193,2,   19.1141,2,    4.7071,1,    0.0178,1,    2.6055,1
     410.0,2,     3.753,2,   34.1233,2,   18.9547,2,    4.7069,1,    0.0178,1,    2.6133,1
