CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00903_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 9
CASTNO = 3
DATE = 20181007
TIME = 0336
LATITUDE = 44.500340
LONGITUDE = -151.999840
DEPTH =  5066
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     198.0,2,    7.4623,2,   33.7883,2,  231.1857,2,    4.6748,1,    0.0171,1,    1.6157,1
     200.0,2,    7.4685,2,   33.7984,2,  230.3304,2,    4.6746,1,    0.0171,1,    1.6159,1
     202.0,2,    7.4687,2,   33.8031,2,   227.218,2,    4.6738,1,    0.0171,1,    1.6164,1
     204.0,2,    7.4676,2,   33.8056,2,  224.9368,2,    4.6727,1,    0.0171,1,     1.617,1
     206.0,2,    7.4616,2,   33.8191,2,  223.8078,2,    4.6744,1,    0.0169,1,    1.6175,1
     208.0,2,    7.4449,2,   33.8231,2,  222.4894,2,    4.6747,1,     0.017,1,    1.6176,1
     210.0,2,    7.4396,2,   33.8267,2,  221.1295,2,    4.6744,1,     0.017,1,    1.6183,1
     212.0,2,    7.4392,2,   33.8331,2,   219.695,2,    4.6745,1,    0.0171,1,    1.6185,1
     214.0,2,    7.4396,2,   33.8338,2,  216.3533,2,     4.674,1,    0.0171,1,    1.6192,1
     216.0,2,    7.4409,2,   33.8422,2,  214.3039,2,    4.6743,1,    0.0171,1,    1.6207,1
     218.0,2,    7.4415,2,   33.8521,2,  212.6794,2,    4.6755,1,    0.0171,1,    1.6211,1
     220.0,2,    7.4366,2,   33.8561,2,  210.7764,2,    4.6746,1,    0.0171,1,    1.6217,1
     222.0,2,    7.4186,2,   33.8621,2,  208.8503,2,    4.6754,1,    0.0175,1,    1.6221,1
     224.0,2,    7.4091,2,   33.8651,2,  205.9011,2,    4.6751,1,    0.0173,1,    1.6229,1
     226.0,2,     7.398,2,   33.8696,2,    204.39,2,    4.6757,1,    0.0176,1,    1.6234,1
     228.0,2,    7.3933,2,   33.8718,2,  202.9968,2,    4.6758,1,    0.0172,1,    1.6236,1
     230.0,2,    7.3926,2,   33.8717,2,  201.3415,2,    4.6753,1,    0.0186,1,    1.6243,1
     232.0,2,    7.3815,2,   33.8752,2,  200.7005,2,     4.676,1,    0.0171,1,    1.6246,1
     234.0,2,    7.3746,2,   33.8768,2,  199.9183,2,    4.6763,1,     0.018,1,    1.6248,1
     236.0,2,    7.3537,2,   33.8807,2,  199.0426,2,    4.6763,1,    0.0176,1,    1.6255,1
     238.0,2,    7.3448,2,   33.8822,2,  196.9944,2,    4.6762,1,    0.0175,1,    1.6259,1
     240.0,2,    7.3149,2,   33.8864,2,  195.9468,2,    4.6754,1,    0.0171,1,    1.6264,1
     242.0,2,    7.3039,2,   33.8876,2,  194.6597,2,     4.674,1,    0.0171,1,    1.6269,1
     244.0,2,    7.2897,2,   33.8887,2,  193.7033,2,    4.6767,1,    0.0177,1,    1.6272,1
     246.0,2,    7.2701,2,   33.8931,2,   192.836,2,    4.6768,1,    0.0171,1,    1.6277,1
     248.0,2,    7.2704,2,   33.8935,2,  191.0957,2,    4.6767,1,    0.0172,1,    1.6284,1
     250.0,2,    7.2377,2,   33.8992,2,  190.0486,2,    4.6773,1,    0.0182,1,    1.6295,1
     252.0,2,    7.2189,2,   33.9013,2,   188.428,2,    4.6776,1,    0.0181,1,    1.6304,1
     254.0,2,    7.1841,2,   33.9013,2,  187.4734,2,    4.6772,1,    0.0179,1,     1.631,1
     256.0,2,    7.1585,2,   33.9027,2,  186.5097,2,    4.6758,1,    0.0171,1,    1.6312,1
     258.0,2,    7.1653,2,   33.9024,2,  185.1938,2,     4.677,1,    0.0177,1,    1.6332,1
     260.0,2,    7.1368,2,   33.9022,2,   184.932,2,    4.6769,1,    0.0177,1,    1.6348,1
     262.0,2,    7.1053,2,    33.902,2,  184.3854,2,    4.6775,1,    0.0182,1,     1.636,1
     264.0,2,    7.0791,2,   33.9018,2,  183.7048,2,    4.6773,1,    0.0176,1,    1.6369,1
     266.0,2,    7.0609,2,   33.9009,2,  183.2899,2,    4.6778,1,    0.0182,1,    1.6383,1
     268.0,2,    7.0463,2,    33.901,2,  182.7546,2,    4.6776,1,     0.018,1,    1.6398,1
     270.0,2,     7.042,2,   33.9007,2,  182.0119,2,    4.6773,1,    0.0189,1,     1.642,1
     272.0,2,    6.9934,2,   33.9006,2,  181.7386,2,    4.6777,1,    0.0175,1,    1.6429,1
     274.0,2,    6.9664,2,   33.8998,2,  181.1951,2,    4.6783,1,    0.0174,1,    1.6446,1
     276.0,2,    6.9219,2,   33.8981,2,  180.6034,2,    4.6777,1,     0.017,1,    1.6459,1
     278.0,2,    6.8809,2,   33.8969,2,  180.2116,2,    4.6787,1,     0.018,1,    1.6471,1
     280.0,2,    6.8683,2,   33.8967,2,  179.8995,2,    4.6784,1,    0.0176,1,    1.6492,1
     282.0,2,    6.8251,2,   33.8954,2,  179.7293,2,    4.6778,1,    0.0176,1,    1.6508,1
     284.0,2,    6.7986,2,   33.8978,2,  179.4784,2,    4.6789,1,    0.0173,1,    1.6515,1
     286.0,2,    6.7741,2,   33.8972,2,  178.9738,2,    4.6789,1,    0.0182,1,    1.6518,1
     288.0,2,    6.7384,2,   33.8975,2,  177.3075,2,     4.679,1,    0.0175,1,    1.6536,1
     290.0,2,    6.7436,2,   33.8963,2,  176.5803,2,    4.6781,1,    0.0175,1,    1.6566,1
     292.0,2,    6.6699,2,   33.8955,2,   176.444,2,    4.6785,1,    0.0173,1,    1.6575,1
     294.0,2,    6.6422,2,   33.8934,2,  175.9179,2,    4.6788,1,     0.018,1,    1.6577,1
     296.0,2,    6.5989,2,   33.8937,2,  175.2777,2,    4.6796,1,    0.0172,1,    1.6585,1
     298.0,2,    6.5931,2,   33.8942,2,  173.8466,2,    4.6791,1,    0.0177,1,     1.662,1
     300.0,2,    6.5723,2,   33.8916,2,  173.3252,2,    4.6789,1,    0.0174,1,    1.6647,1
     302.0,2,    6.5009,2,   33.8934,2,   172.904,2,    4.6798,1,    0.0179,1,    1.6655,1
     304.0,2,       6.5,2,    33.893,2,  171.1301,2,    4.6789,1,    0.0174,1,    1.6673,1
     306.0,2,    6.4404,2,   33.8922,2,  169.9074,2,    4.6794,1,    0.0171,1,    1.6696,1
     308.0,2,    6.3977,2,   33.8928,2,   168.498,2,    4.6792,1,    0.0173,1,    1.6707,1
     310.0,2,    6.4049,2,   33.8901,2,  167.0075,2,    4.6789,1,    0.0178,1,    1.6748,1
     312.0,2,    6.3087,2,     33.89,2,   166.438,2,    4.6796,1,    0.0171,1,    1.6765,1
     314.0,2,    6.2672,2,   33.8905,2,  165.5525,2,    4.6798,1,    0.0178,1,    1.6772,1
     316.0,2,    6.2685,2,    33.889,2,  163.9462,2,    4.6789,1,    0.0176,1,     1.681,1
     318.0,2,    6.2272,2,   33.8888,2,  163.0504,2,    4.6784,1,    0.0171,1,    1.6835,1
     320.0,2,    6.1785,2,   33.8893,2,  162.0583,2,    4.6794,1,    0.0171,1,    1.6849,1
     322.0,2,    6.1669,2,   33.8887,2,  160.4566,2,    4.6791,1,    0.0171,1,    1.6861,1
     324.0,2,    6.1616,2,   33.8879,2,  159.2377,2,    4.6775,1,    0.0174,1,    1.6881,1
     326.0,2,    6.0924,2,   33.8888,2,  158.8687,2,    4.6799,1,    0.0176,1,    1.6883,1
     328.0,2,    6.0517,2,   33.8893,2,  158.4119,2,      4.68,1,    0.0177,1,    1.6886,1
     330.0,2,    6.0214,2,   33.8902,2,  157.6335,2,    4.6794,1,    0.0178,1,    1.6893,1
     332.0,2,     6.015,2,   33.8904,2,  156.0782,2,    4.6797,1,    0.0171,1,    1.6924,1
     334.0,2,    6.0189,2,   33.8869,2,  154.0515,2,    4.6798,1,     0.018,1,    1.6966,1
     336.0,2,    5.9456,2,   33.8897,2,  153.7702,2,    4.6793,1,    0.0182,1,    1.6971,1
     338.0,2,     5.918,2,   33.8897,2,  153.2403,2,    4.6797,1,    0.0182,1,    1.6989,1
     340.0,2,     5.929,2,   33.8899,2,  151.5456,2,    4.6793,1,    0.0179,1,    1.7054,1
     342.0,2,    5.8961,2,   33.8888,2,  150.7833,2,    4.6799,1,    0.0172,1,    1.7104,1
     344.0,2,    5.8371,2,   33.8896,2,  149.9673,2,    4.6801,1,    0.0174,1,    1.7134,1
     346.0,2,    5.8465,2,   33.8896,2,  147.4232,2,    4.6798,1,    0.0178,1,     1.724,1
     348.0,2,    5.8222,2,   33.8886,2,  146.5489,2,    4.6809,1,    0.0176,1,    1.7342,1
     350.0,2,    5.7841,2,   33.8897,2,  145.8492,2,    4.6812,1,    0.0172,1,    1.7381,1
     352.0,2,     5.766,2,   33.8896,2,  144.9198,2,    4.6806,1,    0.0181,1,    1.7411,1
     354.0,2,     5.748,2,   33.8906,2,  143.4786,2,    4.6805,1,    0.0174,1,    1.7492,1
     356.0,2,    5.7444,2,   33.8889,2,  142.2717,2,    4.6805,1,     0.018,1,    1.7627,1
     358.0,2,    5.6954,2,   33.8915,2,  142.1462,2,    4.6809,1,    0.0172,1,    1.7651,1
     360.0,2,    5.6611,2,   33.8934,2,  141.6121,2,    4.6817,1,    0.0177,1,    1.7687,1
     362.0,2,    5.6619,2,   33.8923,2,  139.2912,2,    4.6815,1,    0.0175,1,    1.7803,1
     364.0,2,    5.6298,2,   33.8918,2,  137.9083,2,    4.6816,1,    0.0174,1,     1.791,1
     366.0,2,    5.5718,2,   33.8937,2,  137.1029,2,    4.6824,1,     0.017,1,    1.7957,1
     368.0,2,    5.5568,2,   33.8938,2,  135.6804,2,    4.6824,1,     0.017,1,    1.8002,1
     370.0,2,    5.5437,2,   33.8947,2,  133.9478,2,    4.6818,1,    0.0169,1,    1.8112,1
     372.0,2,    5.5371,2,    33.894,2,  133.0185,2,    4.6826,1,     0.017,1,    1.8232,1
     374.0,2,    5.4851,2,   33.8958,2,   132.549,2,    4.6829,1,    0.0175,1,    1.8277,1
     376.0,2,    5.4868,2,   33.8958,2,  130.5502,2,     4.683,1,    0.0174,1,    1.8385,1
     378.0,2,    5.4384,2,   33.8975,2,  129.3582,2,    4.6828,1,    0.0165,1,    1.8469,1
     380.0,2,    5.4102,2,   33.8993,2,  128.7321,2,     4.683,1,    0.0173,1,    1.8506,1
     382.0,2,    5.4211,2,    33.898,2,  126.5821,2,    4.6827,1,    0.0173,1,    1.8619,1
     384.0,2,    5.3878,2,   33.8993,2,  125.7687,2,    4.6822,1,    0.0179,1,    1.8712,1
     386.0,2,    5.3633,2,   33.9007,2,  125.1473,2,    4.6837,1,    0.0181,1,    1.8732,1
     388.0,2,    5.3418,2,   33.9023,2,  124.1144,2,    4.6837,1,     0.019,1,    1.8767,1
     390.0,2,    5.3207,2,   33.9034,2,  122.6799,2,    4.6845,1,    0.0177,1,    1.8817,1
     392.0,2,    5.3093,2,   33.9036,2,  120.9907,2,    4.6842,1,    0.0179,1,    1.8903,1
     394.0,2,    5.2895,2,   33.9048,2,  120.7478,2,    4.6838,1,    0.0181,1,    1.8961,1
     396.0,2,    5.2594,2,   33.9068,2,  119.9795,2,    4.6842,1,     0.018,1,    1.8975,1
     398.0,2,    5.2435,2,   33.9085,2,  118.1367,2,    4.6843,1,    0.0175,1,    1.9031,1
     400.0,2,    5.2403,2,   33.9077,2,  116.5373,2,    4.6839,1,    0.0175,1,    1.9101,1
     402.0,2,     5.201,2,   33.9118,2,  116.1601,2,    4.6847,1,    0.0181,1,    1.9121,1
     404.0,2,    5.1857,2,   33.9135,2,  115.2289,2,    4.6848,1,     0.018,1,    1.9146,1
     406.0,2,    5.1876,2,   33.9132,2,  113.3149,2,    4.6848,1,    0.0182,1,     1.922,1
     408.0,2,    5.1632,2,    33.915,2,  112.5951,2,     4.685,1,    0.0178,1,    1.9287,1
     410.0,2,    5.1391,2,   33.9178,2,  111.8491,2,    4.6856,1,    0.0171,1,     1.931,1
