CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02910_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 29
CASTNO = 10
DATE = 20181109
TIME = 1809
LATITUDE = 0.001160
LONGITUDE = -152.001880
DEPTH =  4438
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      50.0,2,   27.4281,2,   35.2457,2,  194.5082,2,       4.0,1,       0.0,1,      -999,9
      52.0,2,   27.4281,2,   35.2452,2,  194.2348,2,       4.0,1,       0.0,1,      -999,9
      54.0,2,   27.4278,2,   35.2448,2,  194.4035,2,       4.0,1,       0.0,1,      -999,9
      56.0,2,   27.4281,2,   35.2441,2,  194.5539,2,       4.0,1,       0.0,1,      -999,9
      58.0,2,   27.4277,2,   35.2435,2,  194.6678,2,       4.0,1,       0.0,1,      -999,9
      60.0,2,   27.4275,2,   35.2431,2,  194.5675,2,       4.0,1,       0.0,1,      -999,9
      62.0,2,   27.4254,2,   35.2441,2,  194.1061,2,       4.0,1,       0.0,1,      -999,9
      64.0,2,   27.4259,2,   35.2432,2,   194.708,2,       4.0,1,       0.0,1,      -999,9
      66.0,2,   27.4207,2,   35.2466,2,  194.5886,2,       4.0,1,       0.0,1,      -999,9
      68.0,2,   27.4188,2,   35.2475,2,   194.301,2,       4.0,1,       0.0,1,      -999,9
      70.0,2,   27.4169,2,   35.2483,2,  194.3521,2,       4.0,1,       0.0,1,      -999,9
      72.0,2,   27.4103,2,   35.2527,2,  194.3703,2,       4.0,1,       0.0,1,      -999,9
      74.0,2,   27.4008,2,   35.2591,2,  193.4431,2,       4.0,1,       0.0,1,      -999,9
      76.0,2,   27.3773,2,   35.2762,2,  192.9252,2,       4.0,1,       0.0,1,      -999,9
      78.0,2,   27.3707,2,   35.2806,2,  192.3014,2,       4.0,1,       0.0,1,      -999,9
      80.0,2,   27.3664,2,   35.2833,2,  192.6643,2,       4.0,1,       0.0,1,      -999,9
      82.0,2,   27.3606,2,   35.2864,2,  190.0882,2,       4.0,1,       0.0,1,      -999,9
      84.0,2,   27.3433,2,   35.2856,2,  190.3738,2,       4.0,1,       0.0,1,      -999,9
      86.0,2,   27.3217,2,   35.3014,2,  189.7489,2,       4.0,1,       0.0,1,      -999,9
      88.0,2,   27.3085,2,   35.3075,2,  189.4215,2,       4.0,1,       0.0,1,      -999,9
      90.0,2,   27.2856,2,   35.3133,2,  188.1192,2,       4.0,1,       0.0,1,      -999,9
      92.0,2,    27.265,2,   35.3248,2,  186.9444,2,       4.0,1,       0.0,1,      -999,9
      94.0,2,    27.221,2,   35.3467,2,  185.4584,2,       4.0,1,       0.0,1,      -999,9
      96.0,2,   27.2078,2,   35.3555,2,  184.3889,2,       4.0,1,       0.0,1,      -999,9
      98.0,2,   27.1773,2,   35.3645,2,  183.3633,2,       4.0,1,       0.0,1,      -999,9
     100.0,2,   27.1583,2,   35.3784,2,  181.5061,2,       4.0,1,       0.0,1,      -999,9
     102.0,2,   27.1427,2,   35.3856,2,  181.3288,2,       4.0,1,       0.0,1,      -999,9
     104.0,2,   27.0561,2,   35.4171,2,  178.4504,2,       4.0,1,       0.0,1,      -999,9
     106.0,2,   27.0203,2,   35.4323,2,  177.9897,2,       4.0,1,       0.0,1,      -999,9
     108.0,2,   26.9591,2,   35.4536,2,  175.5747,2,       4.0,1,       0.0,1,      -999,9
     110.0,2,   26.9121,2,   35.4699,2,  174.2433,2,       4.0,1,       0.0,1,      -999,9
     112.0,2,   26.8178,2,   35.5011,2,  173.6062,2,       4.0,1,       0.0,1,      -999,9
     114.0,2,   26.6845,2,   35.5371,2,  171.3813,2,       4.0,1,       0.0,1,      -999,9
     116.0,2,   26.5974,2,   35.5555,2,  168.4479,2,       4.0,1,       0.0,1,      -999,9
     118.0,2,   26.5766,2,   35.5572,2,  167.4219,2,       4.0,1,       0.0,1,      -999,9
     120.0,2,   26.4353,2,   35.5854,2,  163.5083,2,       4.0,1,       0.0,1,      -999,9
     122.0,2,   26.3052,2,   35.5921,2,  161.1168,2,       4.0,1,       0.0,1,      -999,9
     124.0,2,   25.9234,2,   35.6102,2,  157.6499,2,       4.0,1,       0.0,1,      -999,9
     126.0,2,   25.5976,2,   35.5884,2,  157.0941,2,       4.0,1,       0.0,1,      -999,9
     128.0,2,   25.3082,2,   35.5707,2,  156.3674,2,       4.0,1,       0.0,1,      -999,9
     130.0,2,   25.1318,2,   35.5404,2,  150.4238,2,       4.0,1,       0.0,1,      -999,9
     132.0,2,   24.7865,2,   35.4735,2,  146.7596,2,       4.0,1,       0.0,1,      -999,9
     134.0,2,   24.7201,2,    35.459,2,  145.5418,2,       4.0,1,       0.0,1,      -999,9
     136.0,2,   23.9054,2,   35.3104,2,  144.1426,2,       4.0,1,       0.0,1,      -999,9
     138.0,2,   23.1227,2,    35.207,2,  144.1554,2,       4.0,1,       0.0,1,      -999,9
     140.0,2,   22.3033,2,   35.1017,2,  141.5208,2,       4.0,1,       0.0,1,      -999,9
     142.0,2,   21.8563,2,   35.2095,2,  138.8694,2,       4.0,1,       0.0,1,      -999,9
     144.0,2,   21.7273,2,    35.242,2,  135.3687,2,       4.0,1,       0.0,1,      -999,9
     146.0,2,   21.4705,2,   35.3157,2,  133.1319,2,       4.0,1,       0.0,1,      -999,9
     148.0,2,   21.4789,2,   35.3964,2,  130.9362,2,       4.0,1,       0.0,1,      -999,9
     150.0,2,   21.3673,2,   35.4615,2,  129.7815,2,       4.0,1,       0.0,1,      -999,9
     152.0,2,   21.2737,2,   35.4809,2,  128.1995,2,       4.0,1,       0.0,1,      -999,9
     154.0,2,   21.0318,2,   35.5076,2,  125.5683,2,       4.0,1,       0.0,1,      -999,9
     156.0,2,   20.6569,2,   35.5084,2,   125.635,2,       4.0,1,       0.0,1,      -999,9
     158.0,2,   20.1414,2,   35.4505,2,   126.297,2,       4.0,1,       0.0,1,      -999,9
     160.0,2,   20.0086,2,   35.4348,2,  125.5409,2,       4.0,1,       0.0,1,      -999,9
     162.0,2,   19.7136,2,    35.411,2,  124.8665,2,       4.0,1,       0.0,1,      -999,9
     164.0,2,   19.4606,2,   35.3946,2,  124.7232,2,       4.0,1,       0.0,1,      -999,9
     166.0,2,   18.7571,2,   35.3646,2,  125.7634,2,       4.0,1,       0.0,1,      -999,9
     168.0,2,   18.4866,2,   35.3645,2,  126.1621,2,       4.0,1,       0.0,1,      -999,9
     170.0,2,   18.3507,2,   35.3454,2,  126.2411,2,       4.0,1,       0.0,1,      -999,9
     172.0,2,   18.0075,2,   35.3085,2,   126.741,2,       4.0,1,       0.0,1,      -999,9
     174.0,2,   17.9279,2,   35.2951,2,  126.8156,2,       4.0,1,       0.0,1,      -999,9
     176.0,2,   17.5905,2,    35.257,2,    127.21,2,       4.0,1,       0.0,1,      -999,9
     178.0,2,    16.748,2,   35.2008,2,  130.0707,2,       4.0,1,       0.0,1,      -999,9
     180.0,2,   16.4066,2,   35.1727,2,  131.0257,2,       4.0,1,       0.0,1,      -999,9
     182.0,2,   16.2011,2,   35.1433,2,   130.071,2,       4.0,1,       0.0,1,      -999,9
     184.0,2,   15.7062,2,   35.0641,2,  130.3443,2,       4.0,1,       0.0,1,      -999,9
     186.0,2,   15.4607,2,   35.0305,2,  130.9605,2,       4.0,1,       0.0,1,      -999,9
     188.0,2,   15.4714,2,   35.0638,2,  130.3271,2,       4.0,1,       0.0,1,      -999,9
     190.0,2,   15.4643,2,   35.1014,2,  129.6107,2,       4.0,1,       0.0,1,      -999,9
     192.0,2,   15.2193,2,   35.0764,2,  129.7902,2,       4.0,1,       0.0,1,      -999,9
     194.0,2,    14.757,2,   35.0202,2,   131.116,2,       4.0,1,       0.0,1,      -999,9
     196.0,2,   14.3107,2,   34.9846,2,  131.7929,2,       4.0,1,       0.0,1,      -999,9
     198.0,2,   14.2861,2,   34.9961,2,  129.9439,2,       4.0,1,       0.0,1,      -999,9
     200.0,2,   14.3159,2,   35.0065,2,  128.0855,2,       4.0,1,       0.0,1,      -999,9
     202.0,2,   14.3254,2,   35.0068,2,  127.9503,2,       4.0,1,       0.0,1,      -999,9
     204.0,2,   14.3447,2,   35.0183,2,  128.0596,2,       4.0,1,       0.0,1,      -999,9
     206.0,2,   14.3409,2,   35.0178,2,  128.2279,2,       4.0,1,       0.0,1,      -999,9
     208.0,2,   14.3193,2,   35.0119,2,  128.3457,2,       4.0,1,       0.0,1,      -999,9
     210.0,2,    14.302,2,   35.0108,2,  128.2467,2,       4.0,1,       0.0,1,      -999,9
     212.0,2,   14.2816,2,   35.0098,2,  128.0814,2,       4.0,1,       0.0,1,      -999,9
     214.0,2,   14.2544,2,   35.0102,2,  128.0044,2,       4.0,1,       0.0,1,      -999,9
     216.0,2,   14.2216,2,    35.011,2,  127.9901,2,       4.0,1,       0.0,1,      -999,9
     218.0,2,   14.1862,2,   35.0103,2,  127.8555,2,       4.0,1,       0.0,1,      -999,9
     220.0,2,   14.1757,2,    35.013,2,  127.8631,2,       4.0,1,       0.0,1,      -999,9
     222.0,2,   14.1384,2,   35.0133,2,   127.473,2,       4.0,1,       0.0,1,      -999,9
     224.0,2,   14.0615,2,   35.0091,2,  127.0381,2,       4.0,1,       0.0,1,      -999,9
     226.0,2,   13.9464,2,   35.0078,2,  127.2429,2,       4.0,1,       0.0,1,      -999,9
     228.0,2,   13.7973,2,    34.999,2,  127.1867,2,       4.0,1,       0.0,1,      -999,9
     230.0,2,   13.5779,2,   34.9821,2,  126.1179,2,       4.0,1,       0.0,1,      -999,9
     232.0,2,    13.508,2,   34.9743,2,  124.3026,2,       4.0,1,       0.0,1,      -999,9
     234.0,2,   13.4476,2,   34.9695,2,  123.4234,2,       4.0,1,       0.0,1,      -999,9
     236.0,2,   13.4173,2,   34.9674,2,  122.6472,2,       4.0,1,       0.0,1,      -999,9
     238.0,2,   13.3613,2,   34.9609,2,    122.18,2,       4.0,1,       0.0,1,      -999,9
     240.0,2,   13.2614,2,   34.9515,2,  121.3649,2,       4.0,1,       0.0,1,      -999,9
     242.0,2,   13.1798,2,   34.9458,2,  121.3994,2,       4.0,1,       0.0,1,      -999,9
     244.0,2,   13.1086,2,   34.9364,2,  121.1689,2,       4.0,1,       0.0,1,      -999,9
     246.0,2,   13.0119,2,   34.9244,2,    120.35,2,       4.0,1,       0.0,1,      -999,9
     248.0,2,   12.9295,2,   34.9169,2,  118.9202,2,       4.0,1,       0.0,1,      -999,9
     250.0,2,   12.8666,2,   34.9107,2,  118.3223,2,       4.0,1,       0.0,1,      -999,9
     252.0,2,    12.782,2,    34.902,2,  117.4691,2,       4.0,1,       0.0,1,      -999,9
     254.0,2,   12.6894,2,   34.8938,2,    116.42,2,       4.0,1,       0.0,1,      -999,9
     256.0,2,   12.6063,2,    34.891,2,  115.7445,2,       4.0,1,       0.0,1,      -999,9
     258.0,2,   12.5279,2,   34.8838,2,  114.7338,2,       4.0,1,       0.0,1,      -999,9
     260.0,2,   12.4824,2,   34.8808,2,  111.7216,2,       4.0,1,       0.0,1,      -999,9
     262.0,2,   12.4325,2,   34.8803,2,  107.9904,2,       4.0,1,       0.0,1,      -999,9
     264.0,2,   12.3991,2,   34.8803,2,  105.8885,2,       4.0,1,       0.0,1,      -999,9
     266.0,2,   12.3874,2,   34.8777,2,  103.9331,2,       4.0,1,       0.0,1,      -999,9
     268.0,2,   12.3769,2,   34.8758,2,  101.0783,2,       4.0,1,       0.0,1,      -999,9
     270.0,2,   12.3712,2,   34.8765,2,   99.1617,2,       4.0,1,       0.0,1,      -999,9
     272.0,2,   12.3336,2,   34.8739,2,   97.0121,2,       4.0,1,       0.0,1,      -999,9
     274.0,2,    12.279,2,   34.8706,2,   93.7709,2,       4.0,1,       0.0,1,      -999,9
     276.0,2,   12.2317,2,   34.8667,2,   92.2742,2,       4.0,1,       0.0,1,      -999,9
     278.0,2,   12.1853,2,   34.8625,2,   89.3438,2,       4.0,1,       0.0,1,      -999,9
     280.0,2,   12.1578,2,   34.8565,2,   82.0675,2,       4.0,1,       0.0,1,      -999,9
     282.0,2,   12.1405,2,   34.8579,2,   76.1269,2,       4.0,1,       0.0,1,      -999,9
     284.0,2,    12.124,2,   34.8591,2,   72.3273,2,       4.0,1,       0.0,1,      -999,9
     286.0,2,   12.1086,2,   34.8533,2,   69.5723,2,       4.0,1,       0.0,1,      -999,9
     288.0,2,   12.0939,2,   34.8551,2,    65.727,2,       4.0,1,       0.0,1,      -999,9
     290.0,2,   12.0765,2,   34.8532,2,   61.6606,2,       4.0,1,       0.0,1,      -999,9
     292.0,2,   12.0475,2,   34.8536,2,   59.8166,2,       4.0,1,       0.0,1,      -999,9
     294.0,2,   12.0401,2,   34.8531,2,    58.532,2,       4.0,1,       0.0,1,      -999,9
     296.0,2,   12.0348,2,   34.8453,2,   55.0534,2,       4.0,1,       0.0,1,      -999,9
     298.0,2,   12.0299,2,    34.849,2,   52.1168,2,       4.0,1,       0.0,1,      -999,9
     300.0,2,    12.023,2,   34.8546,2,   51.6115,2,       4.0,1,       0.0,1,      -999,9
     302.0,2,    12.023,2,   34.8538,2,   51.0223,2,       4.0,1,       0.0,1,      -999,9
     304.0,2,   12.0196,2,   34.8522,2,   50.8883,2,       4.0,1,       0.0,1,      -999,9
     306.0,2,   12.0112,2,   34.8463,2,   51.0804,2,       4.0,1,       0.0,1,      -999,9
     308.0,2,   12.0112,2,   34.8455,2,   51.0789,2,       4.0,1,       0.0,1,      -999,9
     310.0,2,    12.008,2,   34.8477,2,    51.084,2,       4.0,1,       0.0,1,      -999,9
     312.0,2,   11.9994,2,   34.8546,2,   51.2393,2,       4.0,1,       0.0,1,      -999,9
     314.0,2,   11.9994,2,   34.8537,2,   52.0291,2,       4.0,1,       0.0,1,      -999,9
     316.0,2,   11.9994,2,   34.8529,2,   52.2301,2,       4.0,1,       0.0,1,      -999,9
     318.0,2,   11.9949,2,   34.8498,2,   52.5357,2,       4.0,1,       0.0,1,      -999,9
     320.0,2,   11.9557,2,   34.8449,2,   52.9205,2,       4.0,1,       0.0,1,      -999,9
     322.0,2,   11.9157,2,   34.8462,2,   53.1084,2,       4.0,1,       0.0,1,      -999,9
     324.0,2,   11.9048,2,   34.8535,2,   53.1293,2,       4.0,1,       0.0,1,      -999,9
     326.0,2,   11.8924,2,   34.8408,2,   53.0387,2,       4.0,1,       0.0,1,      -999,9
     328.0,2,   11.8811,2,   34.8397,2,   53.0367,2,       4.0,1,       0.0,1,      -999,9
     330.0,2,   11.8549,2,   34.8397,2,   52.9595,2,       4.0,1,       0.0,1,      -999,9
     332.0,2,    11.721,2,   34.8302,2,   52.4931,2,       4.0,1,       0.0,1,      -999,9
     334.0,2,   11.5639,2,   34.8241,2,   52.1624,2,       4.0,1,       0.0,1,      -999,9
     336.0,2,   11.4288,2,   34.8145,2,   52.2604,2,       4.0,1,       0.0,1,      -999,9
     338.0,2,   11.3366,2,   34.8085,2,   50.6787,2,       4.0,1,       0.0,1,      -999,9
     340.0,2,   11.3117,2,   34.8107,2,   46.9728,2,       4.0,1,       0.0,1,      -999,9
     342.0,2,   11.2397,2,   34.8055,2,   42.0525,2,       4.0,1,       0.0,1,      -999,9
     344.0,2,   11.0997,2,   34.7959,2,    39.621,2,       4.0,1,       0.0,1,      -999,9
     346.0,2,   10.9414,2,   34.7875,2,   38.7855,2,       4.0,1,       0.0,1,      -999,9
     348.0,2,   10.8424,2,   34.7796,2,   36.2838,2,       4.0,1,       0.0,1,      -999,9
     350.0,2,   10.6868,2,   34.7701,2,   32.9525,2,       4.0,1,       0.0,1,      -999,9
     352.0,2,   10.5247,2,   34.7637,2,   33.3571,2,       4.0,1,       0.0,1,      -999,9
     354.0,2,   10.4863,2,   34.7653,2,    35.121,2,       4.0,1,       0.0,1,      -999,9
     356.0,2,   10.4788,2,   34.7641,2,     35.65,2,       4.0,1,       0.0,1,      -999,9
     358.0,2,   10.4456,2,   34.7597,2,   33.6377,2,       4.0,1,       0.0,1,      -999,9
     360.0,2,   10.4183,2,   34.7566,2,   33.0803,2,       4.0,1,       0.0,1,      -999,9
     362.0,2,   10.3791,2,   34.7551,2,   33.0342,2,       4.0,1,       0.0,1,      -999,9
     364.0,2,    10.355,2,   34.7529,2,   33.1519,2,       4.0,1,       0.0,1,      -999,9
     366.0,2,   10.3417,2,   34.7498,2,   33.2656,2,       4.0,1,       0.0,1,      -999,9
     368.0,2,   10.3274,2,   34.7493,2,   33.6212,2,       4.0,1,       0.0,1,      -999,9
     370.0,2,   10.3043,2,   34.7479,2,   33.8542,2,       4.0,1,       0.0,1,      -999,9
     372.0,2,   10.2496,2,   34.7445,2,   34.2097,2,       4.0,1,       0.0,1,      -999,9
     374.0,2,   10.1662,2,   34.7416,2,   34.5655,2,       4.0,1,       0.0,1,      -999,9
     376.0,2,   10.0955,2,   34.7349,2,     34.86,2,       4.0,1,       0.0,1,      -999,9
     378.0,2,    9.9424,2,   34.7221,2,   35.2624,2,       4.0,1,       0.0,1,      -999,9
     380.0,2,    9.8767,2,   34.7276,2,   35.4801,2,       4.0,1,       0.0,1,      -999,9
     382.0,2,     9.874,2,   34.7293,2,   35.8713,2,       4.0,1,       0.0,1,      -999,9
     384.0,2,    9.8668,2,    34.722,2,   35.7923,2,       4.0,1,       0.0,1,      -999,9
     386.0,2,    9.8383,2,   34.7191,2,   35.5157,2,       4.0,1,       0.0,1,      -999,9
     388.0,2,    9.8126,2,    34.719,2,   35.5286,2,       4.0,1,       0.0,1,      -999,9
     390.0,2,    9.7847,2,   34.7171,2,    35.406,2,       4.0,1,       0.0,1,      -999,9
     392.0,2,    9.7643,2,   34.7119,2,   35.3192,2,       4.0,1,       0.0,1,      -999,9
     394.0,2,    9.7462,2,   34.7153,2,   35.4352,2,       4.0,1,       0.0,1,      -999,9
     396.0,2,    9.7177,2,   34.7115,2,   35.3855,2,       4.0,1,       0.0,1,      -999,9
     398.0,2,    9.6849,2,   34.7093,2,   35.6928,2,       4.0,1,       0.0,1,      -999,9
     400.0,2,     9.652,2,   34.7059,2,   35.8695,2,       4.0,1,       0.0,1,      -999,9
     402.0,2,    9.6309,2,   34.7108,2,    35.742,2,       4.0,1,       0.0,1,      -999,9
     404.0,2,    9.6119,2,   34.7025,2,   35.4869,2,       4.0,1,       0.0,1,      -999,9
     406.0,2,    9.5589,2,   34.7002,2,   35.0568,2,       4.0,1,       0.0,1,      -999,9
     408.0,2,    9.4666,2,    34.696,2,   34.6816,2,       4.0,1,       0.0,1,      -999,9
     410.0,2,    9.4261,2,   34.6952,2,   35.0073,2,       4.0,1,       0.0,1,      -999,9
     412.0,2,    9.3962,2,   34.6932,2,   35.2227,2,       4.0,1,       0.0,1,      -999,9
     414.0,2,    9.3449,2,   34.6864,2,   35.3489,2,       4.0,1,       0.0,1,      -999,9
     416.0,2,    9.3187,2,   34.6874,2,   36.1226,2,       4.0,1,       0.0,1,      -999,9
     418.0,2,    9.2465,2,   34.6811,2,   36.0627,2,       4.0,1,       0.0,1,      -999,9
     420.0,2,    9.1803,2,   34.6797,2,   36.3277,2,       4.0,1,       0.0,1,      -999,9
     422.0,2,    9.1474,2,   34.6778,2,   36.7545,2,       4.0,1,       0.0,1,      -999,9
     424.0,2,    9.1153,2,   34.6769,2,   36.5451,2,       4.0,1,       0.0,1,      -999,9
     426.0,2,    9.0412,2,   34.6723,2,   36.3005,2,       4.0,1,       0.0,1,      -999,9
     428.0,2,    8.9719,2,   34.6701,2,   36.7167,2,       4.0,1,       0.0,1,      -999,9
     430.0,2,    8.9262,2,   34.6654,2,   37.0761,2,       4.0,1,       0.0,1,      -999,9
     432.0,2,    8.8557,2,   34.6632,2,   37.6148,2,       4.0,1,       0.0,1,      -999,9
     434.0,2,    8.8132,2,   34.6622,2,   37.9664,2,       4.0,1,       0.0,1,      -999,9
     436.0,2,     8.796,2,   34.6601,2,   37.6201,2,       4.0,1,       0.0,1,      -999,9
     438.0,2,    8.7628,2,   34.6586,2,   36.0231,2,       4.0,1,       0.0,1,      -999,9
     440.0,2,    8.7116,2,   34.6573,2,   33.8869,2,       4.0,1,       0.0,1,      -999,9
