CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 18603_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 186
CASTNO = 3
DATE = 20181025
TIME = 1559
LATITUDE = 18.906400
LONGITUDE = -155.258060
DEPTH =  1333
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     318.0,2,    9.8733,2,   34.1259,2,  233.2169,2,    4.6711,1,    0.0164,1,    1.6735,1
     320.0,2,    9.7958,2,   34.1309,2,  230.7865,2,    4.6713,1,    0.0171,1,    1.6795,1
     322.0,2,     9.736,2,   34.1284,2,  226.3368,2,    4.6713,1,    0.0171,1,    1.6852,1
     324.0,2,     9.611,2,   34.1333,2,  224.3273,2,    4.6716,1,    0.0171,1,    1.6888,1
     326.0,2,    9.5571,2,   34.1359,2,  221.2432,2,    4.6715,1,    0.0171,1,    1.6919,1
     328.0,2,    9.5236,2,   34.1364,2,  216.6701,2,    4.6714,1,    0.0171,1,    1.6961,1
     330.0,2,    9.4527,2,   34.1399,2,  213.0754,2,    4.6712,1,    0.0171,1,    1.7002,1
     332.0,2,    9.3874,2,   34.1443,2,  208.6387,2,    4.6711,1,    0.0171,1,    1.7042,1
     334.0,2,    9.3766,2,   34.1432,2,  202.4929,2,    4.6706,1,    0.0171,1,    1.7088,1
     336.0,2,    9.3385,2,   34.1453,2,  199.4098,2,    4.6705,1,    0.0171,1,    1.7133,1
     338.0,2,    9.3006,2,   34.1477,2,  196.9415,2,    4.6699,1,    0.0171,1,    1.7155,1
     340.0,2,    9.2532,2,   34.1513,2,  194.3016,2,    4.6703,1,    0.0171,1,    1.7174,1
     342.0,2,    9.2491,2,   34.1517,2,  191.0111,2,    4.6698,1,    0.0171,1,    1.7189,1
     344.0,2,    9.2452,2,   34.1523,2,  188.5241,2,    4.6701,1,    0.0171,1,     1.721,1
     346.0,2,    9.2406,2,   34.1522,2,  186.1279,2,    4.6704,1,    0.0175,1,    1.7247,1
     348.0,2,    9.2165,2,   34.1521,2,  184.4876,2,    4.6703,1,    0.0171,1,     1.729,1
     350.0,2,    9.1113,2,   34.1545,2,  183.3887,2,    4.6703,1,    0.0171,1,     1.731,1
     352.0,2,    9.0964,2,   34.1529,2,  181.0387,2,    4.6702,1,    0.0171,1,    1.7326,1
     354.0,2,    9.0809,2,   34.1508,2,  179.2484,2,    4.6703,1,    0.0171,1,    1.7349,1
     356.0,2,    8.9498,2,     34.14,2,   178.489,2,    4.6702,1,    0.0171,1,    1.7375,1
     358.0,2,    8.7263,2,   34.1279,2,  178.4781,2,    4.6711,1,    0.0171,1,    1.7412,1
     360.0,2,    8.6893,2,   34.1246,2,  179.2319,2,    4.6716,1,    0.0171,1,    1.7449,1
     362.0,2,    8.6836,2,   34.1237,2,  179.3115,2,    4.6716,1,    0.0178,1,     1.747,1
     364.0,2,    8.6822,2,   34.1233,2,  179.3424,2,    4.6716,1,    0.0172,1,    1.7492,1
     366.0,2,    8.6668,2,   34.1212,2,  179.1903,2,    4.6716,1,    0.0171,1,    1.7536,1
     368.0,2,     8.567,2,   34.1168,2,  178.7405,2,    4.6719,1,    0.0171,1,    1.7599,1
     370.0,2,    8.4588,2,   34.1149,2,  177.9703,2,    4.6724,1,    0.0171,1,    1.7637,1
     372.0,2,    8.3438,2,   34.1169,2,  176.8589,2,    4.6728,1,    0.0171,1,    1.7664,1
     374.0,2,    8.2438,2,   34.1136,2,  173.3044,2,     4.673,1,    0.0171,1,    1.7716,1
     376.0,2,    8.1344,2,   34.1025,2,  168.9454,2,    4.6737,1,    0.0171,1,    1.7793,1
     378.0,2,    8.0584,2,   34.0955,2,  167.9845,2,    4.6738,1,    0.0171,1,    1.7861,1
     380.0,2,    8.0243,2,   34.0931,2,  168.7061,2,    4.6734,1,    0.0171,1,    1.7913,1
     382.0,2,    7.9425,2,   34.0937,2,  168.4396,2,    4.6739,1,    0.0173,1,    1.7965,1
     384.0,2,    7.9224,2,    34.098,2,  166.2681,2,    4.6738,1,    0.0175,1,    1.8029,1
     386.0,2,    7.9117,2,   34.0985,2,  163.1938,2,    4.6738,1,    0.0171,1,    1.8085,1
     388.0,2,    7.8971,2,   34.0983,2,  161.4127,2,    4.6734,1,    0.0171,1,    1.8125,1
     390.0,2,    7.8644,2,   34.1004,2,  159.4813,2,     4.674,1,    0.0171,1,    1.8184,1
     392.0,2,    7.8498,2,   34.1026,2,  156.7933,2,    4.6738,1,    0.0172,1,    1.8282,1
     394.0,2,    7.7535,2,   34.1074,2,  154.4177,2,    4.6742,1,    0.0177,1,    1.8357,1
     396.0,2,    7.6654,2,   34.1162,2,  152.2726,2,     4.674,1,    0.0171,1,     1.839,1
     398.0,2,    7.6666,2,   34.1211,2,  148.4039,2,     4.674,1,    0.0171,1,    1.8419,1
     400.0,2,    7.6428,2,    34.118,2,  141.7003,2,    4.6739,1,    0.0171,1,    1.8477,1
     402.0,2,    7.5821,2,   34.1138,2,   138.687,2,    4.6742,1,    0.0171,1,    1.8542,1
     404.0,2,    7.5481,2,   34.1114,2,  137.0277,2,    4.6744,1,    0.0182,1,    1.8587,1
     406.0,2,    7.5124,2,   34.1088,2,  135.7909,2,    4.6742,1,    0.0175,1,    1.8622,1
     408.0,2,    7.4711,2,   34.1067,2,  134.9789,2,    4.6741,1,    0.0177,1,    1.8666,1
     410.0,2,    7.4045,2,   34.1107,2,  133.9554,2,    4.6741,1,    0.0173,1,    1.8736,1
