CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02202_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 22
CASTNO = 2
DATE = 20181101
TIME = 0300
LATITUDE = 9.248900
LONGITUDE = -151.999240
DEPTH =  5185
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      84.0,2,   13.9968,2,    34.577,2,   77.7805,2,    4.6778,1,    0.0084,1,       0.0,1
      86.0,2,   13.8755,2,   34.5804,2,   70.3832,2,     4.679,1,    0.0072,1,       0.0,1
      88.0,2,   13.7504,2,    34.581,2,   66.5968,2,    4.6831,1,    0.0066,1,       0.0,1
      90.0,2,    13.452,2,   34.5908,2,   66.3088,2,    4.6857,1,    0.0061,1,       0.0,1
      92.0,2,   13.2293,2,   34.5974,2,   63.8438,2,     4.687,1,    0.0052,1,       0.0,1
      94.0,2,   13.1247,2,    34.594,2,   60.3254,2,    4.6885,1,    0.0052,1,       0.0,1
      96.0,2,   13.0388,2,   34.5893,2,     53.93,2,    4.6909,1,    0.0054,1,       0.0,1
      98.0,2,   12.9061,2,   34.5856,2,   50.0809,2,    4.6912,1,     0.005,1,       0.0,1
     100.0,2,   12.8275,2,    34.583,2,   48.5163,2,    4.6917,1,    0.0049,1,       0.0,1
     102.0,2,   12.7689,2,   34.5885,2,   45.1253,2,    4.6924,1,    0.0048,1,       0.0,1
     104.0,2,   12.7188,2,   34.5967,2,   41.9632,2,     4.695,1,    0.0048,1,       0.0,1
     106.0,2,   12.6931,2,   34.6005,2,    39.261,2,    4.6949,1,    0.0044,1,       0.0,1
     108.0,2,   12.6177,2,   34.6073,2,   37.8546,2,    4.6946,1,    0.0047,1,       0.0,1
     110.0,2,   12.4803,2,   34.6249,2,   38.3836,2,    4.6925,1,    0.0037,1,       0.0,1
     112.0,2,   12.3923,2,   34.6411,2,    38.449,2,    4.6986,1,    0.0031,1,       0.0,1
     114.0,2,   12.3708,2,   34.6427,2,   28.1198,2,    4.6985,1,    0.0037,1,       0.0,1
     116.0,2,    12.271,2,   34.6653,2,   17.4709,2,    4.6988,1,    0.0033,1,       0.0,1
     118.0,2,   12.1823,2,   34.6879,2,   18.1747,2,    4.7001,1,    0.0035,1,       0.0,1
     120.0,2,   12.1591,2,   34.6939,2,   13.9431,2,    4.6989,1,    0.0035,1,       0.0,1
     122.0,2,   12.1234,2,   34.6989,2,   10.7852,2,    4.7007,1,    0.0039,1,       0.0,1
     124.0,2,   12.0658,2,   34.7074,2,    9.3477,2,    4.7009,1,    0.0037,1,       0.0,1
     126.0,2,   12.0005,2,   34.7167,2,    8.7403,2,    4.7013,1,    0.0034,1,       0.0,1
     128.0,2,   11.9747,2,   34.7157,2,    7.9956,2,    4.7021,1,    0.0036,1,       0.0,1
     130.0,2,   11.9433,2,   34.7126,2,    7.6073,2,    4.7027,1,    0.0032,1,       0.0,1
     132.0,2,     11.87,2,    34.708,2,     7.142,2,    4.7032,1,    0.0027,1,       0.0,1
     134.0,2,   11.7953,2,   34.7065,2,    7.2117,2,    4.7028,1,     0.003,1,       0.0,1
     136.0,2,   11.7422,2,   34.7077,2,    7.5479,2,    4.7039,1,    0.0024,1,       0.0,1
     138.0,2,   11.7354,2,   34.7109,2,    8.1168,2,     4.704,1,    0.0025,1,       0.0,1
     140.0,2,   11.7399,2,   34.7182,2,    8.6471,2,    4.7042,1,    0.0024,1,       0.0,1
     142.0,2,   11.7225,2,   34.7188,2,    8.5467,2,    4.7042,1,    0.0025,1,       0.0,1
     144.0,2,   11.6812,2,   34.7251,2,    7.9617,2,     4.704,1,    0.0024,1,       0.0,1
     146.0,2,   11.6544,2,    34.729,2,    7.9427,2,    4.7041,1,    0.0024,1,       0.0,1
     148.0,2,   11.6248,2,   34.7335,2,    7.8171,2,    4.7045,1,    0.0024,1,       0.0,1
     150.0,2,   11.6092,2,   34.7335,2,    7.5687,2,    4.7042,1,    0.0024,1,       0.0,1
     152.0,2,   11.5822,2,   34.7325,2,    6.9675,2,    4.7041,1,    0.0024,1,       0.0,1
     154.0,2,   11.5329,2,   34.7362,2,     6.822,2,    4.7044,1,     0.002,1,       0.0,1
     156.0,2,   11.4996,2,   34.7368,2,     7.014,2,    4.7045,1,    0.0019,1,       0.0,1
     158.0,2,   11.4769,2,    34.737,2,    6.7401,2,    4.7045,1,    0.0015,1,       0.0,1
     160.0,2,   11.4655,2,   34.7363,2,    6.7012,2,    4.7045,1,    0.0013,1,       0.0,1
     162.0,2,   11.4465,2,   34.7358,2,    6.6099,2,     4.705,1,    0.0012,1,       0.0,1
     164.0,2,   11.3977,2,   34.7365,2,    6.6776,2,    4.7055,1,    0.0012,1,       0.0,1
     166.0,2,   11.3432,2,   34.7362,2,    6.6831,2,    4.7057,1,    0.0012,1,       0.0,1
     168.0,2,   11.2884,2,   34.7363,2,     6.548,2,    4.7056,1,    0.0012,1,       0.0,1
     170.0,2,    11.264,2,   34.7361,2,    6.7846,2,    4.7059,1,    0.0012,1,       0.0,1
     172.0,2,   11.2442,2,   34.7346,2,    6.9029,2,    4.7058,1,    0.0012,1,       0.0,1
     174.0,2,   11.2092,2,   34.7338,2,    6.9368,2,    4.7063,1,    0.0012,1,       0.0,1
     176.0,2,   11.1894,2,   34.7335,2,    7.0706,2,    4.7058,1,    0.0012,1,       0.0,1
     178.0,2,    11.159,2,   34.7323,2,    7.0328,2,    4.7059,1,    0.0012,1,       0.0,1
     180.0,2,   11.1139,2,   34.7312,2,    7.0975,2,    4.7057,1,    0.0012,1,       0.0,1
     182.0,2,   11.1093,2,   34.7304,2,    7.1571,2,    4.7058,1,    0.0012,1,       0.0,1
     184.0,2,   11.0949,2,    34.729,2,    7.3495,2,    4.7057,1,    0.0012,1,       0.0,1
     186.0,2,   11.0488,2,   34.7286,2,    7.3748,2,    4.7056,1,    0.0012,1,       0.0,1
     188.0,2,   11.0375,2,    34.728,2,    7.3377,2,    4.7052,1,    0.0012,1,       0.0,1
     190.0,2,    11.023,2,   34.7275,2,     7.472,2,    4.7057,1,    0.0012,1,       0.0,1
     192.0,2,   11.0048,2,   34.7269,2,    7.6337,2,    4.7055,1,    0.0012,1,       0.0,1
     194.0,2,   10.9836,2,   34.7264,2,    7.6346,2,    4.7052,1,    0.0012,1,       0.0,1
     196.0,2,   10.9728,2,   34.7261,2,    7.6133,2,    4.7056,1,    0.0012,1,       0.0,1
     198.0,2,   10.9527,2,   34.7259,2,    7.7826,2,    4.7052,1,    0.0012,1,       0.0,1
     200.0,2,   10.9304,2,   34.7252,2,    7.7072,2,    4.7049,1,    0.0012,1,       0.0,1
     202.0,2,   10.9106,2,   34.7243,2,    7.7007,2,    4.7049,1,    0.0012,1,       0.0,1
     204.0,2,   10.8928,2,    34.724,2,    7.6304,2,    4.7044,1,    0.0012,1,       0.0,1
     206.0,2,    10.872,2,   34.7232,2,      7.77,2,    4.7043,1,    0.0012,1,       0.0,1
     208.0,2,   10.8581,2,   34.7224,2,    7.7612,2,    4.7051,1,    0.0012,1,       0.0,1
     210.0,2,   10.8448,2,   34.7212,2,    7.7594,2,    4.7045,1,    0.0012,1,       0.0,1
     212.0,2,   10.8408,2,   34.7208,2,    7.7014,2,    4.7042,1,    0.0012,1,       0.0,1
     214.0,2,    10.802,2,   34.7196,2,     7.947,2,    4.7046,1,    0.0012,1,       0.0,1
     216.0,2,   10.7813,2,   34.7198,2,    8.1147,2,    4.7045,1,    0.0012,1,       0.0,1
     218.0,2,   10.7648,2,   34.7186,2,    8.0944,2,    4.7043,1,    0.0012,1,       0.0,1
     220.0,2,   10.7278,2,   34.7179,2,    8.0672,2,    4.7043,1,    0.0012,1,       0.0,1
     222.0,2,   10.7134,2,   34.7173,2,     8.143,2,    4.7044,1,    0.0012,1,       0.0,1
     224.0,2,     10.69,2,   34.7169,2,    8.1992,2,    4.7043,1,    0.0012,1,       0.0,1
     226.0,2,   10.6702,2,   34.7159,2,    8.1813,2,     4.704,1,    0.0012,1,       0.0,1
     228.0,2,   10.6519,2,   34.7149,2,    8.2238,2,    4.7036,1,    0.0012,1,       0.0,1
     230.0,2,   10.6316,2,   34.7141,2,    8.1138,2,    4.7038,1,    0.0012,1,       0.0,1
     232.0,2,    10.619,2,   34.7134,2,    8.1727,2,    4.7041,1,    0.0012,1,       0.0,1
     234.0,2,   10.5981,2,   34.7126,2,     8.285,2,    4.7039,1,    0.0012,1,       0.0,1
     236.0,2,   10.5784,2,   34.7121,2,    8.3644,2,    4.7033,1,    0.0012,1,       0.0,1
     238.0,2,   10.5599,2,   34.7115,2,     8.446,2,    4.7033,1,    0.0012,1,       0.0,1
     240.0,2,   10.5469,2,   34.7108,2,    8.4506,2,    4.7033,1,    0.0012,1,       0.0,1
     242.0,2,   10.5137,2,   34.7097,2,    8.5898,2,    4.7033,1,    0.0012,1,       0.0,1
     244.0,2,    10.487,2,   34.7093,2,    8.8098,2,    4.7033,1,    0.0012,1,       0.0,1
     246.0,2,   10.4692,2,   34.7083,2,    8.3929,2,    4.7032,1,    0.0012,1,       0.0,1
     248.0,2,   10.4391,2,   34.7072,2,    8.3646,2,     4.703,1,    0.0012,1,       0.0,1
     250.0,2,   10.4108,2,    34.706,2,    8.4187,2,    4.7032,1,    0.0012,1,       0.0,1
     252.0,2,   10.3907,2,   34.7054,2,    8.3458,2,     4.703,1,    0.0012,1,       0.0,1
     254.0,2,   10.3814,2,   34.7048,2,    8.4395,2,    4.7032,1,    0.0012,1,       0.0,1
     256.0,2,   10.3734,2,   34.7043,2,     8.372,2,    4.7028,1,    0.0012,1,       0.0,1
     258.0,2,   10.3433,2,    34.703,2,    8.3556,2,    4.7027,1,    0.0012,1,       0.0,1
     260.0,2,   10.3156,2,   34.7025,2,     8.583,2,     4.703,1,    0.0012,1,       0.0,1
     262.0,2,   10.2932,2,   34.7019,2,    8.5572,2,    4.7027,1,    0.0012,1,       0.0,1
     264.0,2,   10.2679,2,   34.7015,2,    8.0911,2,    4.7021,1,    0.0012,1,       0.0,1
     266.0,2,   10.2525,2,   34.7007,2,    8.2274,2,    4.7021,1,    0.0012,1,       0.0,1
     268.0,2,   10.2368,2,   34.6998,2,    9.1159,2,    4.7023,1,    0.0012,1,       0.0,1
     270.0,2,   10.2231,2,   34.6991,2,    9.6136,2,     4.702,1,    0.0012,1,       0.0,1
     272.0,2,   10.2192,2,   34.6986,2,    9.9973,2,    4.7018,1,    0.0012,1,       0.0,1
     274.0,2,   10.2185,2,   34.6983,2,   10.4792,2,    4.7016,1,    0.0012,1,       0.0,1
     276.0,2,   10.2108,2,   34.6978,2,   10.4741,2,     4.702,1,    0.0012,1,       0.0,1
     278.0,2,   10.1995,2,   34.6972,2,   10.6919,2,    4.7019,1,    0.0012,1,       0.0,1
     280.0,2,   10.1773,2,   34.6963,2,   10.6161,2,    4.7013,1,    0.0012,1,       0.0,1
     282.0,2,   10.1673,2,   34.6962,2,   10.6633,2,    4.7012,1,    0.0012,1,       0.0,1
     284.0,2,   10.1489,2,   34.6949,2,   10.4314,2,    4.7012,1,    0.0012,1,       0.0,1
     286.0,2,    10.124,2,   34.6939,2,   10.6592,2,    4.7003,1,    0.0012,1,       0.0,1
     288.0,2,   10.1096,2,   34.6935,2,   10.5181,2,     4.701,1,    0.0012,1,       0.0,1
     290.0,2,   10.1004,2,    34.693,2,   10.4756,2,    4.7016,1,    0.0012,1,       0.0,1
     292.0,2,   10.0893,2,   34.6923,2,   10.6419,2,    4.7014,1,    0.0012,1,       0.0,1
     294.0,2,   10.0691,2,   34.6915,2,   10.6644,2,    4.7006,1,    0.0012,1,       0.0,1
     296.0,2,   10.0483,2,   34.6903,2,   10.9151,2,    4.7009,1,    0.0012,1,       0.0,1
     298.0,2,   10.0019,2,    34.688,2,   11.3002,2,    4.7009,1,    0.0013,1,       0.0,1
     300.0,2,    9.9756,2,   34.6869,2,   11.6465,2,     4.701,1,    0.0012,1,       0.0,1
     302.0,2,    9.9546,2,   34.6855,2,   11.2657,2,    4.7008,1,    0.0012,1,       0.0,1
     304.0,2,    9.9369,2,   34.6846,2,   11.0028,2,    4.7008,1,    0.0012,1,       0.0,1
     306.0,2,    9.9244,2,   34.6835,2,   10.8404,2,    4.7009,1,    0.0012,1,       0.0,1
     308.0,2,    9.9076,2,   34.6827,2,   10.7584,2,    4.7009,1,    0.0012,1,       0.0,1
     310.0,2,    9.8896,2,   34.6817,2,   10.6817,2,    4.7003,1,    0.0012,1,       0.0,1
     312.0,2,    9.8767,2,   34.6811,2,   10.5228,2,    4.7001,1,    0.0012,1,       0.0,1
     314.0,2,    9.8716,2,   34.6806,2,   10.8226,2,    4.7009,1,    0.0012,1,       0.0,1
     316.0,2,    9.8635,2,   34.6799,2,   10.8013,2,    4.7011,1,    0.0013,1,       0.0,1
     318.0,2,    9.8561,2,   34.6794,2,   10.8229,2,    4.7007,1,    0.0012,1,       0.0,1
     320.0,2,    9.8384,2,   34.6789,2,    10.862,2,    4.7002,1,    0.0012,1,       0.0,1
     322.0,2,    9.8212,2,    34.678,2,   10.8454,2,    4.7005,1,    0.0012,1,       0.0,1
     324.0,2,    9.8008,2,    34.677,2,   11.1949,2,    4.6999,1,    0.0012,1,       0.0,1
     326.0,2,     9.783,2,   34.6759,2,   11.2825,2,    4.6997,1,    0.0012,1,       0.0,1
     328.0,2,    9.7534,2,   34.6745,2,    11.623,2,       4.7,1,    0.0012,1,       0.0,1
     330.0,2,    9.7228,2,   34.6737,2,   11.5419,2,       4.7,1,    0.0012,1,       0.0,1
     332.0,2,    9.7083,2,   34.6726,2,   11.7131,2,    4.6999,1,    0.0013,1,       0.0,1
     334.0,2,    9.6754,2,   34.6715,2,   12.2683,2,    4.6999,1,    0.0012,1,       0.0,1
     336.0,2,     9.662,2,   34.6706,2,   12.3393,2,    4.6996,1,    0.0012,1,       0.0,1
     338.0,2,    9.6364,2,   34.6692,2,   12.9406,2,    4.6998,1,    0.0012,1,       0.0,1
     340.0,2,    9.6195,2,    34.668,2,   13.1758,2,    4.6996,1,    0.0012,1,       0.0,1
     342.0,2,    9.5837,2,   34.6666,2,   13.4944,2,    4.6992,1,    0.0013,1,       0.0,1
     344.0,2,    9.5737,2,    34.666,2,   13.5701,2,    4.6994,1,    0.0012,1,       0.0,1
     346.0,2,    9.5516,2,   34.6647,2,    13.644,2,    4.6995,1,    0.0012,1,       0.0,1
     348.0,2,    9.5349,2,   34.6638,2,   13.8681,2,    4.6996,1,    0.0012,1,       0.0,1
     350.0,2,    9.5226,2,   34.6628,2,    13.869,2,    4.6993,1,    0.0013,1,       0.0,1
     352.0,2,    9.5073,2,   34.6619,2,   14.0831,2,    4.6993,1,    0.0012,1,       0.0,1
     354.0,2,    9.4863,2,    34.661,2,   14.0434,2,     4.699,1,    0.0012,1,       0.0,1
     356.0,2,    9.4448,2,   34.6593,2,   14.0824,2,    4.6995,1,    0.0013,1,       0.0,1
     358.0,2,    9.4313,2,   34.6585,2,    14.574,2,     4.699,1,    0.0012,1,       0.0,1
     360.0,2,    9.4077,2,   34.6572,2,   15.5173,2,    4.6995,1,    0.0012,1,       0.0,1
     362.0,2,    9.4007,2,   34.6567,2,   15.5354,2,    4.6994,1,    0.0012,1,       0.0,1
     364.0,2,    9.3921,2,   34.6559,2,   15.6784,2,    4.6994,1,    0.0013,1,       0.0,1
     366.0,2,    9.3836,2,   34.6553,2,   15.6641,2,    4.6986,1,    0.0013,1,       0.0,1
     368.0,2,    9.3555,2,   34.6539,2,    15.676,2,    4.6987,1,    0.0013,1,       0.0,1
     370.0,2,    9.3184,2,    34.652,2,   16.0755,2,    4.6989,1,    0.0013,1,       0.0,1
     372.0,2,    9.2867,2,   34.6499,2,   15.9125,2,    4.6987,1,    0.0013,1,       0.0,1
     374.0,2,    9.2614,2,   34.6485,2,   15.8425,2,    4.6985,1,    0.0014,1,       0.0,1
     376.0,2,    9.2451,2,   34.6469,2,   14.9497,2,    4.6989,1,    0.0015,1,       0.0,1
     378.0,2,    9.2193,2,   34.6454,2,   14.9174,2,    4.6995,1,    0.0016,1,       0.0,1
     380.0,2,    9.1786,2,    34.643,2,   15.1895,2,     4.699,1,    0.0018,1,       0.0,1
     382.0,2,    9.1512,2,   34.6414,2,   15.1112,2,    4.6988,1,    0.0019,1,       0.0,1
     384.0,2,    9.1214,2,   34.6401,2,   14.9025,2,    4.6991,1,    0.0022,1,       0.0,1
     386.0,2,    9.0963,2,   34.6386,2,   14.9225,2,    4.6996,1,    0.0023,1,       0.0,1
     388.0,2,    9.0922,2,   34.6379,2,   15.1175,2,    4.6997,1,    0.0022,1,       0.0,1
     390.0,2,    9.0881,2,   34.6376,2,   15.0536,2,    4.6995,1,    0.0022,1,       0.0,1
     392.0,2,    9.0686,2,   34.6366,2,   15.1041,2,    4.6995,1,    0.0022,1,       0.0,1
     394.0,2,    9.0375,2,   34.6344,2,   15.2102,2,    4.6996,1,    0.0018,1,       0.0,1
     396.0,2,    9.0087,2,   34.6337,2,   15.5386,2,    4.7002,1,    0.0015,1,       0.0,1
     398.0,2,    8.9983,2,   34.6328,2,    15.355,2,    4.7002,1,    0.0012,1,       0.0,1
     400.0,2,    8.9649,2,   34.6311,2,   15.7408,2,    4.6996,1,    0.0012,1,       0.0,1
     402.0,2,    8.9483,2,   34.6311,2,   15.4539,2,    4.7003,1,    0.0011,1,       0.0,1
     404.0,2,    8.9415,2,   34.6303,2,   15.7031,2,    4.7008,1,    0.0005,1,       0.0,1
     406.0,2,    8.8967,2,    34.631,2,    16.174,2,    4.7002,1,    0.0002,1,       0.0,1
     408.0,2,    8.8917,2,   34.6311,2,   15.7813,2,    4.7003,1,    0.0001,1,       0.0,1
     410.0,2,    8.8896,2,   34.6311,2,   16.7576,2,    4.7004,1,    0.0001,1,       0.0,1
     412.0,2,     8.884,2,   34.6309,2,   17.0329,2,    4.7008,1,    0.0003,1,       0.0,1
     414.0,2,    8.8752,2,   34.6305,2,    17.372,2,    4.7008,1,    0.0004,1,       0.0,1
     416.0,2,    8.8658,2,   34.6301,2,   17.7169,2,    4.7007,1,     0.001,1,       0.0,1
     418.0,2,    8.8465,2,   34.6294,2,    17.808,2,    4.7009,1,    0.0012,1,       0.0,1
