CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00203_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 2
CASTNO = 3
DATE = 20180926
TIME = 2130
LATITUDE = 55.595760
LONGITUDE = -156.346880
DEPTH =  260
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      84.0,2,    5.9179,2,   32.8059,2,  239.3502,2,    4.6645,1,    0.0203,1,    1.5738,1
      86.0,2,     5.909,2,   32.8123,2,  238.8921,2,    4.6652,1,    0.0201,1,    1.5805,1
      88.0,2,    5.8909,2,   32.8296,2,  238.1099,2,    4.6653,1,    0.0202,1,    1.5865,1
      90.0,2,    5.8738,2,   32.8626,2,  236.6352,2,     4.667,1,    0.0206,1,    1.5934,1
      92.0,2,       5.9,2,   32.9102,2,  234.0685,2,    4.6676,1,    0.0194,1,    1.5987,1
      94.0,2,    5.9197,2,   32.9219,2,  227.8628,2,     4.667,1,    0.0194,1,     1.605,1
      96.0,2,    5.9698,2,   32.9683,2,  222.7692,2,    4.6661,1,    0.0195,1,    1.6104,1
      98.0,2,    5.9916,2,   32.9885,2,  218.5307,2,     4.664,1,    0.0198,1,    1.6155,1
     100.0,2,    6.0091,2,   33.0103,2,  213.9192,2,    4.6635,1,    0.0195,1,    1.6204,1
     102.0,2,    6.0059,2,   33.0158,2,  210.6336,2,     4.663,1,    0.0195,1,    1.6252,1
     104.0,2,    5.9941,2,   33.0211,2,  209.0375,2,    4.6647,1,    0.0194,1,    1.6298,1
     106.0,2,    5.9742,2,    33.027,2,   208.826,2,    4.6656,1,    0.0195,1,    1.6327,1
     108.0,2,    5.9531,2,   33.0331,2,  209.3225,2,    4.6662,1,    0.0191,1,    1.6364,1
     110.0,2,    5.9253,2,   33.0561,2,  210.0701,2,    4.6687,1,    0.0193,1,    1.6391,1
     112.0,2,    5.9231,2,   33.0739,2,  210.1503,2,    4.6699,1,    0.0179,1,    1.6406,1
     114.0,2,    5.9229,2,   33.0856,2,  209.5095,2,    4.6715,1,    0.0187,1,    1.6419,1
     116.0,2,    5.9244,2,   33.1013,2,  207.7616,2,    4.6702,1,    0.0184,1,    1.6465,1
     118.0,2,    5.9253,2,   33.1431,2,  205.4401,2,    4.6714,1,    0.0181,1,    1.6511,1
     120.0,2,    5.9356,2,   33.1667,2,  202.6545,2,    4.6708,1,    0.0193,1,    1.6538,1
     122.0,2,    5.9499,2,   33.1836,2,  200.9315,2,    4.6654,1,    0.0182,1,    1.6552,1
     124.0,2,    5.9045,2,   33.2734,2,  196.4366,2,    4.6708,1,    0.0181,1,     1.659,1
     126.0,2,    5.9473,2,    33.319,2,   187.684,2,    4.6695,1,    0.0179,1,    1.6648,1
     128.0,2,    5.9065,2,   33.3343,2,  181.1233,2,    4.6715,1,    0.0177,1,    1.6695,1
     130.0,2,     5.831,2,   33.3615,2,  178.2028,2,    4.6719,1,    0.0182,1,    1.6736,1
     132.0,2,     5.806,2,   33.3902,2,  177.1466,2,    4.6701,1,     0.018,1,    1.6757,1
     134.0,2,    5.7267,2,   33.3984,2,  173.5524,2,    4.6688,1,    0.0181,1,    1.6781,1
     136.0,2,    5.7152,2,   33.4177,2,  169.2805,2,    4.6648,1,    0.0179,1,    1.6838,1
     138.0,2,    5.7755,2,   33.4617,2,  163.6768,2,    4.6576,1,    0.0183,1,    1.6902,1
     140.0,2,    5.6539,2,   33.4743,2,  157.1836,2,     4.661,1,    0.0185,1,    1.6927,1
     142.0,2,    5.7103,2,   33.4928,2,  157.0388,2,    4.6627,1,    0.0182,1,    1.6951,1
     144.0,2,    5.7954,2,   33.5091,2,  152.9561,2,    4.6515,1,     0.018,1,       1.7,1
     146.0,2,    5.8295,2,   33.5239,2,  146.4278,2,    4.6417,1,    0.0179,1,    1.7053,1
     148.0,2,    5.8245,2,    33.532,2,  142.5151,2,    4.6374,1,    0.0179,1,    1.7091,1
     150.0,2,    5.8205,2,   33.5377,2,  139.0062,2,    4.6355,1,    0.0181,1,    1.7168,1
     152.0,2,    5.8223,2,   33.5677,2,  137.6087,2,    4.6386,1,    0.0179,1,    1.7235,1
     154.0,2,    5.8385,2,    33.578,2,  135.2868,2,    4.6425,1,    0.0179,1,    1.7292,1
     156.0,2,      5.82,2,   33.5904,2,  133.8578,2,    4.6436,1,     0.018,1,      1.74,1
     158.0,2,    5.7974,2,   33.6026,2,  132.3697,2,    4.6386,1,    0.0178,1,    1.7432,1
     160.0,2,    5.7878,2,   33.6049,2,  130.8368,2,    4.6366,1,     0.018,1,    1.7534,1
     162.0,2,    5.7532,2,   33.6136,2,  129.2056,2,    4.6334,1,    0.0178,1,    1.7614,1
     164.0,2,    5.7327,2,   33.6183,2,  127.3891,2,    4.6212,1,    0.0181,1,     1.769,1
     166.0,2,    5.7199,2,   33.6407,2,  125.8549,2,    4.6264,1,    0.0177,1,    1.7792,1
     168.0,2,    5.6914,2,   33.6476,2,  124.5034,2,    4.6266,1,    0.0178,1,    1.7859,1
     170.0,2,    5.6844,2,   33.6502,2,  123.4121,2,     4.625,1,    0.0181,1,    1.7966,1
     172.0,2,     5.602,2,   33.6705,2,  122.3742,2,    4.6201,1,    0.0179,1,    1.8057,1
     174.0,2,    5.5909,2,   33.6713,2,  119.3169,2,    4.6117,1,    0.0181,1,    1.8152,1
     176.0,2,    5.5439,2,   33.6774,2,   117.876,2,    4.6014,1,    0.0179,1,     1.828,1
     178.0,2,     5.515,2,   33.6825,2,  115.7909,2,    4.5934,1,    0.0179,1,    1.8374,1
     180.0,2,    5.4879,2,   33.6941,2,  113.9699,2,    4.5838,1,    0.0181,1,    1.8488,1
     182.0,2,    5.4806,2,   33.7042,2,  112.2132,2,    4.5839,1,    0.0178,1,    1.8622,1
     184.0,2,    5.4534,2,   33.7131,2,  111.5405,2,    4.5745,1,    0.0181,1,    1.8723,1
     186.0,2,    5.4103,2,   33.7232,2,  109.7128,2,    4.5397,1,     0.018,1,    1.8829,1
     188.0,2,    5.3725,2,   33.7293,2,  109.1966,2,    4.5176,1,    0.0179,1,    1.9001,1
     190.0,2,    5.3537,2,   33.7338,2,  106.5869,2,    4.4734,1,    0.0182,1,    1.9073,1
     192.0,2,    5.3377,2,   33.7366,2,  105.5254,2,    4.4535,1,    0.0179,1,    1.9269,1
     194.0,2,    5.3246,2,   33.7395,2,   103.345,2,    4.4317,1,    0.0181,1,    1.9372,1
     196.0,2,    5.3199,2,   33.7402,2,  102.4605,2,    4.4224,1,     0.018,1,    1.9522,1
     198.0,2,    5.3109,2,   33.7421,2,  101.8805,2,    4.4133,1,    0.0178,1,    1.9616,1
     200.0,2,     5.309,2,   33.7425,2,  101.4827,2,    4.4057,1,    0.0181,1,    1.9735,1
     202.0,2,    5.3067,2,   33.7426,2,  101.2278,2,     4.396,1,    0.0179,1,    1.9894,1
     204.0,2,    5.3052,2,   33.7431,2,  100.9874,2,     4.394,1,    0.0181,1,    2.0014,1
     206.0,2,    5.3037,2,   33.7436,2,  100.8238,2,    4.3895,1,     0.018,1,     2.016,1
     208.0,2,    5.3032,2,   33.7438,2,  100.8152,2,    4.3863,1,    0.0179,1,    2.0298,1
     210.0,2,    5.3019,2,   33.7443,2,  100.6485,2,    4.3816,1,    0.0181,1,    2.0423,1
     212.0,2,    5.3021,2,   33.7442,2,  100.6911,2,    4.3796,1,    0.0179,1,    2.0549,1
     214.0,2,    5.3013,2,   33.7443,2,  100.5837,2,     4.376,1,    0.0181,1,    2.0689,1
     216.0,2,    5.3002,2,   33.7446,2,  100.4981,2,    4.3717,1,     0.018,1,    2.0821,1
     218.0,2,    5.2998,2,   33.7449,2,  100.5436,2,    4.3681,1,     0.018,1,    2.0939,1
     220.0,2,    5.2996,2,    33.745,2,  100.4429,2,    4.3625,1,    0.0181,1,    2.1057,1
     222.0,2,    5.2993,2,   33.7454,2,  100.3647,2,    4.3583,1,    0.0179,1,    2.1177,1
     224.0,2,    5.2994,2,   33.7453,2,  100.4449,2,    4.3539,1,    0.0181,1,    2.1298,1
     226.0,2,    5.2993,2,   33.7455,2,  100.3498,2,    4.3557,1,    0.0178,1,    2.1399,1
     228.0,2,    5.2996,2,   33.7455,2,  100.4353,2,     4.355,1,    0.0182,1,    2.1496,1
     230.0,2,       5.3,2,   33.7454,2,  100.4822,2,    4.3553,1,     0.018,1,    2.1624,1
     232.0,2,    5.2999,2,   33.7456,2,  100.5041,2,    4.3545,1,    0.0181,1,    2.1728,1
     234.0,2,    5.3004,2,   33.7457,2,  100.5305,2,    4.3547,1,     0.018,1,    2.1842,1
     236.0,2,    5.3014,2,   33.7464,2,  100.5728,2,     4.342,1,    0.0181,1,    2.1944,1
     238.0,2,     5.302,2,   33.7466,2,  100.6632,2,    4.3264,1,    0.0179,1,    2.2028,1
     240.0,2,    5.3023,2,   33.7466,2,  100.7298,2,    4.3255,1,    0.0181,1,    2.2113,1
     242.0,2,    5.3027,2,   33.7468,2,  100.8144,2,    4.3202,1,    0.0181,1,    2.2201,1
     244.0,2,     5.303,2,    33.747,2,  100.8149,2,     4.318,1,    0.0183,1,    2.2279,1
     246.0,2,    5.3033,2,    33.747,2,  100.9499,2,    4.3082,1,    0.0179,1,    2.2348,1
     248.0,2,    5.3034,2,   33.7469,2,  100.9533,2,    4.3102,1,    0.0181,1,     2.245,1
     250.0,2,    5.3037,2,    33.747,2,  100.9045,2,    4.2988,1,     0.018,1,    2.2574,1
     252.0,2,    5.3038,2,    33.747,2,  100.7824,2,    4.2967,1,    0.0179,1,    2.2921,1
END_DATA
