CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03903_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 39
CASTNO = 3
DATE = 20181121
TIME = 1739
LATITUDE = -19.999760
LONGITUDE = -152.000140
DEPTH =  4336
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   26.5797,2,   36.1782,2,  201.5692,2,    4.6161,1,    0.0177,1,    1.3024,1
      48.0,2,   26.3656,2,   36.1695,2,  202.8604,2,    4.6156,1,    0.0183,1,    1.3023,1
      50.0,2,   26.3102,2,   36.1645,2,   203.249,2,    4.6157,1,    0.0185,1,    1.3029,1
      52.0,2,   26.2388,2,   36.1581,2,  203.2455,2,    4.6155,1,    0.0184,1,    1.3035,1
      54.0,2,   26.1775,2,    36.151,2,  203.9521,2,    4.6163,1,    0.0185,1,    1.3043,1
      56.0,2,   26.1003,2,    36.143,2,  204.1877,2,    4.6155,1,    0.0184,1,    1.3035,1
      58.0,2,   26.0203,2,   36.1317,2,  204.6802,2,    4.6149,1,    0.0184,1,    1.3034,1
      60.0,2,   25.9466,2,   36.1204,2,   204.873,2,    4.6154,1,    0.0184,1,    1.3032,1
      62.0,2,   25.7902,2,   36.0826,2,   205.636,2,    4.6158,1,    0.0184,1,    1.3034,1
      64.0,2,   25.4913,2,   36.0148,2,  206.9188,2,    4.6174,1,    0.0184,1,    1.3044,1
      66.0,2,    25.317,2,   35.9718,2,  207.9295,2,    4.6176,1,    0.0184,1,     1.305,1
      68.0,2,   25.0787,2,   35.9068,2,  208.6166,2,    4.6184,1,    0.0184,1,    1.3046,1
      70.0,2,   25.0745,2,   35.9036,2,  209.4691,2,    4.6181,1,    0.0184,1,    1.3039,1
      72.0,2,   25.0551,2,   35.8973,2,  209.3679,2,    4.6186,1,    0.0183,1,    1.3028,1
      74.0,2,   24.9909,2,   35.8798,2,   209.596,2,    4.6191,1,    0.0183,1,    1.3019,1
      76.0,2,   24.8922,2,   35.8513,2,  210.0217,2,    4.6201,1,    0.0184,1,    1.3003,1
      78.0,2,   24.8862,2,   35.8495,2,   210.077,2,    4.6202,1,    0.0183,1,    1.2982,1
      80.0,2,    24.842,2,   35.8395,2,  209.9741,2,    4.6187,1,    0.0184,1,    1.2971,1
      82.0,2,   24.8297,2,    35.836,2,  210.5857,2,    4.6202,1,    0.0184,1,    1.2972,1
      84.0,2,   24.8268,2,   35.8344,2,  209.9457,2,    4.6209,1,    0.0184,1,    1.2972,1
      86.0,2,   24.7931,2,   35.8288,2,  210.3602,2,      4.62,1,    0.0184,1,    1.2968,1
      88.0,2,   24.7704,2,   35.8272,2,  210.0921,2,    4.6204,1,    0.0184,1,    1.2969,1
      90.0,2,   24.7648,2,   35.8249,2,  210.6771,2,    4.6205,1,    0.0184,1,    1.2969,1
      92.0,2,   24.7284,2,   35.8188,2,  210.7741,2,    4.6202,1,    0.0184,1,    1.2962,1
      94.0,2,   24.7276,2,   35.8244,2,  210.7153,2,    4.6204,1,    0.0184,1,    1.2962,1
      96.0,2,    24.722,2,   35.8283,2,  210.7676,2,     4.621,1,     0.019,1,    1.2961,1
      98.0,2,   24.6723,2,   35.8296,2,  211.0317,2,    4.6223,1,    0.0184,1,    1.2957,1
     100.0,2,   24.6342,2,   35.8342,2,  210.7709,2,    4.6237,1,    0.0184,1,    1.2952,1
     102.0,2,   24.6965,2,   35.8645,2,  209.9248,2,    4.6234,1,     0.019,1,    1.2956,1
     104.0,2,   25.0643,2,   36.0712,2,  203.8495,2,    4.6236,1,    0.0194,1,     1.296,1
     106.0,2,   25.1159,2,   36.0993,2,  200.3583,2,    4.6243,1,    0.0197,1,    1.2958,1
     108.0,2,   24.9005,2,    36.094,2,  199.2864,2,    4.6234,1,    0.0214,1,    1.2959,1
     110.0,2,   24.7833,2,   36.0908,2,  197.7116,2,    4.6227,1,     0.022,1,    1.2959,1
     112.0,2,   24.7305,2,   36.0882,2,  196.7395,2,    4.6221,1,    0.0222,1,    1.2957,1
     114.0,2,   24.6219,2,   36.0818,2,  196.1342,2,    4.6211,1,    0.0234,1,    1.2958,1
     116.0,2,   24.5419,2,   36.0774,2,  195.2556,2,    4.6203,1,    0.0244,1,    1.2968,1
     118.0,2,   24.5139,2,   36.0743,2,  194.9255,2,    4.6202,1,    0.0245,1,    1.2986,1
     120.0,2,   24.4602,2,   36.0688,2,  194.6593,2,    4.6203,1,    0.0256,1,    1.3001,1
     122.0,2,   24.3583,2,   36.0618,2,  194.1768,2,     4.619,1,    0.0263,1,    1.3019,1
     124.0,2,   24.2387,2,   36.0421,2,  194.0245,2,    4.6164,1,    0.0303,1,    1.3046,1
     126.0,2,   24.0515,2,    35.997,2,   194.596,2,    4.6149,1,    0.0323,1,    1.3075,1
     128.0,2,    23.834,2,   35.9449,2,  195.1057,2,    4.6164,1,    0.0323,1,      1.31,1
     130.0,2,   23.6739,2,   35.9029,2,  197.0676,2,    4.6193,1,    0.0319,1,    1.3142,1
     132.0,2,   23.4691,2,   35.8569,2,  198.1389,2,    4.6213,1,    0.0314,1,    1.3179,1
     134.0,2,   23.2667,2,   35.8074,2,  199.0194,2,    4.6218,1,    0.0317,1,    1.3211,1
     136.0,2,   23.0139,2,    35.751,2,  200.2787,2,    4.6236,1,    0.0307,1,    1.3252,1
     138.0,2,   22.9321,2,    35.735,2,  201.2005,2,    4.6254,1,    0.0307,1,    1.3296,1
     140.0,2,   22.8257,2,   35.7272,2,  201.5729,2,    4.6263,1,    0.0299,1,    1.3336,1
     142.0,2,   22.7767,2,   35.7454,2,   200.553,2,     4.628,1,    0.0294,1,    1.3393,1
     144.0,2,   22.7167,2,   35.7387,2,  200.3808,2,    4.6287,1,    0.0283,1,    1.3432,1
     146.0,2,   22.6947,2,   35.7346,2,  200.3487,2,    4.6289,1,    0.0282,1,     1.347,1
     148.0,2,   22.6773,2,   35.7325,2,  200.2086,2,    4.6299,1,    0.0282,1,    1.3514,1
     150.0,2,   22.6619,2,   35.7327,2,  200.1691,2,    4.6301,1,    0.0282,1,    1.3541,1
     152.0,2,   22.6367,2,    35.736,2,  200.2507,2,    4.6309,1,    0.0283,1,    1.3565,1
     154.0,2,   22.5557,2,   35.7437,2,  199.1775,2,    4.6313,1,    0.0283,1,    1.3589,1
     156.0,2,   22.5244,2,   35.7428,2,  198.4215,2,    4.6324,1,    0.0277,1,    1.3605,1
     158.0,2,   22.3984,2,   35.7308,2,  198.9514,2,    4.6324,1,    0.0275,1,    1.3623,1
     160.0,2,   22.1993,2,   35.7341,2,  198.8472,2,    4.6328,1,    0.0282,1,    1.3645,1
     162.0,2,   22.1122,2,   35.7495,2,  197.3424,2,    4.6336,1,    0.0282,1,    1.3662,1
     164.0,2,   22.0555,2,   35.7543,2,  196.0651,2,    4.6344,1,    0.0272,1,    1.3676,1
     166.0,2,    22.007,2,   35.7588,2,  194.9104,2,    4.6347,1,    0.0269,1,    1.3697,1
     168.0,2,   21.9774,2,   35.7606,2,  193.6522,2,    4.6349,1,    0.0266,1,    1.3712,1
     170.0,2,   21.9596,2,   35.7613,2,  193.2074,2,    4.6354,1,    0.0266,1,    1.3722,1
     172.0,2,   21.9434,2,    35.762,2,  192.6265,2,    4.6357,1,     0.027,1,    1.3743,1
     174.0,2,   21.9314,2,   35.7652,2,  192.6893,2,    4.6357,1,     0.027,1,    1.3761,1
     176.0,2,   21.9312,2,   35.7655,2,  192.2338,2,    4.6356,1,    0.0269,1,     1.378,1
     178.0,2,   21.9005,2,   35.7764,2,  191.8066,2,    4.6352,1,    0.0269,1,    1.3799,1
     180.0,2,   21.8639,2,   35.7864,2,  190.0331,2,    4.6349,1,    0.0269,1,    1.3808,1
     182.0,2,   21.8584,2,   35.7863,2,  188.4091,2,    4.6349,1,    0.0273,1,    1.3837,1
     184.0,2,   21.7676,2,   35.7844,2,  188.5591,2,     4.635,1,    0.0269,1,    1.3852,1
     186.0,2,    21.574,2,   35.7695,2,  187.9825,2,     4.636,1,    0.0261,1,    1.3868,1
     188.0,2,   21.4581,2,   35.7586,2,  188.7877,2,    4.6372,1,    0.0263,1,     1.388,1
     190.0,2,   21.3961,2,   35.7587,2,  189.2638,2,    4.6376,1,    0.0248,1,    1.3903,1
     192.0,2,   21.3382,2,   35.7655,2,  188.9086,2,    4.6375,1,    0.0248,1,    1.3931,1
     194.0,2,   21.2771,2,   35.7639,2,   187.538,2,    4.6381,1,    0.0251,1,    1.3965,1
     196.0,2,   21.2485,2,   35.7638,2,   187.054,2,    4.6385,1,    0.0244,1,     1.399,1
     198.0,2,   21.1852,2,     35.76,2,  187.0168,2,    4.6388,1,     0.026,1,     1.401,1
     200.0,2,   21.1394,2,   35.7582,2,  187.1972,2,    4.6386,1,    0.0249,1,    1.4044,1
     202.0,2,   21.0346,2,   35.7521,2,  188.0991,2,    4.6386,1,    0.0244,1,    1.4073,1
     204.0,2,   20.9539,2,   35.7476,2,  188.5105,2,    4.6392,1,    0.0238,1,    1.4097,1
     206.0,2,    20.756,2,   35.7347,2,  188.7625,2,    4.6404,1,    0.0229,1,    1.4128,1
     208.0,2,   20.5649,2,   35.7234,2,  188.6007,2,    4.6424,1,     0.022,1,    1.4166,1
     210.0,2,    20.383,2,    35.707,2,  188.6931,2,    4.6434,1,    0.0219,1,    1.4183,1
     212.0,2,   20.2077,2,   35.6935,2,  188.1198,2,    4.6446,1,    0.0202,1,    1.4204,1
     214.0,2,   20.1523,2,   35.6873,2,  187.7558,2,     4.645,1,    0.0195,1,     1.425,1
     216.0,2,    20.042,2,   35.6764,2,  188.3453,2,    4.6454,1,    0.0195,1,    1.4286,1
     218.0,2,   19.9845,2,     35.67,2,    188.58,2,    4.6459,1,    0.0195,1,    1.4317,1
     220.0,2,   19.9308,2,   35.6638,2,  188.8209,2,    4.6466,1,    0.0195,1,    1.4349,1
     222.0,2,   19.8621,2,   35.6569,2,  189.1827,2,    4.6471,1,    0.0195,1,    1.4371,1
     224.0,2,   19.8071,2,   35.6512,2,   188.548,2,    4.6471,1,    0.0187,1,    1.4396,1
     226.0,2,   19.7513,2,   35.6451,2,   188.953,2,    4.6476,1,    0.0183,1,    1.4429,1
     228.0,2,   19.7327,2,   35.6422,2,  189.3751,2,    4.6478,1,    0.0183,1,    1.4453,1
     230.0,2,   19.6705,2,   35.6354,2,  189.1115,2,    4.6481,1,    0.0183,1,    1.4472,1
     232.0,2,   19.6215,2,   35.6303,2,  189.3415,2,    4.6483,1,    0.0183,1,    1.4485,1
     234.0,2,   19.5776,2,   35.6258,2,  189.4557,2,    4.6487,1,    0.0181,1,    1.4504,1
     236.0,2,   19.5254,2,   35.6202,2,  189.6819,2,     4.649,1,    0.0171,1,    1.4525,1
     238.0,2,   19.4982,2,   35.6164,2,  189.6907,2,    4.6492,1,    0.0177,1,     1.455,1
     240.0,2,   19.4658,2,   35.6113,2,  189.6653,2,    4.6496,1,    0.0183,1,    1.4569,1
     242.0,2,   19.2852,2,   35.5923,2,  189.8754,2,    4.6493,1,    0.0178,1,    1.4577,1
     244.0,2,   19.1808,2,   35.5811,2,  190.2314,2,    4.6496,1,    0.0171,1,    1.4585,1
     246.0,2,   19.0936,2,   35.5733,2,  190.5336,2,      4.65,1,    0.0171,1,    1.4594,1
     248.0,2,   19.0649,2,   35.5692,2,  190.5391,2,      4.65,1,    0.0171,1,    1.4599,1
     250.0,2,     19.04,2,   35.5653,2,  190.5064,2,    4.6497,1,    0.0171,1,    1.4618,1
     252.0,2,   18.9987,2,   35.5592,2,  190.7951,2,    4.6504,1,    0.0171,1,    1.4639,1
     254.0,2,     18.84,2,   35.5444,2,  190.9865,2,    4.6507,1,    0.0171,1,    1.4647,1
     256.0,2,   18.7856,2,   35.5386,2,  190.6739,2,    4.6508,1,    0.0164,1,    1.4651,1
     258.0,2,   18.7544,2,   35.5347,2,  190.9294,2,    4.6508,1,     0.017,1,    1.4658,1
     260.0,2,      18.7,2,    35.528,2,  190.8148,2,    4.6507,1,    0.0171,1,    1.4671,1
     262.0,2,   18.6491,2,   35.5229,2,  190.7185,2,    4.6508,1,    0.0171,1,    1.4684,1
     264.0,2,   18.6258,2,    35.521,2,  190.8332,2,    4.6509,1,    0.0165,1,    1.4708,1
     266.0,2,   18.6055,2,   35.5182,2,  191.0992,2,    4.6509,1,    0.0165,1,    1.4732,1
     268.0,2,   18.5028,2,   35.5083,2,  190.9936,2,    4.6513,1,    0.0168,1,    1.4749,1
     270.0,2,   18.4214,2,   35.5005,2,  190.7279,2,    4.6517,1,    0.0166,1,    1.4757,1
     272.0,2,   18.3748,2,   35.4947,2,  190.3965,2,    4.6509,1,    0.0159,1,    1.4767,1
     274.0,2,   18.3477,2,   35.4912,2,  190.0032,2,    4.6517,1,    0.0159,1,    1.4769,1
     276.0,2,   18.3034,2,   35.4857,2,  190.2406,2,    4.6514,1,    0.0159,1,    1.4778,1
     278.0,2,    18.242,2,   35.4773,2,  190.6736,2,    4.6517,1,    0.0159,1,    1.4791,1
     280.0,2,   18.1384,2,   35.4658,2,  190.4821,2,    4.6519,1,    0.0165,1,    1.4803,1
     282.0,2,   18.0665,2,   35.4568,2,  190.7605,2,     4.652,1,    0.0165,1,     1.481,1
     284.0,2,   18.0243,2,   35.4518,2,  190.6579,2,    4.6519,1,    0.0161,1,    1.4813,1
     286.0,2,   18.0037,2,   35.4479,2,  191.1167,2,    4.6521,1,    0.0159,1,    1.4822,1
     288.0,2,   17.8965,2,   35.4355,2,  191.2651,2,    4.6523,1,    0.0159,1,    1.4827,1
     290.0,2,     17.85,2,   35.4281,2,  191.8522,2,    4.6523,1,    0.0159,1,    1.4838,1
     292.0,2,   17.8163,2,   35.4232,2,  191.8102,2,    4.6523,1,    0.0159,1,    1.4842,1
     294.0,2,   17.7866,2,   35.4188,2,  191.7487,2,    4.6523,1,    0.0159,1,    1.4847,1
     296.0,2,   17.5863,2,   35.3959,2,  192.3508,2,    4.6524,1,    0.0159,1,     1.485,1
     298.0,2,   17.4895,2,   35.3865,2,  192.2353,2,    4.6517,1,    0.0159,1,    1.4856,1
     300.0,2,   17.4674,2,   35.3823,2,  192.4175,2,    4.6531,1,    0.0159,1,    1.4867,1
     302.0,2,   17.4479,2,   35.3788,2,   192.553,2,    4.6526,1,    0.0164,1,    1.4873,1
     304.0,2,   17.3841,2,   35.3702,2,  192.4819,2,    4.6529,1,    0.0159,1,    1.4882,1
     306.0,2,   17.2382,2,   35.3548,2,  192.0709,2,    4.6531,1,    0.0159,1,    1.4885,1
     308.0,2,    17.095,2,   35.3408,2,  192.2382,2,    4.6532,1,    0.0159,1,    1.4896,1
     310.0,2,   17.0456,2,   35.3331,2,  192.0557,2,     4.653,1,    0.0159,1,    1.4901,1
     312.0,2,   17.0221,2,   35.3286,2,  192.0874,2,    4.6532,1,    0.0159,1,    1.4912,1
     314.0,2,    16.972,2,   35.3222,2,  191.8255,2,    4.6532,1,    0.0159,1,     1.492,1
     316.0,2,   16.9099,2,    35.314,2,  191.9364,2,    4.6532,1,    0.0159,1,     1.493,1
     318.0,2,   16.8145,2,   35.3026,2,  192.2804,2,    4.6535,1,    0.0159,1,    1.4937,1
     320.0,2,   16.7229,2,   35.2919,2,   192.027,2,    4.6539,1,    0.0159,1,    1.4948,1
     322.0,2,    16.613,2,   35.2774,2,  192.1257,2,    4.6532,1,    0.0159,1,     1.496,1
     324.0,2,    16.425,2,   35.2554,2,  192.0687,2,    4.6536,1,    0.0159,1,    1.4966,1
     326.0,2,   16.1874,2,   35.2287,2,  191.8857,2,     4.654,1,    0.0159,1,     1.498,1
     328.0,2,   16.0708,2,   35.2161,2,  192.1882,2,    4.6543,1,    0.0159,1,    1.4999,1
     330.0,2,   15.9611,2,   35.2017,2,  192.6944,2,    4.6544,1,    0.0159,1,    1.5036,1
     332.0,2,    15.868,2,   35.1884,2,  193.1439,2,    4.6544,1,    0.0159,1,    1.5073,1
     334.0,2,   15.8289,2,   35.1826,2,  192.9157,2,    4.6544,1,    0.0159,1,    1.5108,1
     336.0,2,   15.8054,2,   35.1779,2,  192.8936,2,    4.6548,1,    0.0159,1,    1.5142,1
     338.0,2,   15.6874,2,   35.1634,2,  193.2054,2,    4.6545,1,    0.0159,1,    1.5177,1
     340.0,2,   15.6193,2,   35.1545,2,  192.8017,2,    4.6546,1,    0.0159,1,     1.521,1
     342.0,2,   15.5676,2,   35.1468,2,  192.8116,2,    4.6545,1,    0.0159,1,    1.5226,1
     344.0,2,   15.4039,2,   35.1278,2,  192.2478,2,    4.6545,1,    0.0159,1,    1.5251,1
     346.0,2,   15.1883,2,   35.1036,2,  192.0544,2,    4.6549,1,    0.0159,1,    1.5268,1
     348.0,2,   15.1233,2,   35.0937,2,  191.9918,2,    4.6554,1,    0.0159,1,    1.5286,1
     350.0,2,   15.0539,2,   35.0846,2,  192.2364,2,     4.655,1,    0.0159,1,    1.5303,1
     352.0,2,   14.9664,2,    35.074,2,  192.1144,2,    4.6557,1,    0.0159,1,     1.532,1
     354.0,2,   14.8012,2,   35.0556,2,  192.1939,2,    4.6556,1,    0.0159,1,    1.5339,1
     356.0,2,   14.7447,2,   35.0493,2,  191.6385,2,    4.6556,1,    0.0159,1,    1.5364,1
     358.0,2,   14.7334,2,   35.0463,2,   191.519,2,    4.6557,1,    0.0159,1,    1.5368,1
     360.0,2,   14.7253,2,   35.0437,2,  191.3299,2,    4.6557,1,    0.0163,1,    1.5381,1
     362.0,2,   14.5514,2,   35.0232,2,  191.5148,2,    4.6559,1,    0.0163,1,    1.5409,1
     364.0,2,   14.4696,2,   35.0144,2,  190.8796,2,    4.6557,1,    0.0166,1,    1.5438,1
     366.0,2,    14.434,2,   35.0092,2,  190.6505,2,    4.6558,1,    0.0159,1,     1.547,1
     368.0,2,   14.4145,2,   35.0054,2,  190.5448,2,     4.656,1,    0.0159,1,    1.5488,1
     370.0,2,   14.3206,2,   34.9939,2,   190.461,2,    4.6558,1,    0.0159,1,    1.5506,1
     372.0,2,   14.1447,2,   34.9752,2,  190.0897,2,    4.6563,1,    0.0159,1,    1.5531,1
     374.0,2,   14.0524,2,   34.9652,2,  189.9496,2,    4.6567,1,    0.0159,1,    1.5548,1
     376.0,2,   14.0186,2,   34.9602,2,  189.9084,2,    4.6566,1,    0.0167,1,    1.5567,1
     378.0,2,   13.9138,2,   34.9458,2,  190.2306,2,    4.6566,1,    0.0162,1,    1.5592,1
     380.0,2,   13.7131,2,   34.9268,2,  190.3216,2,    4.6567,1,    0.0159,1,    1.5605,1
     382.0,2,   13.6096,2,   34.9143,2,  190.6298,2,    4.6569,1,    0.0159,1,    1.5623,1
     384.0,2,   13.5107,2,   34.9023,2,  190.3549,2,    4.6568,1,    0.0159,1,     1.564,1
     386.0,2,   13.3485,2,   34.8855,2,  190.0375,2,    4.6569,1,    0.0161,1,    1.5659,1
     388.0,2,   13.2807,2,   34.8761,2,  189.8519,2,    4.6569,1,    0.0163,1,    1.5666,1
     390.0,2,   13.2111,2,   34.8679,2,   189.542,2,    4.6569,1,    0.0159,1,     1.567,1
     392.0,2,   13.1527,2,   34.8622,2,  189.5769,2,    4.6572,1,    0.0159,1,    1.5682,1
     394.0,2,   13.1249,2,   34.8572,2,  189.3382,2,    4.6572,1,    0.0167,1,    1.5707,1
     396.0,2,   13.0247,2,    34.845,2,  189.0175,2,    4.6571,1,     0.016,1,    1.5731,1
     398.0,2,   12.8282,2,   34.8269,2,  188.4418,2,    4.6576,1,     0.017,1,     1.575,1
     400.0,2,   12.7792,2,   34.8205,2,  187.9953,2,    4.6577,1,     0.016,1,    1.5769,1
     402.0,2,   12.7768,2,   34.8186,2,  187.9682,2,    4.6574,1,    0.0159,1,    1.5785,1
     404.0,2,   12.7329,2,   34.8126,2,  188.0633,2,    4.6574,1,    0.0159,1,    1.5804,1
     406.0,2,   12.5944,2,   34.7986,2,  188.3215,2,    4.6579,1,    0.0159,1,    1.5826,1
     408.0,2,   12.4242,2,   34.7821,2,  187.5264,2,    4.6572,1,    0.0159,1,    1.5847,1
     410.0,2,   12.1849,2,   34.7592,2,  187.3045,2,    4.6579,1,    0.0159,1,    1.5866,1
