CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01809_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 18
CASTNO = 9
DATE = 20181020
TIME = 1810
LATITUDE = 21.999960
LONGITUDE = -152.000340
DEPTH =  5271
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   26.9197,2,   34.7107,2,  202.3338,2,    4.6314,1,    0.0196,1,    1.3238,1
      48.0,2,   26.8969,2,   34.7108,2,  202.1934,2,    4.6309,1,    0.0198,1,    1.3209,1
      50.0,2,   26.8919,2,   34.7122,2,    202.79,2,    4.6327,1,    0.0205,1,    1.3187,1
      52.0,2,   26.8916,2,   34.7122,2,  202.5302,2,    4.6328,1,    0.0207,1,    1.3177,1
      54.0,2,   26.8908,2,   34.7124,2,  202.6512,2,     4.632,1,    0.0208,1,    1.3168,1
      56.0,2,   26.8441,2,     34.72,2,  202.6761,2,    4.6319,1,    0.0217,1,    1.3163,1
      58.0,2,   26.8289,2,   34.7205,2,  203.2372,2,    4.6302,1,    0.0224,1,    1.3122,1
      60.0,2,   26.4013,2,   34.7821,2,  204.8154,2,      4.63,1,    0.0229,1,    1.3112,1
      62.0,2,   25.8086,2,   34.9139,2,  210.5302,2,    4.6303,1,    0.0227,1,    1.3099,1
      64.0,2,   25.7245,2,   34.9283,2,   212.109,2,    4.6301,1,    0.0228,1,    1.3087,1
      66.0,2,   25.5648,2,   34.9454,2,   213.256,2,    4.6307,1,    0.0232,1,    1.3086,1
      68.0,2,   25.3866,2,   34.9796,2,  214.4061,2,    4.6329,1,    0.0234,1,    1.3087,1
      70.0,2,   25.1856,2,   35.0106,2,  216.8027,2,    4.6347,1,    0.0244,1,    1.3086,1
      72.0,2,   24.8079,2,   35.0555,2,  221.2395,2,    4.6341,1,    0.0241,1,    1.3093,1
      74.0,2,    24.719,2,   35.0576,2,   224.888,2,    4.6346,1,    0.0255,1,    1.3097,1
      76.0,2,   24.4369,2,    35.069,2,  225.9088,2,    4.6341,1,    0.0252,1,    1.3108,1
      78.0,2,   24.2309,2,   35.0794,2,  227.4308,2,    4.6343,1,     0.025,1,    1.3117,1
      80.0,2,   24.1905,2,   35.0762,2,  227.1722,2,    4.6357,1,    0.0251,1,    1.3141,1
      82.0,2,   24.0491,2,   35.0814,2,    228.17,2,    4.6358,1,    0.0253,1,    1.3167,1
      84.0,2,   23.9284,2,   35.0863,2,  228.3757,2,    4.6352,1,    0.0258,1,    1.3202,1
      86.0,2,   23.7161,2,   35.0928,2,  225.9844,2,    4.6366,1,    0.0256,1,    1.3242,1
      88.0,2,    23.552,2,   35.0982,2,  224.9491,2,     4.638,1,    0.0257,1,    1.3271,1
      90.0,2,   23.5051,2,   35.0985,2,  224.1858,2,    4.6391,1,    0.0257,1,    1.3291,1
      92.0,2,   23.4964,2,   35.0975,2,  224.0106,2,    4.6394,1,    0.0272,1,     1.332,1
      94.0,2,   23.4018,2,   35.1016,2,  223.3637,2,    4.6387,1,    0.0266,1,    1.3351,1
      96.0,2,   23.3734,2,    35.101,2,  222.1115,2,    4.6392,1,    0.0267,1,    1.3384,1
      98.0,2,   23.1893,2,   35.1083,2,  220.4352,2,    4.6402,1,    0.0273,1,    1.3419,1
     100.0,2,   23.0934,2,   35.1091,2,  219.0672,2,    4.6417,1,    0.0281,1,    1.3447,1
     102.0,2,   22.9817,2,   35.1097,2,  218.3788,2,    4.6423,1,    0.0272,1,    1.3472,1
     104.0,2,   22.9201,2,   35.1084,2,  218.0828,2,    4.6428,1,    0.0278,1,    1.3489,1
     106.0,2,   22.7835,2,   35.1093,2,  218.5304,2,    4.6422,1,    0.0288,1,     1.349,1
     108.0,2,   22.7257,2,     35.11,2,  217.3317,2,    4.6435,1,    0.0292,1,    1.3502,1
     110.0,2,   22.6607,2,    35.111,2,  217.3266,2,    4.6442,1,    0.0286,1,    1.3513,1
     112.0,2,   22.5179,2,   35.1154,2,  216.9702,2,    4.6441,1,    0.0289,1,    1.3527,1
     114.0,2,   22.4026,2,   35.1174,2,  216.1301,2,    4.6447,1,    0.0283,1,    1.3542,1
     116.0,2,   22.3417,2,   35.1209,2,  215.1118,2,    4.6462,1,    0.0283,1,    1.3572,1
     118.0,2,   22.2194,2,   35.1297,2,  214.5147,2,    4.6476,1,    0.0288,1,    1.3582,1
     120.0,2,   22.1394,2,   35.1341,2,  212.7906,2,    4.6501,1,    0.0287,1,    1.3559,1
     122.0,2,   22.0828,2,   35.1367,2,  211.6894,2,    4.6508,1,     0.028,1,    1.3546,1
     124.0,2,   22.0604,2,   35.1317,2,  210.9668,2,    4.6504,1,    0.0269,1,    1.3546,1
     126.0,2,   21.9551,2,   35.1204,2,  211.2282,2,    4.6496,1,    0.0288,1,    1.3554,1
     128.0,2,   21.8587,2,    35.126,2,  210.6524,2,      4.65,1,    0.0296,1,    1.3575,1
     130.0,2,    21.754,2,   35.1312,2,  209.1768,2,    4.6501,1,    0.0295,1,    1.3578,1
     132.0,2,   21.5681,2,   35.1313,2,   208.654,2,    4.6515,1,      0.03,1,    1.3584,1
     134.0,2,   21.4572,2,   35.1291,2,  206.3323,2,     4.652,1,    0.0293,1,    1.3584,1
     136.0,2,   21.3718,2,   35.1238,2,  205.6618,2,    4.6525,1,    0.0293,1,    1.3596,1
     138.0,2,   21.1743,2,   35.0947,2,   204.016,2,    4.6532,1,    0.0284,1,    1.3601,1
     140.0,2,   20.9595,2,   35.0607,2,  198.5974,2,    4.6538,1,    0.0287,1,    1.3613,1
     142.0,2,   20.8864,2,    35.045,2,  195.6714,2,    4.6535,1,    0.0288,1,    1.3619,1
     144.0,2,   20.7424,2,   35.0254,2,  193.6939,2,    4.6547,1,    0.0282,1,    1.3625,1
     146.0,2,   20.6564,2,   35.0286,2,  191.7013,2,     4.655,1,    0.0274,1,    1.3632,1
     148.0,2,   20.5639,2,   35.0299,2,  190.6883,2,    4.6557,1,    0.0264,1,    1.3645,1
     150.0,2,   20.5238,2,   35.0284,2,  190.4079,2,    4.6558,1,    0.0269,1,    1.3657,1
     152.0,2,   20.4539,2,    35.032,2,  190.1456,2,    4.6567,1,    0.0259,1,    1.3668,1
     154.0,2,   20.3743,2,    35.031,2,  191.1772,2,    4.6574,1,    0.0244,1,    1.3685,1
     156.0,2,   20.2628,2,   35.0261,2,  191.1446,2,     4.659,1,    0.0241,1,    1.3687,1
     158.0,2,   20.1901,2,   35.0196,2,  191.6034,2,    4.6594,1,    0.0224,1,    1.3696,1
     160.0,2,   20.1019,2,   35.0118,2,  191.2292,2,    4.6604,1,     0.022,1,     1.371,1
     162.0,2,   20.0148,2,    35.004,2,  190.6029,2,     4.661,1,     0.022,1,    1.3728,1
     164.0,2,   19.8838,2,   34.9912,2,  190.5125,2,    4.6617,1,     0.021,1,    1.3745,1
     166.0,2,    19.739,2,   34.9791,2,  190.2862,2,    4.6621,1,    0.0208,1,    1.3753,1
     168.0,2,   19.6025,2,    34.971,2,  190.0962,2,    4.6618,1,    0.0213,1,    1.3774,1
     170.0,2,    19.468,2,   34.9491,2,  190.7458,2,    4.6616,1,     0.022,1,    1.3788,1
     172.0,2,   19.3912,2,   34.9376,2,  189.6036,2,    4.6617,1,    0.0209,1,    1.3807,1
     174.0,2,   19.2257,2,   34.9096,2,  189.7419,2,    4.6621,1,    0.0206,1,     1.382,1
     176.0,2,   18.9227,2,   34.8638,2,  188.0243,2,     4.663,1,    0.0195,1,    1.3835,1
     178.0,2,   18.8611,2,    34.853,2,  184.9525,2,    4.6634,1,    0.0195,1,    1.3849,1
     180.0,2,   18.7442,2,   34.8402,2,  184.5862,2,    4.6642,1,    0.0195,1,    1.3868,1
     182.0,2,   18.6112,2,    34.835,2,  184.6098,2,    4.6649,1,    0.0195,1,    1.3881,1
     184.0,2,   18.5664,2,   34.8459,2,  185.9803,2,    4.6659,1,    0.0186,1,    1.3903,1
     186.0,2,   18.5188,2,    34.855,2,  189.2586,2,    4.6665,1,    0.0183,1,    1.3927,1
     188.0,2,    18.393,2,   34.8416,2,  192.2254,2,    4.6666,1,     0.019,1,    1.3956,1
     190.0,2,   18.2119,2,   34.8169,2,  192.2672,2,    4.6667,1,    0.0183,1,    1.3971,1
     192.0,2,   17.9713,2,   34.7873,2,  192.2815,2,    4.6668,1,     0.018,1,    1.3994,1
     194.0,2,   17.8337,2,    34.766,2,  193.1366,2,    4.6673,1,    0.0179,1,    1.4022,1
     196.0,2,     17.68,2,   34.7415,2,  194.0651,2,    4.6672,1,    0.0177,1,    1.4052,1
     198.0,2,   17.4184,2,   34.7024,2,  193.7289,2,    4.6679,1,    0.0171,1,    1.4081,1
     200.0,2,   17.2494,2,   34.6755,2,  194.1271,2,    4.6678,1,    0.0178,1,    1.4104,1
     202.0,2,   17.0626,2,   34.6506,2,   193.967,2,    4.6685,1,    0.0171,1,     1.412,1
     204.0,2,    16.987,2,   34.6378,2,  193.8639,2,    4.6676,1,    0.0171,1,    1.4141,1
     206.0,2,   16.8183,2,   34.6127,2,   193.953,2,    4.6685,1,    0.0171,1,    1.4179,1
     208.0,2,   16.6394,2,   34.5886,2,  194.2131,2,    4.6691,1,    0.0171,1,    1.4205,1
     210.0,2,   16.4322,2,   34.5659,2,  194.1205,2,     4.669,1,    0.0171,1,    1.4227,1
     212.0,2,   16.2112,2,   34.5399,2,  194.6787,2,    4.6691,1,     0.017,1,    1.4264,1
     214.0,2,   16.1125,2,   34.5262,2,  194.7383,2,    4.6692,1,    0.0166,1,    1.4299,1
     216.0,2,   15.9925,2,     34.51,2,  195.1854,2,    4.6691,1,    0.0171,1,     1.432,1
     218.0,2,   15.8233,2,   34.4956,2,  195.1196,2,    4.6692,1,    0.0171,1,    1.4346,1
     220.0,2,   15.7041,2,   34.4807,2,  195.5279,2,    4.6693,1,    0.0165,1,    1.4386,1
     222.0,2,   15.5773,2,   34.4816,2,  195.9185,2,    4.6696,1,    0.0165,1,    1.4429,1
     224.0,2,   15.3362,2,   34.4663,2,  196.3502,2,    4.6701,1,    0.0169,1,    1.4463,1
     226.0,2,   15.2528,2,   34.4519,2,  196.9563,2,    4.6697,1,     0.016,1,    1.4495,1
     228.0,2,   15.0025,2,   34.4219,2,  196.7222,2,    4.6701,1,    0.0171,1,    1.4521,1
     230.0,2,   14.7561,2,   34.3985,2,  196.8687,2,    4.6703,1,     0.016,1,     1.455,1
     232.0,2,   14.5892,2,   34.3795,2,  196.8868,2,    4.6706,1,    0.0159,1,    1.4584,1
     234.0,2,   14.4651,2,    34.361,2,  197.4038,2,    4.6705,1,    0.0159,1,    1.4623,1
     236.0,2,    14.324,2,   34.3421,2,  197.7151,2,    4.6711,1,    0.0164,1,    1.4665,1
     238.0,2,   14.1098,2,   34.3249,2,   197.346,2,    4.6712,1,    0.0159,1,    1.4694,1
     240.0,2,   14.0085,2,   34.3162,2,  197.3645,2,    4.6715,1,    0.0167,1,    1.4725,1
     242.0,2,   13.8563,2,   34.3034,2,  197.4928,2,    4.6716,1,    0.0162,1,    1.4766,1
     244.0,2,   13.7716,2,   34.2994,2,  197.8646,2,    4.6716,1,    0.0162,1,    1.4805,1
     246.0,2,   13.6573,2,   34.2867,2,  198.4044,2,    4.6717,1,    0.0166,1,    1.4836,1
     248.0,2,   13.5435,2,   34.2697,2,  198.1745,2,    4.6722,1,    0.0159,1,    1.4865,1
     250.0,2,   13.4823,2,   34.2608,2,  198.2196,2,    4.6721,1,    0.0159,1,    1.4919,1
     252.0,2,    13.408,2,   34.2502,2,  198.3084,2,    4.6727,1,    0.0159,1,    1.4954,1
     254.0,2,   13.2856,2,   34.2421,2,  197.9397,2,    4.6723,1,    0.0161,1,    1.4969,1
     256.0,2,   13.2537,2,   34.2429,2,  197.7715,2,    4.6725,1,    0.0165,1,    1.5006,1
     258.0,2,   13.1755,2,   34.2374,2,  198.2926,2,    4.6727,1,    0.0164,1,    1.5047,1
     260.0,2,    13.109,2,   34.2306,2,    198.72,2,    4.6727,1,    0.0159,1,    1.5082,1
     262.0,2,   13.0626,2,   34.2252,2,  198.5015,2,    4.6727,1,    0.0159,1,    1.5117,1
     264.0,2,   12.9816,2,   34.2187,2,  198.9144,2,    4.6728,1,    0.0163,1,     1.515,1
     266.0,2,   12.8327,2,   34.2097,2,  198.8637,2,    4.6731,1,    0.0171,1,    1.5189,1
     268.0,2,    12.791,2,   34.2059,2,  198.7522,2,    4.6731,1,    0.0165,1,    1.5227,1
     270.0,2,   12.7735,2,   34.2044,2,  198.3605,2,    4.6737,1,    0.0159,1,    1.5251,1
     272.0,2,   12.7155,2,   34.2004,2,  198.6393,2,    4.6737,1,    0.0159,1,    1.5283,1
     274.0,2,   12.5738,2,   34.1921,2,  198.7991,2,    4.6736,1,    0.0164,1,    1.5326,1
     276.0,2,   12.4388,2,    34.184,2,  198.6184,2,    4.6736,1,    0.0165,1,    1.5364,1
     278.0,2,   12.3851,2,   34.1795,2,  198.6518,2,    4.6739,1,     0.017,1,    1.5393,1
     280.0,2,   12.3301,2,   34.1755,2,  198.7623,2,    4.6734,1,    0.0162,1,    1.5416,1
     282.0,2,   12.2435,2,   34.1685,2,  198.3587,2,     4.674,1,    0.0159,1,    1.5447,1
     284.0,2,   12.1248,2,   34.1629,2,  198.7593,2,    4.6745,1,    0.0165,1,     1.548,1
     286.0,2,   12.0273,2,   34.1583,2,  198.7226,2,    4.6747,1,    0.0159,1,    1.5502,1
     288.0,2,   11.9856,2,   34.1555,2,  198.5396,2,    4.6749,1,    0.0165,1,    1.5528,1
     290.0,2,    11.972,2,   34.1539,2,  198.4424,2,    4.6749,1,    0.0163,1,    1.5562,1
     292.0,2,   11.8769,2,   34.1443,2,   198.499,2,     4.675,1,    0.0164,1,    1.5583,1
     294.0,2,   11.6339,2,   34.1268,2,   197.526,2,    4.6752,1,    0.0171,1,    1.5607,1
     296.0,2,   11.5355,2,   34.1148,2,  195.5725,2,    4.6746,1,     0.017,1,    1.5636,1
     298.0,2,    11.493,2,   34.1073,2,  194.2602,2,    4.6753,1,    0.0159,1,    1.5662,1
     300.0,2,   11.4427,2,   34.1081,2,  193.7388,2,    4.6753,1,    0.0166,1,    1.5685,1
     302.0,2,   11.3752,2,   34.1049,2,  193.4615,2,    4.6756,1,    0.0166,1,    1.5706,1
     304.0,2,    11.285,2,   34.1003,2,  193.5282,2,    4.6759,1,    0.0166,1,    1.5732,1
     306.0,2,   11.1094,2,   34.0953,2,  193.0339,2,    4.6762,1,    0.0171,1,    1.5766,1
     308.0,2,   11.0641,2,   34.0952,2,  192.6839,2,    4.6761,1,    0.0171,1,    1.5789,1
     310.0,2,   11.0254,2,   34.0979,2,   192.372,2,    4.6762,1,    0.0165,1,    1.5808,1
     312.0,2,   10.9826,2,    34.105,2,  192.8146,2,    4.6763,1,    0.0163,1,    1.5838,1
     314.0,2,   10.9304,2,   34.1064,2,  193.5961,2,    4.6763,1,    0.0168,1,    1.5867,1
     316.0,2,   10.7795,2,   34.1031,2,   194.087,2,    4.6764,1,    0.0166,1,    1.5886,1
     318.0,2,   10.6616,2,   34.1011,2,  193.0733,2,    4.6764,1,    0.0165,1,    1.5924,1
     320.0,2,   10.5744,2,   34.0939,2,  191.8445,2,    4.6768,1,    0.0171,1,    1.5954,1
     322.0,2,   10.5244,2,   34.0996,2,  190.7056,2,    4.6759,1,     0.016,1,    1.5974,1
     324.0,2,   10.4966,2,   34.1055,2,  191.3514,2,    4.6769,1,     0.017,1,    1.6012,1
     326.0,2,   10.4377,2,   34.1038,2,  192.0655,2,    4.6773,1,    0.0166,1,    1.6027,1
     328.0,2,    10.388,2,   34.1008,2,  191.7062,2,    4.6771,1,    0.0168,1,     1.604,1
     330.0,2,   10.3308,2,   34.0989,2,  191.1613,2,    4.6774,1,    0.0171,1,    1.6066,1
     332.0,2,   10.1971,2,   34.0973,2,    189.69,2,    4.6768,1,    0.0171,1,    1.6093,1
     334.0,2,   10.1444,2,   34.0986,2,  189.3245,2,    4.6771,1,    0.0171,1,    1.6114,1
     336.0,2,   10.0634,2,   34.0951,2,  188.8406,2,    4.6769,1,    0.0162,1,    1.6127,1
     338.0,2,    9.9699,2,   34.0878,2,  187.8046,2,    4.6774,1,    0.0171,1,     1.614,1
     340.0,2,    9.9335,2,   34.0876,2,  184.7057,2,    4.6773,1,    0.0171,1,    1.6183,1
     342.0,2,    9.8308,2,   34.0794,2,  184.4398,2,    4.6774,1,    0.0171,1,    1.6214,1
     344.0,2,    9.7598,2,   34.0736,2,  182.7164,2,    4.6775,1,    0.0171,1,    1.6221,1
     346.0,2,    9.7527,2,   34.0784,2,  180.7144,2,    4.6776,1,    0.0171,1,    1.6238,1
     348.0,2,    9.7265,2,   34.0859,2,  180.6419,2,    4.6777,1,    0.0171,1,    1.6264,1
     350.0,2,    9.6287,2,   34.0843,2,  183.0054,2,    4.6777,1,    0.0165,1,    1.6282,1
     352.0,2,    9.5562,2,    34.081,2,  182.9066,2,    4.6777,1,     0.017,1,    1.6308,1
     354.0,2,    9.5346,2,   34.0783,2,  181.6014,2,    4.6778,1,    0.0166,1,    1.6337,1
     356.0,2,    9.4886,2,    34.076,2,  181.0221,2,    4.6777,1,    0.0171,1,    1.6361,1
     358.0,2,    9.4061,2,   34.0729,2,   180.353,2,    4.6778,1,    0.0171,1,    1.6377,1
     360.0,2,    9.3443,2,   34.0708,2,  178.7398,2,    4.6779,1,    0.0171,1,      1.64,1
     362.0,2,    9.3098,2,   34.0676,2,  176.8128,2,    4.6778,1,    0.0165,1,    1.6416,1
     364.0,2,    9.2071,2,   34.0655,2,  175.1948,2,    4.6778,1,    0.0171,1,    1.6437,1
     366.0,2,    9.1722,2,   34.0655,2,  172.9598,2,    4.6776,1,    0.0171,1,    1.6445,1
     368.0,2,    9.1516,2,   34.0642,2,  171.1986,2,    4.6777,1,    0.0171,1,    1.6471,1
     370.0,2,    9.1287,2,   34.0632,2,   170.406,2,    4.6777,1,    0.0171,1,    1.6497,1
     372.0,2,    9.0438,2,   34.0621,2,  169.8244,2,    4.6782,1,    0.0171,1,    1.6515,1
     374.0,2,    8.9676,2,   34.0614,2,  168.6288,2,    4.6781,1,    0.0171,1,    1.6531,1
     376.0,2,    8.9067,2,   34.0602,2,  166.5815,2,    4.6779,1,    0.0171,1,    1.6552,1
     378.0,2,    8.8616,2,   34.0583,2,  164.6436,2,    4.6779,1,    0.0171,1,    1.6578,1
     380.0,2,    8.8229,2,   34.0573,2,  163.4491,2,    4.6782,1,    0.0171,1,    1.6595,1
     382.0,2,    8.7965,2,   34.0567,2,  162.3045,2,    4.6783,1,    0.0171,1,    1.6611,1
     384.0,2,    8.7865,2,   34.0556,2,  161.4062,2,    4.6783,1,    0.0171,1,    1.6643,1
     386.0,2,    8.6944,2,   34.0537,2,  161.0656,2,    4.6784,1,    0.0171,1,    1.6662,1
     388.0,2,    8.6354,2,   34.0533,2,  159.7845,2,    4.6782,1,    0.0171,1,    1.6684,1
     390.0,2,    8.5757,2,    34.052,2,  158.2435,2,    4.6786,1,    0.0171,1,    1.6705,1
     392.0,2,    8.4611,2,   34.0506,2,  156.3149,2,    4.6785,1,    0.0171,1,    1.6723,1
     394.0,2,     8.425,2,   34.0493,2,  153.4751,2,    4.6785,1,    0.0171,1,    1.6751,1
     396.0,2,    8.3824,2,   34.0492,2,  152.0527,2,    4.6786,1,    0.0171,1,    1.6776,1
     398.0,2,    8.3584,2,   34.0495,2,  150.7486,2,    4.6789,1,    0.0171,1,    1.6792,1
     400.0,2,    8.3458,2,   34.0484,2,  149.3234,2,    4.6788,1,    0.0171,1,    1.6811,1
     402.0,2,    8.3172,2,   34.0474,2,  147.9023,2,    4.6788,1,    0.0175,1,    1.6852,1
     404.0,2,    8.2773,2,   34.0476,2,  146.8187,2,    4.6789,1,    0.0171,1,    1.6875,1
     406.0,2,    8.2198,2,   34.0484,2,  146.4344,2,    4.6789,1,    0.0171,1,    1.6887,1
     408.0,2,    8.1195,2,   34.0507,2,  143.9887,2,     4.679,1,    0.0171,1,    1.6918,1
     410.0,2,    8.0501,2,   34.0508,2,  139.3181,2,    4.6789,1,    0.0171,1,    1.6954,1
