CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00302_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 3
CASTNO = 2
DATE = 20180927
TIME = 2018
LATITUDE = 55.080280
LONGITUDE = -155.720200
DEPTH =  1628
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     118.0,2,    4.2626,2,   33.1676,2,  241.5696,2,    4.6825,1,    0.0207,1,    1.5413,1
     120.0,2,    4.2692,2,   33.2159,2,  226.2023,2,    4.6823,1,    0.0202,1,    1.5436,1
     122.0,2,    4.2675,2,   33.2337,2,  211.0528,2,    4.6829,1,    0.0201,1,     1.546,1
     124.0,2,    4.2673,2,     33.24,2,   205.577,2,    4.6837,1,     0.019,1,    1.5463,1
     126.0,2,    4.2648,2,   33.2638,2,  202.9215,2,    4.6761,1,    0.0189,1,    1.5469,1
     128.0,2,    4.2578,2,   33.2826,2,   197.291,2,    4.6806,1,    0.0199,1,    1.5497,1
     130.0,2,    4.2497,2,    33.303,2,  192.1232,2,    4.6838,1,    0.0186,1,    1.5508,1
     132.0,2,    4.2591,2,   33.3316,2,  189.8761,2,    4.6838,1,    0.0192,1,    1.5509,1
     134.0,2,    4.2548,2,   33.3217,2,  183.2027,2,    4.6828,1,    0.0195,1,    1.5534,1
     136.0,2,    4.2404,2,   33.3805,2,  176.6761,2,    4.6846,1,    0.0195,1,     1.556,1
     138.0,2,     4.247,2,   33.4031,2,  170.4735,2,    4.6842,1,    0.0195,1,    1.5567,1
     140.0,2,    4.2598,2,   33.4324,2,  165.3174,2,    4.6837,1,    0.0187,1,    1.5573,1
     142.0,2,    4.2574,2,   33.4578,2,  159.7555,2,    4.6842,1,    0.0181,1,    1.5584,1
     144.0,2,    4.2367,2,   33.4989,2,  152.9532,2,    4.6835,1,    0.0182,1,    1.5593,1
     146.0,2,    4.2185,2,   33.5116,2,  145.4396,2,    4.6836,1,     0.019,1,      1.56,1
     148.0,2,    4.2069,2,    33.538,2,  140.6683,2,    4.6829,1,     0.019,1,    1.5601,1
     150.0,2,    4.1964,2,   33.5844,2,  132.6843,2,    4.6824,1,    0.0191,1,    1.5624,1
     152.0,2,    4.1755,2,   33.6068,2,  124.6856,2,    4.6769,1,    0.0195,1,    1.5635,1
     154.0,2,    4.1739,2,   33.6169,2,  119.9801,2,    4.6817,1,    0.0195,1,    1.5636,1
     156.0,2,    4.1776,2,   33.6233,2,  116.1183,2,    4.6818,1,    0.0182,1,     1.565,1
     158.0,2,    4.1804,2,   33.6328,2,  112.2349,2,    4.6828,1,    0.0186,1,    1.5662,1
     160.0,2,    4.1802,2,   33.6363,2,  108.9408,2,    4.6829,1,     0.019,1,    1.5671,1
     162.0,2,    4.1802,2,   33.6398,2,   107.179,2,    4.6836,1,    0.0181,1,    1.5685,1
     164.0,2,    4.1774,2,   33.6436,2,  105.6724,2,    4.6837,1,    0.0189,1,    1.5697,1
     166.0,2,    4.1662,2,   33.6524,2,  104.4869,2,    4.6805,1,     0.019,1,    1.5702,1
     168.0,2,    4.1489,2,   33.6683,2,  103.2131,2,    4.6838,1,    0.0182,1,    1.5704,1
     170.0,2,    4.0933,2,   33.6823,2,   99.6621,2,    4.6848,1,    0.0181,1,    1.5717,1
     172.0,2,    4.0835,2,   33.6967,2,   94.0279,2,    4.6858,1,     0.018,1,     1.574,1
     174.0,2,    4.0857,2,   33.7015,2,   90.8463,2,    4.6856,1,    0.0181,1,    1.5751,1
     176.0,2,    4.0759,2,   33.7111,2,   89.6425,2,    4.6853,1,    0.0181,1,    1.5754,1
     178.0,2,    4.0686,2,   33.7203,2,   88.0478,2,    4.6839,1,     0.018,1,     1.576,1
     180.0,2,    4.0524,2,    33.739,2,   85.5329,2,    4.6848,1,     0.018,1,    1.5783,1
     182.0,2,    4.0295,2,   33.7442,2,   81.0146,2,    4.6855,1,    0.0181,1,    1.5803,1
     184.0,2,    4.0212,2,   33.7451,2,   78.5564,2,    4.6859,1,    0.0182,1,    1.5822,1
     186.0,2,    4.0142,2,   33.7471,2,   77.7307,2,    4.6861,1,    0.0181,1,    1.5832,1
     188.0,2,    4.0119,2,   33.7482,2,   77.1439,2,    4.6862,1,    0.0181,1,    1.5841,1
     190.0,2,    4.0103,2,   33.7495,2,   76.3961,2,    4.6867,1,     0.018,1,    1.5863,1
     192.0,2,    4.0063,2,   33.7525,2,   75.6892,2,    4.6866,1,     0.018,1,    1.5892,1
     194.0,2,     4.008,2,   33.7548,2,   74.8309,2,    4.6858,1,    0.0181,1,    1.5923,1
     196.0,2,    4.0128,2,    33.765,2,   74.2037,2,    4.6862,1,    0.0181,1,    1.5948,1
     198.0,2,    4.0076,2,     33.78,2,   72.8265,2,    4.6862,1,    0.0181,1,    1.5973,1
     200.0,2,    4.0165,2,   33.7886,2,   70.5103,2,    4.6867,1,     0.018,1,    1.5998,1
     202.0,2,    4.0162,2,   33.7929,2,   68.5111,2,    4.6854,1,    0.0181,1,    1.6025,1
     204.0,2,    4.0054,2,   33.8021,2,    66.531,2,    4.6855,1,    0.0181,1,    1.6057,1
     206.0,2,    4.0073,2,   33.8078,2,   64.4308,2,    4.6862,1,    0.0181,1,    1.6106,1
     208.0,2,    4.0168,2,   33.8147,2,   63.7083,2,    4.6867,1,    0.0181,1,    1.6131,1
     210.0,2,     4.022,2,   33.8176,2,   62.5717,2,    4.6859,1,    0.0182,1,    1.6157,1
     212.0,2,    3.9875,2,   33.8214,2,   61.0437,2,    4.6844,1,    0.0181,1,    1.6208,1
     214.0,2,      3.97,2,   33.8235,2,   60.2554,2,    4.6849,1,    0.0181,1,    1.6252,1
     216.0,2,    3.9401,2,   33.8076,2,   58.9496,2,    4.6864,1,    0.0182,1,    1.6272,1
     218.0,2,     3.926,2,   33.8265,2,   57.6172,2,     4.686,1,    0.0181,1,    1.6312,1
     220.0,2,    3.9305,2,   33.8286,2,   56.2985,2,    4.6834,1,    0.0181,1,    1.6369,1
     222.0,2,    3.9269,2,   33.8301,2,   55.4647,2,    4.6853,1,     0.018,1,    1.6407,1
     224.0,2,    3.9264,2,   33.8305,2,   54.8885,2,     4.686,1,    0.0181,1,    1.6459,1
     226.0,2,    3.9226,2,   33.8326,2,   54.3952,2,    4.6861,1,    0.0181,1,    1.6505,1
     228.0,2,    3.9118,2,    33.836,2,   54.1484,2,    4.6861,1,     0.018,1,     1.652,1
     230.0,2,    3.9054,2,   33.8439,2,   53.5773,2,    4.6861,1,    0.0181,1,    1.6541,1
     232.0,2,    3.9019,2,    33.847,2,   51.2267,2,     4.686,1,    0.0181,1,     1.662,1
     234.0,2,    3.8999,2,   33.8524,2,   50.7219,2,    4.6861,1,    0.0181,1,    1.6692,1
     236.0,2,    3.9089,2,     33.86,2,   49.4765,2,    4.6862,1,     0.018,1,    1.6715,1
     238.0,2,    3.8887,2,   33.8607,2,   48.4993,2,    4.6858,1,     0.018,1,    1.6727,1
     240.0,2,    3.8779,2,   33.8614,2,   47.2929,2,    4.6846,1,    0.0181,1,    1.6744,1
     242.0,2,    3.8792,2,   33.8609,2,   45.7025,2,    4.6852,1,     0.018,1,    1.6809,1
     244.0,2,    3.8714,2,    33.866,2,   44.9119,2,    4.6848,1,    0.0181,1,    1.6879,1
     246.0,2,    3.8758,2,   33.8739,2,   43.7465,2,    4.6857,1,    0.0181,1,    1.6922,1
     248.0,2,    3.8771,2,   33.8758,2,   42.3784,2,    4.6855,1,    0.0181,1,    1.6945,1
     250.0,2,    3.8868,2,   33.8794,2,   41.7165,2,    4.6852,1,    0.0181,1,    1.6956,1
     252.0,2,    3.8903,2,   33.8806,2,   41.1202,2,    4.6859,1,     0.018,1,    1.6981,1
     254.0,2,    3.8958,2,   33.8835,2,   40.0962,2,    4.6859,1,     0.018,1,     1.704,1
     256.0,2,    3.8844,2,   33.8873,2,   39.0718,2,    4.6858,1,    0.0181,1,    1.7114,1
     258.0,2,    3.8803,2,   33.8906,2,   38.1341,2,    4.6861,1,     0.018,1,    1.7155,1
     260.0,2,    3.8791,2,   33.8948,2,   37.5239,2,    4.6861,1,    0.0179,1,    1.7178,1
     262.0,2,    3.8756,2,   33.8975,2,    36.928,2,    4.6861,1,    0.0181,1,    1.7197,1
     264.0,2,    3.8746,2,   33.8985,2,   36.0686,2,    4.6866,1,    0.0181,1,    1.7223,1
     266.0,2,    3.8732,2,   33.9003,2,   35.0864,2,    4.6865,1,    0.0181,1,    1.7285,1
     268.0,2,    3.8756,2,   33.9045,2,   34.4226,2,    4.6859,1,    0.0181,1,    1.7352,1
     270.0,2,    3.8641,2,    33.908,2,   33.8803,2,    4.6864,1,     0.018,1,    1.7395,1
     272.0,2,    3.8635,2,   33.9094,2,   33.3696,2,    4.6864,1,    0.0182,1,     1.743,1
     274.0,2,    3.8582,2,   33.9118,2,   32.5988,2,    4.6858,1,    0.0181,1,    1.7466,1
     276.0,2,    3.8564,2,   33.9127,2,   32.0656,2,    4.6869,1,    0.0181,1,    1.7504,1
     278.0,2,    3.8559,2,    33.913,2,   31.5054,2,     4.686,1,    0.0181,1,    1.7563,1
     280.0,2,     3.853,2,   33.9135,2,   31.1273,2,    4.6867,1,    0.0181,1,    1.7619,1
     282.0,2,    3.8482,2,   33.9178,2,   30.8516,2,    4.6864,1,    0.0181,1,    1.7667,1
     284.0,2,    3.8452,2,     33.92,2,   30.3413,2,    4.6872,1,     0.018,1,    1.7715,1
     286.0,2,    3.8456,2,    33.921,2,   29.7934,2,    4.6866,1,     0.018,1,    1.7742,1
     288.0,2,    3.8427,2,   33.9236,2,   29.5771,2,    4.6868,1,    0.0181,1,    1.7775,1
     290.0,2,    3.8421,2,   33.9257,2,   28.9908,2,    4.6878,1,     0.018,1,    1.7842,1
     292.0,2,    3.8486,2,   33.9296,2,   28.4363,2,    4.6876,1,    0.0181,1,    1.7914,1
     294.0,2,     3.843,2,   33.9336,2,     28.06,2,    4.6872,1,     0.018,1,    1.7962,1
     296.0,2,    3.8427,2,   33.9351,2,   27.6158,2,    4.6867,1,     0.018,1,    1.7992,1
     298.0,2,    3.8435,2,   33.9359,2,   27.2279,2,    4.6869,1,    0.0181,1,    1.8021,1
     300.0,2,    3.8456,2,   33.9378,2,   26.8259,2,     4.688,1,     0.018,1,    1.8079,1
     302.0,2,     3.848,2,   33.9413,2,    26.476,2,    4.6886,1,    0.0181,1,    1.8144,1
     304.0,2,    3.8504,2,   33.9452,2,   26.0488,2,    4.6881,1,    0.0181,1,    1.8188,1
     306.0,2,    3.8512,2,   33.9473,2,   25.6143,2,    4.6813,1,     0.018,1,    1.8245,1
     308.0,2,    3.8517,2,   33.9491,2,   25.2527,2,    4.6874,1,    0.0181,1,    1.8305,1
     310.0,2,    3.8537,2,   33.9505,2,   25.0182,2,    4.6877,1,    0.0179,1,    1.8356,1
     312.0,2,    3.8605,2,   33.9537,2,   24.7968,2,    4.6866,1,     0.018,1,    1.8388,1
     314.0,2,    3.8624,2,   33.9561,2,   24.7977,2,    4.6869,1,    0.0181,1,    1.8417,1
     316.0,2,    3.8602,2,   33.9573,2,   24.3941,2,    4.6882,1,    0.0181,1,    1.8497,1
     318.0,2,    3.8553,2,   33.9606,2,   24.1189,2,    4.6883,1,    0.0179,1,    1.8569,1
     320.0,2,    3.8586,2,    33.966,2,   23.9002,2,    4.6885,1,    0.0179,1,    1.8596,1
     322.0,2,    3.8845,2,   33.9707,2,   23.6897,2,     4.688,1,    0.0181,1,    1.8621,1
     324.0,2,    3.8879,2,   33.9715,2,   23.1989,2,    4.6888,1,    0.0181,1,    1.8688,1
     326.0,2,    3.8745,2,   33.9714,2,   22.8781,2,    4.6895,1,     0.018,1,    1.8758,1
     328.0,2,     3.864,2,   33.9737,2,   22.7374,2,    4.6898,1,    0.0186,1,    1.8803,1
     330.0,2,    3.8616,2,   33.9768,2,   22.7701,2,    4.6891,1,    0.0185,1,    1.8841,1
     332.0,2,    3.8615,2,   33.9786,2,   22.5824,2,    4.6893,1,     0.018,1,    1.8892,1
     334.0,2,    3.8587,2,   33.9815,2,   22.3477,2,    4.6881,1,     0.018,1,    1.8953,1
     336.0,2,    3.8573,2,   33.9853,2,   22.1913,2,    4.6848,1,    0.0181,1,     1.901,1
     338.0,2,    3.8607,2,   33.9899,2,   22.0781,2,      4.69,1,    0.0181,1,    1.9057,1
     340.0,2,    3.8615,2,   33.9919,2,   21.7614,2,    4.6909,1,    0.0181,1,    1.9101,1
     342.0,2,    3.8544,2,   33.9929,2,   21.7261,2,    4.6913,1,    0.0181,1,     1.914,1
     344.0,2,    3.8558,2,   33.9939,2,   21.4183,2,    4.6908,1,     0.018,1,    1.9221,1
     346.0,2,    3.8611,2,    33.997,2,   21.3056,2,    4.6906,1,     0.018,1,    1.9299,1
     348.0,2,    3.8654,2,   34.0019,2,   21.2663,2,    4.6917,1,    0.0181,1,    1.9332,1
     350.0,2,    3.8667,2,   34.0031,2,   21.2792,2,    4.6911,1,    0.0182,1,    1.9357,1
     352.0,2,    3.8744,2,    34.006,2,    21.238,2,    4.6898,1,     0.018,1,    1.9397,1
     354.0,2,    3.8722,2,   34.0072,2,   20.8833,2,    4.6926,1,     0.018,1,    1.9471,1
     356.0,2,    3.8802,2,   34.0107,2,   20.6483,2,    4.6926,1,    0.0181,1,    1.9563,1
     358.0,2,    3.8907,2,   34.0148,2,   20.4647,2,    4.6937,1,    0.0181,1,    1.9626,1
     360.0,2,    3.8949,2,   34.0157,2,   20.3368,2,    4.6925,1,    0.0181,1,    1.9656,1
     362.0,2,    3.8842,2,    34.017,2,   20.0598,2,    4.6907,1,    0.0181,1,    1.9683,1
     364.0,2,    3.8875,2,   34.0177,2,   20.0152,2,     4.693,1,    0.0181,1,    1.9757,1
     366.0,2,    3.8834,2,   34.0219,2,   19.9282,2,    4.6932,1,    0.0181,1,    1.9849,1
     368.0,2,    3.8561,2,   34.0256,2,   19.8065,2,    4.6929,1,    0.0181,1,    1.9891,1
     370.0,2,     3.843,2,   34.0261,2,    19.863,2,    4.6936,1,     0.018,1,    1.9937,1
     372.0,2,    3.8401,2,   34.0275,2,   19.9302,2,    4.6941,1,     0.018,1,    2.0004,1
     374.0,2,    3.8305,2,   34.0294,2,   19.9166,2,    4.6925,1,    0.0181,1,     2.006,1
     376.0,2,    3.8328,2,    34.032,2,   19.9448,2,    4.6921,1,    0.0181,1,    2.0101,1
     378.0,2,    3.8515,2,   34.0358,2,   19.9722,2,    4.6944,1,     0.018,1,    2.0177,1
     380.0,2,    3.8821,2,   34.0429,2,   20.0121,2,    4.6926,1,    0.0181,1,    2.0247,1
     382.0,2,    3.8497,2,   34.0434,2,   19.6731,2,    4.6948,1,    0.0179,1,    2.0295,1
     384.0,2,    3.8494,2,   34.0477,2,   19.5766,2,    4.6946,1,    0.0181,1,    2.0351,1
     386.0,2,    3.8524,2,   34.0515,2,   19.5321,2,    4.6952,1,     0.018,1,    2.0405,1
     388.0,2,    3.8442,2,   34.0525,2,   19.3798,2,    4.6952,1,    0.0181,1,    2.0475,1
     390.0,2,    3.8359,2,   34.0559,2,   19.2172,2,    4.6939,1,     0.018,1,    2.0549,1
     392.0,2,    3.8404,2,   34.0601,2,   19.0832,2,    4.6936,1,    0.0181,1,    2.0609,1
     394.0,2,    3.8435,2,   34.0626,2,   19.0878,2,    4.6907,1,    0.0181,1,     2.066,1
     396.0,2,    3.8403,2,   34.0642,2,   18.9871,2,    4.6958,1,     0.018,1,    2.0706,1
     398.0,2,    3.8423,2,   34.0663,2,    18.905,2,    4.6949,1,    0.0179,1,     2.079,1
     400.0,2,    3.8245,2,   34.0694,2,   18.8021,2,    4.6936,1,     0.018,1,    2.0875,1
     402.0,2,    3.8171,2,    34.072,2,   18.7064,2,    4.6958,1,    0.0181,1,    2.0913,1
     404.0,2,    3.8326,2,   34.0744,2,   18.7278,2,    4.6961,1,    0.0181,1,    2.0957,1
     406.0,2,    3.8356,2,   34.0759,2,   18.5546,2,    4.6963,1,     0.018,1,    2.1022,1
     408.0,2,    3.8393,2,   34.0786,2,    18.489,2,    4.6953,1,     0.018,1,    2.1095,1
     410.0,2,    3.8386,2,   34.0791,2,   18.4246,2,    4.6955,1,     0.018,1,    2.1169,1
