CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00502_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 5
CASTNO = 2
DATE = 20180924
TIME = 1020
LATITUDE = 53.677000
LONGITUDE = -153.796560
DEPTH =  4691
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      66.0,2,    4.9341,2,    32.799,2,   288.947,2,    4.6542,1,    0.0067,1,      -999,9
      68.0,2,    4.7935,2,   32.8316,2,  289.2233,2,    4.6569,1,    0.0057,1,      -999,9
      70.0,2,     4.737,2,   32.8414,2,    284.43,2,    4.6603,1,    0.0055,1,      -999,9
      72.0,2,    4.6802,2,   32.8502,2,  288.9411,2,    4.6594,1,    0.0053,1,      -999,9
      74.0,2,    4.6684,2,   32.8571,2,  286.0165,2,    4.6614,1,    0.0051,1,      -999,9
      76.0,2,     4.579,2,   32.8833,2,  280.7127,2,    4.6638,1,    0.0052,1,      -999,9
      78.0,2,    4.4944,2,   32.9063,2,  281.8698,2,    4.6669,1,    0.0047,1,      -999,9
      80.0,2,    4.4841,2,   32.9123,2,  274.8678,2,    4.6686,1,    0.0046,1,      -999,9
      82.0,2,    4.5228,2,   32.9013,2,  272.9322,2,    4.6688,1,    0.0048,1,      -999,9
      84.0,2,    4.4636,2,    32.923,2,  272.6114,2,    4.6694,1,    0.0051,1,      -999,9
      86.0,2,    4.3238,2,   33.0063,2,  261.1988,2,    4.6746,1,     0.004,1,      -999,9
      88.0,2,    4.2908,2,   33.0505,2,  242.2164,2,     4.679,1,    0.0032,1,      -999,9
      90.0,2,    4.2523,2,   33.0723,2,  239.9716,2,    4.6785,1,    0.0028,1,      -999,9
      92.0,2,    4.2247,2,   33.1348,2,  241.8349,2,    4.6773,1,    0.0025,1,      -999,9
      94.0,2,    4.2272,2,   33.1774,2,  220.0807,2,    4.6798,1,    0.0025,1,      -999,9
      96.0,2,    4.2337,2,   33.2051,2,  216.0196,2,    4.6804,1,    0.0024,1,      -999,9
      98.0,2,    4.2469,2,   33.2557,2,  203.9375,2,    4.6811,1,    0.0024,1,      -999,9
     100.0,2,    4.2517,2,   33.2849,2,  197.4607,2,    4.6815,1,    0.0024,1,      -999,9
     102.0,2,    4.2607,2,   33.3324,2,  190.9985,2,    4.6829,1,    0.0023,1,      -999,9
     104.0,2,    4.2473,2,    33.349,2,  174.6717,2,    4.6832,1,    0.0022,1,      -999,9
     106.0,2,     4.235,2,    33.412,2,  172.8179,2,    4.6831,1,    0.0022,1,      -999,9
     108.0,2,    4.2499,2,   33.4596,2,  152.9018,2,    4.6822,1,    0.0022,1,      -999,9
     110.0,2,    4.2464,2,   33.4964,2,   140.153,2,    4.6822,1,    0.0022,1,      -999,9
     112.0,2,    4.2204,2,    33.525,2,  133.9183,2,    4.6827,1,    0.0019,1,      -999,9
     114.0,2,    4.2056,2,   33.5387,2,  128.3712,2,    4.6838,1,    0.0016,1,      -999,9
     116.0,2,    4.1699,2,   33.5675,2,  121.4365,2,    4.6843,1,    0.0017,1,      -999,9
     118.0,2,    4.1375,2,   33.6073,2,  112.9753,2,     4.685,1,    0.0014,1,      -999,9
     120.0,2,    4.1201,2,     33.63,2,   103.701,2,    4.6856,1,    0.0014,1,      -999,9
     122.0,2,    4.0979,2,   33.6661,2,   99.2095,2,    4.6862,1,    0.0012,1,      -999,9
     124.0,2,     4.086,2,   33.6906,2,   90.4411,2,    4.6864,1,    0.0012,1,      -999,9
     126.0,2,    4.0764,2,   33.7061,2,   82.4619,2,    4.6872,1,    0.0012,1,      -999,9
     128.0,2,    4.0667,2,     33.72,2,   80.0961,2,    4.6872,1,    0.0014,1,      -999,9
     130.0,2,    4.0629,2,   33.7245,2,   78.2709,2,    4.6866,1,    0.0013,1,      -999,9
     132.0,2,    4.0537,2,   33.7425,2,   78.1603,2,    4.6869,1,    0.0012,1,      -999,9
     134.0,2,    4.0467,2,   33.7605,2,   73.6596,2,    4.6865,1,    0.0012,1,      -999,9
     136.0,2,    4.0463,2,   33.7621,2,   69.9414,2,    4.6872,1,    0.0013,1,      -999,9
     138.0,2,    4.0354,2,    33.781,2,    71.144,2,    4.6873,1,    0.0012,1,      -999,9
     140.0,2,     4.031,2,    33.786,2,    67.462,2,    4.6868,1,    0.0012,1,      -999,9
     142.0,2,    4.0329,2,   33.7846,2,   66.2762,2,    4.6865,1,    0.0013,1,      -999,9
     144.0,2,    4.0265,2,   33.7996,2,   65.6873,2,    4.6862,1,    0.0012,1,      -999,9
     146.0,2,    4.0252,2,    33.806,2,   58.9412,2,    4.6861,1,    0.0012,1,      -999,9
     148.0,2,    4.0133,2,   33.8115,2,   58.0579,2,    4.6859,1,    0.0012,1,      -999,9
     150.0,2,    4.0029,2,   33.8238,2,   56.6947,2,    4.6856,1,    0.0012,1,      -999,9
     152.0,2,    4.0021,2,    33.826,2,   54.3889,2,    4.6844,1,    0.0012,1,      -999,9
     154.0,2,    3.9969,2,   33.8321,2,    53.912,2,    4.6859,1,    0.0012,1,      -999,9
     156.0,2,    3.9951,2,   33.8344,2,   52.6735,2,    4.6858,1,    0.0012,1,      -999,9
     158.0,2,    3.9911,2,   33.8411,2,   52.7291,2,    4.6858,1,    0.0012,1,      -999,9
     160.0,2,    3.9894,2,   33.8471,2,   51.9348,2,    4.6858,1,    0.0012,1,      -999,9
     162.0,2,    3.9896,2,   33.8482,2,   50.6611,2,    4.6853,1,    0.0012,1,      -999,9
     164.0,2,    3.9844,2,   33.8551,2,   50.8978,2,    4.6861,1,    0.0012,1,      -999,9
     166.0,2,    3.9822,2,    33.859,2,   49.7491,2,    4.6857,1,    0.0012,1,      -999,9
     168.0,2,    3.9826,2,   33.8601,2,   48.4001,2,     4.685,1,    0.0012,1,      -999,9
     170.0,2,    3.9812,2,   33.8673,2,   46.6355,2,    4.6854,1,    0.0012,1,      -999,9
     172.0,2,     3.982,2,   33.8655,2,   46.7423,2,    4.6853,1,    0.0012,1,      -999,9
     174.0,2,    3.9794,2,   33.8733,2,   46.3862,2,    4.6856,1,    0.0013,1,      -999,9
     176.0,2,    3.9798,2,   33.8731,2,   45.0681,2,    4.6846,1,    0.0012,1,      -999,9
     178.0,2,    3.9792,2,   33.8782,2,   41.9255,2,    4.6848,1,    0.0012,1,      -999,9
     180.0,2,    3.9797,2,   33.8782,2,   42.3553,2,    4.6856,1,    0.0012,1,      -999,9
     182.0,2,     3.968,2,   33.8906,2,   38.6388,2,    4.6857,1,    0.0012,1,      -999,9
     184.0,2,    3.9675,2,   33.8927,2,   36.8461,2,     4.686,1,    0.0012,1,      -999,9
     186.0,2,    3.9675,2,   33.9006,2,   34.9065,2,    4.6858,1,    0.0012,1,      -999,9
     188.0,2,    3.9664,2,   33.9028,2,   34.1908,2,    4.6862,1,    0.0012,1,      -999,9
     190.0,2,    3.9663,2,   33.9034,2,   34.4214,2,    4.6859,1,    0.0012,1,      -999,9
     192.0,2,    3.9644,2,   33.9115,2,   34.4791,2,    4.6857,1,    0.0012,1,      -999,9
     194.0,2,    3.9676,2,   33.9045,2,   33.9397,2,    4.6847,1,    0.0011,1,      -999,9
     196.0,2,    3.9667,2,   33.9104,2,   33.6895,2,    4.6855,1,    0.0011,1,      -999,9
     198.0,2,    3.9697,2,   33.9137,2,   32.4541,2,    4.6858,1,    0.0011,1,      -999,9
     200.0,2,    3.9768,2,   33.9209,2,   32.5126,2,    4.6852,1,    0.0011,1,      -999,9
     202.0,2,    3.9698,2,   33.9258,2,   31.9765,2,    4.6853,1,     0.001,1,      -999,9
     204.0,2,    3.9681,2,   33.9292,2,     30.05,2,    4.6856,1,    0.0011,1,      -999,9
     206.0,2,    3.9633,2,    33.932,2,   29.7777,2,    4.6854,1,    0.0011,1,      -999,9
     208.0,2,    3.9608,2,   33.9347,2,   29.0594,2,    4.6861,1,    0.0011,1,      -999,9
     210.0,2,    3.9605,2,   33.9361,2,   29.0009,2,    4.6855,1,     0.001,1,      -999,9
     212.0,2,    3.9617,2,   33.9418,2,   28.8427,2,    4.6856,1,     0.001,1,      -999,9
     214.0,2,    3.9627,2,   33.9461,2,   27.8204,2,    4.6852,1,    0.0008,1,      -999,9
     216.0,2,    3.9626,2,   33.9465,2,   28.0019,2,     4.685,1,     0.001,1,      -999,9
     218.0,2,    3.9608,2,    33.951,2,   28.0619,2,    4.6855,1,    0.0012,1,      -999,9
     220.0,2,    3.9604,2,   33.9519,2,   27.7928,2,     4.685,1,     0.001,1,      -999,9
     222.0,2,    3.9579,2,   33.9562,2,   26.9608,2,    4.6846,1,    0.0009,1,      -999,9
     224.0,2,    3.9586,2,   33.9557,2,   25.8341,2,     4.685,1,    0.0009,1,      -999,9
     226.0,2,    3.9588,2,   33.9559,2,   25.0849,2,    4.6838,1,     0.001,1,      -999,9
     228.0,2,     3.956,2,   33.9593,2,   25.0422,2,    4.6843,1,     0.001,1,      -999,9
     230.0,2,    3.9566,2,   33.9591,2,   24.8788,2,    4.6844,1,    0.0009,1,      -999,9
     232.0,2,    3.9548,2,   33.9611,2,   24.6939,2,    4.6843,1,    0.0008,1,      -999,9
     234.0,2,    3.9541,2,   33.9633,2,   24.5699,2,    4.6844,1,    0.0006,1,      -999,9
     236.0,2,    3.9538,2,   33.9648,2,    24.139,2,    4.6845,1,    0.0009,1,      -999,9
     238.0,2,    3.9513,2,    33.966,2,   24.0635,2,    4.6844,1,    0.0009,1,      -999,9
     240.0,2,    3.9505,2,   33.9665,2,   23.9119,2,    4.6838,1,    0.0009,1,      -999,9
     242.0,2,    3.9507,2,   33.9664,2,   23.8687,2,    4.6833,1,    0.0011,1,      -999,9
     244.0,2,     3.947,2,   33.9687,2,   23.8239,2,    4.6836,1,    0.0012,1,      -999,9
     246.0,2,    3.9415,2,    33.972,2,   23.8016,2,    4.6846,1,    0.0011,1,      -999,9
     248.0,2,    3.9408,2,   33.9735,2,   23.2241,2,    4.6843,1,    0.0011,1,      -999,9
     250.0,2,    3.9403,2,   33.9759,2,   22.5027,2,    4.6829,1,    0.0011,1,      -999,9
     252.0,2,    3.9332,2,   33.9835,2,   22.6757,2,    4.6799,1,    0.0008,1,      -999,9
     254.0,2,    3.9288,2,   33.9858,2,   21.8996,2,    4.6851,1,    0.0008,1,      -999,9
     256.0,2,    3.9268,2,   33.9881,2,   21.5885,2,    4.6852,1,    0.0008,1,      -999,9
     258.0,2,    3.9253,2,   33.9909,2,   21.4802,2,    4.6861,1,    0.0007,1,      -999,9
     260.0,2,    3.9245,2,    33.992,2,   21.2485,2,    4.6745,1,    0.0009,1,      -999,9
     262.0,2,    3.9223,2,   33.9951,2,   21.1974,2,    4.6833,1,     0.001,1,      -999,9
     264.0,2,    3.9217,2,   33.9964,2,   20.8005,2,    4.6862,1,     0.001,1,      -999,9
     266.0,2,    3.9184,2,   33.9973,2,   20.4264,2,    4.6865,1,    0.0008,1,      -999,9
     268.0,2,    3.9177,2,   33.9985,2,   20.2331,2,    4.6866,1,    0.0008,1,      -999,9
     270.0,2,    3.9155,2,   34.0007,2,   20.3662,2,    4.6866,1,    0.0009,1,      -999,9
     272.0,2,    3.9143,2,   34.0024,2,   20.3128,2,    4.6798,1,    0.0008,1,      -999,9
     274.0,2,    3.9147,2,   34.0023,2,   20.0745,2,    4.6772,1,    0.0009,1,      -999,9
     276.0,2,    3.9118,2,    34.006,2,   19.9278,2,    4.6867,1,    0.0009,1,      -999,9
     278.0,2,    3.9089,2,   34.0098,2,   19.9497,2,    4.6879,1,     0.001,1,      -999,9
     280.0,2,    3.9064,2,   34.0131,2,   20.0444,2,    4.6844,1,     0.001,1,      -999,9
     282.0,2,    3.9058,2,   34.0139,2,   20.2168,2,    4.6867,1,     0.001,1,      -999,9
     284.0,2,    3.9056,2,   34.0165,2,   20.2565,2,    4.6881,1,    0.0009,1,      -999,9
     286.0,2,    3.8985,2,   34.0225,2,   20.8788,2,    4.6878,1,     0.001,1,      -999,9
     288.0,2,    3.8968,2,   34.0244,2,   20.0216,2,    4.6885,1,    0.0009,1,      -999,9
     290.0,2,    3.8961,2,   34.0259,2,   19.9767,2,    4.6798,1,    0.0007,1,      -999,9
     292.0,2,    3.8963,2,   34.0261,2,   20.1513,2,    4.6877,1,    0.0009,1,      -999,9
     294.0,2,    3.8949,2,   34.0285,2,   20.2305,2,    4.6888,1,    0.0009,1,      -999,9
     296.0,2,    3.8881,2,   34.0337,2,   20.5492,2,    4.6897,1,    0.0008,1,      -999,9
     298.0,2,    3.8863,2,   34.0351,2,   20.3304,2,    4.6893,1,    0.0008,1,      -999,9
     300.0,2,    3.8856,2,   34.0358,2,   19.9143,2,    4.6881,1,    0.0003,1,      -999,9
     302.0,2,    3.8857,2,   34.0366,2,   20.2235,2,    4.6882,1,       0.0,1,      -999,9
     304.0,2,    3.8848,2,   34.0375,2,   20.0344,2,    4.6802,1,    0.0004,1,      -999,9
     306.0,2,    3.8831,2,   34.0389,2,   20.0887,2,    4.6886,1,    0.0006,1,      -999,9
     308.0,2,    3.8784,2,   34.0431,2,   20.1944,2,    4.6906,1,    0.0006,1,      -999,9
     310.0,2,    3.8788,2,    34.043,2,   20.1017,2,    4.6899,1,    0.0006,1,      -999,9
     312.0,2,     3.876,2,   34.0458,2,   20.0935,2,    4.6902,1,    0.0005,1,      -999,9
     314.0,2,    3.8745,2,   34.0472,2,   20.2039,2,      4.69,1,    0.0004,1,      -999,9
     316.0,2,    3.8708,2,   34.0512,2,   20.1063,2,    4.6907,1,    0.0002,1,      -999,9
     318.0,2,    3.8709,2,   34.0514,2,   19.9088,2,    4.6905,1,    0.0003,1,      -999,9
     320.0,2,    3.8714,2,   34.0512,2,   20.0571,2,    4.6904,1,    0.0005,1,      -999,9
     322.0,2,    3.8707,2,   34.0518,2,   20.0066,2,    4.6901,1,    0.0004,1,      -999,9
     324.0,2,    3.8661,2,   34.0556,2,   19.8322,2,    4.6908,1,    0.0005,1,      -999,9
     326.0,2,    3.8649,2,   34.0563,2,   20.1189,2,    4.6891,1,    0.0003,1,      -999,9
     328.0,2,    3.8626,2,   34.0577,2,   20.0247,2,    4.6907,1,    0.0004,1,      -999,9
     330.0,2,    3.8587,2,   34.0607,2,   20.2053,2,    4.6905,1,       0.0,1,      -999,9
     332.0,2,    3.8551,2,   34.0638,2,   20.0406,2,    4.6905,1,    0.0004,1,      -999,9
     334.0,2,     3.852,2,   34.0659,2,   20.1732,2,    4.6868,1,     0.001,1,      -999,9
     336.0,2,    3.8515,2,   34.0661,2,   19.2367,2,    4.6846,1,    0.0009,1,      -999,9
     338.0,2,    3.8466,2,   34.0695,2,   19.7564,2,    4.6904,1,     0.001,1,      -999,9
     340.0,2,    3.8488,2,   34.0682,2,   19.5536,2,    4.6901,1,    0.0011,1,      -999,9
     342.0,2,    3.8354,2,   34.0768,2,   18.9711,2,    4.6908,1,     0.001,1,      -999,9
     344.0,2,    3.8332,2,   34.0779,2,   18.8119,2,    4.6907,1,    0.0009,1,      -999,9
     346.0,2,    3.8296,2,   34.0804,2,   18.8324,2,    4.6911,1,    0.0006,1,      -999,9
     348.0,2,    3.8275,2,   34.0818,2,   18.6834,2,    4.6904,1,    0.0004,1,      -999,9
     350.0,2,    3.8262,2,   34.0827,2,   18.7257,2,    4.6904,1,       0.0,1,      -999,9
     352.0,2,     3.825,2,   34.0834,2,   18.9447,2,    4.6907,1,    0.0002,1,      -999,9
     354.0,2,    3.8205,2,   34.0861,2,   18.9064,2,    4.6904,1,    0.0002,1,      -999,9
     356.0,2,    3.8177,2,   34.0877,2,   18.6114,2,    4.6905,1,    0.0003,1,      -999,9
     358.0,2,    3.8137,2,   34.0901,2,   18.5759,2,    4.6911,1,    0.0001,1,      -999,9
     360.0,2,    3.8126,2,   34.0906,2,   18.2655,2,    4.6912,1,    0.0005,1,      -999,9
     362.0,2,    3.8111,2,   34.0917,2,   18.1674,2,    4.6893,1,    0.0005,1,      -999,9
     364.0,2,    3.8085,2,   34.0931,2,   18.1166,2,    4.6898,1,    0.0007,1,      -999,9
     366.0,2,    3.8073,2,   34.0939,2,   18.1758,2,    4.6916,1,    0.0008,1,      -999,9
     368.0,2,    3.8053,2,   34.0953,2,   18.2397,2,    4.6918,1,    0.0009,1,      -999,9
     370.0,2,    3.8042,2,   34.0958,2,   18.0075,2,    4.6919,1,    0.0008,1,      -999,9
     372.0,2,    3.7999,2,   34.0976,2,   18.1268,2,    4.6921,1,    0.0008,1,      -999,9
     374.0,2,    3.7972,2,   34.0998,2,   18.7269,2,    4.6925,1,    0.0007,1,      -999,9
     376.0,2,    3.7937,2,   34.1014,2,   17.9451,2,    4.6924,1,     0.001,1,      -999,9
     378.0,2,    3.7907,2,   34.1029,2,    17.988,2,    4.6924,1,     0.001,1,      -999,9
     380.0,2,    3.7889,2,   34.1037,2,    18.607,2,    4.6926,1,    0.0011,1,      -999,9
     382.0,2,    3.7861,2,   34.1057,2,   18.3875,2,    4.6923,1,     0.001,1,      -999,9
     384.0,2,    3.7826,2,   34.1079,2,   18.4574,2,    4.6923,1,    0.0009,1,      -999,9
     386.0,2,    3.7826,2,   34.1078,2,   18.1657,2,    4.6919,1,    0.0007,1,      -999,9
     388.0,2,    3.7785,2,   34.1104,2,   18.3208,2,    4.6922,1,    0.0008,1,      -999,9
     390.0,2,    3.7756,2,   34.1119,2,   18.3994,2,    4.6914,1,    0.0012,1,      -999,9
     392.0,2,    3.7692,2,   34.1155,2,   17.9941,2,    4.6918,1,    0.0012,1,      -999,9
     394.0,2,    3.7707,2,   34.1146,2,    17.803,2,    4.6919,1,    0.0012,1,      -999,9
     396.0,2,    3.7657,2,   34.1174,2,    17.852,2,    4.6929,1,    0.0012,1,      -999,9
     398.0,2,    3.7625,2,   34.1193,2,   17.4754,2,    4.6923,1,    0.0012,1,      -999,9
     400.0,2,    3.7626,2,   34.1195,2,   17.4739,2,    4.6917,1,    0.0012,1,      -999,9
     402.0,2,    3.7605,2,   34.1211,2,   17.6511,2,    4.6929,1,    0.0012,1,      -999,9
     404.0,2,    3.7603,2,   34.1217,2,   17.4803,2,    4.6933,1,    0.0012,1,      -999,9
     406.0,2,    3.7592,2,   34.1231,2,   17.2646,2,     4.693,1,    0.0011,1,      -999,9
     408.0,2,    3.7581,2,    34.124,2,   17.2414,2,    4.6932,1,    0.0011,1,      -999,9
     410.0,2,    3.7545,2,   34.1261,2,   17.1362,2,    4.6931,1,     0.001,1,      -999,9
     412.0,2,    3.7494,2,   34.1287,2,   16.9991,2,    4.6934,1,    0.0011,1,      -999,9
     414.0,2,    3.7462,2,   34.1304,2,   16.9981,2,    4.6934,1,    0.0012,1,      -999,9
     416.0,2,    3.7402,2,   34.1329,2,   16.9923,2,    4.6929,1,    0.0012,1,      -999,9
     418.0,2,    3.7355,2,   34.1347,2,    16.643,2,    4.6932,1,    0.0012,1,      -999,9
     420.0,2,    3.7317,2,   34.1361,2,   16.8979,2,    4.6935,1,    0.0011,1,      -999,9
     422.0,2,    3.7278,2,   34.1373,2,   16.9684,2,    4.6933,1,    0.0012,1,      -999,9
     424.0,2,    3.7247,2,   34.1389,2,   16.7898,2,    4.6933,1,    0.0012,1,      -999,9
