CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00703_ct1.csv
#     CTD,20190104ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 7
CASTNO = 3
DATE = 20181003
TIME = 1729
LATITUDE = 49.500200
LONGITUDE = -151.999660
DEPTH =  4911
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     148.0,2,    3.9218,2,   33.4848,2,  180.4242,2,    4.6759,1,    0.0183,1,    1.6183,1
     150.0,2,    3.9007,2,   33.5012,2,  176.5315,2,    4.6757,1,    0.0194,1,    1.6199,1
     152.0,2,    3.8949,2,   33.5123,2,  171.6744,2,    4.6768,1,    0.0179,1,    1.6218,1
     154.0,2,    3.8944,2,   33.5236,2,  170.4775,2,    4.6774,1,    0.0172,1,     1.623,1
     156.0,2,    3.8531,2,   33.5368,2,  167.5848,2,    4.6765,1,    0.0185,1,     1.625,1
     158.0,2,    3.8451,2,   33.5405,2,  166.1163,2,    4.6767,1,    0.0176,1,    1.6271,1
     160.0,2,     3.856,2,   33.5493,2,  169.0731,2,    4.6778,1,     0.018,1,    1.6273,1
     162.0,2,    3.9021,2,   33.5665,2,  164.8171,2,    4.6787,1,    0.0179,1,    1.6278,1
     164.0,2,     3.915,2,   33.5833,2,  163.2534,2,    4.6788,1,    0.0172,1,    1.6287,1
     166.0,2,    3.9266,2,    33.591,2,  158.5099,2,    4.6794,1,    0.0179,1,    1.6313,1
     168.0,2,    3.9259,2,   33.5917,2,   160.888,2,    4.6788,1,    0.0181,1,    1.6329,1
     170.0,2,    3.9383,2,   33.6082,2,  160.3599,2,     4.679,1,    0.0179,1,    1.6339,1
     172.0,2,    3.9495,2,   33.6222,2,   158.722,2,    4.6792,1,    0.0171,1,     1.635,1
     174.0,2,    3.9494,2,   33.6242,2,  150.6241,2,    4.6797,1,    0.0174,1,     1.637,1
     176.0,2,    3.9438,2,   33.6308,2,  151.5425,2,    4.6801,1,    0.0175,1,    1.6393,1
     178.0,2,    3.9411,2,   33.6373,2,  148.2335,2,     4.681,1,    0.0175,1,     1.641,1
     180.0,2,    3.9409,2,   33.6436,2,   146.062,2,    4.6812,1,    0.0179,1,    1.6419,1
     182.0,2,    3.9406,2,   33.6477,2,  144.4667,2,    4.6812,1,    0.0174,1,    1.6431,1
     184.0,2,    3.9443,2,   33.6511,2,  143.7407,2,    4.6824,1,    0.0179,1,     1.645,1
     186.0,2,    3.9204,2,   33.6519,2,  143.6526,2,    4.6818,1,     0.018,1,    1.6465,1
     188.0,2,    3.9156,2,   33.6582,2,  142.8676,2,    4.6815,1,    0.0175,1,    1.6475,1
     190.0,2,    3.9241,2,   33.6603,2,  140.7159,2,    4.6818,1,    0.0178,1,    1.6493,1
     192.0,2,    3.9148,2,   33.6622,2,  140.7165,2,    4.6825,1,    0.0179,1,    1.6507,1
     194.0,2,    3.8973,2,   33.6657,2,  139.8915,2,    4.6826,1,     0.018,1,    1.6515,1
     196.0,2,    3.9029,2,   33.6734,2,   138.155,2,    4.6842,1,    0.0179,1,    1.6526,1
     198.0,2,    3.8955,2,   33.6782,2,  135.1884,2,    4.6841,1,    0.0179,1,     1.655,1
     200.0,2,    3.8881,2,    33.684,2,  133.2312,2,    4.6848,1,    0.0187,1,    1.6565,1
     202.0,2,    3.8691,2,   33.6923,2,  131.9362,2,     4.685,1,    0.0179,1,    1.6575,1
     204.0,2,    3.8597,2,   33.6955,2,  128.5192,2,    4.6853,1,     0.018,1,    1.6591,1
     206.0,2,     3.849,2,   33.6984,2,  126.2907,2,    4.6846,1,     0.018,1,    1.6607,1
     208.0,2,    3.8308,2,   33.6998,2,  124.8282,2,     4.685,1,    0.0177,1,    1.6628,1
     210.0,2,    3.8172,2,      33.7,2,  124.6934,2,    4.6863,1,    0.0175,1,    1.6648,1
     212.0,2,    3.8124,2,   33.7004,2,   125.051,2,    4.6861,1,    0.0179,1,    1.6656,1
     214.0,2,    3.7963,2,   33.7023,2,  124.9472,2,    4.6861,1,     0.018,1,    1.6668,1
     216.0,2,    3.7825,2,   33.7068,2,  123.3675,2,    4.6869,1,    0.0173,1,     1.668,1
     218.0,2,    3.7719,2,   33.7112,2,  120.1882,2,    4.6871,1,    0.0176,1,    1.6697,1
     220.0,2,    3.7657,2,   33.7142,2,  118.3334,2,    4.6871,1,    0.0176,1,    1.6708,1
     222.0,2,    3.7627,2,   33.7156,2,   116.945,2,    4.6875,1,    0.0179,1,    1.6717,1
     224.0,2,    3.7658,2,   33.7155,2,     117.2,2,    4.6872,1,     0.018,1,    1.6739,1
     226.0,2,    3.7608,2,   33.7151,2,  119.0587,2,    4.6868,1,     0.018,1,     1.676,1
     228.0,2,    3.7346,2,   33.7206,2,  118.6757,2,    4.6876,1,    0.0179,1,    1.6767,1
     230.0,2,    3.6927,2,   33.7218,2,  115.4027,2,    4.6874,1,    0.0181,1,    1.6772,1
     232.0,2,    3.6894,2,   33.7233,2,  112.5641,2,    4.6879,1,    0.0181,1,    1.6787,1
     234.0,2,    3.6771,2,   33.7235,2,  109.7042,2,    4.6882,1,     0.018,1,    1.6802,1
     236.0,2,    3.6707,2,   33.7265,2,  109.2953,2,    4.6879,1,     0.018,1,    1.6827,1
     238.0,2,    3.6895,2,   33.7341,2,  108.7661,2,    4.6878,1,    0.0175,1,     1.685,1
     240.0,2,    3.6703,2,   33.7378,2,   107.205,2,    4.6879,1,    0.0179,1,     1.686,1
     242.0,2,    3.6648,2,   33.7389,2,  104.9594,2,    4.6883,1,     0.018,1,    1.6874,1
     244.0,2,    3.6601,2,   33.7403,2,  103.8117,2,    4.6885,1,    0.0177,1,    1.6888,1
     246.0,2,    3.6606,2,   33.7408,2,  103.6584,2,    4.6884,1,    0.0177,1,     1.691,1
     248.0,2,    3.6577,2,   33.7436,2,  103.8073,2,    4.6882,1,    0.0179,1,    1.6931,1
     250.0,2,    3.6565,2,   33.7482,2,  102.5008,2,    4.6882,1,     0.018,1,    1.6948,1
     252.0,2,    3.6583,2,   33.7499,2,   100.657,2,    4.6876,1,    0.0179,1,    1.6956,1
     254.0,2,    3.6604,2,   33.7577,2,   99.7717,2,    4.6885,1,    0.0175,1,    1.6977,1
     256.0,2,    3.6561,2,   33.7621,2,   96.7493,2,    4.6886,1,    0.0179,1,    1.6995,1
     258.0,2,    3.6559,2,   33.7634,2,   95.4443,2,    4.6888,1,    0.0179,1,    1.7006,1
     260.0,2,    3.6559,2,   33.7638,2,   95.1896,2,    4.6887,1,    0.0176,1,    1.7024,1
     262.0,2,    3.6565,2,   33.7644,2,   95.9267,2,     4.689,1,     0.018,1,    1.7041,1
     264.0,2,    3.6586,2,   33.7683,2,   95.7859,2,    4.6882,1,    0.0179,1,    1.7054,1
     266.0,2,    3.6608,2,   33.7747,2,   95.1813,2,    4.6894,1,    0.0179,1,    1.7064,1
     268.0,2,    3.6618,2,   33.7775,2,   91.4694,2,    4.6887,1,     0.018,1,    1.7086,1
     270.0,2,    3.6629,2,   33.7798,2,    90.317,2,    4.6746,1,    0.0177,1,    1.7103,1
     272.0,2,    3.6648,2,    33.783,2,    90.098,2,    4.6895,1,    0.0181,1,    1.7114,1
     274.0,2,    3.6671,2,   33.7868,2,     89.89,2,    4.6896,1,    0.0181,1,     1.712,1
     276.0,2,    3.6684,2,   33.7941,2,     88.16,2,    4.6891,1,    0.0181,1,    1.7129,1
     278.0,2,    3.6696,2,   33.7972,2,   85.0104,2,    4.6887,1,    0.0181,1,    1.7144,1
     280.0,2,    3.6698,2,   33.7977,2,   83.6961,2,    4.6879,1,    0.0181,1,    1.7159,1
     282.0,2,    3.6705,2,   33.7991,2,   84.4838,2,    4.6892,1,    0.0179,1,    1.7167,1
     284.0,2,    3.6731,2,    33.803,2,   84.4886,2,    4.6896,1,    0.0181,1,    1.7172,1
     286.0,2,    3.6784,2,   33.8063,2,   82.2406,2,    4.6886,1,    0.0181,1,    1.7195,1
     288.0,2,    3.6822,2,   33.8087,2,   82.9764,2,    4.6887,1,    0.0181,1,    1.7214,1
     290.0,2,     3.693,2,   33.8151,2,   83.7533,2,    4.6886,1,    0.0181,1,    1.7221,1
     292.0,2,    3.6935,2,   33.8172,2,   80.5069,2,    4.6877,1,     0.018,1,    1.7236,1
     294.0,2,    3.6867,2,   33.8189,2,   77.9465,2,    4.6884,1,     0.018,1,     1.726,1
     296.0,2,    3.6855,2,   33.8222,2,   77.4188,2,    4.6869,1,     0.018,1,    1.7286,1
     298.0,2,    3.6893,2,    33.827,2,    76.481,2,    4.6875,1,     0.018,1,    1.7304,1
     300.0,2,    3.7048,2,   33.8335,2,   74.5774,2,    4.6883,1,    0.0181,1,    1.7312,1
     302.0,2,    3.7152,2,   33.8387,2,   73.7622,2,    4.6879,1,    0.0181,1,    1.7333,1
     304.0,2,    3.7366,2,   33.8433,2,   71.8966,2,    4.6873,1,     0.018,1,     1.735,1
     306.0,2,    3.7361,2,   33.8455,2,   72.9653,2,    4.6842,1,     0.018,1,    1.7369,1
     308.0,2,    3.7361,2,   33.8468,2,   72.2869,2,    4.6832,1,    0.0182,1,    1.7382,1
     310.0,2,    3.7362,2,   33.8486,2,   71.8781,2,    4.6869,1,     0.018,1,    1.7401,1
     312.0,2,    3.7531,2,   33.8538,2,   71.7578,2,    4.6878,1,    0.0179,1,    1.7425,1
     314.0,2,    3.7473,2,   33.8551,2,   71.4852,2,    4.6886,1,    0.0179,1,    1.7438,1
     316.0,2,    3.7436,2,   33.8585,2,   71.0667,2,    4.6885,1,    0.0181,1,    1.7452,1
     318.0,2,    3.7461,2,   33.8604,2,   68.8076,2,    4.6883,1,     0.018,1,    1.7487,1
     320.0,2,    3.7475,2,   33.8642,2,   68.1153,2,     4.688,1,    0.0179,1,    1.7523,1
     322.0,2,    3.7446,2,   33.8673,2,   67.1255,2,    4.6874,1,    0.0177,1,     1.757,1
     324.0,2,    3.7485,2,   33.8697,2,   65.9379,2,    4.6887,1,     0.018,1,    1.7615,1
     326.0,2,    3.7511,2,    33.874,2,   66.4178,2,    4.6885,1,    0.0178,1,    1.7635,1
     328.0,2,     3.753,2,   33.8769,2,   66.0047,2,    4.6886,1,    0.0171,1,    1.7648,1
     330.0,2,    3.7506,2,   33.8798,2,   64.7042,2,    4.6887,1,     0.018,1,    1.7674,1
     332.0,2,    3.7513,2,   33.8787,2,   64.3027,2,    4.6886,1,     0.018,1,     1.777,1
     334.0,2,    3.7471,2,   33.8851,2,    65.346,2,    4.6873,1,    0.0179,1,    1.7812,1
     336.0,2,    3.7436,2,   33.8872,2,   62.1579,2,    4.6886,1,    0.0179,1,    1.7849,1
     338.0,2,    3.7475,2,   33.8922,2,   60.3398,2,    4.6885,1,    0.0179,1,    1.7895,1
     340.0,2,    3.7519,2,   33.8958,2,   59.1264,2,    4.6896,1,     0.018,1,    1.7961,1
     342.0,2,     3.755,2,   33.8984,2,   58.7467,2,    4.6484,1,     0.018,1,    1.8104,1
     344.0,2,    3.7569,2,   33.9008,2,   59.9577,2,     4.677,1,     0.018,1,    1.8242,1
     346.0,2,    3.7587,2,   33.9047,2,    59.128,2,    4.6905,1,    0.0179,1,    1.8303,1
     348.0,2,    3.7591,2,   33.9057,2,   58.1221,2,    4.6908,1,    0.0179,1,    1.8355,1
     350.0,2,    3.7611,2,   33.9077,2,    57.983,2,    4.6894,1,     0.018,1,    1.8433,1
     352.0,2,    3.7638,2,    33.909,2,   57.8393,2,      4.69,1,    0.0179,1,    1.8632,1
     354.0,2,    3.7739,2,   33.9146,2,   58.0175,2,    4.6903,1,    0.0179,1,     1.878,1
     356.0,2,    3.7763,2,   33.9159,2,   57.7579,2,    4.6887,1,     0.018,1,    1.8831,1
     358.0,2,    3.7802,2,   33.9185,2,   57.8309,2,    4.6837,1,    0.0179,1,    1.8919,1
     360.0,2,    3.7824,2,   33.9194,2,   57.4555,2,    4.6905,1,    0.0179,1,    1.9172,1
     362.0,2,    3.7864,2,   33.9249,2,   57.8016,2,    4.6907,1,     0.018,1,    1.9403,1
     364.0,2,    3.7982,2,   33.9306,2,   56.5318,2,    4.6886,1,    0.0181,1,    1.9495,1
     366.0,2,    3.8089,2,   33.9349,2,   55.9053,2,    4.6863,1,    0.0179,1,    1.9605,1
     368.0,2,    3.8221,2,   33.9399,2,   55.7972,2,    4.6894,1,    0.0179,1,    1.9757,1
     370.0,2,    3.8268,2,   33.9455,2,   56.0596,2,    4.6898,1,    0.0178,1,    1.9918,1
     372.0,2,    3.8169,2,   33.9468,2,   55.0577,2,    4.6873,1,     0.018,1,    2.0052,1
     374.0,2,    3.8136,2,   33.9485,2,   53.2043,2,    4.6737,1,    0.0179,1,    2.0236,1
     376.0,2,    3.8186,2,    33.951,2,   53.1192,2,    4.6738,1,     0.018,1,    2.0392,1
     378.0,2,    3.8192,2,   33.9512,2,   52.9928,2,    4.6747,1,    0.0178,1,    2.0488,1
     380.0,2,    3.8231,2,   33.9531,2,    53.242,2,    4.6782,1,    0.0179,1,    2.0619,1
     382.0,2,    3.8297,2,   33.9563,2,   53.3742,2,    4.6883,1,    0.0179,1,    2.0754,1
     384.0,2,     3.847,2,   33.9622,2,   53.1394,2,    4.6912,1,     0.018,1,     2.084,1
     386.0,2,    3.8526,2,   33.9657,2,   53.5803,2,     4.691,1,    0.0178,1,    2.0898,1
     388.0,2,    3.8594,2,   33.9711,2,   53.0589,2,    4.6893,1,    0.0179,1,    2.1016,1
     390.0,2,    3.8635,2,   33.9746,2,   52.7734,2,     4.691,1,    0.0179,1,     2.117,1
     392.0,2,    3.8623,2,   33.9788,2,   52.2647,2,    4.6916,1,     0.018,1,    2.1226,1
     394.0,2,    3.8619,2,   33.9806,2,   51.6907,2,     4.692,1,    0.0179,1,    2.1265,1
     396.0,2,    3.8627,2,   33.9818,2,   50.6999,2,    4.6917,1,    0.0179,1,     2.141,1
     398.0,2,    3.8635,2,   33.9828,2,   51.1945,2,    4.6923,1,    0.0178,1,     2.156,1
     400.0,2,    3.8642,2,   33.9863,2,   51.0406,2,    4.6923,1,    0.0179,1,    2.1607,1
     402.0,2,    3.8621,2,   33.9919,2,   50.7227,2,    4.6925,1,     0.018,1,    2.1623,1
     404.0,2,    3.8605,2,   33.9968,2,   50.0564,2,    4.6925,1,    0.0179,1,    2.1656,1
     406.0,2,    3.8596,2,   33.9974,2,    48.361,2,    4.6896,1,     0.018,1,    2.1809,1
     408.0,2,    3.8574,2,   34.0019,2,   49.0365,2,    4.6914,1,     0.018,1,    2.1869,1
     410.0,2,    3.8555,2,   34.0045,2,   47.6672,2,    4.6916,1,     0.018,1,    2.1884,1
     412.0,2,    3.8533,2,   34.0079,2,   46.2642,2,    4.6921,1,    0.0179,1,    2.1897,1
