CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02703_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 27
CASTNO = 3
DATE = 20181106
TIME = 1137
LATITUDE = 2.506700
LONGITUDE = -152.015320
DEPTH =  4639
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     104.0,2,   27.4333,2,   35.1578,2,  191.5993,2,    4.6212,1,    0.0418,1,    1.2906,1
     106.0,2,   27.4383,2,   35.1626,2,  192.1118,2,    4.6207,1,    0.0395,1,     1.291,1
     108.0,2,   27.4372,2,   35.1648,2,  192.2765,2,    4.6224,1,    0.0393,1,    1.2909,1
     110.0,2,   27.4302,2,   35.1667,2,   191.944,2,     4.623,1,    0.0393,1,    1.2913,1
     112.0,2,   27.4157,2,   35.1709,2,  191.6764,2,    4.6234,1,    0.0386,1,    1.2917,1
     114.0,2,   27.3963,2,   35.1762,2,  191.9277,2,    4.6245,1,    0.0383,1,     1.292,1
     116.0,2,    27.367,2,   35.1768,2,  191.4058,2,    4.6247,1,    0.0369,1,    1.2923,1
     118.0,2,   27.2287,2,   35.1603,2,  190.3532,2,    4.6262,1,    0.0361,1,    1.2925,1
     120.0,2,   27.1128,2,   35.1362,2,   187.394,2,    4.6265,1,    0.0359,1,    1.2928,1
     122.0,2,    27.033,2,   35.1188,2,  184.1957,2,     4.627,1,    0.0361,1,    1.2935,1
     124.0,2,   26.8727,2,   35.0835,2,  181.7718,2,    4.6278,1,    0.0356,1,    1.2938,1
     126.0,2,   26.7148,2,   35.0501,2,  178.2965,2,    4.6291,1,    0.0344,1,    1.2945,1
     128.0,2,   26.5514,2,   35.0158,2,  174.8982,2,      4.63,1,     0.034,1,    1.2947,1
     130.0,2,   26.4521,2,   34.9952,2,  172.3516,2,    4.6315,1,    0.0333,1,    1.2951,1
     132.0,2,   26.3281,2,   34.9687,2,  170.1879,2,    4.6319,1,    0.0337,1,    1.2956,1
     134.0,2,   25.7172,2,   34.8728,2,  164.1762,2,    4.6338,1,    0.0334,1,    1.2967,1
     136.0,2,   24.4234,2,   34.8191,2,  150.0322,2,     4.636,1,    0.0304,1,    1.2972,1
     138.0,2,   23.9181,2,   34.8113,2,    142.07,2,    4.6385,1,    0.0275,1,    1.2977,1
     140.0,2,   23.5375,2,    34.811,2,  136.9981,2,    4.6395,1,    0.0269,1,    1.2985,1
     142.0,2,   23.4294,2,   34.8141,2,  133.5855,2,    4.6401,1,    0.0276,1,    1.2996,1
     144.0,2,   23.0581,2,   34.8215,2,  132.1621,2,    4.6403,1,    0.0269,1,    1.3009,1
     146.0,2,   22.2764,2,   34.8169,2,  129.2728,2,    4.6407,1,    0.0267,1,    1.3019,1
     148.0,2,   21.3426,2,   34.8054,2,  125.5596,2,    4.6415,1,    0.0257,1,    1.3033,1
     150.0,2,   20.6475,2,   34.7761,2,  121.6177,2,    4.6429,1,    0.0246,1,    1.3053,1
     152.0,2,   19.1502,2,   34.7611,2,  119.7486,2,    4.6441,1,     0.024,1,    1.3074,1
     154.0,2,   18.1931,2,   34.7611,2,   115.442,2,    4.6468,1,     0.022,1,    1.3094,1
     156.0,2,   17.5504,2,   34.7657,2,  110.4571,2,    4.6483,1,     0.021,1,    1.3111,1
     158.0,2,   17.0499,2,   34.7647,2,  103.2762,2,    4.6502,1,    0.0208,1,    1.3146,1
     160.0,2,   16.5002,2,   34.7571,2,   99.3328,2,    4.6506,1,    0.0208,1,    1.3182,1
     162.0,2,   15.9266,2,    34.756,2,    97.346,2,    4.6517,1,    0.0198,1,     1.321,1
     164.0,2,   15.2554,2,   34.7493,2,   96.8294,2,    4.6529,1,    0.0195,1,    1.3249,1
     166.0,2,   14.6327,2,   34.7532,2,    95.701,2,    4.6534,1,      0.02,1,    1.3302,1
     168.0,2,   14.3608,2,    34.758,2,   93.7019,2,    4.6545,1,    0.0195,1,    1.3359,1
     170.0,2,   14.2827,2,    34.755,2,   92.0349,2,    4.6556,1,    0.0195,1,    1.3412,1
     172.0,2,    13.983,2,   34.7683,2,   91.5962,2,    4.6558,1,    0.0186,1,    1.3468,1
     174.0,2,   13.4494,2,   34.8035,2,   89.0555,2,    4.6568,1,    0.0184,1,    1.3531,1
     176.0,2,   13.1888,2,   34.8465,2,   83.7619,2,    4.6574,1,    0.0183,1,    1.3601,1
     178.0,2,    13.138,2,   34.8671,2,   74.4234,2,    4.6583,1,    0.0183,1,    1.3679,1
     180.0,2,   13.0506,2,   34.8747,2,   67.6579,2,    4.6581,1,    0.0177,1,    1.3754,1
     182.0,2,   12.8607,2,   34.8934,2,   62.2702,2,    4.6581,1,    0.0171,1,     1.383,1
     184.0,2,   12.8031,2,   34.8894,2,   55.4062,2,    4.6581,1,    0.0171,1,    1.3898,1
     186.0,2,   12.7168,2,   34.8819,2,   52.2388,2,    4.6585,1,    0.0171,1,    1.3979,1
     188.0,2,   12.5995,2,   34.8741,2,   52.1361,2,     4.658,1,    0.0171,1,    1.4069,1
     190.0,2,   12.4452,2,   34.8647,2,   53.2757,2,    4.6583,1,    0.0171,1,    1.4144,1
     192.0,2,   12.3563,2,   34.8567,2,    55.109,2,    4.6582,1,    0.0171,1,    1.4214,1
     194.0,2,   12.3206,2,   34.8524,2,   57.8604,2,    4.6576,1,    0.0171,1,    1.4301,1
     196.0,2,   12.3048,2,   34.8499,2,   59.1877,2,    4.6583,1,    0.0171,1,     1.439,1
     198.0,2,   12.2596,2,   34.8477,2,   59.6482,2,    4.6584,1,    0.0171,1,    1.4465,1
     200.0,2,   12.1967,2,   34.8441,2,   59.3431,2,    4.6582,1,    0.0171,1,    1.4532,1
     202.0,2,   12.0717,2,   34.8354,2,   58.6882,2,    4.6583,1,    0.0171,1,    1.4617,1
     204.0,2,   11.9855,2,   34.8288,2,   60.0147,2,    4.6584,1,    0.0171,1,    1.4697,1
     206.0,2,   11.9587,2,   34.8252,2,   62.4744,2,    4.6589,1,    0.0171,1,    1.4776,1
     208.0,2,   11.9179,2,   34.8205,2,   65.3794,2,    4.6589,1,    0.0171,1,    1.4869,1
     210.0,2,   11.8738,2,   34.8173,2,   67.9923,2,    4.6591,1,    0.0176,1,    1.4955,1
     212.0,2,   11.8561,2,   34.8154,2,   70.1108,2,    4.6592,1,    0.0174,1,     1.503,1
     214.0,2,   11.8409,2,   34.8135,2,   72.1218,2,     4.659,1,    0.0171,1,    1.5125,1
     216.0,2,   11.8367,2,   34.8127,2,   73.4739,2,    4.6593,1,    0.0171,1,    1.5221,1
     218.0,2,   11.8286,2,   34.8118,2,   74.0382,2,    4.6594,1,    0.0171,1,    1.5297,1
     220.0,2,   11.8099,2,   34.8115,2,   74.4839,2,    4.6592,1,    0.0171,1,    1.5384,1
     222.0,2,   11.8056,2,   34.8109,2,   75.0734,2,    4.6594,1,    0.0171,1,    1.5478,1
     224.0,2,   11.8039,2,   34.8105,2,   75.3924,2,    4.6593,1,    0.0171,1,    1.5577,1
     226.0,2,   11.7998,2,   34.8098,2,    75.549,2,    4.6596,1,    0.0171,1,    1.5677,1
     228.0,2,   11.7702,2,   34.8098,2,   75.9327,2,    4.6598,1,    0.0171,1,    1.5787,1
     230.0,2,   11.7349,2,   34.8089,2,   76.4207,2,    4.6595,1,    0.0171,1,    1.5879,1
     232.0,2,   11.6966,2,   34.8105,2,   76.1622,2,    4.6593,1,    0.0171,1,     1.595,1
     234.0,2,   11.6801,2,   34.8102,2,   75.0448,2,    4.6593,1,    0.0171,1,    1.6028,1
     236.0,2,   11.6642,2,   34.8104,2,   74.0143,2,    4.6592,1,    0.0171,1,    1.6123,1
     238.0,2,   11.6441,2,   34.8093,2,   72.8091,2,    4.6595,1,    0.0171,1,    1.6227,1
     240.0,2,   11.6178,2,   34.8079,2,    71.387,2,    4.6593,1,    0.0171,1,    1.6344,1
     242.0,2,   11.6056,2,   34.8074,2,   70.4443,2,    4.6593,1,    0.0171,1,    1.6459,1
     244.0,2,   11.5829,2,   34.8078,2,   69.9234,2,    4.6593,1,    0.0171,1,    1.6575,1
     246.0,2,   11.5693,2,   34.8071,2,   69.2492,2,    4.6592,1,    0.0171,1,    1.6698,1
     248.0,2,   11.5494,2,   34.8067,2,   68.2953,2,    4.6589,1,    0.0171,1,     1.684,1
     250.0,2,   11.5364,2,   34.8061,2,   67.3157,2,    4.6589,1,    0.0171,1,    1.6981,1
     252.0,2,   11.5214,2,   34.8053,2,   66.3525,2,    4.6592,1,    0.0171,1,    1.7095,1
     254.0,2,   11.5123,2,   34.8045,2,   65.6703,2,    4.6589,1,    0.0171,1,    1.7208,1
     256.0,2,   11.4965,2,    34.803,2,   65.2367,2,    4.6593,1,    0.0176,1,    1.7322,1
     258.0,2,   11.4794,2,   34.8009,2,   65.0016,2,    4.6593,1,    0.0173,1,    1.7438,1
     260.0,2,   11.4547,2,   34.7977,2,   65.0913,2,    4.6593,1,    0.0171,1,    1.7551,1
     262.0,2,   11.4017,2,    34.792,2,   65.9852,2,     4.659,1,    0.0171,1,     1.768,1
     264.0,2,   11.3462,2,   34.7859,2,   69.2959,2,    4.6589,1,    0.0171,1,    1.7853,1
     266.0,2,   11.3162,2,   34.7815,2,   75.9852,2,    4.6591,1,    0.0171,1,    1.8031,1
     268.0,2,   11.3108,2,   34.7811,2,   80.2975,2,    4.6591,1,    0.0171,1,    1.8179,1
     270.0,2,    11.308,2,   34.7821,2,   81.9148,2,     4.659,1,    0.0171,1,    1.8306,1
     272.0,2,    11.303,2,   34.7822,2,   82.2397,2,    4.6588,1,    0.0173,1,     1.844,1
     274.0,2,   11.2947,2,   34.7828,2,    82.056,2,    4.6589,1,    0.0177,1,     1.858,1
     276.0,2,   11.2859,2,   34.7834,2,   81.2317,2,    4.6591,1,    0.0171,1,    1.8765,1
     278.0,2,   11.2736,2,   34.7836,2,   80.2203,2,    4.6584,1,    0.0171,1,     1.892,1
     280.0,2,   11.2693,2,   34.7834,2,   79.4272,2,    4.6582,1,    0.0171,1,     1.903,1
     282.0,2,   11.2635,2,   34.7832,2,   78.9812,2,    4.6578,1,    0.0171,1,    1.9157,1
     284.0,2,   11.2559,2,    34.783,2,   78.4985,2,    4.6574,1,    0.0171,1,    1.9292,1
     286.0,2,   11.2193,2,   34.7815,2,   77.9166,2,    4.6582,1,    0.0171,1,    1.9411,1
     288.0,2,   11.1794,2,   34.7792,2,   76.9981,2,     4.658,1,    0.0171,1,    1.9503,1
     290.0,2,   11.1491,2,   34.7761,2,   77.0974,2,    4.6585,1,    0.0171,1,    1.9576,1
     292.0,2,   11.1197,2,   34.7748,2,   78.2903,2,    4.6581,1,    0.0171,1,    1.9661,1
     294.0,2,   11.0612,2,    34.771,2,   78.4118,2,    4.6586,1,    0.0171,1,    1.9795,1
     296.0,2,   11.0132,2,   34.7673,2,    78.206,2,    4.6585,1,    0.0171,1,    1.9915,1
     298.0,2,   10.9962,2,   34.7658,2,   78.0897,2,    4.6583,1,    0.0171,1,    1.9978,1
     300.0,2,   10.9881,2,   34.7648,2,   78.3181,2,    4.6589,1,    0.0171,1,    2.0044,1
     302.0,2,    10.975,2,   34.7633,2,   78.3212,2,    4.6584,1,    0.0171,1,    2.0129,1
     304.0,2,   10.9585,2,   34.7617,2,   78.5972,2,    4.6587,1,    0.0171,1,    2.0236,1
     306.0,2,   10.9434,2,     34.76,2,   79.1531,2,    4.6591,1,    0.0171,1,     2.034,1
     308.0,2,   10.9191,2,   34.7579,2,   79.4688,2,    4.6592,1,    0.0171,1,    2.0398,1
     310.0,2,   10.9028,2,   34.7564,2,     79.85,2,    4.6588,1,    0.0171,1,     2.045,1
     312.0,2,   10.8967,2,   34.7556,2,   80.4261,2,    4.6592,1,    0.0171,1,    2.0519,1
     314.0,2,   10.8722,2,   34.7533,2,   81.2285,2,    4.6589,1,    0.0171,1,    2.0628,1
     316.0,2,   10.8337,2,   34.7499,2,   82.1836,2,    4.6591,1,    0.0171,1,    2.0721,1
     318.0,2,   10.8175,2,   34.7484,2,   82.7333,2,    4.6593,1,    0.0171,1,     2.077,1
     320.0,2,   10.8081,2,   34.7475,2,   83.0332,2,    4.6593,1,    0.0171,1,    2.0812,1
     322.0,2,   10.8012,2,   34.7468,2,   83.2506,2,    4.6593,1,    0.0171,1,    2.0873,1
     324.0,2,   10.7903,2,    34.746,2,   83.5023,2,    4.6595,1,    0.0171,1,    2.0962,1
     326.0,2,   10.7651,2,   34.7442,2,   83.5625,2,    4.6593,1,    0.0171,1,    2.1046,1
     328.0,2,   10.7394,2,    34.742,2,   83.2503,2,    4.6594,1,    0.0171,1,    2.1092,1
     330.0,2,   10.7233,2,   34.7404,2,   83.0576,2,    4.6594,1,    0.0171,1,    2.1144,1
     332.0,2,    10.712,2,   34.7413,2,   82.8874,2,    4.6595,1,    0.0171,1,    2.1205,1
     334.0,2,   10.7118,2,   34.7426,2,   82.1892,2,    4.6593,1,    0.0171,1,    2.1263,1
     336.0,2,   10.7092,2,   34.7429,2,   81.4966,2,    4.6595,1,    0.0172,1,    2.1311,1
     338.0,2,    10.693,2,   34.7425,2,   80.9278,2,    4.6595,1,    0.0176,1,    2.1357,1
     340.0,2,   10.6532,2,   34.7426,2,    80.075,2,    4.6593,1,    0.0171,1,    2.1392,1
     342.0,2,   10.6272,2,    34.742,2,    77.461,2,    4.6593,1,    0.0171,1,    2.1437,1
     344.0,2,   10.6086,2,   34.7403,2,   74.7659,2,    4.6593,1,    0.0177,1,    2.1486,1
     346.0,2,   10.5782,2,   34.7393,2,   73.4381,2,    4.6593,1,    0.0171,1,    2.1518,1
     348.0,2,   10.5757,2,   34.7397,2,   72.1378,2,    4.6593,1,    0.0171,1,    2.1556,1
     350.0,2,   10.5562,2,   34.7374,2,   70.9508,2,    4.6595,1,    0.0171,1,    2.1598,1
     352.0,2,   10.5306,2,   34.7353,2,   70.9221,2,    4.6598,1,    0.0171,1,     2.164,1
     354.0,2,   10.5065,2,   34.7327,2,   70.8447,2,      4.66,1,    0.0171,1,     2.168,1
     356.0,2,   10.4811,2,   34.7309,2,   71.0205,2,    4.6595,1,    0.0171,1,    2.1715,1
     358.0,2,   10.4615,2,   34.7299,2,   71.0247,2,      4.66,1,    0.0171,1,    2.1746,1
     360.0,2,   10.4462,2,   34.7281,2,   70.3206,2,    4.6597,1,    0.0171,1,    2.1765,1
     362.0,2,   10.4116,2,   34.7247,2,   70.2708,2,      4.66,1,    0.0171,1,    2.1796,1
     364.0,2,   10.3658,2,   34.7201,2,   71.3369,2,    4.6603,1,    0.0171,1,    2.1848,1
     366.0,2,   10.2814,2,   34.7122,2,   72.7358,2,    4.6606,1,    0.0171,1,    2.1882,1
     368.0,2,   10.2595,2,   34.7106,2,   74.2067,2,    4.6606,1,    0.0171,1,    2.1908,1
     370.0,2,   10.2219,2,   34.7086,2,   74.7577,2,    4.6605,1,    0.0171,1,    2.1934,1
     372.0,2,   10.2007,2,   34.7064,2,   74.3837,2,    4.6607,1,    0.0171,1,    2.1975,1
     374.0,2,    10.188,2,   34.7052,2,   74.3625,2,    4.6606,1,    0.0178,1,    2.2009,1
     376.0,2,   10.1618,2,   34.7069,2,   74.1529,2,    4.6609,1,    0.0171,1,    2.2029,1
     378.0,2,   10.1479,2,   34.7091,2,   72.4908,2,    4.6606,1,    0.0171,1,    2.2051,1
     380.0,2,   10.1245,2,   34.7101,2,   69.0295,2,    4.6611,1,    0.0171,1,     2.209,1
     382.0,2,   10.1183,2,   34.7094,2,   67.2547,2,    4.6611,1,    0.0177,1,    2.2126,1
     384.0,2,   10.1111,2,   34.7086,2,   67.3196,2,    4.6615,1,    0.0171,1,    2.2152,1
     386.0,2,   10.0927,2,   34.7076,2,    68.087,2,    4.6616,1,    0.0178,1,    2.2177,1
     388.0,2,   10.0793,2,   34.7064,2,   68.5904,2,    4.6612,1,    0.0171,1,    2.2194,1
     390.0,2,   10.0724,2,   34.7058,2,   69.3735,2,    4.6612,1,    0.0171,1,    2.2216,1
     392.0,2,   10.0712,2,   34.7053,2,   70.3341,2,    4.6616,1,    0.0174,1,    2.2251,1
     394.0,2,   10.0708,2,    34.705,2,   70.8036,2,    4.6617,1,    0.0173,1,    2.2282,1
     396.0,2,   10.0691,2,   34.7048,2,   71.1474,2,    4.6618,1,    0.0171,1,    2.2312,1
     398.0,2,   10.0513,2,   34.7033,2,   71.4991,2,    4.6619,1,    0.0179,1,    2.2343,1
     400.0,2,   10.0247,2,   34.7013,2,   70.9384,2,    4.6623,1,    0.0174,1,    2.2492,1
     402.0,2,   10.0079,2,   34.6996,2,   70.6776,2,    4.6633,1,    0.0171,1,    2.2715,1
END_DATA
