CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02902_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 29
CASTNO = 2
DATE = 20181108
TIME = 1851
LATITUDE = 0.001160
LONGITUDE = -151.999060
DEPTH =  4438
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   27.4056,2,   35.2423,2,  192.3405,2,    4.6396,1,    0.0117,1,      -999,9
      50.0,2,   27.4047,2,   35.2423,2,  192.2537,2,    4.6392,1,    0.0113,1,      -999,9
      52.0,2,   27.4027,2,   35.2424,2,  192.5133,2,    4.6398,1,    0.0121,1,      -999,9
      54.0,2,   27.4041,2,   35.2423,2,  192.1119,2,    4.6402,1,    0.0125,1,      -999,9
      56.0,2,   27.4036,2,   35.2423,2,  192.0279,2,    4.6403,1,    0.0117,1,      -999,9
      58.0,2,    27.401,2,   35.2425,2,  192.0706,2,    4.6411,1,    0.0116,1,      -999,9
      60.0,2,   27.3988,2,   35.2424,2,  191.9868,2,    4.6415,1,    0.0118,1,      -999,9
      62.0,2,    27.397,2,   35.2427,2,  191.8623,2,    4.6414,1,    0.0115,1,      -999,9
      64.0,2,   27.3945,2,    35.243,2,   191.476,2,    4.6411,1,    0.0121,1,      -999,9
      66.0,2,   27.3858,2,   35.2442,2,  191.8896,2,    4.6424,1,    0.0116,1,      -999,9
      68.0,2,   27.3829,2,   35.2446,2,  191.6494,2,    4.6446,1,    0.0111,1,      -999,9
      70.0,2,   27.3768,2,   35.2451,2,  191.0041,2,    4.6485,1,    0.0112,1,      -999,9
      72.0,2,    27.374,2,    35.246,2,  190.7696,2,    4.6499,1,    0.0116,1,      -999,9
      74.0,2,   27.3609,2,   35.2601,2,  190.3436,2,    4.6524,1,    0.0109,1,      -999,9
      76.0,2,   27.3178,2,    35.289,2,  189.2035,2,    4.6581,1,    0.0119,1,      -999,9
      78.0,2,   27.2407,2,    35.331,2,  186.9641,2,    4.6647,1,    0.0074,1,      -999,9
      80.0,2,   27.1806,2,   35.3579,2,  182.7625,2,      4.67,1,    0.0068,1,      -999,9
      82.0,2,    27.142,2,   35.3716,2,  178.9978,2,    4.6731,1,    0.0075,1,      -999,9
      84.0,2,   27.1057,2,   35.3823,2,  177.3352,2,     4.674,1,    0.0059,1,      -999,9
      86.0,2,   27.0715,2,   35.3888,2,  175.9727,2,    4.6751,1,    0.0057,1,      -999,9
      88.0,2,   27.0331,2,   35.3933,2,  174.3643,2,    4.6761,1,    0.0052,1,      -999,9
      90.0,2,   27.0071,2,    35.395,2,  172.6335,2,    4.6773,1,    0.0055,1,      -999,9
      92.0,2,   26.9658,2,   35.3966,2,  171.5323,2,    4.6775,1,    0.0049,1,      -999,9
      94.0,2,   26.9217,2,   35.3974,2,  170.0001,2,     4.678,1,    0.0049,1,      -999,9
      96.0,2,   26.8826,2,   35.3954,2,  167.4529,2,    4.6785,1,    0.0051,1,      -999,9
      98.0,2,   26.8287,2,    35.391,2,   166.515,2,    4.6774,1,    0.0057,1,      -999,9
     100.0,2,   26.7484,2,    35.381,2,  165.5034,2,    4.6781,1,    0.0043,1,      -999,9
     102.0,2,   26.6671,2,   35.3749,2,  162.2499,2,    4.6796,1,    0.0045,1,      -999,9
     104.0,2,   26.5901,2,   35.3679,2,  159.7409,2,      4.68,1,    0.0044,1,      -999,9
     106.0,2,   26.3836,2,   35.3401,2,  158.4714,2,    4.6803,1,    0.0038,1,      -999,9
     108.0,2,    26.108,2,   35.3361,2,   155.322,2,    4.6815,1,    0.0038,1,      -999,9
     110.0,2,   25.9054,2,   35.4202,2,   149.398,2,    4.6832,1,    0.0036,1,      -999,9
     112.0,2,   25.8093,2,   35.4987,2,  145.1368,2,    4.6842,1,    0.0034,1,      -999,9
     114.0,2,   24.8197,2,   35.4957,2,  144.1141,2,    4.6837,1,    0.0027,1,      -999,9
     116.0,2,    23.951,2,    35.453,2,   138.981,2,    4.6837,1,    0.0024,1,      -999,9
     118.0,2,   23.6423,2,   35.3887,2,  134.5613,2,    4.6864,1,    0.0025,1,      -999,9
     120.0,2,   23.5445,2,   35.3573,2,   132.837,2,    4.6872,1,    0.0024,1,      -999,9
     122.0,2,   23.3448,2,   35.2979,2,  132.8389,2,    4.6875,1,    0.0024,1,      -999,9
     124.0,2,   23.0671,2,   35.2516,2,  132.8669,2,    4.6879,1,    0.0024,1,      -999,9
     126.0,2,   22.7563,2,   35.2526,2,  132.5551,2,    4.6884,1,    0.0024,1,      -999,9
     128.0,2,   22.2509,2,   35.1991,2,  131.5258,2,    4.6886,1,    0.0024,1,      -999,9
     130.0,2,   21.6565,2,   35.1809,2,  131.6374,2,    4.6887,1,    0.0023,1,      -999,9
     132.0,2,    21.396,2,   35.2422,2,  130.4256,2,    4.6893,1,    0.0023,1,      -999,9
     134.0,2,   21.2592,2,   35.2253,2,  129.7024,2,    4.6908,1,    0.0022,1,      -999,9
     136.0,2,   21.1435,2,    35.249,2,  129.2173,2,     4.691,1,    0.0023,1,      -999,9
     138.0,2,   21.0521,2,   35.2581,2,  128.8028,2,    4.6903,1,    0.0022,1,      -999,9
     140.0,2,   20.9566,2,   35.2772,2,  128.4509,2,    4.6927,1,    0.0022,1,      -999,9
     142.0,2,   20.9168,2,   35.3327,2,  127.8894,2,    4.6937,1,     0.002,1,      -999,9
     144.0,2,   20.9119,2,   35.3639,2,  126.9178,2,    4.6948,1,    0.0017,1,      -999,9
     146.0,2,   20.8812,2,   35.3784,2,  125.9977,2,    4.6954,1,    0.0016,1,      -999,9
     148.0,2,   20.8237,2,   35.3932,2,  125.4424,2,    4.6958,1,    0.0014,1,      -999,9
     150.0,2,   20.6872,2,   35.4153,2,  124.7503,2,     4.696,1,    0.0014,1,      -999,9
     152.0,2,    20.553,2,   35.4726,2,  124.1155,2,    4.6961,1,    0.0016,1,      -999,9
     154.0,2,   20.2638,2,   35.4618,2,  123.6856,2,    4.6969,1,    0.0015,1,      -999,9
     156.0,2,   19.8224,2,   35.4316,2,  123.5597,2,    4.6975,1,    0.0013,1,      -999,9
     158.0,2,   19.2695,2,   35.3784,2,  124.5368,2,    4.6972,1,    0.0014,1,      -999,9
     160.0,2,   18.6322,2,    35.354,2,  125.0931,2,     4.698,1,    0.0012,1,      -999,9
     162.0,2,   18.4792,2,   35.3356,2,  125.8917,2,    4.6984,1,    0.0013,1,      -999,9
     164.0,2,   18.3553,2,   35.3289,2,  126.2373,2,    4.6991,1,    0.0012,1,      -999,9
     166.0,2,   18.2206,2,   35.3173,2,   126.657,2,    4.6996,1,    0.0012,1,      -999,9
     168.0,2,   18.1161,2,    35.313,2,  126.6058,2,    4.6999,1,    0.0012,1,      -999,9
     170.0,2,   17.9812,2,   35.3076,2,  126.5772,2,    4.6996,1,    0.0012,1,      -999,9
     172.0,2,   17.7659,2,   35.3017,2,  126.2733,2,    4.6986,1,    0.0012,1,      -999,9
     174.0,2,   17.3501,2,   35.2767,2,  125.9526,2,    4.6996,1,    0.0012,1,      -999,9
     176.0,2,   16.8856,2,   35.2144,2,  126.3191,2,    4.6998,1,    0.0012,1,      -999,9
     178.0,2,    16.511,2,   35.1275,2,  127.2064,2,    4.6997,1,    0.0012,1,      -999,9
     180.0,2,   15.8166,2,   35.0297,2,  128.2085,2,    4.6989,1,    0.0012,1,      -999,9
     182.0,2,   15.5964,2,   35.0739,2,  128.3205,2,    4.6992,1,    0.0012,1,      -999,9
     184.0,2,   15.0543,2,   35.0501,2,  129.4235,2,     4.699,1,    0.0012,1,      -999,9
     186.0,2,   14.5666,2,   35.0042,2,  128.7941,2,    4.6985,1,    0.0012,1,      -999,9
     188.0,2,   14.4824,2,   34.9941,2,  128.0316,2,    4.6983,1,    0.0012,1,      -999,9
     190.0,2,   14.4279,2,   34.9895,2,  127.8832,2,    4.6963,1,    0.0012,1,      -999,9
     192.0,2,   14.4347,2,   34.9976,2,  127.7328,2,    4.6976,1,    0.0012,1,      -999,9
     194.0,2,   14.4495,2,   35.0039,2,  127.8833,2,    4.6984,1,    0.0013,1,      -999,9
     196.0,2,   14.4643,2,   35.0122,2,   127.953,2,    4.6992,1,    0.0012,1,      -999,9
     198.0,2,   14.4698,2,   35.0175,2,  127.9261,2,    4.6996,1,    0.0012,1,      -999,9
     200.0,2,   14.4463,2,   35.0238,2,  128.0854,2,    4.7004,1,    0.0012,1,      -999,9
     202.0,2,   14.4334,2,   35.0271,2,  128.1094,2,    4.7011,1,    0.0012,1,      -999,9
     204.0,2,   14.4367,2,   35.0331,2,  128.1005,2,    4.7023,1,    0.0012,1,      -999,9
     206.0,2,   14.4252,2,   35.0363,2,  127.6844,2,     4.703,1,    0.0012,1,      -999,9
     208.0,2,   14.4015,2,   35.0356,2,  126.9713,2,    4.7033,1,    0.0012,1,      -999,9
     210.0,2,   14.3664,2,    35.035,2,  126.4633,2,    4.7028,1,    0.0012,1,      -999,9
     212.0,2,   14.3378,2,   35.0356,2,  126.1288,2,    4.7044,1,    0.0012,1,      -999,9
     214.0,2,   14.2796,2,   35.0358,2,  125.8641,2,    4.7045,1,    0.0012,1,      -999,9
     216.0,2,    14.213,2,   35.0336,2,  125.2305,2,    4.7044,1,    0.0012,1,      -999,9
     218.0,2,   14.1199,2,   35.0312,2,  123.9769,2,    4.7054,1,    0.0012,1,      -999,9
     220.0,2,   13.9066,2,   35.0088,2,   123.543,2,    4.7057,1,    0.0011,1,      -999,9
     222.0,2,   13.7851,2,   35.0009,2,  123.2645,2,    4.7057,1,    0.0009,1,      -999,9
     224.0,2,   13.7132,2,   34.9938,2,  123.0556,2,    4.7053,1,    0.0007,1,      -999,9
     226.0,2,   13.6111,2,   34.9902,2,  123.1341,2,    4.7056,1,    0.0008,1,      -999,9
     228.0,2,   13.3584,2,   34.9677,2,  122.9643,2,     4.706,1,    0.0009,1,      -999,9
     230.0,2,   13.2515,2,   34.9604,2,  120.6944,2,    4.7057,1,    0.0009,1,      -999,9
     232.0,2,   13.2341,2,   34.9557,2,   119.103,2,    4.7057,1,    0.0011,1,      -999,9
     234.0,2,   13.1996,2,   34.9487,2,   118.601,2,    4.7058,1,    0.0009,1,      -999,9
     236.0,2,   13.1801,2,   34.9458,2,  118.3781,2,    4.7065,1,     0.001,1,      -999,9
     238.0,2,   13.1524,2,   34.9412,2,  118.3368,2,    4.7059,1,    0.0008,1,      -999,9
     240.0,2,   13.0538,2,   34.9292,2,  118.3734,2,    4.7057,1,    0.0007,1,      -999,9
     242.0,2,   12.9901,2,    34.924,2,   117.074,2,    4.7044,1,    0.0007,1,      -999,9
     244.0,2,   12.9541,2,   34.9183,2,  116.2764,2,    4.7058,1,    0.0002,1,      -999,9
     246.0,2,   12.8927,2,   34.9121,2,  116.1543,2,    4.7056,1,    0.0003,1,      -999,9
     248.0,2,    12.882,2,   34.9122,2,   115.941,2,    4.7055,1,    0.0003,1,      -999,9
     250.0,2,   12.8571,2,   34.9086,2,  115.5977,2,    4.7053,1,    0.0001,1,      -999,9
     252.0,2,   12.7541,2,   34.8987,2,  115.2072,2,     4.699,1,    0.0001,1,      -999,9
     254.0,2,    12.647,2,   34.8895,2,   113.521,2,     4.705,1,    0.0001,1,      -999,9
     256.0,2,   12.5939,2,   34.8855,2,  110.8858,2,    4.7057,1,    0.0001,1,      -999,9
     258.0,2,   12.5567,2,   34.8848,2,  108.4814,2,    4.7055,1,    0.0001,1,      -999,9
     260.0,2,   12.5348,2,   34.8839,2,  106.3888,2,    4.7054,1,       0.0,1,      -999,9
     262.0,2,    12.492,2,   34.8809,2,  105.0795,2,    4.7051,1,       0.0,1,      -999,9
     264.0,2,   12.4597,2,   34.8815,2,  103.8203,2,    4.7049,1,       0.0,1,      -999,9
     266.0,2,   12.4435,2,   34.8807,2,  101.6101,2,    4.7049,1,       0.0,1,      -999,9
     268.0,2,   12.4265,2,   34.8803,2,   99.9167,2,    4.7054,1,       0.0,1,      -999,9
     270.0,2,   12.3989,2,   34.8784,2,   99.0082,2,    4.7043,1,       0.0,1,      -999,9
     272.0,2,   12.3883,2,    34.879,2,   97.9372,2,    4.7037,1,       0.0,1,      -999,9
     274.0,2,   12.3886,2,   34.8788,2,   97.1242,2,    4.6997,1,       0.0,1,      -999,9
     276.0,2,   12.3867,2,   34.8784,2,   96.7075,2,    4.7051,1,       0.0,1,      -999,9
     278.0,2,   12.3802,2,    34.878,2,   95.6029,2,     4.705,1,       0.0,1,      -999,9
     280.0,2,   12.3779,2,   34.8774,2,   93.7825,2,    4.7045,1,       0.0,1,      -999,9
     282.0,2,   12.3647,2,    34.876,2,   92.1985,2,     4.704,1,       0.0,1,      -999,9
     284.0,2,   12.3452,2,   34.8747,2,   89.0977,2,    4.7038,1,       0.0,1,      -999,9
     286.0,2,    12.279,2,   34.8696,2,   86.4248,2,    4.7014,1,       0.0,1,      -999,9
     288.0,2,   12.2166,2,   34.8662,2,   83.1011,2,    4.7027,1,       0.0,1,      -999,9
     290.0,2,   12.1836,2,   34.8644,2,   78.1634,2,    4.7022,1,       0.0,1,      -999,9
     292.0,2,   12.1599,2,   34.8629,2,   73.5392,2,    4.7029,1,       0.0,1,      -999,9
     294.0,2,    12.137,2,   34.8607,2,   69.8453,2,    4.7031,1,       0.0,1,      -999,9
     296.0,2,   12.1181,2,   34.8592,2,   67.2265,2,    4.7023,1,       0.0,1,      -999,9
     298.0,2,   12.1041,2,   34.8582,2,   62.7445,2,    4.7023,1,       0.0,1,      -999,9
     300.0,2,   12.1004,2,   34.8578,2,   59.3924,2,    4.7031,1,       0.0,1,      -999,9
     302.0,2,   12.0998,2,   34.8577,2,   58.5437,2,    4.7032,1,       0.0,1,      -999,9
     304.0,2,   12.0969,2,   34.8571,2,    57.912,2,    4.7028,1,       0.0,1,      -999,9
     306.0,2,   12.0925,2,   34.8565,2,   57.2283,2,    4.7025,1,       0.0,1,      -999,9
     308.0,2,    12.089,2,   34.8561,2,   56.4274,2,    4.7025,1,       0.0,1,      -999,9
     310.0,2,   12.0832,2,   34.8556,2,   55.8478,2,    4.7028,1,       0.0,1,      -999,9
     312.0,2,   12.0786,2,   34.8552,2,   55.4011,2,    4.7023,1,       0.0,1,      -999,9
     314.0,2,   12.0742,2,   34.8549,2,   54.9306,2,    4.7026,1,       0.0,1,      -999,9
     316.0,2,   12.0699,2,   34.8542,2,   54.1698,2,    4.7023,1,       0.0,1,      -999,9
     318.0,2,   12.0638,2,   34.8538,2,   53.1376,2,    4.7026,1,       0.0,1,      -999,9
     320.0,2,   12.0608,2,   34.8535,2,   52.5201,2,    4.7021,1,       0.0,1,      -999,9
     322.0,2,   12.0584,2,   34.8534,2,   51.9648,2,    4.7021,1,    0.0001,1,      -999,9
     324.0,2,   12.0543,2,   34.8531,2,   51.7914,2,     4.702,1,    0.0001,1,      -999,9
     326.0,2,   12.0507,2,   34.8528,2,   51.4806,2,    4.7026,1,    0.0001,1,      -999,9
     328.0,2,   12.0484,2,   34.8525,2,    51.102,2,    4.7023,1,    0.0005,1,      -999,9
     330.0,2,   12.0462,2,   34.8524,2,   50.5648,2,    4.7021,1,    0.0004,1,      -999,9
     332.0,2,   12.0261,2,   34.8509,2,    50.002,2,    4.7021,1,    0.0007,1,      -999,9
     334.0,2,   11.9971,2,   34.8496,2,   49.3726,2,    4.7021,1,    0.0007,1,      -999,9
     336.0,2,    11.961,2,   34.8474,2,     48.72,2,    4.7024,1,    0.0007,1,      -999,9
     338.0,2,   11.9245,2,    34.846,2,   49.6413,2,    4.7021,1,    0.0007,1,      -999,9
     340.0,2,   11.8952,2,   34.8444,2,   49.9928,2,    4.7021,1,     0.001,1,      -999,9
     342.0,2,   11.8775,2,   34.8436,2,    49.187,2,    4.7026,1,    0.0009,1,      -999,9
     344.0,2,   11.8516,2,   34.8419,2,   48.4263,2,    4.7025,1,     0.001,1,      -999,9
     346.0,2,    11.776,2,   34.8364,2,   47.9247,2,    4.7015,1,     0.001,1,      -999,9
     348.0,2,    11.624,2,   34.8284,2,   47.2184,2,    4.7019,1,    0.0011,1,      -999,9
     350.0,2,    11.438,2,   34.8182,2,   45.1011,2,    4.7015,1,    0.0012,1,      -999,9
     352.0,2,   11.3448,2,   34.8139,2,   40.8992,2,    4.7014,1,    0.0011,1,      -999,9
     354.0,2,   11.1446,2,   34.7978,2,   37.5524,2,    4.7012,1,    0.0012,1,      -999,9
     356.0,2,   10.8316,2,   34.7855,2,   35.8854,2,    4.7004,1,    0.0011,1,      -999,9
     358.0,2,   10.7607,2,   34.7819,2,    36.729,2,    4.7003,1,    0.0012,1,      -999,9
     360.0,2,   10.7041,2,   34.7766,2,   35.8124,2,       4.7,1,    0.0012,1,      -999,9
     362.0,2,   10.6375,2,   34.7712,2,    34.348,2,    4.7002,1,    0.0012,1,      -999,9
     364.0,2,   10.5975,2,   34.7704,2,   32.5704,2,    4.6995,1,    0.0012,1,      -999,9
     366.0,2,   10.5929,2,   34.7686,2,   31.7747,2,    4.6994,1,    0.0012,1,      -999,9
     368.0,2,   10.5831,2,   34.7678,2,   31.6513,2,    4.6984,1,    0.0012,1,      -999,9
     370.0,2,   10.5193,2,   34.7622,2,   31.7681,2,    4.6998,1,    0.0012,1,      -999,9
     372.0,2,   10.4733,2,   34.7621,2,    32.142,2,    4.6999,1,    0.0012,1,      -999,9
     374.0,2,    10.452,2,   34.7601,2,   32.6862,2,    4.6993,1,    0.0012,1,      -999,9
     376.0,2,   10.4127,2,   34.7576,2,   33.1404,2,    4.7008,1,    0.0012,1,      -999,9
     378.0,2,     10.39,2,   34.7553,2,   33.4793,2,    4.7011,1,    0.0012,1,      -999,9
     380.0,2,   10.3513,2,   34.7525,2,   33.7939,2,    4.7008,1,    0.0012,1,      -999,9
     382.0,2,   10.3212,2,   34.7516,2,   34.3875,2,    4.7006,1,    0.0012,1,      -999,9
     384.0,2,   10.3016,2,   34.7498,2,   34.9245,2,     4.701,1,    0.0012,1,      -999,9
     386.0,2,   10.2707,2,   34.7474,2,   35.1962,2,    4.7013,1,    0.0012,1,      -999,9
     388.0,2,    10.071,2,    34.733,2,   35.4984,2,    4.7009,1,    0.0012,1,      -999,9
     390.0,2,    9.9602,2,   34.7328,2,   35.8487,2,    4.7019,1,    0.0012,1,      -999,9
     392.0,2,    9.9393,2,     34.73,2,   36.0414,2,    4.7021,1,    0.0012,1,      -999,9
     394.0,2,    9.9282,2,   34.7286,2,    36.002,2,    4.7007,1,    0.0012,1,      -999,9
     396.0,2,    9.8889,2,   34.7249,2,    35.944,2,    4.7019,1,    0.0012,1,      -999,9
     398.0,2,    9.8405,2,   34.7217,2,   35.8673,2,    4.7015,1,    0.0012,1,      -999,9
     400.0,2,    9.7752,2,   34.7185,2,   35.7529,2,    4.7021,1,    0.0012,1,      -999,9
     402.0,2,    9.7421,2,   34.7158,2,   35.6592,2,    4.7024,1,    0.0012,1,      -999,9
     404.0,2,    9.7163,2,    34.714,2,   35.6263,2,    4.7019,1,    0.0012,1,      -999,9
     406.0,2,       9.7,2,   34.7131,2,   35.4751,2,     4.702,1,    0.0012,1,      -999,9
     408.0,2,    9.6848,2,   34.7114,2,   35.2003,2,    4.7023,1,    0.0012,1,      -999,9
     410.0,2,    9.6637,2,   34.7098,2,   34.9304,2,    4.7027,1,    0.0012,1,      -999,9
     412.0,2,    9.6349,2,   34.7076,2,   34.6778,2,    4.7021,1,    0.0012,1,      -999,9
     414.0,2,    9.6144,2,   34.7062,2,   34.5688,2,     4.702,1,    0.0012,1,      -999,9
     416.0,2,    9.5636,2,   34.7031,2,   34.5182,2,    4.7021,1,    0.0012,1,      -999,9
     418.0,2,    9.5039,2,   34.7005,2,   34.5892,2,    4.7029,1,    0.0012,1,      -999,9
     420.0,2,    9.4731,2,   34.6984,2,   34.6079,2,    4.7029,1,    0.0012,1,      -999,9
     422.0,2,     9.447,2,   34.6969,2,    34.793,2,    4.7029,1,    0.0012,1,      -999,9
     424.0,2,    9.4338,2,    34.696,2,   35.2213,2,    4.7033,1,    0.0012,1,      -999,9
     426.0,2,    9.4076,2,   34.6937,2,   35.7117,2,    4.7033,1,    0.0012,1,      -999,9
