CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00509_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 5
CASTNO = 9
DATE = 20180925
TIME = 1727
LATITUDE = 53.679900
LONGITUDE = -153.800540
DEPTH =  4691
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      68.0,2,    5.1262,2,   32.7642,2,  291.6663,2,    4.6612,1,     0.035,1,    1.4957,1
      70.0,2,    5.0748,2,   32.7647,2,  291.2599,2,    4.6639,1,    0.0348,1,    1.5017,1
      72.0,2,    4.9857,2,   32.7798,2,   291.084,2,    4.6663,1,    0.0333,1,    1.5064,1
      74.0,2,     4.915,2,   32.7944,2,  288.9904,2,     4.668,1,     0.032,1,    1.5101,1
      76.0,2,    4.8427,2,   32.8159,2,  287.1216,2,    4.6696,1,    0.0303,1,    1.5132,1
      78.0,2,    4.7729,2,   32.8367,2,  285.8724,2,    4.6682,1,    0.0318,1,    1.5152,1
      80.0,2,    4.6828,2,   32.8579,2,  283.1716,2,    4.6694,1,    0.0322,1,    1.5172,1
      82.0,2,    4.6173,2,   32.8751,2,  281.8167,2,    4.6698,1,    0.0318,1,    1.5198,1
      84.0,2,    4.5826,2,   32.8831,2,   280.382,2,    4.6706,1,    0.0304,1,    1.5219,1
      86.0,2,    4.4482,2,   32.9212,2,  276.4106,2,    4.6775,1,    0.0265,1,     1.527,1
      88.0,2,    4.4392,2,    32.926,2,  270.7264,2,    4.6779,1,     0.026,1,    1.5284,1
      90.0,2,    4.3539,2,   32.9692,2,  266.5782,2,    4.6797,1,    0.0252,1,    1.5334,1
      92.0,2,    4.3293,2,   32.9984,2,  261.0572,2,    4.6827,1,     0.024,1,    1.5368,1
      94.0,2,     4.292,2,   33.0461,2,  252.0822,2,     4.685,1,    0.0223,1,    1.5396,1
      96.0,2,    4.2687,2,    33.068,2,  243.4837,2,    4.6851,1,    0.0221,1,     1.539,1
      98.0,2,    4.2502,2,   33.1166,2,  239.5883,2,    4.6861,1,    0.0219,1,    1.5411,1
     100.0,2,    4.2597,2,   33.1373,2,  230.6605,2,    4.6859,1,    0.0213,1,    1.5452,1
     102.0,2,    4.2594,2,   33.2037,2,    216.37,2,    4.6882,1,    0.0205,1,     1.555,1
     104.0,2,    4.2644,2,   33.2214,2,  206.8364,2,    4.6882,1,    0.0205,1,    1.5647,1
     106.0,2,    4.2684,2,   33.2722,2,   204.515,2,    4.6887,1,    0.0196,1,     1.566,1
     108.0,2,    4.2674,2,     33.28,2,  195.4256,2,    4.6898,1,    0.0195,1,    1.5689,1
     110.0,2,    4.2696,2,   33.2924,2,  190.8371,2,    4.6897,1,    0.0195,1,    1.5721,1
     112.0,2,    4.2655,2,   33.3234,2,  188.3776,2,    4.6893,1,    0.0195,1,    1.5733,1
     114.0,2,    4.2184,2,   33.4023,2,  183.4909,2,    4.6894,1,    0.0195,1,    1.5749,1
     116.0,2,    4.1965,2,   33.4475,2,   167.523,2,    4.6912,1,    0.0195,1,    1.5772,1
     118.0,2,    4.1905,2,    33.483,2,  153.1923,2,    4.6918,1,    0.0195,1,    1.5794,1
     120.0,2,    4.1776,2,   33.5172,2,  146.2879,2,    4.6901,1,    0.0191,1,    1.5807,1
     122.0,2,    4.1717,2,   33.5479,2,  139.8776,2,    4.6918,1,    0.0189,1,     1.582,1
     124.0,2,    4.1654,2,   33.5746,2,  128.9662,2,     4.692,1,     0.019,1,    1.5843,1
     126.0,2,    4.1549,2,   33.6001,2,  121.2986,2,    4.6923,1,    0.0185,1,    1.5862,1
     128.0,2,    4.1441,2,   33.6133,2,  116.1058,2,    4.6924,1,    0.0181,1,    1.5872,1
     130.0,2,    4.1314,2,   33.6374,2,  112.1293,2,    4.6931,1,    0.0181,1,    1.5884,1
     132.0,2,    4.1076,2,   33.6639,2,  105.5131,2,     4.693,1,    0.0181,1,    1.5905,1
     134.0,2,    4.0949,2,   33.6849,2,   98.5843,2,    4.6929,1,    0.0181,1,    1.5923,1
     136.0,2,    4.0695,2,   33.7269,2,   94.4728,2,    4.6932,1,    0.0181,1,    1.5934,1
     138.0,2,    4.0661,2,   33.7404,2,   86.2665,2,    4.6934,1,    0.0181,1,    1.5948,1
     140.0,2,    4.0628,2,    33.752,2,   80.4301,2,    4.6934,1,    0.0182,1,    1.5967,1
     142.0,2,    4.0604,2,   33.7588,2,   77.8237,2,    4.6939,1,    0.0181,1,     1.598,1
     144.0,2,    4.0574,2,    33.764,2,   76.2705,2,    4.6924,1,    0.0182,1,     1.599,1
     146.0,2,    4.0501,2,   33.7732,2,   74.8574,2,    4.6934,1,    0.0181,1,    1.6006,1
     148.0,2,    4.0451,2,    33.783,2,     72.43,2,    4.6938,1,     0.018,1,    1.6022,1
     150.0,2,    4.0403,2,   33.7905,2,   69.8392,2,    4.6932,1,    0.0182,1,    1.6035,1
     152.0,2,    4.0378,2,   33.7954,2,   67.4111,2,    4.6929,1,    0.0181,1,    1.6048,1
     154.0,2,    4.0347,2,   33.8033,2,   65.4512,2,    4.6931,1,    0.0181,1,    1.6062,1
     156.0,2,    4.0218,2,    33.809,2,   63.0426,2,    4.6934,1,    0.0181,1,    1.6072,1
     158.0,2,    4.0134,2,   33.8184,2,    60.849,2,    4.6932,1,    0.0181,1,    1.6087,1
     160.0,2,     4.008,2,   33.8232,2,   59.3294,2,    4.6934,1,    0.0181,1,    1.6102,1
     162.0,2,    4.0027,2,    33.828,2,   58.2021,2,    4.6923,1,    0.0181,1,    1.6111,1
     164.0,2,    3.9975,2,   33.8325,2,   56.8615,2,     4.693,1,    0.0182,1,    1.6124,1
     166.0,2,    3.9952,2,   33.8356,2,   55.7781,2,    4.6929,1,    0.0183,1,    1.6135,1
     168.0,2,    3.9921,2,   33.8391,2,   54.7767,2,     4.693,1,     0.018,1,    1.6145,1
     170.0,2,    3.9901,2,   33.8396,2,   54.0099,2,     4.693,1,     0.018,1,    1.6159,1
     172.0,2,    3.9866,2,   33.8448,2,   53.6045,2,     4.692,1,    0.0181,1,    1.6165,1
     174.0,2,    3.9842,2,   33.8476,2,   52.8163,2,    4.6932,1,    0.0181,1,     1.619,1
     176.0,2,    3.9837,2,   33.8511,2,   51.6711,2,    4.6934,1,    0.0181,1,    1.6227,1
     178.0,2,    3.9796,2,   33.8543,2,   50.2703,2,    4.6932,1,     0.018,1,    1.6197,1
     180.0,2,    3.9789,2,   33.8558,2,    49.095,2,    4.6929,1,    0.0181,1,    1.6209,1
     182.0,2,    3.9768,2,   33.8596,2,   48.5357,2,    4.6932,1,    0.0181,1,    1.6225,1
     184.0,2,    3.9751,2,    33.862,2,    47.953,2,    4.6934,1,     0.018,1,    1.6228,1
     186.0,2,    3.9696,2,   33.8656,2,   46.9201,2,    4.6933,1,    0.0181,1,    1.6245,1
     188.0,2,    3.9688,2,   33.8669,2,   45.5994,2,    4.6934,1,    0.0181,1,    1.6237,1
     190.0,2,    3.9711,2,   33.8707,2,   45.1662,2,    4.6927,1,     0.018,1,    1.6244,1
     192.0,2,    3.9677,2,   33.8737,2,   44.7534,2,    4.6933,1,     0.018,1,    1.6266,1
     194.0,2,    3.9656,2,     33.88,2,   43.6432,2,    4.6927,1,    0.0181,1,    1.6258,1
     196.0,2,    3.9658,2,   33.8849,2,   42.5488,2,    4.6926,1,     0.018,1,    1.6262,1
     198.0,2,    3.9676,2,   33.8891,2,   41.4851,2,    4.6931,1,     0.018,1,    1.6269,1
     200.0,2,    3.9696,2,   33.8909,2,   40.4622,2,    4.6934,1,     0.018,1,    1.6275,1
     202.0,2,    3.9674,2,   33.8947,2,    39.621,2,    4.6937,1,     0.018,1,    1.6278,1
     204.0,2,    3.9662,2,   33.8988,2,   38.7745,2,    4.6935,1,     0.018,1,    1.6285,1
     206.0,2,    3.9672,2,   33.9028,2,   37.7955,2,    4.6934,1,     0.018,1,     1.629,1
     208.0,2,    3.9667,2,   33.9081,2,    36.219,2,    4.6937,1,     0.018,1,    1.6298,1
     210.0,2,    3.9664,2,   33.9108,2,   34.7955,2,    4.6944,1,     0.018,1,     1.631,1
     212.0,2,    3.9682,2,   33.9149,2,   34.2575,2,    4.6942,1,    0.0181,1,    1.6316,1
     214.0,2,    3.9686,2,   33.9145,2,   33.8956,2,    4.6938,1,    0.0178,1,    1.6319,1
     216.0,2,    3.9688,2,   33.9172,2,   33.5488,2,    4.6939,1,    0.0181,1,    1.6338,1
     218.0,2,    3.9693,2,   33.9229,2,   33.1475,2,    4.6938,1,     0.018,1,    1.6352,1
     220.0,2,    3.9703,2,   33.9264,2,   32.6086,2,    4.6938,1,     0.018,1,    1.6368,1
     222.0,2,    3.9685,2,   33.9316,2,   32.3555,2,    4.6941,1,     0.018,1,    1.6384,1
     224.0,2,    3.9679,2,   33.9346,2,   31.7933,2,    4.6931,1,     0.018,1,    1.6405,1
     226.0,2,    3.9674,2,   33.9357,2,   31.1655,2,    4.6935,1,    0.0181,1,    1.6434,1
     228.0,2,    3.9673,2,   33.9383,2,   30.8897,2,    4.6935,1,     0.018,1,    1.6463,1
     230.0,2,     3.967,2,   33.9396,2,    30.507,2,    4.6942,1,     0.018,1,    1.6501,1
     232.0,2,    3.9667,2,   33.9417,2,   30.3242,2,    4.6847,1,    0.0181,1,     1.655,1
     234.0,2,    3.9659,2,   33.9442,2,   30.0805,2,    4.6934,1,     0.018,1,    1.6582,1
     236.0,2,    3.9642,2,   33.9452,2,    29.689,2,    4.6923,1,     0.018,1,    1.6631,1
     238.0,2,    3.9622,2,   33.9487,2,   29.2438,2,    4.6935,1,     0.018,1,    1.6688,1
     240.0,2,    3.9612,2,   33.9513,2,   28.8369,2,    4.6933,1,    0.0179,1,    1.6746,1
     242.0,2,    3.9589,2,   33.9528,2,   28.3365,2,    4.6926,1,    0.0179,1,    1.6805,1
     244.0,2,    3.9587,2,   33.9535,2,   27.5558,2,    4.6938,1,     0.018,1,    1.6872,1
     246.0,2,    3.9583,2,   33.9563,2,   27.4048,2,    4.6927,1,     0.018,1,    1.6926,1
     248.0,2,    3.9574,2,   33.9572,2,   27.0546,2,    4.6931,1,     0.018,1,    1.6991,1
     250.0,2,    3.9566,2,   33.9591,2,   26.7186,2,    4.6943,1,     0.018,1,    1.7083,1
     252.0,2,    3.9562,2,   33.9628,2,   26.3939,2,     4.694,1,     0.018,1,     1.715,1
     254.0,2,    3.9541,2,   33.9665,2,   26.0973,2,     4.694,1,     0.018,1,    1.7203,1
     256.0,2,    3.9524,2,   33.9684,2,   25.4523,2,    4.6938,1,    0.0179,1,    1.7302,1
     258.0,2,    3.9506,2,   33.9715,2,   25.1548,2,    4.6936,1,    0.0179,1,    1.7391,1
     260.0,2,    3.9475,2,    33.976,2,   24.9096,2,    4.6946,1,    0.0181,1,    1.7426,1
     262.0,2,    3.9437,2,   33.9793,2,   24.3779,2,    4.6943,1,     0.018,1,    1.7495,1
     264.0,2,    3.9417,2,   33.9811,2,   23.7043,2,    4.6929,1,     0.018,1,    1.7619,1
     266.0,2,    3.9383,2,   33.9837,2,   23.3179,2,     4.694,1,    0.0178,1,    1.7703,1
     268.0,2,    3.9357,2,   33.9866,2,   23.5325,2,    4.6954,1,    0.0181,1,    1.7764,1
     270.0,2,    3.9346,2,    33.987,2,   23.7277,2,     4.695,1,     0.018,1,    1.7843,1
     272.0,2,    3.9303,2,   33.9916,2,    23.666,2,    4.6942,1,     0.018,1,    1.7927,1
     274.0,2,    3.9278,2,   33.9932,2,   23.4553,2,    4.6943,1,    0.0179,1,    1.8007,1
     276.0,2,    3.9258,2,   33.9944,2,   23.2709,2,    4.6957,1,     0.018,1,    1.8097,1
     278.0,2,    3.9218,2,   33.9968,2,   23.0387,2,     4.695,1,    0.0181,1,    1.8187,1
     280.0,2,    3.9208,2,   33.9988,2,   22.6845,2,    4.6962,1,    0.0179,1,     1.827,1
     282.0,2,     3.921,2,   34.0001,2,   22.4723,2,     4.696,1,    0.0179,1,    1.8328,1
     284.0,2,    3.9198,2,   34.0001,2,   22.3881,2,    4.6965,1,     0.018,1,    1.8403,1
     286.0,2,    3.9205,2,   34.0033,2,     22.23,2,    4.6951,1,     0.018,1,    1.8499,1
     288.0,2,    3.9219,2,   34.0047,2,   22.1962,2,    4.6969,1,     0.018,1,    1.8577,1
     290.0,2,    3.9213,2,   34.0053,2,   21.9493,2,    4.6932,1,     0.018,1,    1.8641,1
     292.0,2,    3.9192,2,   34.0007,2,   21.8734,2,    4.6967,1,     0.018,1,    1.8757,1
     294.0,2,    3.9145,2,   34.0054,2,   21.9154,2,    4.6973,1,    0.0178,1,    1.8849,1
     296.0,2,    3.9118,2,   34.0106,2,   21.7176,2,    4.6973,1,    0.0179,1,     1.888,1
     298.0,2,     3.909,2,   34.0127,2,   21.7117,2,    4.6977,1,    0.0179,1,    1.8958,1
     300.0,2,    3.9064,2,    34.017,2,    21.619,2,     4.696,1,    0.0179,1,    1.9079,1
     302.0,2,    3.9044,2,   34.0199,2,   21.4668,2,    4.6988,1,    0.0179,1,    1.9159,1
     304.0,2,    3.9035,2,   34.0225,2,   21.5628,2,    4.6985,1,     0.018,1,     1.921,1
     306.0,2,    3.9019,2,    34.024,2,   21.7041,2,    4.6995,1,    0.0179,1,    1.9297,1
     308.0,2,    3.9021,2,   34.0243,2,   21.7718,2,    4.6989,1,    0.0179,1,    1.9415,1
     310.0,2,    3.9023,2,   34.0256,2,   21.7591,2,    4.6966,1,    0.0178,1,    1.9505,1
     312.0,2,    3.9011,2,   34.0266,2,   21.6976,2,     4.698,1,     0.018,1,    1.9556,1
     314.0,2,    3.8986,2,   34.0299,2,   21.6168,2,    4.6995,1,     0.018,1,    1.9606,1
     316.0,2,    3.8975,2,   34.0299,2,   21.9061,2,    4.6997,1,     0.018,1,    1.9708,1
     318.0,2,    3.8965,2,   34.0306,2,   21.9741,2,    4.6999,1,     0.018,1,    1.9811,1
     320.0,2,    3.8933,2,   34.0338,2,   22.0351,2,       4.7,1,     0.018,1,    1.9868,1
     322.0,2,    3.8908,2,   34.0363,2,   21.9852,2,    4.6987,1,    0.0179,1,     1.993,1
     324.0,2,    3.8895,2,   34.0365,2,   22.0415,2,    4.6967,1,    0.0179,1,    2.0036,1
     326.0,2,    3.8883,2,   34.0378,2,   22.0349,2,    4.7007,1,    0.0179,1,    2.0144,1
     328.0,2,    3.8864,2,   34.0404,2,   22.0422,2,    4.7007,1,     0.018,1,    2.0185,1
     330.0,2,     3.883,2,    34.042,2,   22.0511,2,    4.7004,1,    0.0179,1,    2.0241,1
     332.0,2,    3.8824,2,   34.0427,2,   21.9229,2,    4.6968,1,    0.0179,1,    2.0344,1
     334.0,2,    3.8817,2,   34.0446,2,   21.8317,2,     4.701,1,    0.0178,1,     2.044,1
     336.0,2,    3.8807,2,   34.0455,2,   21.8648,2,    4.7015,1,    0.0178,1,    2.0462,1
     338.0,2,    3.8796,2,   34.0461,2,   21.8945,2,    4.7011,1,    0.0179,1,    2.0536,1
     340.0,2,    3.8794,2,   34.0468,2,   21.9455,2,     4.701,1,    0.0179,1,    2.0664,1
     342.0,2,    3.8791,2,   34.0475,2,   21.9954,2,    4.6949,1,     0.018,1,    2.0749,1
     344.0,2,    3.8772,2,   34.0486,2,   21.9781,2,    4.6992,1,     0.018,1,    2.0806,1
     346.0,2,    3.8743,2,   34.0497,2,    21.834,2,     4.697,1,    0.0179,1,    2.0876,1
     348.0,2,    3.8725,2,   34.0519,2,   21.7235,2,    4.7016,1,     0.018,1,    2.0989,1
     350.0,2,    3.8716,2,   34.0528,2,   21.8017,2,    4.7008,1,     0.018,1,    2.1113,1
     352.0,2,    3.8694,2,   34.0547,2,   21.9921,2,    4.7016,1,     0.018,1,    2.1185,1
     354.0,2,    3.8645,2,   34.0582,2,   21.7118,2,    4.7017,1,     0.018,1,    2.1233,1
     356.0,2,    3.8606,2,   34.0592,2,   21.6702,2,    4.7013,1,     0.018,1,    2.1348,1
     358.0,2,    3.8579,2,   34.0619,2,   21.4567,2,    4.7006,1,    0.0179,1,    2.1506,1
     360.0,2,    3.8552,2,   34.0639,2,   21.4878,2,    4.7028,1,    0.0179,1,    2.1549,1
     362.0,2,    3.8529,2,   34.0652,2,   21.2534,2,    4.7024,1,     0.018,1,    2.1644,1
     364.0,2,    3.8518,2,   34.0656,2,   21.0521,2,    4.7028,1,    0.0179,1,    2.1781,1
     366.0,2,    3.8487,2,   34.0683,2,    20.957,2,     4.702,1,    0.0179,1,    2.1893,1
     368.0,2,    3.8439,2,   34.0724,2,   20.9005,2,    4.7006,1,    0.0179,1,     2.195,1
     370.0,2,    3.8413,2,   34.0748,2,   20.4913,2,    4.7017,1,    0.0179,1,    2.2049,1
     372.0,2,    3.8411,2,   34.0759,2,   20.7203,2,    4.7022,1,    0.0179,1,    2.2229,1
     374.0,2,    3.8379,2,   34.0782,2,    20.933,2,    4.7025,1,    0.0179,1,    2.2343,1
     376.0,2,    3.8326,2,   34.0798,2,   20.9424,2,    4.7027,1,    0.0179,1,    2.2401,1
     378.0,2,    3.8287,2,   34.0808,2,   20.8955,2,     4.702,1,    0.0179,1,    2.2495,1
     380.0,2,    3.8264,2,    34.082,2,   20.8945,2,    4.7025,1,    0.0179,1,     2.268,1
     382.0,2,    3.8244,2,   34.0832,2,   20.8555,2,    4.7024,1,    0.0179,1,    2.2843,1
     384.0,2,     3.821,2,   34.0868,2,   20.7642,2,    4.7026,1,    0.0179,1,    2.2932,1
     386.0,2,    3.8172,2,   34.0871,2,   20.4617,2,    4.7029,1,    0.0179,1,    2.3054,1
     388.0,2,    3.8135,2,   34.0898,2,    20.137,2,     4.702,1,     0.018,1,    2.3201,1
     390.0,2,    3.8105,2,   34.0915,2,   20.3125,2,    4.7029,1,     0.018,1,    2.3315,1
     392.0,2,    3.8098,2,   34.0916,2,   20.0655,2,    4.7032,1,     0.018,1,    2.3512,1
     394.0,2,    3.8087,2,   34.0931,2,   19.9632,2,    4.7032,1,     0.018,1,    2.3692,1
     396.0,2,    3.8076,2,   34.0943,2,   19.8722,2,    4.7032,1,     0.018,1,    2.3754,1
     398.0,2,    3.8041,2,   34.0955,2,   19.7878,2,    4.7036,1,     0.018,1,    2.3889,1
     400.0,2,    3.8004,2,   34.0973,2,   19.5842,2,    4.7034,1,    0.0179,1,    2.4115,1
     402.0,2,     3.797,2,   34.0998,2,   19.5916,2,     4.704,1,    0.0179,1,    2.4263,1
     404.0,2,    3.7943,2,   34.1018,2,    19.642,2,    4.7037,1,     0.018,1,    2.4343,1
     406.0,2,    3.7903,2,   34.1033,2,   19.8915,2,    4.7042,1,    0.0179,1,    2.4489,1
     408.0,2,    3.7884,2,   34.1042,2,   19.9015,2,    4.7043,1,    0.0178,1,    2.4714,1
     410.0,2,    3.7872,2,   34.1053,2,   19.8613,2,    4.7034,1,    0.0179,1,    2.4867,1
     412.0,2,    3.7857,2,   34.1075,2,   19.9183,2,    4.7017,1,    0.0178,1,     2.496,1
