CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03111_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 31
CASTNO = 11
DATE = 20181112
TIME = 1156
LATITUDE = -2.504660
LONGITUDE = -152.000240
DEPTH =  4706
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
    1100.0,2,    4.2055,2,   34.5591,2,   87.2592,2,    4.6712,1,    0.0174,1,    2.5651,1
    1102.0,2,    4.2037,2,    34.559,2,   87.3208,2,    4.6713,1,    0.0171,1,    2.5642,1
    1104.0,2,    4.2009,2,    34.559,2,    87.465,2,    4.6714,1,    0.0173,1,     2.564,1
    1106.0,2,    4.1982,2,    34.559,2,   87.4977,2,    4.6711,1,    0.0174,1,    2.5633,1
    1108.0,2,    4.1936,2,   34.5591,2,   87.4841,2,    4.6713,1,    0.0171,1,    2.5629,1
    1110.0,2,    4.1894,2,   34.5591,2,   87.6591,2,    4.6714,1,    0.0175,1,    2.5626,1
    1112.0,2,    4.1854,2,   34.5592,2,   87.5705,2,     4.671,1,    0.0174,1,    2.5619,1
    1114.0,2,    4.1722,2,   34.5594,2,   87.6301,2,    4.6713,1,    0.0174,1,    2.5617,1
    1116.0,2,    4.1413,2,   34.5607,2,   87.7478,2,    4.6709,1,    0.0177,1,    2.5611,1
    1118.0,2,    4.1314,2,    34.561,2,   87.8405,2,    4.6712,1,    0.0175,1,    2.5605,1
    1120.0,2,    4.1278,2,    34.561,2,   88.0504,2,    4.6709,1,    0.0172,1,    2.5604,1
    1122.0,2,    4.1249,2,   34.5611,2,   88.1006,2,    4.6714,1,    0.0171,1,    2.5603,1
    1124.0,2,    4.1232,2,   34.5609,2,   88.0825,2,    4.6711,1,    0.0171,1,      2.56,1
    1126.0,2,    4.1205,2,   34.5609,2,   88.2833,2,    4.6716,1,     0.018,1,    2.5595,1
    1128.0,2,    4.1137,2,   34.5611,2,   88.3603,2,    4.6715,1,    0.0179,1,    2.5592,1
    1130.0,2,    4.0981,2,   34.5617,2,   88.5204,2,    4.6716,1,    0.0176,1,    2.5591,1
    1132.0,2,    4.0856,2,   34.5624,2,   88.4692,2,    4.6716,1,    0.0175,1,    2.5587,1
    1134.0,2,    4.0766,2,   34.5627,2,   88.3308,2,    4.6716,1,    0.0171,1,    2.5583,1
    1136.0,2,    4.0675,2,   34.5631,2,   88.4734,2,    4.6712,1,    0.0171,1,    2.5578,1
    1138.0,2,    4.0655,2,    34.563,2,   88.5117,2,    4.6713,1,     0.018,1,    2.5574,1
    1140.0,2,    4.0629,2,    34.562,2,   88.2863,2,    4.6715,1,    0.0174,1,    2.5571,1
    1142.0,2,    4.0595,2,   34.5632,2,   88.3406,2,    4.6715,1,    0.0175,1,    2.5569,1
    1144.0,2,    4.0548,2,   34.5631,2,     88.25,2,    4.6715,1,    0.0174,1,    2.5567,1
    1146.0,2,    4.0275,2,   34.5647,2,   88.4931,2,    4.6711,1,    0.0182,1,    2.5565,1
    1148.0,2,    4.0062,2,   34.5659,2,    88.415,2,    4.6716,1,    0.0174,1,    2.5561,1
    1150.0,2,    3.9964,2,   34.5662,2,   88.3041,2,    4.6713,1,    0.0177,1,    2.5557,1
    1152.0,2,    3.9816,2,   34.5668,2,     88.18,2,    4.6716,1,    0.0176,1,    2.5556,1
    1154.0,2,    3.9709,2,   34.5672,2,   88.0694,2,    4.6715,1,    0.0181,1,    2.5548,1
    1156.0,2,    3.9613,2,   34.5675,2,   87.6721,2,    4.6713,1,    0.0172,1,    2.5546,1
    1158.0,2,    3.9551,2,   34.5679,2,   87.6756,2,    4.6715,1,    0.0175,1,    2.5545,1
    1160.0,2,    3.9514,2,    34.568,2,   87.4528,2,    4.6713,1,    0.0175,1,    2.5543,1
    1162.0,2,    3.9478,2,   34.5679,2,   87.3979,2,    4.6706,1,    0.0175,1,    2.5541,1
    1164.0,2,    3.9397,2,   34.5683,2,   87.2606,2,    4.6708,1,    0.0178,1,    2.5537,1
    1166.0,2,     3.931,2,   34.5686,2,   87.2292,2,    4.6709,1,    0.0177,1,    2.5533,1
    1168.0,2,    3.9216,2,   34.5688,2,   86.9788,2,    4.6715,1,    0.0176,1,    2.5532,1
    1170.0,2,    3.9025,2,   34.5694,2,   87.1187,2,     4.671,1,    0.0174,1,    2.5529,1
    1172.0,2,    3.8905,2,   34.5694,2,   87.0638,2,    4.6711,1,     0.017,1,    2.5526,1
    1174.0,2,    3.8805,2,   34.5697,2,   86.6959,2,    4.6708,1,     0.017,1,    2.5523,1
    1176.0,2,    3.8787,2,   34.5698,2,   87.1082,2,    4.6716,1,     0.017,1,     2.552,1
    1178.0,2,    3.8785,2,   34.5698,2,   87.7815,2,    4.6715,1,    0.0174,1,    2.5518,1
    1180.0,2,    3.8774,2,   34.5698,2,   88.1543,2,    4.6713,1,     0.017,1,    2.5513,1
    1182.0,2,    3.8755,2,     34.57,2,   88.2159,2,    4.6715,1,     0.017,1,    2.5508,1
    1184.0,2,    3.8723,2,     34.57,2,   88.2434,2,    4.6716,1,    0.0178,1,    2.5506,1
    1186.0,2,    3.8707,2,   34.5701,2,   88.0113,2,    4.6715,1,    0.0173,1,    2.5504,1
    1188.0,2,    3.8685,2,     34.57,2,   87.9523,2,    4.6715,1,    0.0174,1,      2.55,1
    1190.0,2,     3.864,2,   34.5702,2,   87.8894,2,    4.6716,1,    0.0174,1,    2.5495,1
    1192.0,2,    3.8621,2,   34.5702,2,   87.9769,2,    4.6716,1,    0.0177,1,    2.5493,1
    1194.0,2,    3.8603,2,   34.5703,2,   87.8844,2,    4.6716,1,    0.0171,1,    2.5489,1
    1196.0,2,    3.8515,2,   34.5709,2,   87.9294,2,    4.6716,1,    0.0179,1,     2.549,1
    1198.0,2,    3.8488,2,   34.5709,2,   88.0096,2,    4.6713,1,    0.0171,1,    2.5486,1
    1200.0,2,    3.8466,2,   34.5709,2,   87.8946,2,    4.6713,1,     0.017,1,     2.548,1
    1202.0,2,    3.8451,2,   34.5709,2,   87.7413,2,    4.6715,1,    0.0176,1,    2.5479,1
    1204.0,2,    3.8443,2,   34.5709,2,   87.7877,2,    4.6715,1,    0.0171,1,    2.5471,1
    1206.0,2,    3.8434,2,   34.5709,2,   87.8315,2,    4.6706,1,    0.0174,1,    2.5468,1
    1208.0,2,    3.8413,2,    34.571,2,   87.7818,2,    4.6715,1,    0.0178,1,    2.5467,1
    1210.0,2,    3.8388,2,   34.5711,2,   87.6367,2,    4.6716,1,    0.0175,1,    2.5464,1
    1212.0,2,    3.8335,2,   34.5714,2,    87.655,2,    4.6716,1,    0.0176,1,    2.5459,1
    1214.0,2,    3.8292,2,   34.5714,2,   87.6861,2,    4.6714,1,    0.0174,1,    2.5455,1
    1216.0,2,    3.8228,2,   34.5717,2,   87.7015,2,    4.6715,1,     0.017,1,     2.545,1
    1218.0,2,    3.8111,2,   34.5725,2,   87.8051,2,    4.6711,1,     0.017,1,    2.5447,1
    1220.0,2,    3.8069,2,   34.5725,2,   87.8027,2,    4.6714,1,     0.017,1,    2.5445,1
    1222.0,2,    3.8058,2,   34.5724,2,   87.8339,2,    4.6715,1,    0.0171,1,    2.5443,1
    1224.0,2,     3.805,2,   34.5724,2,   87.8548,2,    4.6716,1,     0.018,1,    2.5437,1
    1226.0,2,     3.803,2,   34.5723,2,   87.8955,2,    4.6715,1,    0.0182,1,    2.5434,1
    1228.0,2,    3.8014,2,   34.5723,2,   87.8821,2,    4.6716,1,    0.0172,1,    2.5431,1
    1230.0,2,    3.7994,2,   34.5724,2,   87.9512,2,    4.6714,1,    0.0174,1,    2.5425,1
    1232.0,2,    3.7968,2,   34.5725,2,   87.9026,2,    4.6715,1,    0.0174,1,    2.5421,1
    1234.0,2,    3.7953,2,   34.5725,2,   88.1936,2,    4.6716,1,    0.0172,1,     2.542,1
    1236.0,2,    3.7943,2,   34.5724,2,   88.0758,2,    4.6716,1,     0.017,1,    2.5417,1
    1238.0,2,    3.7906,2,   34.5725,2,   88.0452,2,    4.6713,1,     0.017,1,    2.5415,1
    1240.0,2,    3.7807,2,   34.5729,2,   88.0526,2,    4.6712,1,    0.0173,1,    2.5408,1
    1242.0,2,    3.7742,2,   34.5732,2,   88.2432,2,    4.6716,1,    0.0176,1,    2.5405,1
    1244.0,2,    3.7691,2,   34.5734,2,   88.4298,2,    4.6715,1,     0.018,1,    2.5398,1
    1246.0,2,     3.766,2,   34.5736,2,   88.4117,2,    4.6714,1,    0.0174,1,    2.5397,1
    1248.0,2,    3.7638,2,   34.5737,2,   88.6309,2,    4.6716,1,     0.018,1,    2.5396,1
    1250.0,2,    3.7556,2,   34.5743,2,    88.685,2,    4.6714,1,    0.0171,1,    2.5391,1
    1252.0,2,    3.7509,2,   34.5744,2,   88.6574,2,    4.6715,1,     0.017,1,    2.5388,1
    1254.0,2,    3.7449,2,   34.5747,2,   88.3905,2,    4.6714,1,     0.017,1,    2.5381,1
    1256.0,2,     3.744,2,   34.5747,2,   88.4604,2,    4.6711,1,    0.0175,1,    2.5376,1
    1258.0,2,    3.7426,2,   34.5747,2,   88.1589,2,    4.6716,1,    0.0169,1,    2.5371,1
    1260.0,2,    3.7402,2,   34.5749,2,   88.2491,2,    4.6715,1,     0.017,1,    2.5368,1
    1262.0,2,    3.7383,2,   34.5749,2,   88.3657,2,    4.6716,1,     0.017,1,    2.5361,1
    1264.0,2,    3.7317,2,   34.5752,2,   88.1355,2,    4.6713,1,    0.0176,1,     2.536,1
    1266.0,2,    3.7254,2,   34.5755,2,   88.1505,2,    4.6714,1,     0.017,1,    2.5356,1
    1268.0,2,    3.7177,2,   34.5758,2,   88.1006,2,    4.6715,1,    0.0179,1,    2.5352,1
    1270.0,2,    3.7134,2,   34.5759,2,   87.9146,2,    4.6714,1,    0.0174,1,    2.5347,1
    1272.0,2,    3.6755,2,   34.5769,2,   88.0031,2,    4.6716,1,     0.017,1,    2.5341,1
    1274.0,2,    3.6614,2,   34.5774,2,   87.7712,2,    4.6714,1,     0.017,1,    2.5335,1
    1276.0,2,     3.657,2,   34.5773,2,    87.774,2,    4.6717,1,    0.0174,1,    2.5333,1
    1278.0,2,    3.6487,2,   34.5776,2,   88.6345,2,    4.6717,1,    0.0172,1,    2.5329,1
    1280.0,2,    3.6475,2,   34.5776,2,   89.0485,2,    4.6716,1,    0.0174,1,    2.5325,1
    1282.0,2,    3.6438,2,   34.5777,2,   89.4017,2,    4.6716,1,     0.017,1,    2.5322,1
    1284.0,2,    3.6387,2,   34.5776,2,   89.7863,2,    4.6718,1,    0.0173,1,    2.5313,1
    1286.0,2,    3.6342,2,   34.5777,2,   89.7583,2,    4.6716,1,     0.017,1,     2.531,1
    1288.0,2,    3.6301,2,   34.5778,2,   90.0802,2,    4.6717,1,     0.018,1,    2.5305,1
    1290.0,2,    3.6217,2,   34.5781,2,   90.2311,2,    4.6716,1,    0.0174,1,      2.53,1
    1292.0,2,    3.6128,2,   34.5784,2,   89.9557,2,    4.6716,1,    0.0175,1,    2.5299,1
    1294.0,2,    3.6099,2,   34.5787,2,   90.2734,2,    4.6718,1,    0.0175,1,    2.5298,1
    1296.0,2,    3.6063,2,   34.5787,2,   90.6805,2,    4.6716,1,    0.0174,1,    2.5291,1
    1298.0,2,    3.6004,2,   34.5791,2,    90.596,2,    4.6716,1,     0.017,1,    2.5286,1
    1300.0,2,    3.5994,2,   34.5792,2,   90.7833,2,    4.6716,1,     0.017,1,    2.5284,1
    1302.0,2,    3.5975,2,   34.5793,2,   90.5797,2,    4.6716,1,    0.0171,1,     2.528,1
    1304.0,2,    3.5956,2,   34.5794,2,   90.5485,2,    4.6716,1,    0.0169,1,    2.5276,1
    1306.0,2,    3.5885,2,   34.5796,2,   90.3154,2,    4.6716,1,    0.0176,1,    2.5275,1
    1308.0,2,    3.5701,2,   34.5796,2,   90.0518,2,    4.6719,1,     0.017,1,     2.527,1
    1310.0,2,      3.55,2,     34.58,2,   89.5601,2,    4.6724,1,     0.017,1,    2.5263,1
    1312.0,2,    3.5331,2,   34.5804,2,    90.108,2,    4.6725,1,     0.017,1,    2.5259,1
    1314.0,2,    3.5204,2,   34.5812,2,   90.3128,2,    4.6721,1,     0.017,1,    2.5259,1
    1316.0,2,    3.5181,2,    34.581,2,   90.7776,2,    4.6721,1,    0.0176,1,    2.5256,1
    1318.0,2,    3.5154,2,    34.581,2,   91.4472,2,    4.6719,1,    0.0169,1,    2.5251,1
    1320.0,2,    3.5126,2,   34.5809,2,   92.1833,2,    4.6717,1,    0.0174,1,    2.5249,1
    1322.0,2,    3.5085,2,   34.5811,2,   92.5323,2,    4.6716,1,     0.017,1,    2.5247,1
    1324.0,2,    3.5043,2,   34.5813,2,   92.7587,2,    4.6721,1,    0.0169,1,    2.5244,1
    1326.0,2,    3.4965,2,    34.582,2,   92.9512,2,    4.6722,1,    0.0172,1,    2.5242,1
    1328.0,2,    3.4915,2,   34.5822,2,   93.0655,2,    4.6719,1,    0.0173,1,    2.5237,1
    1330.0,2,    3.4869,2,   34.5824,2,   93.0363,2,     4.672,1,    0.0172,1,    2.5236,1
    1332.0,2,    3.4831,2,   34.5826,2,   92.9471,2,    4.6716,1,    0.0178,1,    2.5234,1
    1334.0,2,    3.4811,2,   34.5826,2,   92.7612,2,    4.6722,1,    0.0175,1,    2.5229,1
    1336.0,2,    3.4804,2,   34.5825,2,   92.6839,2,    4.6717,1,    0.0178,1,    2.5228,1
    1338.0,2,    3.4792,2,   34.5827,2,   92.3581,2,    4.6721,1,    0.0169,1,    2.5225,1
    1340.0,2,    3.4749,2,    34.583,2,    92.298,2,    4.6724,1,    0.0171,1,    2.5223,1
    1342.0,2,    3.4695,2,   34.5831,2,   92.2986,2,    4.6719,1,    0.0171,1,    2.5217,1
    1344.0,2,    3.4647,2,   34.5832,2,   92.3229,2,    4.6722,1,     0.017,1,    2.5215,1
    1346.0,2,    3.4543,2,   34.5838,2,   92.3982,2,    4.6724,1,     0.017,1,    2.5214,1
    1348.0,2,    3.4482,2,    34.584,2,   92.3945,2,    4.6721,1,    0.0169,1,    2.5211,1
    1350.0,2,    3.4458,2,   34.5839,2,   92.3875,2,    4.6722,1,    0.0173,1,    2.5203,1
    1352.0,2,     3.442,2,   34.5839,2,   92.4389,2,    4.6723,1,    0.0175,1,      2.52,1
    1354.0,2,    3.4394,2,   34.5839,2,   92.7767,2,    4.6724,1,    0.0171,1,      2.52,1
    1356.0,2,    3.4317,2,   34.5843,2,   92.7576,2,     4.672,1,    0.0169,1,    2.5194,1
    1358.0,2,    3.4281,2,   34.5844,2,   92.7563,2,     4.672,1,    0.0173,1,     2.519,1
    1360.0,2,    3.4268,2,   34.5843,2,   92.8075,2,    4.6722,1,    0.0171,1,    2.5188,1
    1362.0,2,    3.4259,2,   34.5844,2,   93.0527,2,    4.6722,1,    0.0173,1,    2.5182,1
    1364.0,2,    3.4232,2,   34.5844,2,    93.101,2,    4.6722,1,    0.0173,1,    2.5177,1
    1366.0,2,     3.421,2,   34.5844,2,   93.1566,2,    4.6722,1,    0.0169,1,    2.5174,1
    1368.0,2,    3.4208,2,   34.5844,2,   93.2269,2,    4.6724,1,    0.0174,1,    2.5166,1
    1370.0,2,    3.4208,2,   34.5843,2,   93.1859,2,     4.672,1,    0.0169,1,    2.5165,1
    1372.0,2,    3.4205,2,   34.5845,2,   93.3091,2,    4.6717,1,    0.0177,1,    2.5165,1
    1374.0,2,    3.4202,2,   34.5844,2,   93.2923,2,    4.6723,1,    0.0174,1,    2.5157,1
    1376.0,2,      3.42,2,   34.5844,2,   93.2888,2,    4.6727,1,    0.0178,1,    2.5153,1
    1378.0,2,    3.4146,2,   34.5845,2,   93.3049,2,    4.6724,1,    0.0169,1,    2.5147,1
    1380.0,2,     3.402,2,   34.5852,2,    93.354,2,     4.668,1,     0.017,1,     2.514,1
    1382.0,2,    3.3934,2,   34.5858,2,    93.443,2,    4.6725,1,     0.017,1,    2.5137,1
    1384.0,2,    3.3918,2,   34.5858,2,   93.4311,2,    4.6725,1,     0.017,1,    2.5133,1
    1386.0,2,    3.3872,2,    34.586,2,   93.4738,2,    4.6723,1,    0.0175,1,     2.513,1
    1388.0,2,    3.3839,2,   34.5859,2,   93.4515,2,    4.6721,1,    0.0173,1,    2.5126,1
    1390.0,2,    3.3808,2,   34.5859,2,   93.6856,2,    4.6721,1,    0.0175,1,    2.5118,1
    1392.0,2,    3.3772,2,   34.5861,2,   93.8724,2,    4.6722,1,     0.017,1,    2.5115,1
    1394.0,2,    3.3737,2,   34.5864,2,   93.8673,2,    4.6718,1,    0.0177,1,    2.5111,1
    1396.0,2,    3.3681,2,   34.5865,2,   93.9019,2,    4.6722,1,    0.0168,1,    2.5108,1
    1398.0,2,    3.3636,2,   34.5866,2,   93.8994,2,    4.6716,1,    0.0177,1,    2.5101,1
    1400.0,2,    3.3511,2,   34.5874,2,   94.0096,2,    4.6721,1,    0.0174,1,    2.5097,1
    1402.0,2,    3.3418,2,   34.5879,2,   94.1971,2,    4.6717,1,    0.0169,1,    2.5097,1
    1404.0,2,    3.3343,2,   34.5882,2,   94.0895,2,    4.6722,1,    0.0169,1,    2.5093,1
    1406.0,2,    3.3344,2,    34.588,2,   93.7587,2,    4.6721,1,    0.0173,1,    2.5088,1
    1408.0,2,    3.3257,2,   34.5882,2,   94.2107,2,     4.672,1,    0.0169,1,     2.508,1
    1410.0,2,    3.3171,2,   34.5887,2,   94.4063,2,    4.6725,1,    0.0173,1,    2.5074,1
    1412.0,2,    3.3115,2,   34.5888,2,   94.3962,2,    4.6726,1,    0.0177,1,    2.5071,1
    1414.0,2,    3.3056,2,    34.589,2,   94.3834,2,    4.6722,1,    0.0169,1,    2.5068,1
    1416.0,2,    3.2981,2,   34.5893,2,   94.4723,2,    4.6722,1,     0.017,1,    2.5062,1
    1418.0,2,    3.2947,2,   34.5893,2,   94.8159,2,    4.6728,1,    0.0172,1,    2.5057,1
    1420.0,2,    3.2859,2,   34.5896,2,   95.1415,2,    4.6728,1,    0.0173,1,    2.5054,1
    1422.0,2,    3.2718,2,   34.5906,2,   95.4585,2,    4.6725,1,     0.017,1,     2.505,1
    1424.0,2,    3.2643,2,   34.5909,2,   95.5937,2,     4.671,1,    0.0169,1,    2.5045,1
    1426.0,2,    3.2604,2,   34.5908,2,   95.6317,2,    4.6727,1,    0.0169,1,    2.5043,1
    1428.0,2,    3.2589,2,   34.5908,2,   95.8804,2,    4.6725,1,    0.0169,1,    2.5035,1
    1430.0,2,    3.2586,2,   34.5906,2,   96.2282,2,    4.6725,1,     0.017,1,    2.5029,1
    1432.0,2,     3.256,2,   34.5908,2,   96.2361,2,    4.6728,1,    0.0175,1,    2.5026,1
    1434.0,2,    3.2488,2,   34.5912,2,   96.3709,2,    4.6729,1,    0.0169,1,    2.5025,1
    1436.0,2,    3.2427,2,   34.5915,2,   96.3386,2,    4.6728,1,    0.0169,1,    2.5019,1
    1438.0,2,    3.2364,2,   34.5917,2,   96.3833,2,    4.6728,1,    0.0175,1,    2.5018,1
    1440.0,2,    3.2321,2,   34.5917,2,   96.4999,2,    4.6728,1,     0.017,1,    2.5011,1
    1442.0,2,    3.2283,2,   34.5919,2,   96.6848,2,    4.6729,1,     0.017,1,    2.5007,1
    1444.0,2,    3.2261,2,    34.592,2,   96.7113,2,    4.6728,1,    0.0169,1,    2.5005,1
    1446.0,2,    3.2226,2,   34.5921,2,   96.7157,2,    4.6721,1,    0.0169,1,    2.5005,1
    1448.0,2,     3.219,2,   34.5922,2,   96.8465,2,    4.6728,1,    0.0169,1,       2.5,1
    1450.0,2,    3.2103,2,   34.5925,2,   96.9186,2,    4.6729,1,    0.0169,1,    2.4996,1
    1452.0,2,    3.1942,2,   34.5935,2,   97.0469,2,    4.6732,1,    0.0169,1,    2.4993,1
    1454.0,2,    3.1881,2,   34.5935,2,     97.06,2,    4.6728,1,     0.017,1,    2.4986,1
    1456.0,2,    3.1809,2,   34.5937,2,   97.1046,2,    4.6728,1,    0.0172,1,    2.4982,1
    1458.0,2,     3.177,2,   34.5939,2,   97.2368,2,    4.6729,1,    0.0179,1,    2.4981,1
    1460.0,2,     3.175,2,    34.594,2,   97.5601,2,    4.6729,1,     0.017,1,    2.4975,1
    1462.0,2,    3.1717,2,    34.594,2,   97.6733,2,    4.6728,1,    0.0169,1,    2.4975,1
    1464.0,2,    3.1687,2,   34.5941,2,   97.6509,2,    4.6726,1,     0.017,1,    2.4971,1
    1466.0,2,    3.1652,2,   34.5942,2,   98.0283,2,    4.6728,1,    0.0173,1,    2.4967,1
    1468.0,2,    3.1598,2,   34.5943,2,   98.3047,2,     4.673,1,    0.0167,1,    2.4961,1
    1470.0,2,    3.1527,2,   34.5946,2,   98.5768,2,    4.6732,1,    0.0169,1,    2.4958,1
    1472.0,2,    3.1449,2,    34.595,2,   98.7137,2,     4.673,1,    0.0169,1,    2.4956,1
    1474.0,2,    3.1388,2,   34.5953,2,   99.0648,2,    4.6729,1,    0.0168,1,    2.4952,1
    1476.0,2,    3.1266,2,   34.5958,2,   99.1452,2,    4.6735,1,    0.0169,1,    2.4947,1
    1478.0,2,    3.1141,2,   34.5966,2,   99.4543,2,    4.6739,1,     0.017,1,    2.4945,1
    1480.0,2,    3.1089,2,   34.5967,2,   99.7204,2,    4.6735,1,    0.0175,1,    2.4939,1
    1482.0,2,    3.1048,2,   34.5967,2,  100.0195,2,    4.6738,1,    0.0172,1,    2.4934,1
    1484.0,2,    3.1003,2,    34.597,2,  100.2758,2,    4.6739,1,    0.0173,1,    2.4931,1
    1486.0,2,     3.096,2,   34.5971,2,   100.404,2,    4.6738,1,    0.0172,1,    2.4929,1
    1488.0,2,     3.094,2,   34.5971,2,  100.4882,2,    4.6736,1,    0.0168,1,    2.4922,1
    1490.0,2,    3.0913,2,   34.5972,2,  100.7505,2,    4.6733,1,    0.0174,1,    2.4917,1
    1492.0,2,    3.0843,2,   34.5974,2,  100.8535,2,    4.6736,1,     0.018,1,    2.4913,1
    1494.0,2,    3.0756,2,    34.598,2,  100.8687,2,    4.6729,1,    0.0173,1,    2.4909,1
    1496.0,2,    3.0709,2,    34.598,2,  100.9028,2,    4.6733,1,    0.0175,1,    2.4908,1
    1498.0,2,    3.0614,2,   34.5987,2,  101.0124,2,    4.6731,1,    0.0169,1,    2.4906,1
    1500.0,2,    3.0548,2,   34.5989,2,  101.0035,2,    4.6733,1,     0.017,1,    2.4902,1
    1502.0,2,    3.0483,2,   34.5991,2,  101.0551,2,    4.6733,1,    0.0172,1,    2.4893,1
    1504.0,2,    3.0417,2,   34.5994,2,  101.0877,2,    4.6731,1,    0.0168,1,    2.4886,1
    1506.0,2,     3.039,2,   34.5995,2,  101.3661,2,    4.6729,1,    0.0169,1,    2.4882,1
    1508.0,2,    3.0306,2,   34.6001,2,  101.1516,2,    4.6733,1,     0.017,1,    2.4882,1
    1510.0,2,     3.022,2,   34.6006,2,  101.1978,2,    4.6729,1,    0.0167,1,    2.4879,1
    1512.0,2,    3.0112,2,   34.6011,2,  101.2832,2,    4.6733,1,     0.017,1,    2.4873,1
    1514.0,2,    3.0066,2,   34.6012,2,  101.2364,2,    4.6731,1,    0.0173,1,    2.4866,1
    1516.0,2,     3.003,2,   34.6013,2,  101.3277,2,    4.6736,1,     0.017,1,    2.4862,1
    1518.0,2,    2.9924,2,   34.6018,2,  101.2432,2,    4.6735,1,    0.0169,1,    2.4857,1
    1520.0,2,    2.9706,2,   34.6035,2,   101.295,2,    4.6735,1,    0.0176,1,    2.4851,1
    1522.0,2,    2.9695,2,   34.6034,2,  101.5476,2,    4.6739,1,    0.0171,1,    2.4848,1
    1524.0,2,    2.9684,2,   34.6033,2,  101.1455,2,    4.6739,1,    0.0178,1,    2.4844,1
    1526.0,2,    2.9662,2,   34.6031,2,   101.089,2,    4.6735,1,    0.0175,1,    2.4836,1
    1528.0,2,    2.9607,2,   34.6034,2,  101.1479,2,    4.6739,1,    0.0173,1,    2.4827,1
    1530.0,2,    2.9567,2,   34.6037,2,   101.157,2,    4.6733,1,     0.017,1,    2.4824,1
    1532.0,2,    2.9471,2,   34.6044,2,  101.2137,2,    4.6735,1,    0.0168,1,    2.4823,1
    1534.0,2,    2.9427,2,   34.6044,2,  101.2698,2,    4.6736,1,    0.0172,1,    2.4816,1
    1536.0,2,    2.9379,2,   34.6046,2,  101.0176,2,    4.6733,1,    0.0175,1,    2.4809,1
    1538.0,2,    2.9323,2,    34.605,2,  101.1129,2,    4.6736,1,    0.0179,1,     2.481,1
    1540.0,2,    2.9217,2,   34.6056,2,  101.4142,2,    4.6738,1,    0.0172,1,    2.4803,1
    1542.0,2,    2.9148,2,   34.6056,2,  100.9057,2,    4.6731,1,    0.0171,1,    2.4794,1
    1544.0,2,    2.9077,2,   34.6061,2,  100.8268,2,    4.6728,1,    0.0177,1,    2.4784,1
    1546.0,2,    2.9063,2,    34.606,2,  100.9831,2,    4.6729,1,    0.0172,1,    2.4781,1
    1548.0,2,    2.9012,2,   34.6062,2,  100.9222,2,    4.6737,1,    0.0173,1,    2.4777,1
    1550.0,2,    2.8963,2,   34.6063,2,  101.0578,2,    4.6734,1,    0.0169,1,     2.477,1
    1552.0,2,      2.89,2,   34.6067,2,  101.3711,2,    4.6729,1,    0.0171,1,     2.476,1
    1554.0,2,    2.8874,2,   34.6068,2,  101.4762,2,    4.6735,1,    0.0175,1,    2.4757,1
