CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00702_ct1.csv
#     CTD,20190104ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 7
CASTNO = 2
DATE = 20181003
TIME = 1615
LATITUDE = 49.500160
LONGITUDE = -151.999680
DEPTH =  4911
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
       444,2,    3.8436,2,   34.0341,2,   43.9546,2,    4.6896,1,    0.0012,1,      -999,9
       446,2,    3.8424,2,   34.0362,2,   43.0907,2,    4.6891,1,    0.0012,1,      -999,9
       448,2,    3.8411,2,   34.0391,2,   43.3039,2,    4.6887,1,    0.0012,1,      -999,9
       450,2,    3.8396,2,   34.0422,2,   42.7868,2,    4.6886,1,    0.0012,1,      -999,9
       452,2,    3.8398,2,    34.044,2,   42.2128,2,    4.6886,1,    0.0012,1,      -999,9
       454,2,    3.8382,2,   34.0491,2,   42.4638,2,    4.6889,1,    0.0012,1,      -999,9
       456,2,    3.8349,2,   34.0505,2,   41.3259,2,    4.6895,1,    0.0012,1,      -999,9
       458,2,     3.834,2,   34.0512,2,   40.7579,2,    4.6895,1,    0.0012,1,      -999,9
       460,2,    3.8323,2,   34.0531,2,   40.8365,2,    4.6899,1,    0.0012,1,      -999,9
       462,2,    3.8318,2,   34.0542,2,   40.4498,2,    4.6897,1,    0.0012,1,      -999,9
       464,2,    3.8313,2,    34.056,2,   40.4987,2,    4.6897,1,    0.0012,1,      -999,9
       466,2,    3.8428,2,   34.0622,2,   40.6855,2,    4.6861,1,    0.0012,1,      -999,9
       468,2,     3.838,2,   34.0652,2,   40.7405,2,    4.6898,1,    0.0012,1,      -999,9
       470,2,    3.8284,2,   34.0681,2,   41.2824,2,    4.6895,1,    0.0012,1,      -999,9
       472,2,    3.8281,2,     34.07,2,   39.3941,2,    4.6899,1,    0.0012,1,      -999,9
       474,2,    3.8275,2,    34.071,2,   39.4959,2,    4.6899,1,    0.0012,1,      -999,9
       476,2,    3.8258,2,   34.0731,2,   39.4885,2,    4.6887,1,    0.0012,1,      -999,9
       478,2,    3.8266,2,   34.0752,2,   39.4687,2,     4.689,1,    0.0012,1,      -999,9
       480,2,    3.8275,2,   34.0775,2,   39.3267,2,    4.6892,1,    0.0012,1,      -999,9
       482,2,    3.8286,2,   34.0784,2,   39.4389,2,    4.6892,1,    0.0012,1,      -999,9
       484,2,    3.8222,2,   34.0806,2,   39.6137,2,    4.6896,1,    0.0012,1,      -999,9
       486,2,    3.8218,2,   34.0837,2,   38.9788,2,    4.6897,1,    0.0012,1,      -999,9
       488,2,    3.8168,2,    34.087,2,   38.6537,2,    4.6896,1,    0.0012,1,      -999,9
       490,2,    3.8136,2,   34.0889,2,   38.6892,2,    4.6899,1,    0.0012,1,      -999,9
       492,2,    3.8137,2,   34.0913,2,   38.0729,2,    4.6901,1,    0.0012,1,      -999,9
       494,2,    3.8119,2,   34.0929,2,   38.2163,2,    4.6895,1,    0.0012,1,      -999,9
       496,2,    3.8089,2,   34.0935,2,   38.2417,2,    4.6898,1,    0.0012,1,      -999,9
       498,2,    3.8058,2,   34.0954,2,   38.2032,2,    4.6899,1,    0.0012,1,      -999,9
       500,2,    3.8063,2,   34.0961,2,   37.6607,2,    4.6895,1,    0.0012,1,      -999,9
       502,2,    3.8064,2,   34.0971,2,   37.8092,2,    4.6898,1,    0.0012,1,      -999,9
       504,2,       3.8,2,   34.0992,2,   37.4791,2,    4.6893,1,    0.0012,1,      -999,9
       506,2,    3.7937,2,    34.102,2,   38.0889,2,    4.6892,1,    0.0012,1,      -999,9
       508,2,    3.7891,2,   34.1035,2,   37.4602,2,    4.6908,1,    0.0012,1,      -999,9
       510,2,    3.7843,2,   34.1049,2,   36.6175,2,    4.6913,1,    0.0012,1,      -999,9
       512,2,    3.7829,2,   34.1057,2,    36.288,2,    4.6912,1,    0.0012,1,      -999,9
       514,2,    3.7816,2,   34.1064,2,   36.1617,2,    4.6912,1,    0.0012,1,      -999,9
       516,2,    3.7746,2,   34.1095,2,   36.5468,2,    4.6911,1,    0.0012,1,      -999,9
       518,2,    3.7675,2,   34.1121,2,   35.8998,2,    4.6917,1,    0.0012,1,      -999,9
       520,2,    3.7612,2,   34.1137,2,   35.2594,2,    4.6912,1,    0.0012,1,      -999,9
       522,2,    3.7593,2,   34.1144,2,   34.9775,2,    4.6912,1,    0.0012,1,      -999,9
       524,2,    3.7535,2,    34.116,2,   35.0171,2,    4.6913,1,    0.0012,1,      -999,9
       526,2,    3.7484,2,   34.1169,2,   34.6895,2,    4.6909,1,    0.0012,1,      -999,9
       528,2,     3.743,2,   34.1186,2,   34.4834,2,    4.6909,1,    0.0012,1,      -999,9
       530,2,    3.7427,2,   34.1185,2,   34.0041,2,    4.6912,1,    0.0012,1,      -999,9
       532,2,    3.7343,2,   34.1216,2,   34.1669,2,    4.6905,1,    0.0012,1,      -999,9
       534,2,    3.7307,2,   34.1228,2,   34.1647,2,    4.6919,1,    0.0012,1,      -999,9
       536,2,    3.7283,2,   34.1239,2,   33.3913,2,    4.6913,1,    0.0012,1,      -999,9
       538,2,    3.7262,2,   34.1256,2,   32.8822,2,     4.692,1,    0.0012,1,      -999,9
       540,2,    3.7236,2,    34.127,2,   33.3213,2,     4.687,1,    0.0012,1,      -999,9
       542,2,     3.722,2,   34.1286,2,   33.0216,2,    4.6915,1,    0.0012,1,      -999,9
       544,2,    3.7188,2,   34.1311,2,   33.5555,2,    4.6917,1,    0.0012,1,      -999,9
       546,2,    3.7157,2,   34.1336,2,   33.0463,2,    4.6922,1,    0.0012,1,      -999,9
       548,2,    3.7139,2,    34.135,2,   33.4257,2,    4.6907,1,    0.0012,1,      -999,9
       550,2,    3.7102,2,   34.1372,2,   32.9508,2,    4.6917,1,    0.0012,1,      -999,9
       552,2,    3.7073,2,   34.1388,2,   32.8757,2,    4.6922,1,    0.0012,1,      -999,9
       554,2,     3.705,2,   34.1411,2,    32.685,2,    4.6923,1,    0.0012,1,      -999,9
       556,2,    3.7012,2,   34.1442,2,   33.0656,2,    4.6922,1,    0.0012,1,      -999,9
       558,2,    3.6982,2,   34.1471,2,   32.8648,2,    4.6917,1,    0.0012,1,      -999,9
       560,2,    3.6956,2,   34.1493,2,   32.9736,2,    4.6923,1,    0.0012,1,      -999,9
       562,2,    3.6929,2,   34.1503,2,   33.1224,2,    4.6923,1,    0.0012,1,      -999,9
       564,2,    3.6837,2,   34.1525,2,   32.8355,2,    4.6913,1,    0.0012,1,      -999,9
       566,2,    3.6802,2,   34.1538,2,    32.382,2,    4.6915,1,    0.0012,1,      -999,9
       568,2,    3.6765,2,   34.1566,2,   31.9873,2,    4.6917,1,    0.0012,1,      -999,9
       570,2,    3.6759,2,   34.1585,2,   32.0472,2,    4.6922,1,    0.0012,1,      -999,9
       572,2,    3.6752,2,   34.1604,2,   32.5237,2,    4.6917,1,    0.0012,1,      -999,9
       574,2,    3.6772,2,   34.1624,2,   32.6955,2,    4.6921,1,    0.0012,1,      -999,9
       576,2,    3.6735,2,   34.1636,2,   32.9047,2,    4.6914,1,    0.0012,1,      -999,9
       578,2,    3.6699,2,   34.1645,2,   33.1416,2,    4.6918,1,    0.0012,1,      -999,9
       580,2,    3.6663,2,   34.1657,2,   32.5773,2,    4.6916,1,    0.0012,1,      -999,9
       582,2,     3.666,2,   34.1665,2,   32.5105,2,    4.6919,1,    0.0012,1,      -999,9
       584,2,    3.6614,2,   34.1682,2,   32.6022,2,    4.6922,1,    0.0012,1,      -999,9
       586,2,    3.6571,2,   34.1698,2,    32.176,2,    4.6921,1,    0.0012,1,      -999,9
       588,2,    3.6539,2,   34.1705,2,   32.0991,2,    4.6915,1,    0.0012,1,      -999,9
       590,2,    3.6533,2,   34.1707,2,   32.0522,2,    4.6901,1,    0.0012,1,      -999,9
       592,2,    3.6473,2,    34.173,2,    32.014,2,    4.6918,1,    0.0012,1,      -999,9
       594,2,     3.645,2,   34.1744,2,   31.6388,2,    4.6917,1,    0.0012,1,      -999,9
       596,2,    3.6382,2,   34.1777,2,   31.7057,2,    4.6921,1,    0.0012,1,      -999,9
       598,2,    3.6337,2,   34.1793,2,   31.4986,2,    4.6922,1,    0.0012,1,      -999,9
       600,2,    3.6306,2,   34.1806,2,   31.6677,2,    4.6917,1,    0.0012,1,      -999,9
       602,2,    3.6264,2,   34.1822,2,   30.8583,2,    4.6921,1,    0.0012,1,      -999,9
       604,2,     3.621,2,   34.1839,2,   31.3571,2,    4.6913,1,    0.0012,1,      -999,9
       606,2,    3.6188,2,   34.1848,2,   31.0086,2,    4.6916,1,    0.0012,1,      -999,9
       608,2,     3.614,2,   34.1866,2,   31.1198,2,     4.692,1,    0.0012,1,      -999,9
       610,2,    3.6063,2,   34.1876,2,   30.6554,2,    4.6917,1,    0.0012,1,      -999,9
       612,2,    3.6057,2,   34.1877,2,   30.8878,2,    4.6921,1,    0.0012,1,      -999,9
       614,2,    3.6019,2,   34.1883,2,   30.5673,2,    4.6917,1,    0.0034,1,      -999,9
       616,2,    3.5991,2,   34.1894,2,   30.2055,2,    4.6923,1,    0.0012,1,      -999,9
       618,2,    3.5976,2,   34.1899,2,   30.5799,2,    4.6921,1,    0.0012,1,      -999,9
       620,2,    3.5924,2,   34.1916,2,   30.4571,2,    4.6888,1,    0.0012,1,      -999,9
       622,2,    3.5878,2,   34.1929,2,   30.1867,2,    4.6922,1,    0.0012,1,      -999,9
       624,2,    3.5844,2,   34.1938,2,   30.3378,2,    4.6922,1,    0.0012,1,      -999,9
       626,2,    3.5808,2,    34.195,2,    30.421,2,    4.6917,1,    0.0012,1,      -999,9
       628,2,    3.5726,2,    34.199,2,   30.4237,2,    4.6906,1,    0.0012,1,      -999,9
       630,2,     3.569,2,   34.1992,2,   30.0599,2,    4.6918,1,    0.0012,1,      -999,9
       632,2,    3.5672,2,   34.1999,2,   30.2076,2,     4.692,1,    0.0012,1,      -999,9
       634,2,    3.5594,2,   34.2033,2,   29.9216,2,    4.6926,1,    0.0012,1,      -999,9
       636,2,    3.5548,2,    34.205,2,   29.8419,2,    4.6922,1,    0.0012,1,      -999,9
       638,2,    3.5519,2,    34.206,2,   29.6117,2,    4.6915,1,    0.0012,1,      -999,9
       640,2,    3.5493,2,   34.2072,2,   29.7825,2,    4.6928,1,    0.0012,1,      -999,9
       642,2,     3.546,2,   34.2091,2,   29.8798,2,    4.6925,1,    0.0012,1,      -999,9
       644,2,    3.5418,2,    34.211,2,   29.5074,2,    4.6927,1,    0.0012,1,      -999,9
       646,2,    3.5379,2,   34.2136,2,   29.8339,2,    4.6927,1,    0.0012,1,      -999,9
       648,2,    3.5352,2,   34.2148,2,   29.5159,2,    4.6923,1,    0.0012,1,      -999,9
       650,2,    3.5357,2,   34.2144,2,   29.6355,2,    4.6922,1,    0.0012,1,      -999,9
       652,2,    3.5299,2,   34.2159,2,   29.7264,2,    4.6905,1,    0.0012,1,      -999,9
       654,2,    3.5262,2,   34.2174,2,   29.5619,2,    4.6925,1,    0.0012,1,      -999,9
       656,2,    3.5258,2,   34.2174,2,   29.8524,2,     4.692,1,    0.0012,1,      -999,9
       658,2,    3.5242,2,   34.2175,2,    28.997,2,    4.6914,1,    0.0012,1,      -999,9
       660,2,    3.5138,2,   34.2206,2,   29.2402,2,     4.692,1,    0.0012,1,      -999,9
       662,2,    3.5085,2,    34.222,2,   29.0822,2,    4.6922,1,    0.0012,1,      -999,9
       664,2,    3.5031,2,   34.2238,2,   28.7205,2,    4.6924,1,    0.0012,1,      -999,9
       666,2,    3.4927,2,   34.2269,2,   28.7932,2,    4.6923,1,    0.0012,1,      -999,9
       668,2,     3.489,2,   34.2279,2,   28.5783,2,    4.6921,1,    0.0013,1,      -999,9
       670,2,    3.4876,2,   34.2282,2,   28.3794,2,    4.6922,1,    0.0012,1,      -999,9
       672,2,    3.4842,2,   34.2292,2,    28.445,2,    4.6923,1,    0.0012,1,      -999,9
       674,2,    3.4796,2,   34.2306,2,   28.1541,2,    4.6922,1,    0.0012,1,      -999,9
       676,2,    3.4774,2,   34.2313,2,   28.4319,2,    4.6924,1,    0.0012,1,      -999,9
       678,2,    3.4747,2,    34.232,2,   28.1463,2,    4.6923,1,    0.0012,1,      -999,9
       680,2,    3.4729,2,   34.2326,2,   28.3323,2,    4.6924,1,    0.0012,1,      -999,9
       682,2,     3.468,2,   34.2343,2,   28.7339,2,    4.6923,1,    0.0012,1,      -999,9
       684,2,    3.4671,2,   34.2344,2,   27.8752,2,    4.6923,1,    0.0012,1,      -999,9
       686,2,    3.4677,2,    34.234,2,   28.1724,2,     4.692,1,    0.0012,1,      -999,9
       688,2,     3.465,2,   34.2352,2,   28.2017,2,    4.6923,1,    0.0012,1,      -999,9
       690,2,    3.4642,2,   34.2354,2,   28.2651,2,    4.6925,1,    0.0012,1,      -999,9
       692,2,    3.4631,2,   34.2356,2,   28.1331,2,    4.6914,1,    0.0012,1,      -999,9
       694,2,    3.4568,2,   34.2381,2,   27.9626,2,    4.6857,1,    0.0014,1,      -999,9
       696,2,    3.4547,2,   34.2388,2,    28.001,2,    4.6915,1,    0.0012,1,      -999,9
       698,2,    3.4493,2,   34.2408,2,    28.038,2,    4.6888,1,    0.0012,1,      -999,9
       700,2,     3.448,2,   34.2414,2,   28.0233,2,    4.6898,1,    0.0012,1,      -999,9
       702,2,    3.4403,2,   34.2448,2,   28.0256,2,    4.6925,1,    0.0012,1,      -999,9
       704,2,    3.4363,2,   34.2465,2,   27.7005,2,    4.6925,1,    0.0012,1,      -999,9
       706,2,    3.4351,2,   34.2468,2,   27.9542,2,    4.6925,1,    0.0012,1,      -999,9
       708,2,    3.4334,2,   34.2476,2,   28.1048,2,    4.6923,1,    0.0012,1,      -999,9
       710,2,    3.4299,2,   34.2496,2,   27.7272,2,    4.6923,1,    0.0012,1,      -999,9
       712,2,    3.4274,2,   34.2515,2,   28.0083,2,    4.6923,1,    0.0012,1,      -999,9
       714,2,     3.424,2,    34.253,2,   28.0858,2,    4.6923,1,    0.0012,1,      -999,9
       716,2,    3.4227,2,    34.254,2,   27.7229,2,    4.6923,1,    0.0012,1,      -999,9
       718,2,    3.4167,2,   34.2568,2,   27.9969,2,    4.6923,1,    0.0012,1,      -999,9
       720,2,    3.4129,2,    34.258,2,   27.9259,2,    4.6913,1,    0.0013,1,      -999,9
       722,2,    3.4092,2,   34.2598,2,    27.901,2,    4.6922,1,    0.0012,1,      -999,9
       724,2,    3.4066,2,   34.2611,2,   27.8142,2,    4.6914,1,    0.0012,1,      -999,9
       726,2,    3.4044,2,   34.2621,2,   27.8764,2,    4.6916,1,    0.0012,1,      -999,9
       728,2,    3.4023,2,    34.263,2,   27.9926,2,    4.6927,1,    0.0012,1,      -999,9
       730,2,    3.4009,2,   34.2645,2,    27.617,2,    4.6924,1,    0.0012,1,      -999,9
       732,2,     3.396,2,   34.2666,2,   28.0176,2,     4.693,1,    0.0012,1,      -999,9
       734,2,    3.3938,2,   34.2679,2,   27.8223,2,    4.6929,1,    0.0012,1,      -999,9
       736,2,    3.3921,2,   34.2691,2,   27.8692,2,    4.6926,1,    0.0012,1,      -999,9
       738,2,    3.3904,2,   34.2701,2,   27.9901,2,    4.6931,1,    0.0012,1,      -999,9
       740,2,    3.3905,2,   34.2699,2,   27.7448,2,    4.6923,1,    0.0012,1,      -999,9
       742,2,      3.39,2,   34.2704,2,   27.5984,2,    4.6919,1,    0.0012,1,      -999,9
       744,2,    3.3893,2,   34.2708,2,   27.7309,2,    4.6876,1,    0.0012,1,      -999,9
       746,2,    3.3861,2,   34.2727,2,   28.2437,2,    4.6925,1,    0.0012,1,      -999,9
       748,2,    3.3812,2,   34.2753,2,   27.2645,2,    4.6926,1,    0.0012,1,      -999,9
       750,2,    3.3789,2,   34.2761,2,   28.3623,2,    4.6923,1,    0.0012,1,      -999,9
       752,2,    3.3741,2,   34.2783,2,   27.3924,2,    4.6927,1,    0.0012,1,      -999,9
       754,2,    3.3688,2,   34.2803,2,   27.8604,2,    4.6926,1,    0.0012,1,      -999,9
       756,2,    3.3688,2,   34.2801,2,   27.6165,2,    4.6929,1,    0.0012,1,      -999,9
       758,2,    3.3644,2,   34.2818,2,   27.7519,2,    4.6927,1,    0.0012,1,      -999,9
       760,2,    3.3589,2,   34.2837,2,   27.6101,2,    4.6925,1,    0.0012,1,      -999,9
       762,2,    3.3533,2,   34.2853,2,   27.5681,2,    4.6924,1,    0.0012,1,      -999,9
       764,2,    3.3516,2,   34.2855,2,   27.3093,2,    4.6925,1,    0.0012,1,      -999,9
       766,2,    3.3445,2,   34.2878,2,   26.9981,2,    4.6924,1,    0.0012,1,      -999,9
       768,2,    3.3409,2,   34.2889,2,   27.9553,2,    4.6928,1,    0.0011,1,      -999,9
       770,2,    3.3403,2,   34.2889,2,   27.0115,2,    4.6924,1,    0.0012,1,      -999,9
       772,2,    3.3389,2,   34.2893,2,   27.1063,2,    4.6923,1,    0.0012,1,      -999,9
       774,2,    3.3342,2,   34.2906,2,   27.2191,2,    4.6925,1,    0.0012,1,      -999,9
       776,2,    3.3307,2,   34.2913,2,   26.9122,2,    4.6925,1,    0.0012,1,      -999,9
       778,2,    3.3266,2,   34.2923,2,   26.8186,2,    4.6931,1,    0.0012,1,      -999,9
       780,2,    3.3255,2,   34.2927,2,   26.6702,2,    4.6927,1,    0.0012,1,      -999,9
       782,2,    3.3187,2,   34.2945,2,   26.9289,2,     4.692,1,    0.0012,1,      -999,9
       784,2,    3.3149,2,   34.2952,2,   26.8126,2,    4.6923,1,    0.0012,1,      -999,9
       786,2,    3.3114,2,   34.2963,2,   26.7348,2,    4.6923,1,    0.0012,1,      -999,9
       788,2,    3.3053,2,   34.2979,2,   26.3223,2,    4.6895,1,    0.0012,1,      -999,9
       790,2,     3.299,2,   34.2995,2,   26.6004,2,    4.6926,1,    0.0012,1,      -999,9
       792,2,    3.2977,2,   34.2997,2,   26.3133,2,    4.6925,1,    0.0012,1,      -999,9
       794,2,    3.2893,2,   34.3019,2,   26.5567,2,    4.6927,1,    0.0012,1,      -999,9
       796,2,    3.2839,2,   34.3033,2,   26.6244,2,     4.693,1,    0.0012,1,      -999,9
       798,2,     3.276,2,   34.3052,2,   26.0438,2,    4.6925,1,    0.0012,1,      -999,9
       800,2,    3.2746,2,   34.3055,2,   25.7927,2,    4.6925,1,    0.0012,1,      -999,9
       802,2,    3.2738,2,   34.3055,2,   26.1075,2,    4.6924,1,    0.0012,1,      -999,9
       804,2,    3.2696,2,   34.3067,2,   26.1903,2,    4.6926,1,    0.0012,1,      -999,9
       806,2,    3.2671,2,   34.3075,2,   26.0044,2,    4.6927,1,    0.0012,1,      -999,9
       808,2,    3.2602,2,    34.309,2,   26.2097,2,    4.6931,1,    0.0012,1,      -999,9
       810,2,    3.2564,2,   34.3098,2,   25.7834,2,    4.6926,1,    0.0012,1,      -999,9
       812,2,     3.254,2,   34.3103,2,   25.8774,2,    4.6921,1,    0.0012,1,      -999,9
       814,2,    3.2457,2,   34.3124,2,   25.6295,2,    4.6927,1,    0.0012,1,      -999,9
       816,2,    3.2355,2,   34.3149,2,   25.8327,2,    4.6933,1,    0.0012,1,      -999,9
       818,2,    3.2291,2,   34.3162,2,   25.4733,2,    4.6924,1,    0.0012,1,      -999,9
       820,2,    3.2255,2,    34.317,2,   25.5995,2,    4.6923,1,    0.0012,1,      -999,9
       822,2,     3.222,2,    34.318,2,   25.1135,2,    4.6927,1,    0.0012,1,      -999,9
       824,2,    3.2165,2,   34.3191,2,   25.4684,2,    4.6927,1,    0.0012,1,      -999,9
       826,2,    3.2141,2,   34.3192,2,   25.2539,2,    4.6923,1,    0.0012,1,      -999,9
       828,2,    3.2092,2,   34.3206,2,   25.4213,2,    4.6925,1,    0.0012,1,      -999,9
       830,2,     3.206,2,   34.3214,2,   25.2267,2,    4.6931,1,    0.0012,1,      -999,9
       832,2,    3.2013,2,   34.3226,2,   25.0906,2,     4.693,1,    0.0012,1,      -999,9
       834,2,     3.197,2,   34.3236,2,   25.3517,2,    4.6926,1,    0.0012,1,      -999,9
       836,2,    3.1916,2,   34.3245,2,   25.0514,2,    4.6923,1,    0.0012,1,      -999,9
       838,2,    3.1902,2,   34.3248,2,   25.0108,2,    4.6924,1,    0.0012,1,      -999,9
       840,2,    3.1885,2,   34.3253,2,   25.0534,2,    4.6924,1,    0.0012,1,      -999,9
       842,2,    3.1877,2,   34.3255,2,   25.1612,2,    4.6919,1,    0.0012,1,      -999,9
       844,2,    3.1834,2,   34.3263,2,   24.8973,2,    4.6919,1,    0.0012,1,      -999,9
       846,2,    3.1806,2,    34.327,2,   24.9857,2,    4.6925,1,    0.0012,1,      -999,9
       848,2,    3.1783,2,   34.3273,2,   25.0582,2,    4.6927,1,    0.0012,1,      -999,9
       850,2,    3.1752,2,   34.3282,2,   25.1662,2,    4.6924,1,    0.0012,1,      -999,9
       852,2,    3.1717,2,    34.329,2,   24.0869,2,    4.6924,1,    0.0012,1,      -999,9
       854,2,    3.1673,2,   34.3299,2,   25.4774,2,    4.6924,1,    0.0012,1,      -999,9
       856,2,    3.1641,2,   34.3305,2,   24.7034,2,    4.6927,1,    0.0012,1,      -999,9
       858,2,    3.1556,2,   34.3326,2,   24.6881,2,    4.6923,1,    0.0012,1,      -999,9
       860,2,    3.1504,2,   34.3338,2,   24.7649,2,    4.6924,1,    0.0012,1,      -999,9
       862,2,    3.1449,2,   34.3352,2,   24.9712,2,    4.6923,1,    0.0012,1,      -999,9
       864,2,    3.1419,2,   34.3356,2,   24.4064,2,    4.6923,1,    0.0012,1,      -999,9
       866,2,    3.1417,2,   34.3355,2,   24.6644,2,    4.6923,1,    0.0012,1,      -999,9
       868,2,    3.1374,2,   34.3365,2,   24.6686,2,    4.6927,1,    0.0012,1,      -999,9
       870,2,    3.1362,2,   34.3367,2,   24.6363,2,    4.6925,1,    0.0012,1,      -999,9
       872,2,    3.1326,2,   34.3376,2,   24.5999,2,    4.6916,1,    0.0012,1,      -999,9
       874,2,    3.1254,2,   34.3391,2,   24.7641,2,    4.6885,1,    0.0012,1,      -999,9
       876,2,     3.122,2,   34.3398,2,   24.4449,2,    4.6918,1,    0.0012,1,      -999,9
       878,2,     3.121,2,   34.3399,2,   24.3645,2,    4.6928,1,    0.0012,1,      -999,9
       880,2,    3.1199,2,   34.3403,2,   24.6471,2,     4.693,1,    0.0012,1,      -999,9
       882,2,    3.1149,2,   34.3414,2,   24.3467,2,    4.6929,1,    0.0012,1,      -999,9
       884,2,    3.1113,2,   34.3422,2,   24.4314,2,    4.6918,1,    0.0012,1,      -999,9
       886,2,    3.1097,2,   34.3425,2,    24.466,2,    4.6924,1,    0.0012,1,      -999,9
       888,2,    3.1081,2,   34.3428,2,   24.3195,2,    4.6929,1,    0.0012,1,      -999,9
       890,2,     3.103,2,    34.344,2,   24.3082,2,    4.6926,1,    0.0012,1,      -999,9
       892,2,    3.0994,2,    34.345,2,   24.4031,2,    4.6927,1,    0.0012,1,      -999,9
       894,2,    3.0967,2,   34.3454,2,   24.2293,2,    4.6923,1,    0.0012,1,      -999,9
       896,2,    3.0959,2,   34.3457,2,    24.496,2,    4.6928,1,    0.0012,1,      -999,9
       898,2,    3.0927,2,   34.3465,2,   24.0066,2,    4.6926,1,    0.0012,1,      -999,9
       900,2,    3.0897,2,   34.3471,2,   24.8013,2,    4.6929,1,    0.0012,1,      -999,9
       902,2,    3.0881,2,    34.347,2,   24.1432,2,    4.6931,1,    0.0012,1,      -999,9
       904,2,    3.0867,2,   34.3474,2,    24.398,2,    4.6928,1,    0.0012,1,      -999,9
       906,2,    3.0859,2,   34.3475,2,   24.2568,2,    4.6934,1,    0.0012,1,      -999,9
       908,2,    3.0846,2,   34.3476,2,   24.2985,2,     4.693,1,    0.0012,1,      -999,9
       910,2,    3.0819,2,   34.3484,2,   24.3311,2,    4.6933,1,    0.0012,1,      -999,9
       912,2,    3.0749,2,   34.3499,2,   24.1685,2,    4.6934,1,    0.0012,1,      -999,9
       914,2,    3.0678,2,   34.3515,2,   24.2578,2,    4.6935,1,    0.0012,1,      -999,9
       916,2,    3.0628,2,   34.3527,2,   24.1774,2,    4.6934,1,    0.0012,1,      -999,9
       918,2,    3.0587,2,   34.3535,2,   24.0183,2,    4.6934,1,    0.0012,1,      -999,9
       920,2,    3.0577,2,   34.3534,2,   24.1789,2,    4.6934,1,    0.0012,1,      -999,9
       922,2,    3.0532,2,   34.3545,2,   23.8322,2,    4.6934,1,    0.0012,1,      -999,9
       924,2,    3.0514,2,   34.3548,2,   24.0157,2,     4.692,1,    0.0012,1,      -999,9
       926,2,    3.0452,2,   34.3562,2,   24.1704,2,    4.6883,1,    0.0012,1,      -999,9
       928,2,    3.0421,2,   34.3565,2,   24.0685,2,    4.6933,1,    0.0012,1,      -999,9
       930,2,    3.0343,2,   34.3583,2,   23.9589,2,    4.6931,1,    0.0012,1,      -999,9
       932,2,    3.0292,2,   34.3593,2,   23.9966,2,    4.6935,1,    0.0012,1,      -999,9
       934,2,    3.0227,2,   34.3603,2,   23.8397,2,    4.6924,1,    0.0012,1,      -999,9
       936,2,    3.0171,2,   34.3614,2,   23.8983,2,    4.6933,1,    0.0012,1,      -999,9
       938,2,    3.0107,2,   34.3625,2,   24.1236,2,    4.6935,1,    0.0012,1,      -999,9
       940,2,    3.0026,2,   34.3638,2,   24.0812,2,    4.6935,1,    0.0012,1,      -999,9
