CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02304_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 23
CASTNO = 4
DATE = 20181101
TIME = 2206
LATITUDE = 7.500140
LONGITUDE = -152.014640
DEPTH =  5322
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   29.6876,2,   34.0734,2,  200.7785,2,    4.6343,1,    0.0245,1,    1.2908,1
      50.0,2,   29.4871,2,   34.1827,2,  200.5104,2,    4.6332,1,    0.0247,1,    1.2898,1
      52.0,2,   29.2716,2,   34.2601,2,  200.9387,2,    4.6326,1,    0.0259,1,    1.2886,1
      54.0,2,   29.1631,2,   34.2823,2,  200.1981,2,    4.6319,1,    0.0262,1,    1.2875,1
      56.0,2,   28.9984,2,   34.3148,2,  200.9577,2,    4.6312,1,    0.0269,1,    1.2866,1
      58.0,2,   28.7974,2,   34.3482,2,  201.4353,2,    4.6305,1,     0.027,1,    1.2866,1
      60.0,2,   28.6612,2,   34.3763,2,  200.6745,2,    4.6298,1,    0.0279,1,    1.2862,1
      62.0,2,   28.5489,2,   34.4027,2,  199.5313,2,    4.6282,1,    0.0284,1,    1.2866,1
      64.0,2,   28.4353,2,    34.429,2,   197.182,2,    4.6279,1,    0.0301,1,    1.2871,1
      66.0,2,   28.1743,2,   34.4618,2,  196.0297,2,    4.6267,1,    0.0313,1,    1.2882,1
      68.0,2,   27.7527,2,   34.5161,2,  193.6664,2,    4.6253,1,    0.0331,1,    1.2887,1
      70.0,2,   27.3723,2,    34.556,2,  191.6454,2,    4.6247,1,     0.035,1,    1.2894,1
      72.0,2,   26.8636,2,   34.5958,2,  185.7026,2,    4.6225,1,    0.0384,1,    1.2906,1
      74.0,2,   26.6767,2,   34.6092,2,  184.1324,2,    4.6224,1,    0.0397,1,    1.2926,1
      76.0,2,   26.3764,2,   34.6338,2,  181.5159,2,    4.6206,1,    0.0428,1,    1.2946,1
      78.0,2,    26.029,2,   34.6519,2,  172.9336,2,    4.6193,1,    0.0452,1,    1.2972,1
      80.0,2,   25.7982,2,   34.6629,2,  170.6874,2,    4.6194,1,    0.0446,1,    1.3004,1
      82.0,2,   25.5962,2,   34.6716,2,  172.8895,2,    4.6198,1,    0.0453,1,    1.3033,1
      84.0,2,   24.8188,2,   34.7267,2,  171.7503,2,    4.6236,1,    0.0449,1,    1.3057,1
      86.0,2,   24.1566,2,   34.7455,2,  167.5988,2,    4.6277,1,    0.0404,1,    1.3084,1
      88.0,2,   23.7726,2,   34.7375,2,  162.8965,2,    4.6317,1,     0.037,1,    1.3117,1
      90.0,2,    23.454,2,   34.7305,2,  153.3092,2,    4.6355,1,    0.0368,1,    1.3149,1
      92.0,2,   22.9107,2,   34.7345,2,  149.2147,2,    4.6359,1,    0.0363,1,    1.3171,1
      94.0,2,   22.7003,2,    34.734,2,   142.342,2,     4.637,1,    0.0359,1,    1.3201,1
      96.0,2,   22.1467,2,   34.7392,2,  139.9685,2,     4.637,1,    0.0352,1,    1.3232,1
      98.0,2,   21.8236,2,   34.7377,2,  137.6426,2,    4.6357,1,    0.0373,1,    1.3257,1
     100.0,2,    21.431,2,   34.7373,2,   135.178,2,    4.6363,1,    0.0364,1,    1.3292,1
     102.0,2,   21.2796,2,   34.7315,2,  134.2155,2,    4.6375,1,    0.0353,1,    1.3347,1
     104.0,2,     21.08,2,   34.7305,2,  133.4471,2,    4.6383,1,    0.0354,1,    1.3398,1
     106.0,2,   20.7021,2,   34.7313,2,  133.4775,2,    4.6391,1,     0.034,1,    1.3425,1
     108.0,2,    20.415,2,   34.7298,2,   132.865,2,    4.6396,1,    0.0334,1,     1.345,1
     110.0,2,   19.9227,2,   34.7327,2,  133.2597,2,    4.6414,1,    0.0317,1,    1.3469,1
     112.0,2,   19.6859,2,   34.7197,2,  138.4372,2,    4.6446,1,    0.0305,1,    1.3494,1
     114.0,2,   19.3378,2,   34.7045,2,   142.648,2,    4.6453,1,    0.0289,1,    1.3518,1
     116.0,2,   18.6955,2,   34.6874,2,  144.4053,2,    4.6465,1,    0.0284,1,    1.3544,1
     118.0,2,    18.352,2,   34.6791,2,  139.6223,2,    4.6478,1,    0.0283,1,    1.3578,1
     120.0,2,   17.5022,2,   34.6651,2,  135.3647,2,    4.6482,1,    0.0275,1,    1.3611,1
     122.0,2,   17.1002,2,   34.6577,2,  129.9239,2,    4.6484,1,    0.0276,1,    1.3637,1
     124.0,2,   17.0911,2,   34.6514,2,  121.9627,2,    4.6487,1,    0.0272,1,    1.3664,1
     126.0,2,   17.0808,2,    34.646,2,  117.0315,2,    4.6493,1,    0.0283,1,    1.3696,1
     128.0,2,   16.9981,2,   34.6373,2,  115.0304,2,    4.6485,1,    0.0284,1,    1.3735,1
     130.0,2,   16.6203,2,   34.6179,2,  114.1153,2,    4.6492,1,    0.0284,1,    1.3784,1
     132.0,2,   16.1929,2,   34.5964,2,  111.6406,2,    4.6494,1,     0.028,1,    1.3838,1
     134.0,2,    16.034,2,   34.5882,2,  108.3313,2,    4.6493,1,    0.0273,1,    1.3884,1
     136.0,2,   15.5727,2,   34.5629,2,  107.5423,2,    4.6497,1,    0.0276,1,    1.3923,1
     138.0,2,   15.2481,2,   34.5547,2,  107.1047,2,    4.6489,1,    0.0261,1,    1.3952,1
     140.0,2,   14.9441,2,   34.5417,2,  104.8657,2,    4.6487,1,    0.0267,1,     1.398,1
     142.0,2,   14.7218,2,   34.5377,2,   99.5194,2,    4.6501,1,    0.0258,1,     1.404,1
     144.0,2,   14.7156,2,   34.5306,2,   95.3729,2,    4.6501,1,    0.0255,1,    1.4104,1
     146.0,2,   14.2947,2,   34.5376,2,   96.7516,2,    4.6516,1,     0.025,1,    1.4144,1
     148.0,2,   13.9731,2,   34.5426,2,   95.0515,2,    4.6528,1,    0.0244,1,      1.42,1
     150.0,2,   13.6783,2,   34.5442,2,   89.7403,2,    4.6536,1,    0.0245,1,    1.4264,1
     152.0,2,   13.4335,2,   34.5535,2,   85.1117,2,    4.6546,1,    0.0234,1,    1.4311,1
     154.0,2,    13.227,2,   34.5687,2,   81.4799,2,    4.6547,1,    0.0232,1,     1.436,1
     156.0,2,   13.0284,2,   34.5852,2,   77.9051,2,    4.6554,1,    0.0236,1,    1.4412,1
     158.0,2,   12.8602,2,   34.5866,2,   65.4142,2,    4.6562,1,    0.0233,1,    1.4478,1
     160.0,2,   12.7036,2,   34.5835,2,   58.0856,2,    4.6563,1,    0.0221,1,    1.4525,1
     162.0,2,   12.5473,2,   34.5831,2,   55.2057,2,    4.6569,1,     0.022,1,    1.4566,1
     164.0,2,   12.3595,2,   34.5828,2,   50.5414,2,    4.6569,1,    0.0217,1,    1.4634,1
     166.0,2,   12.1617,2,   34.6166,2,   45.2297,2,    4.6585,1,    0.0208,1,     1.469,1
     168.0,2,   12.0961,2,   34.6276,2,   39.8556,2,    4.6596,1,    0.0199,1,    1.4732,1
     170.0,2,   12.0732,2,     34.63,2,   35.7096,2,    4.6597,1,    0.0199,1,    1.4777,1
     172.0,2,   12.0678,2,    34.629,2,   32.5739,2,    4.6603,1,    0.0208,1,    1.4821,1
     174.0,2,   12.0542,2,   34.6288,2,   30.3294,2,    4.6595,1,    0.0208,1,    1.4885,1
     176.0,2,   12.0038,2,   34.6355,2,   28.7534,2,    4.6605,1,    0.0199,1,    1.4943,1
     178.0,2,    11.913,2,   34.6533,2,   28.1794,2,    4.6606,1,    0.0195,1,    1.4988,1
     180.0,2,   11.8073,2,   34.6526,2,   26.1853,2,    4.6606,1,    0.0195,1,    1.5058,1
     182.0,2,   11.7454,2,   34.6565,2,   25.6936,2,    4.6606,1,    0.0195,1,    1.5122,1
     184.0,2,   11.6973,2,    34.678,2,   26.8477,2,     4.661,1,    0.0195,1,    1.5167,1
     186.0,2,   11.4933,2,   34.6762,2,   27.4795,2,    4.6614,1,    0.0186,1,    1.5211,1
     188.0,2,    11.381,2,    34.679,2,    25.018,2,    4.6604,1,    0.0184,1,    1.5251,1
     190.0,2,   11.2658,2,   34.6835,2,   25.9322,2,    4.6596,1,    0.0184,1,    1.5304,1
     192.0,2,   11.2143,2,   34.6814,2,   27.3164,2,    4.6599,1,    0.0186,1,    1.5397,1
     194.0,2,    11.142,2,   34.6828,2,   27.2561,2,    4.6596,1,    0.0185,1,    1.5463,1
     196.0,2,   11.1218,2,   34.6829,2,   27.0129,2,    4.6593,1,    0.0183,1,    1.5504,1
     198.0,2,   11.0776,2,   34.6843,2,   26.2723,2,    4.6593,1,    0.0184,1,    1.5554,1
     200.0,2,    10.977,2,   34.6908,2,   25.7872,2,    4.6592,1,    0.0185,1,    1.5602,1
     202.0,2,   10.9614,2,   34.6897,2,   24.0175,2,    4.6587,1,    0.0183,1,    1.5662,1
     204.0,2,   10.9522,2,   34.6888,2,   21.8323,2,    4.6588,1,    0.0184,1,    1.5721,1
     206.0,2,   10.9053,2,   34.6906,2,   20.9835,2,    4.6588,1,     0.018,1,    1.5783,1
     208.0,2,   10.8595,2,   34.6934,2,   19.8766,2,    4.6586,1,    0.0171,1,    1.5859,1
     210.0,2,   10.8152,2,   34.6944,2,   18.8258,2,    4.6583,1,    0.0178,1,    1.5915,1
     212.0,2,   10.7728,2,    34.697,2,   18.4006,2,    4.6581,1,    0.0183,1,    1.5951,1
     214.0,2,   10.7509,2,   34.6967,2,   18.0729,2,    4.6581,1,    0.0181,1,    1.5991,1
     216.0,2,     10.72,2,    34.697,2,   18.4586,2,    4.6585,1,    0.0172,1,    1.6043,1
     218.0,2,   10.6942,2,   34.6976,2,   18.3507,2,    4.6583,1,    0.0177,1,    1.6094,1
     220.0,2,   10.6622,2,   34.6975,2,    17.876,2,    4.6581,1,    0.0179,1,    1.6159,1
     222.0,2,   10.6215,2,   34.6965,2,    17.598,2,    4.6583,1,    0.0179,1,    1.6224,1
     224.0,2,   10.5893,2,   34.6955,2,   17.7116,2,    4.6581,1,    0.0174,1,    1.6266,1
     226.0,2,   10.5517,2,   34.6959,2,   18.0429,2,    4.6579,1,    0.0177,1,    1.6297,1
     228.0,2,   10.5254,2,   34.6955,2,   18.3188,2,    4.6572,1,    0.0171,1,    1.6334,1
     230.0,2,   10.4871,2,   34.6953,2,   20.3119,2,    4.6576,1,    0.0171,1,     1.638,1
     232.0,2,   10.4536,2,   34.6947,2,   21.6919,2,    4.6578,1,    0.0173,1,    1.6435,1
     234.0,2,   10.4369,2,   34.6946,2,   23.0132,2,    4.6577,1,    0.0183,1,    1.6482,1
     236.0,2,    10.414,2,   34.6957,2,   23.8258,2,    4.6578,1,    0.0176,1,    1.6521,1
     238.0,2,   10.3873,2,   34.6956,2,   23.8328,2,    4.6571,1,    0.0177,1,    1.6553,1
     240.0,2,   10.3689,2,   34.6945,2,   21.5123,2,    4.6577,1,    0.0181,1,      1.66,1
     242.0,2,   10.3525,2,   34.6942,2,   21.5581,2,    4.6576,1,    0.0176,1,    1.6637,1
     244.0,2,   10.3386,2,   34.6938,2,   22.0624,2,    4.6576,1,    0.0183,1,    1.6664,1
     246.0,2,    10.325,2,   34.6933,2,   22.4407,2,    4.6571,1,    0.0183,1,      1.67,1
     248.0,2,   10.2925,2,   34.6928,2,   22.2795,2,    4.6573,1,    0.0178,1,     1.674,1
     250.0,2,    10.266,2,   34.6921,2,   23.0476,2,    4.6573,1,    0.0172,1,    1.6778,1
     252.0,2,    10.231,2,   34.6913,2,   22.6138,2,    4.6572,1,    0.0183,1,    1.6811,1
     254.0,2,   10.2119,2,   34.6905,2,   21.6291,2,     4.657,1,    0.0178,1,    1.6847,1
     256.0,2,   10.2078,2,   34.6899,2,   20.6888,2,    4.6569,1,    0.0183,1,    1.6879,1
     258.0,2,   10.2019,2,   34.6898,2,   19.8329,2,    4.6569,1,    0.0183,1,      1.69,1
     260.0,2,   10.1914,2,   34.6895,2,   19.3665,2,    4.6569,1,    0.0184,1,    1.6918,1
     262.0,2,    10.174,2,   34.6887,2,   19.2992,2,     4.657,1,    0.0183,1,    1.6974,1
     264.0,2,    10.154,2,   34.6878,2,   19.8919,2,    4.6572,1,    0.0183,1,     1.702,1
     266.0,2,   10.1349,2,   34.6873,2,   19.9339,2,    4.6572,1,    0.0183,1,    1.7034,1
     268.0,2,   10.1099,2,   34.6866,2,   20.0387,2,    4.6569,1,    0.0183,1,     1.706,1
     270.0,2,   10.0802,2,   34.6858,2,   20.2482,2,     4.657,1,    0.0183,1,    1.7112,1
     272.0,2,   10.0624,2,    34.685,2,   20.4012,2,    4.6571,1,    0.0176,1,    1.7143,1
     274.0,2,   10.0377,2,   34.6841,2,   20.6954,2,    4.6573,1,    0.0184,1,    1.7162,1
     276.0,2,   10.0173,2,    34.683,2,   20.9051,2,    4.6573,1,    0.0183,1,    1.7188,1
     278.0,2,   10.0004,2,   34.6823,2,   21.6393,2,    4.6578,1,    0.0179,1,    1.7233,1
     280.0,2,    9.9635,2,   34.6805,2,   22.4164,2,    4.6578,1,    0.0178,1,    1.7278,1
     282.0,2,    9.9306,2,   34.6801,2,   23.1826,2,    4.6576,1,    0.0183,1,    1.7305,1
     284.0,2,    9.9021,2,   34.6789,2,   25.0194,2,    4.6575,1,     0.018,1,    1.7338,1
     286.0,2,    9.8678,2,   34.6777,2,   25.3887,2,    4.6581,1,     0.018,1,    1.7366,1
     288.0,2,    9.8271,2,   34.6773,2,   25.5716,2,    4.6581,1,    0.0184,1,    1.7391,1
     290.0,2,    9.8106,2,   34.6769,2,   26.4474,2,    4.6582,1,    0.0184,1,    1.7415,1
     292.0,2,    9.8056,2,   34.6752,2,   27.2866,2,    4.6583,1,     0.018,1,    1.7475,1
     294.0,2,    9.7892,2,   34.6749,2,   27.4355,2,    4.6581,1,    0.0175,1,    1.7515,1
     296.0,2,    9.7776,2,   34.6742,2,   27.4403,2,    4.6588,1,     0.018,1,     1.753,1
     298.0,2,    9.7656,2,   34.6736,2,   27.0777,2,    4.6589,1,    0.0172,1,    1.7569,1
     300.0,2,    9.7575,2,    34.673,2,   27.5743,2,    4.6593,1,    0.0183,1,     1.761,1
     302.0,2,    9.7332,2,   34.6725,2,   28.0839,2,    4.6587,1,    0.0184,1,    1.7632,1
     304.0,2,    9.7169,2,   34.6722,2,   28.4427,2,    4.6587,1,    0.0183,1,    1.7677,1
     306.0,2,    9.7039,2,   34.6714,2,   29.1572,2,     4.659,1,    0.0183,1,    1.7751,1
     308.0,2,    9.6766,2,   34.6709,2,   29.4897,2,    4.6595,1,    0.0183,1,    1.7806,1
     310.0,2,    9.6601,2,   34.6712,2,     29.69,2,    4.6594,1,    0.0183,1,    1.7877,1
     312.0,2,    9.6422,2,   34.6707,2,   29.8106,2,    4.6597,1,    0.0184,1,    1.7927,1
     314.0,2,    9.6249,2,   34.6701,2,   29.8866,2,    4.6604,1,    0.0184,1,    1.7963,1
     316.0,2,    9.6029,2,   34.6697,2,   30.3547,2,    4.6604,1,    0.0177,1,    1.8013,1
     318.0,2,    9.5939,2,    34.669,2,   31.4728,2,    4.6603,1,    0.0183,1,    1.8131,1
     320.0,2,    9.5829,2,   34.6688,2,   32.5792,2,    4.6604,1,    0.0181,1,    1.8227,1
     322.0,2,    9.5638,2,   34.6674,2,   32.8766,2,    4.6606,1,    0.0171,1,    1.8252,1
     324.0,2,    9.5482,2,    34.666,2,   33.1772,2,    4.6604,1,    0.0178,1,    1.8349,1
     326.0,2,    9.5334,2,   34.6654,2,   32.0401,2,      4.66,1,    0.0183,1,    1.8408,1
     328.0,2,    9.5183,2,   34.6657,2,   32.4494,2,    4.6605,1,    0.0183,1,    1.8417,1
     330.0,2,    9.4943,2,   34.6638,2,   31.8947,2,    4.6606,1,    0.0183,1,     1.845,1
     332.0,2,    9.4805,2,   34.6629,2,   32.0952,2,    4.6604,1,    0.0183,1,    1.8464,1
     334.0,2,    9.4678,2,   34.6629,2,   30.8454,2,    4.6603,1,    0.0183,1,     1.841,1
     336.0,2,    9.4606,2,   34.6632,2,   29.9818,2,    4.6604,1,    0.0183,1,    1.8381,1
     338.0,2,    9.4437,2,   34.6633,2,   30.2929,2,    4.6611,1,    0.0183,1,    1.8375,1
     340.0,2,    9.4321,2,   34.6638,2,   30.8855,2,    4.6615,1,    0.0178,1,    1.8383,1
     342.0,2,    9.4275,2,   34.6634,2,   32.1373,2,    4.6618,1,    0.0182,1,    1.8396,1
     344.0,2,    9.4158,2,   34.6629,2,    33.347,2,    4.6616,1,    0.0172,1,    1.8409,1
     346.0,2,     9.397,2,   34.6623,2,   33.7744,2,    4.6618,1,    0.0171,1,    1.8418,1
     348.0,2,     9.364,2,   34.6592,2,   34.0851,2,    4.6616,1,    0.0181,1,    1.8435,1
     350.0,2,    9.3489,2,   34.6574,2,   34.0628,2,     4.661,1,    0.0183,1,    1.8503,1
     352.0,2,    9.3451,2,   34.6568,2,   31.7206,2,    4.6616,1,    0.0183,1,    1.8554,1
     354.0,2,    9.3369,2,   34.6564,2,   30.7389,2,    4.6615,1,    0.0183,1,    1.8558,1
     356.0,2,    9.3267,2,   34.6554,2,   30.3637,2,    4.6615,1,    0.0184,1,    1.8578,1
     358.0,2,     9.311,2,   34.6545,2,   29.9429,2,    4.6607,1,    0.0183,1,    1.8623,1
     360.0,2,    9.2994,2,    34.654,2,   28.5765,2,    4.6616,1,    0.0183,1,    1.8671,1
     362.0,2,    9.2891,2,   34.6552,2,   28.2256,2,    4.6616,1,    0.0183,1,    1.8682,1
     364.0,2,    9.2695,2,   34.6529,2,   28.0412,2,    4.6615,1,    0.0183,1,    1.8695,1
     366.0,2,    9.2611,2,   34.6516,2,   28.8862,2,    4.6613,1,    0.0183,1,    1.8767,1
     368.0,2,    9.2503,2,   34.6508,2,   27.4031,2,    4.6606,1,    0.0183,1,    1.8837,1
     370.0,2,    9.2369,2,   34.6501,2,   26.2932,2,    4.6615,1,    0.0182,1,    1.8847,1
     372.0,2,    9.2201,2,   34.6495,2,   25.5181,2,    4.6609,1,    0.0176,1,    1.8853,1
     374.0,2,    9.2044,2,   34.6488,2,   25.1247,2,    4.6615,1,     0.018,1,    1.8889,1
     376.0,2,    9.1908,2,    34.648,2,    24.709,2,    4.6611,1,     0.018,1,    1.8938,1
     378.0,2,    9.1817,2,   34.6473,2,   24.2464,2,    4.6613,1,     0.018,1,    1.8979,1
     380.0,2,    9.1728,2,   34.6467,2,   23.8682,2,    4.6618,1,    0.0179,1,    1.9014,1
     382.0,2,    9.1677,2,   34.6473,2,   23.7941,2,    4.6617,1,    0.0183,1,    1.9054,1
     384.0,2,     9.159,2,   34.6463,2,   23.6686,2,    4.6627,1,    0.0183,1,    1.9074,1
     386.0,2,    9.1471,2,   34.6455,2,   24.7899,2,    4.6618,1,    0.0183,1,    1.9105,1
     388.0,2,    9.1369,2,   34.6456,2,    24.741,2,     4.662,1,    0.0183,1,    1.9169,1
     390.0,2,    9.1192,2,   34.6449,2,   24.0718,2,    4.6627,1,    0.0183,1,    1.9187,1
     392.0,2,    9.0906,2,   34.6433,2,   24.6779,2,    4.6617,1,    0.0183,1,      1.92,1
     394.0,2,    9.0726,2,   34.6419,2,   25.0305,2,    4.6623,1,    0.0183,1,    1.9279,1
     396.0,2,    9.0662,2,   34.6413,2,   24.4308,2,    4.6619,1,    0.0183,1,    1.9355,1
     398.0,2,    9.0576,2,   34.6414,2,   24.3195,2,    4.6624,1,    0.0183,1,    1.9365,1
     400.0,2,    9.0512,2,   34.6419,2,   24.3173,2,    4.6629,1,    0.0183,1,    1.9366,1
     402.0,2,    9.0445,2,   34.6417,2,   24.2938,2,    4.6626,1,    0.0183,1,    1.9438,1
     404.0,2,    9.0271,2,   34.6406,2,   25.1397,2,     4.663,1,    0.0183,1,    1.9495,1
     406.0,2,    9.0168,2,   34.6409,2,    25.529,2,    4.6631,1,    0.0183,1,    1.9511,1
     408.0,2,    9.0053,2,     34.64,2,   25.9512,2,    4.6629,1,    0.0184,1,    1.9526,1
     410.0,2,     8.978,2,   34.6401,2,   26.6598,2,    4.6636,1,    0.0177,1,    1.9558,1
