CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00411_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 4
CASTNO = 11
DATE = 20180930
TIME = 1315
LATITUDE = 54.660260
LONGITUDE = -155.170200
DEPTH =  5716
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      80.0,2,     4.588,2,   32.9285,2,  281.9889,2,     4.669,1,    0.0264,1,    1.5571,1
      82.0,2,    4.5598,2,   32.9354,2,  280.0807,2,    4.6705,1,    0.0263,1,    1.5648,1
      84.0,2,     4.448,2,   32.9714,2,  279.1834,2,    4.6723,1,    0.0253,1,    1.5706,1
      86.0,2,     4.357,2,   33.0119,2,   276.748,2,     4.669,1,    0.0231,1,     1.573,1
      88.0,2,    4.3712,2,   33.0103,2,  268.7233,2,    4.6743,1,    0.0242,1,    1.5787,1
      90.0,2,     4.306,2,   33.0519,2,   265.226,2,    4.6764,1,    0.0237,1,    1.5826,1
      92.0,2,    4.2633,2,   33.0841,2,  261.0826,2,    4.6781,1,    0.0243,1,    1.5868,1
      94.0,2,    4.2593,2,   33.0894,2,  254.0386,2,    4.6792,1,    0.0224,1,    1.5907,1
      96.0,2,    4.2523,2,   33.0997,2,  248.4578,2,    4.6787,1,    0.0226,1,    1.5945,1
      98.0,2,    4.2177,2,   33.1565,2,  247.8852,2,    4.6802,1,    0.0188,1,    1.5973,1
     100.0,2,    4.2183,2,   33.1663,2,  236.7838,2,    4.6776,1,    0.0214,1,    1.6034,1
     102.0,2,     4.193,2,   33.2455,2,  226.2472,2,    4.6825,1,    0.0203,1,    1.6069,1
     104.0,2,    4.1785,2,    33.327,2,  213.9526,2,    4.6835,1,    0.0189,1,    1.6088,1
     106.0,2,    4.1855,2,   33.3662,2,   194.676,2,    4.6838,1,     0.019,1,    1.6116,1
     108.0,2,    4.1983,2,   33.4066,2,  176.8958,2,    4.6838,1,    0.0196,1,    1.6142,1
     110.0,2,    4.1945,2,   33.4201,2,  167.3278,2,    4.6844,1,    0.0195,1,    1.6204,1
     112.0,2,    4.1763,2,     33.46,2,  160.9691,2,    4.6844,1,    0.0191,1,    1.6225,1
     114.0,2,    4.1694,2,   33.4698,2,  152.3878,2,    4.6848,1,    0.0184,1,    1.6202,1
     116.0,2,    4.1498,2,   33.4825,2,  148.1753,2,    4.6843,1,    0.0194,1,    1.6201,1
     118.0,2,    4.1582,2,   33.5043,2,  144.5156,2,    4.6841,1,    0.0193,1,    1.6213,1
     120.0,2,    4.1481,2,    33.525,2,  141.7996,2,    4.6843,1,    0.0182,1,    1.6233,1
     122.0,2,    4.1429,2,   33.5308,2,  135.6546,2,    4.6847,1,    0.0189,1,     1.625,1
     124.0,2,    4.1394,2,   33.5603,2,  130.1833,2,    4.6844,1,    0.0188,1,    1.6271,1
     126.0,2,    4.1297,2,   33.5739,2,  124.2192,2,    4.6858,1,    0.0183,1,    1.6283,1
     128.0,2,     4.125,2,   33.5835,2,  120.6083,2,    4.6851,1,     0.019,1,    1.6292,1
     130.0,2,    4.1246,2,   33.5894,2,  118.0614,2,    4.6856,1,    0.0187,1,    1.6312,1
     132.0,2,    4.0978,2,   33.6306,2,  116.3317,2,    4.6859,1,     0.018,1,    1.6315,1
     134.0,2,    4.0953,2,   33.6404,2,  110.0167,2,    4.6852,1,    0.0186,1,    1.6328,1
     136.0,2,    4.0773,2,   33.6795,2,  107.8627,2,    4.6833,1,    0.0181,1,    1.6331,1
     138.0,2,    4.0805,2,    33.673,2,   100.039,2,    4.6845,1,    0.0183,1,    1.6348,1
     140.0,2,    4.0716,2,   33.6912,2,   95.6219,2,    4.6849,1,    0.0182,1,    1.6362,1
     142.0,2,    4.0411,2,   33.7169,2,   91.7741,2,    4.6853,1,    0.0178,1,    1.6374,1
     144.0,2,    4.0373,2,   33.7268,2,   85.7949,2,    4.6856,1,     0.018,1,    1.6384,1
     146.0,2,    4.0291,2,   33.7344,2,   82.1881,2,    4.6856,1,    0.0179,1,    1.6397,1
     148.0,2,    4.0167,2,   33.7424,2,   81.3944,2,    4.6852,1,    0.0179,1,    1.6401,1
     150.0,2,    4.0165,2,   33.7456,2,   77.5069,2,    4.6842,1,    0.0181,1,    1.6411,1
     152.0,2,    4.0092,2,   33.7564,2,   75.8024,2,    4.6842,1,    0.0179,1,    1.6422,1
     154.0,2,    3.9936,2,   33.7668,2,   73.9745,2,    4.6849,1,    0.0179,1,    1.6427,1
     156.0,2,    3.9886,2,    33.774,2,   70.8612,2,    4.6849,1,     0.018,1,     1.644,1
     158.0,2,    3.9852,2,   33.7784,2,   68.1047,2,    4.6827,1,    0.0179,1,    1.6459,1
     160.0,2,    3.9811,2,   33.7889,2,   66.7715,2,    4.6858,1,    0.0177,1,    1.6465,1
     162.0,2,     3.981,2,   33.7909,2,   64.5615,2,    4.6859,1,    0.0179,1,    1.6497,1
     164.0,2,    3.9768,2,   33.7966,2,   62.6895,2,    4.6861,1,    0.0179,1,    1.6526,1
     166.0,2,    3.9733,2,   33.8069,2,   61.5705,2,    4.6861,1,    0.0178,1,    1.6532,1
     168.0,2,    3.9717,2,   33.8157,2,    59.373,2,    4.6863,1,    0.0179,1,    1.6531,1
     170.0,2,    3.9729,2,   33.8209,2,   57.8498,2,     4.686,1,    0.0179,1,    1.6544,1
     172.0,2,    3.9736,2,   33.8211,2,   56.5086,2,    4.6853,1,    0.0179,1,    1.6552,1
     174.0,2,    3.9739,2,    33.823,2,   55.3639,2,    4.6863,1,     0.018,1,    1.6548,1
     176.0,2,    3.9738,2,   33.8231,2,   55.0173,2,    4.6864,1,    0.0179,1,    1.6546,1
     178.0,2,    3.9726,2,   33.8251,2,    54.511,2,    4.6871,1,    0.0179,1,     1.655,1
     180.0,2,    3.9722,2,   33.8301,2,   54.1098,2,    4.6869,1,    0.0179,1,    1.6556,1
     182.0,2,    3.9739,2,   33.8329,2,   52.9735,2,     4.687,1,     0.018,1,    1.6538,1
     184.0,2,    3.9738,2,   33.8412,2,   52.5216,2,    4.6876,1,    0.0179,1,    1.6537,1
     186.0,2,    3.9668,2,   33.8495,2,   51.0239,2,    4.6872,1,    0.0178,1,    1.6544,1
     188.0,2,    3.9614,2,   33.8542,2,   49.2359,2,     4.687,1,    0.0176,1,    1.6552,1
     190.0,2,     3.957,2,   33.8614,2,   47.9517,2,    4.6883,1,    0.0178,1,    1.6556,1
     192.0,2,    3.9533,2,   33.8642,2,   45.3204,2,    4.6881,1,    0.0178,1,    1.6562,1
     194.0,2,    3.9466,2,   33.8694,2,   43.8042,2,    4.6887,1,    0.0178,1,    1.6568,1
     196.0,2,    3.9438,2,   33.8732,2,   41.9674,2,    4.6887,1,    0.0178,1,    1.6575,1
     198.0,2,    3.9428,2,   33.8751,2,   40.7218,2,    4.6888,1,    0.0177,1,     1.658,1
     200.0,2,    3.9428,2,   33.8775,2,   39.8923,2,    4.6892,1,    0.0178,1,    1.6589,1
     202.0,2,    3.9424,2,   33.8811,2,    39.584,2,     4.689,1,    0.0178,1,    1.6596,1
     204.0,2,    3.9415,2,   33.8838,2,   38.8823,2,    4.6891,1,    0.0179,1,    1.6603,1
     206.0,2,    3.9418,2,   33.8869,2,   38.3825,2,    4.6892,1,    0.0178,1,    1.6609,1
     208.0,2,    3.9407,2,   33.8908,2,    37.952,2,    4.6894,1,    0.0177,1,    1.6614,1
     210.0,2,    3.9467,2,   33.8934,2,   37.3993,2,    4.6892,1,    0.0178,1,    1.6619,1
     212.0,2,    3.9465,2,   33.8991,2,   36.9232,2,    4.6893,1,    0.0179,1,    1.6626,1
     214.0,2,    3.9487,2,   33.9031,2,   36.6954,2,    4.6897,1,    0.0177,1,    1.6628,1
     216.0,2,    3.9558,2,   33.9082,2,   36.2869,2,     4.689,1,    0.0178,1,    1.6632,1
     218.0,2,     3.954,2,   33.9066,2,   35.4095,2,    4.6891,1,    0.0178,1,     1.664,1
     220.0,2,    3.9549,2,    33.913,2,   35.0195,2,    4.6875,1,    0.0178,1,    1.6642,1
     222.0,2,    3.9499,2,   33.9152,2,   34.9405,2,    4.6882,1,    0.0178,1,    1.6647,1
     224.0,2,    3.9512,2,    33.918,2,    34.706,2,    4.6885,1,    0.0178,1,    1.6653,1
     226.0,2,    3.9636,2,   33.9207,2,   33.9253,2,    4.6887,1,    0.0177,1,    1.6657,1
     228.0,2,    3.9628,2,   33.9238,2,   33.3595,2,    4.6894,1,    0.0178,1,    1.6665,1
     230.0,2,     3.961,2,    33.927,2,   33.1582,2,     4.689,1,    0.0178,1,     1.667,1
     232.0,2,    3.9499,2,   33.9291,2,   32.8124,2,     4.688,1,    0.0178,1,    1.6673,1
     234.0,2,    3.9477,2,   33.9326,2,   32.5166,2,    4.6887,1,    0.0178,1,    1.6679,1
     236.0,2,    3.9592,2,   33.9356,2,   31.9906,2,    4.6888,1,    0.0177,1,    1.6681,1
     238.0,2,    3.9489,2,   33.9356,2,   31.1932,2,    4.6894,1,    0.0177,1,    1.6689,1
     240.0,2,    3.9354,2,   33.9373,2,   30.7845,2,    4.6899,1,    0.0177,1,    1.6695,1
     242.0,2,    3.9376,2,   33.9407,2,   30.5245,2,    4.6895,1,    0.0178,1,    1.6698,1
     244.0,2,    3.9382,2,   33.9431,2,   29.7777,2,    4.6893,1,    0.0178,1,    1.6702,1
     246.0,2,    3.9409,2,   33.9472,2,   29.1307,2,    4.6897,1,    0.0178,1,    1.6705,1
     248.0,2,    3.9431,2,   33.9515,2,   28.7152,2,    4.6897,1,    0.0179,1,    1.6711,1
     250.0,2,    3.9415,2,   33.9534,2,   28.2867,2,    4.6893,1,    0.0179,1,    1.6718,1
     252.0,2,    3.9434,2,   33.9578,2,   27.9429,2,    4.6898,1,    0.0179,1,    1.6723,1
     254.0,2,    3.9463,2,   33.9603,2,   27.7608,2,     4.689,1,    0.0178,1,    1.6725,1
     256.0,2,    3.9474,2,   33.9631,2,   27.5225,2,    4.6888,1,    0.0178,1,    1.6731,1
     258.0,2,    3.9535,2,   33.9682,2,   27.2714,2,      4.69,1,    0.0177,1,    1.6736,1
     260.0,2,    3.9507,2,   33.9734,2,   27.2822,2,    4.6904,1,    0.0179,1,    1.6744,1
     262.0,2,    3.9437,2,   33.9744,2,   27.1376,2,    4.6903,1,    0.0178,1,    1.6748,1
     264.0,2,    3.9458,2,   33.9775,2,   27.0045,2,    4.6899,1,    0.0178,1,     1.675,1
     266.0,2,     3.947,2,   33.9791,2,   26.5606,2,    4.6861,1,    0.0179,1,    1.6756,1
     268.0,2,    3.9411,2,   33.9814,2,   26.3788,2,    4.6904,1,     0.018,1,    1.6765,1
     270.0,2,    3.9301,2,   33.9831,2,   26.2213,2,     4.692,1,    0.0178,1,    1.6764,1
     272.0,2,    3.9214,2,   33.9843,2,   25.8922,2,    4.6925,1,    0.0179,1,    1.6774,1
     274.0,2,    3.9209,2,   33.9874,2,   25.0704,2,     4.691,1,    0.0179,1,    1.6784,1
     276.0,2,    3.9318,2,   33.9905,2,   24.4966,2,    4.6929,1,    0.0179,1,    1.6796,1
     278.0,2,    3.9371,2,   33.9934,2,   24.3845,2,    4.6933,1,     0.018,1,    1.6797,1
     280.0,2,    3.9292,2,   33.9954,2,   24.4776,2,     4.691,1,    0.0179,1,    1.6804,1
     282.0,2,    3.9148,2,   33.9963,2,   24.6524,2,    4.6939,1,    0.0178,1,    1.6809,1
     284.0,2,    3.9215,2,   33.9986,2,   24.2922,2,     4.693,1,    0.0178,1,    1.6816,1
     286.0,2,    3.9314,2,   34.0034,2,   24.1161,2,    4.6942,1,    0.0179,1,    1.6827,1
     288.0,2,    3.9317,2,   34.0045,2,    24.237,2,    4.6944,1,    0.0179,1,     1.683,1
     290.0,2,     3.928,2,   34.0093,2,   24.3969,2,    4.6941,1,    0.0177,1,    1.6838,1
     292.0,2,    3.9222,2,    34.011,2,    24.472,2,    4.6954,1,    0.0177,1,    1.6843,1
     294.0,2,    3.9127,2,   34.0131,2,   24.4467,2,    4.6955,1,    0.0176,1,    1.6853,1
     296.0,2,    3.9108,2,   34.0155,2,   24.2245,2,    4.6964,1,    0.0178,1,    1.6868,1
     298.0,2,    3.9041,2,   34.0169,2,    23.949,2,    4.6959,1,    0.0178,1,    1.6877,1
     300.0,2,    3.8935,2,   34.0205,2,   23.7882,2,    4.6963,1,    0.0178,1,    1.6883,1
     302.0,2,    3.8932,2,   34.0235,2,   23.7133,2,    4.6968,1,    0.0177,1,    1.6889,1
     304.0,2,    3.8939,2,   34.0251,2,    23.585,2,    4.6978,1,    0.0178,1,    1.6898,1
     306.0,2,    3.8947,2,   34.0253,2,   23.3433,2,    4.6976,1,    0.0178,1,    1.6906,1
     308.0,2,    3.8955,2,   34.0265,2,    23.229,2,     4.697,1,    0.0178,1,    1.6919,1
     310.0,2,    3.8974,2,   34.0289,2,   23.2074,2,    4.6971,1,    0.0179,1,    1.6928,1
     312.0,2,    3.8978,2,   34.0328,2,   23.1551,2,    4.6974,1,    0.0177,1,    1.6934,1
     314.0,2,    3.8978,2,   34.0352,2,   23.1166,2,    4.6978,1,    0.0179,1,    1.6944,1
     316.0,2,    3.8948,2,   34.0367,2,   23.1198,2,    4.6968,1,     0.018,1,     1.695,1
     318.0,2,    3.8909,2,   34.0366,2,   23.1086,2,    4.6976,1,    0.0178,1,    1.6963,1
     320.0,2,     3.865,2,   34.0421,2,    23.105,2,    4.6983,1,    0.0178,1,    1.6977,1
     322.0,2,    3.8606,2,   34.0451,2,   22.9533,2,    4.6983,1,    0.0176,1,     1.699,1
     324.0,2,     3.859,2,   34.0458,2,   22.6965,2,    4.6983,1,    0.0178,1,    1.6998,1
     326.0,2,    3.8559,2,   34.0475,2,   22.4971,2,    4.6983,1,    0.0178,1,    1.7009,1
     328.0,2,    3.8534,2,   34.0508,2,   22.3267,2,    4.6983,1,    0.0179,1,     1.703,1
     330.0,2,    3.8537,2,   34.0516,2,   22.2151,2,    4.6969,1,    0.0178,1,    1.7047,1
     332.0,2,     3.853,2,   34.0526,2,   22.2329,2,     4.693,1,    0.0179,1,    1.7058,1
     334.0,2,    3.8524,2,   34.0532,2,   22.2281,2,    4.6983,1,    0.0179,1,    1.7067,1
     336.0,2,    3.8528,2,   34.0529,2,   22.2236,2,    4.6978,1,    0.0179,1,    1.7097,1
     338.0,2,    3.8528,2,   34.0536,2,   22.2164,2,    4.6982,1,    0.0178,1,    1.7121,1
     340.0,2,    3.8529,2,    34.054,2,   22.2222,2,    4.6981,1,    0.0178,1,    1.7132,1
     342.0,2,    3.8531,2,   34.0542,2,   22.2047,2,     4.698,1,    0.0176,1,    1.7142,1
     344.0,2,    3.8534,2,   34.0548,2,   22.1523,2,    4.6981,1,    0.0177,1,    1.7162,1
     346.0,2,    3.8574,2,   34.0606,2,    22.113,2,    4.6987,1,    0.0178,1,    1.7196,1
     348.0,2,    3.8567,2,   34.0655,2,   22.1381,2,    4.6988,1,    0.0179,1,    1.7229,1
     350.0,2,    3.8565,2,   34.0673,2,   22.2085,2,    4.6986,1,    0.0178,1,    1.7257,1
     352.0,2,    3.8539,2,   34.0685,2,   22.2232,2,     4.696,1,    0.0178,1,    1.7279,1
     354.0,2,    3.8507,2,   34.0701,2,   22.2188,2,    4.6991,1,    0.0178,1,    1.7301,1
     356.0,2,    3.8495,2,   34.0705,2,   22.2169,2,     4.699,1,    0.0178,1,    1.7353,1
     358.0,2,    3.8494,2,   34.0706,2,   22.2384,2,    4.6991,1,    0.0178,1,     1.743,1
     360.0,2,    3.8475,2,   34.0718,2,   22.2185,2,    4.6988,1,    0.0177,1,    1.7477,1
     362.0,2,    3.8463,2,   34.0728,2,   22.1615,2,    4.6992,1,    0.0179,1,    1.7544,1
     364.0,2,    3.8464,2,   34.0733,2,   22.1606,2,    4.6989,1,    0.0178,1,    1.7622,1
     366.0,2,    3.8444,2,    34.074,2,   22.1501,2,    4.6988,1,     0.018,1,     1.767,1
     368.0,2,    3.8433,2,   34.0742,2,   22.1471,2,    4.6985,1,    0.0177,1,    1.7818,1
     370.0,2,     3.844,2,   34.0754,2,   22.1446,2,    4.6989,1,    0.0179,1,    1.7975,1
     372.0,2,    3.8448,2,    34.076,2,   22.1559,2,     4.699,1,    0.0178,1,    1.8036,1
     374.0,2,    3.8448,2,   34.0759,2,   22.1252,2,    4.6988,1,    0.0178,1,      1.82,1
     376.0,2,     3.847,2,   34.0775,2,   22.1014,2,    4.6989,1,    0.0177,1,    1.8389,1
     378.0,2,    3.8476,2,   34.0815,2,   22.0776,2,    4.6995,1,    0.0178,1,    1.8469,1
     380.0,2,    3.8376,2,   34.0882,2,   22.0287,2,    4.6995,1,    0.0179,1,    1.8561,1
     382.0,2,    3.8397,2,    34.086,2,   21.8846,2,    4.6991,1,    0.0177,1,    1.8931,1
     384.0,2,    3.8303,2,   34.0904,2,   21.8192,2,    4.6987,1,    0.0178,1,    1.9203,1
     386.0,2,    3.8225,2,   34.0916,2,   21.7895,2,    4.6993,1,    0.0179,1,    1.9303,1
     388.0,2,    3.8201,2,   34.0933,2,   21.7143,2,     4.699,1,    0.0178,1,    1.9413,1
     390.0,2,    3.8179,2,   34.0951,2,   21.6612,2,    4.6992,1,    0.0178,1,    1.9671,1
     392.0,2,    3.8125,2,   34.0993,2,   21.6647,2,    4.6992,1,    0.0178,1,    1.9911,1
     394.0,2,    3.8036,2,    34.105,2,   21.6467,2,    4.6994,1,    0.0179,1,    2.0024,1
     396.0,2,    3.8016,2,   34.1081,2,   21.6328,2,    4.6946,1,    0.0179,1,    2.0113,1
     398.0,2,    3.7996,2,   34.1112,2,   21.5592,2,    4.6993,1,    0.0178,1,    2.0305,1
     400.0,2,    3.7977,2,   34.1134,2,   21.3892,2,    4.6996,1,    0.0177,1,    2.0569,1
     402.0,2,    3.7958,2,   34.1152,2,   21.2753,2,    4.6996,1,    0.0178,1,    2.0753,1
     404.0,2,     3.795,2,   34.1167,2,   21.1871,2,    4.6998,1,    0.0178,1,    2.0832,1
     406.0,2,    3.7943,2,   34.1175,2,   21.1612,2,    4.7001,1,    0.0178,1,    2.0867,1
     408.0,2,     3.792,2,    34.119,2,   21.1293,2,    4.6998,1,    0.0177,1,    2.1048,1
     410.0,2,    3.7908,2,   34.1199,2,   20.9709,2,    4.6994,1,    0.0177,1,    2.1422,1
