CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00802_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 8
CASTNO = 2
DATE = 20181004
TIME = 1127
LATITUDE = 47.000080
LONGITUDE = -151.999620
DEPTH =  5237
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      52.0,2,     8.412,2,   32.6506,2,  286.3892,2,    4.6051,1,    0.0202,1,      -999,9
      54.0,2,    8.3334,2,    32.646,2,    285.88,2,    4.6138,1,     0.024,1,      -999,9
      56.0,2,    8.3036,2,   32.6563,2,  285.5518,2,    4.6217,1,     0.017,1,      -999,9
      58.0,2,    8.3592,2,    32.684,2,  284.7745,2,    4.6256,1,    0.0156,1,      -999,9
      60.0,2,    8.2505,2,   32.7021,2,  284.5546,2,    4.6282,1,    0.0103,1,      -999,9
      62.0,2,    8.1276,2,      32.7,2,  282.9664,2,     4.629,1,    0.0101,1,      -999,9
      64.0,2,    7.9067,2,   32.6808,2,   282.168,2,    4.6339,1,     0.009,1,      -999,9
      66.0,2,     7.603,2,   32.6669,2,  280.6068,2,    4.6381,1,    0.0071,1,      -999,9
      68.0,2,     7.394,2,    32.666,2,  280.4683,2,    4.6491,1,    0.0073,1,      -999,9
      70.0,2,    7.3331,2,   32.6668,2,  280.7741,2,    4.6547,1,    0.0079,1,      -999,9
      72.0,2,    7.2105,2,    32.679,2,  280.7694,2,    4.6577,1,    0.0048,1,      -999,9
      74.0,2,    7.0939,2,   32.6802,2,  280.4517,2,    4.6616,1,     0.005,1,      -999,9
      76.0,2,    7.0536,2,   32.6804,2,  280.6745,2,    4.6609,1,    0.0051,1,      -999,9
      78.0,2,    6.9549,2,   32.6845,2,  280.5189,2,    4.6642,1,    0.0044,1,      -999,9
      80.0,2,    6.8552,2,   32.6827,2,  280.7641,2,    4.6589,1,    0.0038,1,      -999,9
      82.0,2,    6.7874,2,   32.6842,2,   281.335,2,    4.6655,1,    0.0042,1,      -999,9
      84.0,2,    6.7281,2,   32.6864,2,  281.7672,2,    4.6676,1,    0.0033,1,      -999,9
      86.0,2,    6.6364,2,   32.6833,2,  282.0471,2,     4.668,1,    0.0029,1,      -999,9
      88.0,2,    6.6111,2,   32.6848,2,  282.1533,2,      4.67,1,    0.0032,1,      -999,9
      90.0,2,     6.545,2,   32.6855,2,    282.49,2,    4.6707,1,    0.0026,1,      -999,9
      92.0,2,    6.4974,2,   32.6822,2,  282.9177,2,    4.6717,1,    0.0025,1,      -999,9
      94.0,2,    6.4251,2,     32.68,2,   283.004,2,    4.6719,1,    0.0026,1,      -999,9
      96.0,2,    6.3746,2,   32.6763,2,  283.4751,2,    4.6708,1,    0.0024,1,      -999,9
      98.0,2,    6.2713,2,   32.6735,2,  283.6878,2,    4.6702,1,    0.0024,1,      -999,9
     100.0,2,    6.2441,2,   32.6729,2,  284.2185,2,    4.6703,1,    0.0025,1,      -999,9
     102.0,2,     6.179,2,   32.6733,2,   284.687,2,    4.6718,1,    0.0022,1,      -999,9
     104.0,2,    6.1393,2,   32.6748,2,  284.9241,2,    4.6714,1,    0.0022,1,      -999,9
     106.0,2,    6.0882,2,   32.6796,2,  284.8954,2,    4.6708,1,    0.0018,1,      -999,9
     108.0,2,    6.0253,2,   32.6875,2,  284.3725,2,    4.6693,1,    0.0018,1,      -999,9
     110.0,2,    5.9839,2,   32.6891,2,  283.9219,2,    4.6732,1,    0.0016,1,      -999,9
     112.0,2,      5.97,2,   32.6905,2,  283.9147,2,    4.6724,1,    0.0018,1,      -999,9
     114.0,2,    5.9703,2,   32.7063,2,  283.6717,2,     4.673,1,    0.0023,1,      -999,9
     116.0,2,      6.02,2,   32.7372,2,  282.5637,2,     4.673,1,    0.0013,1,      -999,9
     118.0,2,    6.0965,2,   32.7737,2,  280.5975,2,    4.6732,1,    0.0013,1,      -999,9
     120.0,2,    6.1201,2,   32.8025,2,  280.0406,2,    4.6745,1,    0.0012,1,      -999,9
     122.0,2,    6.1097,2,   32.8313,2,  278.2884,2,    4.6751,1,    0.0013,1,      -999,9
     124.0,2,    6.1371,2,    32.857,2,  275.2439,2,    4.6743,1,    0.0012,1,      -999,9
     126.0,2,    6.1438,2,   32.8786,2,  273.5827,2,    4.6748,1,    0.0013,1,      -999,9
     128.0,2,    6.1561,2,   32.8993,2,  272.7012,2,    4.6736,1,    0.0012,1,      -999,9
     130.0,2,    6.2201,2,   32.9494,2,  271.1622,2,    4.6752,1,    0.0013,1,      -999,9
     132.0,2,    6.2178,2,   32.9679,2,  268.8748,2,    4.6754,1,    0.0013,1,      -999,9
     134.0,2,    6.1918,2,   32.9993,2,  268.7403,2,    4.6774,1,    0.0012,1,      -999,9
     136.0,2,    6.2111,2,    33.038,2,   266.612,2,    4.6779,1,    0.0012,1,      -999,9
     138.0,2,    6.2723,2,   33.0768,2,   263.951,2,    4.6767,1,    0.0013,1,      -999,9
     140.0,2,    6.2368,2,   33.1006,2,  262.0256,2,    4.6777,1,    0.0013,1,      -999,9
     142.0,2,    6.2087,2,   33.1222,2,  260.4082,2,    4.6771,1,    0.0012,1,      -999,9
     144.0,2,    5.9176,2,   33.1191,2,  259.9123,2,     4.678,1,    0.0012,1,      -999,9
     146.0,2,    5.7616,2,   33.1462,2,  257.8756,2,    4.6778,1,    0.0012,1,      -999,9
     148.0,2,    5.6312,2,   33.1522,2,  256.2516,2,    4.6778,1,    0.0012,1,      -999,9
     150.0,2,    5.6168,2,   33.1824,2,  255.3496,2,    4.6768,1,    0.0012,1,      -999,9
     152.0,2,    5.4628,2,   33.1935,2,  255.1504,2,    4.6743,1,    0.0012,1,      -999,9
     154.0,2,    5.3594,2,   33.2013,2,  253.8136,2,    4.6736,1,    0.0012,1,      -999,9
     156.0,2,    5.2965,2,   33.2313,2,  252.2508,2,    4.6729,1,    0.0012,1,      -999,9
     158.0,2,    5.2468,2,   33.2714,2,  250.8838,2,    4.6772,1,    0.0012,1,      -999,9
     160.0,2,    5.1559,2,   33.2815,2,  248.1519,2,    4.6768,1,    0.0012,1,      -999,9
     162.0,2,    5.1083,2,   33.2872,2,  244.5983,2,    4.6773,1,    0.0012,1,      -999,9
     164.0,2,    5.0822,2,   33.2968,2,  242.7715,2,    4.6759,1,    0.0012,1,      -999,9
     166.0,2,    5.0726,2,   33.3168,2,  241.6163,2,    4.6747,1,    0.0012,1,      -999,9
     168.0,2,    5.0542,2,   33.3367,2,  240.0213,2,     4.676,1,    0.0012,1,      -999,9
     170.0,2,    5.0468,2,   33.3457,2,  237.7678,2,    4.6749,1,    0.0013,1,      -999,9
     172.0,2,    5.0428,2,   33.3551,2,  235.9576,2,    4.6752,1,    0.0012,1,      -999,9
     174.0,2,    5.0428,2,   33.3611,2,  233.6994,2,    4.6754,1,    0.0012,1,      -999,9
     176.0,2,    5.0584,2,   33.3996,2,  232.3533,2,     4.676,1,    0.0012,1,      -999,9
     178.0,2,    5.1766,2,   33.4415,2,  230.8867,2,    4.6764,1,    0.0012,1,      -999,9
     180.0,2,    5.1605,2,   33.4659,2,  229.0013,2,    4.6771,1,    0.0012,1,      -999,9
     182.0,2,    5.1896,2,    33.504,2,  225.6781,2,    4.6755,1,    0.0012,1,      -999,9
     184.0,2,    5.2583,2,   33.5222,2,  223.1323,2,    4.6781,1,    0.0012,1,      -999,9
     186.0,2,     5.311,2,   33.5456,2,  221.3332,2,     4.678,1,    0.0012,1,      -999,9
     188.0,2,    5.3391,2,   33.5618,2,  218.3424,2,    4.6775,1,    0.0012,1,      -999,9
     190.0,2,    5.3138,2,    33.567,2,  215.2393,2,    4.6786,1,    0.0012,1,      -999,9
     192.0,2,     5.329,2,   33.5955,2,  214.4882,2,    4.6779,1,    0.0012,1,      -999,9
     194.0,2,    5.3524,2,   33.6065,2,  213.1721,2,    4.6779,1,    0.0014,1,      -999,9
     196.0,2,    5.3214,2,   33.6172,2,  208.5213,2,    4.6779,1,    0.0012,1,      -999,9
     198.0,2,    5.3075,2,   33.6311,2,  203.2987,2,    4.6783,1,    0.0012,1,      -999,9
     200.0,2,    5.2918,2,   33.6349,2,  199.9173,2,    4.6773,1,    0.0012,1,      -999,9
     202.0,2,     5.337,2,   33.6531,2,  196.1809,2,    4.6774,1,    0.0012,1,      -999,9
     204.0,2,    5.3731,2,   33.6719,2,  193.3908,2,    4.6789,1,    0.0012,1,      -999,9
     206.0,2,    5.3355,2,   33.6766,2,  189.3997,2,    4.6781,1,    0.0012,1,      -999,9
     208.0,2,    5.2878,2,    33.682,2,  185.3273,2,    4.6774,1,    0.0012,1,      -999,9
     210.0,2,    5.2749,2,   33.6928,2,   181.655,2,    4.6784,1,    0.0012,1,      -999,9
     212.0,2,    5.2716,2,   33.7015,2,   178.572,2,    4.6789,1,    0.0012,1,      -999,9
     214.0,2,    5.2552,2,   33.7052,2,  176.3165,2,     4.679,1,    0.0012,1,      -999,9
     216.0,2,    5.2167,2,   33.7064,2,  173.7494,2,    4.6731,1,    0.0012,1,      -999,9
     218.0,2,    5.1925,2,   33.7134,2,  170.9419,2,    4.6803,1,    0.0013,1,      -999,9
     220.0,2,     5.184,2,   33.7177,2,  168.1502,2,    4.6799,1,    0.0012,1,      -999,9
     222.0,2,    5.1708,2,   33.7223,2,  166.2358,2,    4.6797,1,    0.0012,1,      -999,9
     224.0,2,    5.1492,2,   33.7272,2,  164.6239,2,    4.6799,1,    0.0012,1,      -999,9
     226.0,2,    5.1083,2,   33.7268,2,  163.4715,2,    4.6798,1,    0.0012,1,      -999,9
     228.0,2,    5.0857,2,    33.732,2,  162.0862,2,      4.68,1,    0.0012,1,      -999,9
     230.0,2,    5.0768,2,   33.7379,2,  159.3569,2,    4.6802,1,    0.0012,1,      -999,9
     232.0,2,    5.0544,2,   33.7403,2,  157.0316,2,    4.6819,1,    0.0012,1,      -999,9
     234.0,2,    5.0588,2,   33.7448,2,  155.8816,2,     4.682,1,    0.0012,1,      -999,9
     236.0,2,    5.0648,2,   33.7477,2,  155.2553,2,    4.6815,1,    0.0012,1,      -999,9
     238.0,2,    5.0707,2,   33.7542,2,  154.6278,2,    4.6813,1,    0.0012,1,      -999,9
     240.0,2,    5.0342,2,   33.7571,2,  153.2109,2,    4.6813,1,    0.0012,1,      -999,9
     242.0,2,    5.0184,2,   33.7608,2,  150.9858,2,    4.6824,1,    0.0012,1,      -999,9
     244.0,2,    4.9968,2,   33.7647,2,  149.7631,2,    4.6829,1,    0.0012,1,      -999,9
     246.0,2,    4.9713,2,   33.7668,2,  148.7102,2,    4.6837,1,    0.0012,1,      -999,9
     248.0,2,    4.9493,2,   33.7686,2,  147.9263,2,    4.6839,1,    0.0012,1,      -999,9
     250.0,2,    4.9331,2,    33.771,2,  146.6967,2,    4.6849,1,    0.0012,1,      -999,9
     252.0,2,    4.9013,2,   33.7704,2,  145.2868,2,    4.6856,1,    0.0012,1,      -999,9
     254.0,2,     4.864,2,   33.7747,2,  144.3995,2,    4.6855,1,    0.0012,1,      -999,9
     256.0,2,    4.8636,2,   33.7777,2,  142.4457,2,    4.6852,1,    0.0012,1,      -999,9
     258.0,2,    4.8097,2,   33.7761,2,  140.9941,2,    4.6852,1,    0.0012,1,      -999,9
     260.0,2,    4.7879,2,   33.7795,2,  140.4763,2,    4.6858,1,    0.0012,1,      -999,9
     262.0,2,    4.7667,2,   33.7804,2,  139.9578,2,    4.6862,1,    0.0012,1,      -999,9
     264.0,2,    4.7798,2,   33.7871,2,  138.0754,2,    4.6865,1,    0.0012,1,      -999,9
     266.0,2,    4.7809,2,    33.792,2,  135.9781,2,    4.6874,1,    0.0013,1,      -999,9
     268.0,2,    4.7805,2,   33.7959,2,  134.6939,2,    4.6865,1,    0.0012,1,      -999,9
     270.0,2,    4.7702,2,   33.7986,2,  133.6704,2,    4.6891,1,    0.0012,1,      -999,9
     272.0,2,    4.7554,2,   33.8002,2,  132.9386,2,    4.6882,1,    0.0012,1,      -999,9
     274.0,2,    4.7414,2,   33.8029,2,  131.7362,2,     4.689,1,    0.0012,1,      -999,9
     276.0,2,    4.7373,2,   33.8052,2,  130.4013,2,    4.6877,1,    0.0012,1,      -999,9
     278.0,2,    4.7285,2,   33.8067,2,  128.9546,2,    4.6888,1,    0.0012,1,      -999,9
     280.0,2,    4.7093,2,   33.8086,2,  127.9416,2,    4.6886,1,    0.0012,1,      -999,9
     282.0,2,    4.7047,2,   33.8104,2,  127.5482,2,    4.6859,1,    0.0012,1,      -999,9
     284.0,2,     4.699,2,   33.8112,2,  126.8339,2,    4.6896,1,    0.0012,1,      -999,9
     286.0,2,    4.6754,2,   33.8131,2,  126.1711,2,    4.6905,1,    0.0012,1,      -999,9
     288.0,2,    4.6594,2,   33.8153,2,  125.3071,2,    4.6901,1,    0.0012,1,      -999,9
     290.0,2,    4.6584,2,   33.8144,2,  123.2027,2,    4.6898,1,    0.0012,1,      -999,9
     292.0,2,    4.6354,2,   33.8157,2,  122.7223,2,    4.6876,1,    0.0012,1,      -999,9
     294.0,2,    4.6233,2,   33.8161,2,   122.566,2,    4.6896,1,    0.0012,1,      -999,9
     296.0,2,     4.585,2,   33.8136,2,  122.2099,2,      4.69,1,    0.0012,1,      -999,9
     298.0,2,    4.5443,2,   33.8151,2,  121.3662,2,     4.689,1,    0.0012,1,      -999,9
     300.0,2,    4.5054,2,   33.8146,2,  119.3617,2,    4.6876,1,    0.0012,1,      -999,9
     302.0,2,     4.478,2,   33.8154,2,  117.6599,2,    4.6885,1,    0.0012,1,      -999,9
     304.0,2,    4.4627,2,   33.8153,2,  116.8731,2,     4.689,1,    0.0012,1,      -999,9
     306.0,2,    4.4469,2,   33.8166,2,  116.3917,2,    4.6893,1,    0.0012,1,      -999,9
     308.0,2,    4.4533,2,   33.8197,2,  115.8576,2,    4.6885,1,    0.0012,1,      -999,9
     310.0,2,    4.4542,2,   33.8195,2,  114.1243,2,    4.6888,1,    0.0012,1,      -999,9
     312.0,2,     4.438,2,   33.8235,2,   113.461,2,    4.6881,1,    0.0012,1,      -999,9
     314.0,2,    4.4125,2,   33.8273,2,  112.7687,2,    4.6884,1,    0.0012,1,      -999,9
     316.0,2,    4.4164,2,   33.8338,2,  111.3732,2,    4.6883,1,    0.0012,1,      -999,9
     318.0,2,    4.4142,2,   33.8352,2,  109.5161,2,    4.6896,1,    0.0012,1,      -999,9
     320.0,2,    4.4026,2,   33.8357,2,  107.5163,2,    4.6909,1,    0.0012,1,      -999,9
     322.0,2,    4.3845,2,   33.8357,2,  106.7182,2,    4.6905,1,    0.0013,1,      -999,9
     324.0,2,    4.3725,2,   33.8392,2,  106.2393,2,    4.6895,1,    0.0012,1,      -999,9
     326.0,2,    4.3499,2,    33.841,2,  105.3783,2,    4.6902,1,    0.0012,1,      -999,9
     328.0,2,    4.3457,2,   33.8441,2,  104.4166,2,    4.6903,1,    0.0012,1,      -999,9
     330.0,2,    4.3475,2,   33.8447,2,   102.207,2,    4.6878,1,    0.0012,1,      -999,9
     332.0,2,    4.3425,2,   33.8495,2,  101.4504,2,    4.6904,1,    0.0012,1,      -999,9
     334.0,2,    4.3395,2,   33.8545,2,  101.1246,2,    4.6908,1,    0.0012,1,      -999,9
     336.0,2,    4.3358,2,   33.8568,2,    99.937,2,    4.6912,1,    0.0012,1,      -999,9
     338.0,2,    4.3309,2,   33.8582,2,   98.0849,2,    4.6875,1,    0.0012,1,      -999,9
     340.0,2,    4.3201,2,   33.8611,2,   97.0619,2,      4.69,1,    0.0012,1,      -999,9
     342.0,2,    4.3098,2,   33.8647,2,   96.4628,2,    4.6904,1,    0.0012,1,      -999,9
     344.0,2,    4.3043,2,   33.8676,2,   95.5446,2,    4.6906,1,    0.0012,1,      -999,9
     346.0,2,    4.3005,2,   33.8698,2,   94.6954,2,    4.6901,1,    0.0012,1,      -999,9
     348.0,2,    4.2993,2,   33.8705,2,   93.1729,2,    4.6901,1,    0.0012,1,      -999,9
     350.0,2,    4.2942,2,   33.8733,2,    92.166,2,    4.6903,1,    0.0012,1,      -999,9
     352.0,2,    4.2829,2,   33.8763,2,   91.9955,2,    4.6897,1,    0.0012,1,      -999,9
     354.0,2,    4.2745,2,   33.8786,2,   90.9323,2,    4.6883,1,    0.0012,1,      -999,9
     356.0,2,    4.2672,2,   33.8843,2,   89.3356,2,    4.6897,1,    0.0012,1,      -999,9
     358.0,2,    4.2596,2,   33.8895,2,   87.9577,2,    4.6901,1,    0.0012,1,      -999,9
     360.0,2,    4.2551,2,    33.894,2,   86.3852,2,    4.6881,1,    0.0012,1,      -999,9
     362.0,2,    4.2545,2,   33.8963,2,   84.9309,2,    4.6877,1,    0.0012,1,      -999,9
     364.0,2,    4.2541,2,   33.8977,2,   83.5959,2,    4.6899,1,    0.0012,1,      -999,9
     366.0,2,    4.2539,2,   33.8993,2,   82.9695,2,    4.6892,1,    0.0012,1,      -999,9
     368.0,2,    4.2536,2,   33.9022,2,   82.5609,2,    4.6898,1,    0.0012,1,      -999,9
     370.0,2,    4.2534,2,    33.903,2,    81.855,2,     4.688,1,    0.0012,1,      -999,9
     372.0,2,    4.2514,2,    33.906,2,   81.2925,2,    4.6889,1,    0.0012,1,      -999,9
     374.0,2,    4.2449,2,    33.911,2,    81.039,2,    4.6896,1,    0.0012,1,      -999,9
     376.0,2,    4.2387,2,   33.9143,2,   80.4382,2,    4.6901,1,    0.0012,1,      -999,9
     378.0,2,     4.238,2,   33.9156,2,   79.1778,2,    4.6899,1,    0.0012,1,      -999,9
     380.0,2,    4.2342,2,    33.918,2,   78.4065,2,      4.69,1,    0.0012,1,      -999,9
     382.0,2,    4.2235,2,   33.9203,2,   78.0876,2,    4.6898,1,    0.0013,1,      -999,9
     384.0,2,    4.2193,2,   33.9233,2,   77.3682,2,    4.6899,1,    0.0012,1,      -999,9
     386.0,2,    4.2124,2,   33.9246,2,   76.3612,2,    4.6894,1,    0.0013,1,      -999,9
     388.0,2,    4.2071,2,   33.9264,2,   75.7519,2,     4.685,1,    0.0012,1,      -999,9
     390.0,2,    4.2095,2,   33.9274,2,   75.0586,2,    4.6895,1,    0.0012,1,      -999,9
     392.0,2,    4.2096,2,   33.9289,2,   74.5407,2,    4.6884,1,    0.0012,1,      -999,9
     394.0,2,    4.2034,2,   33.9289,2,   74.3276,2,    4.6833,1,    0.0012,1,      -999,9
     396.0,2,    4.2015,2,   33.9303,2,   73.8639,2,    4.6893,1,    0.0012,1,      -999,9
     398.0,2,    4.1994,2,   33.9311,2,   73.2847,2,    4.6881,1,    0.0012,1,      -999,9
     400.0,2,    4.1858,2,   33.9326,2,    73.051,2,    4.6901,1,    0.0012,1,      -999,9
     402.0,2,    4.1758,2,   33.9363,2,   72.7579,2,    4.6902,1,    0.0012,1,      -999,9
     404.0,2,    4.1684,2,   33.9383,2,   72.4165,2,    4.6909,1,    0.0012,1,      -999,9
     406.0,2,    4.1632,2,   33.9409,2,   71.7125,2,    4.6898,1,    0.0012,1,      -999,9
     408.0,2,     4.165,2,   33.9405,2,   69.9442,2,    4.6892,1,    0.0012,1,      -999,9
     410.0,2,    4.1592,2,   33.9469,2,   69.8658,2,    4.6904,1,    0.0012,1,      -999,9
     412.0,2,    4.1576,2,   33.9503,2,   69.6493,2,    4.6908,1,    0.0012,1,      -999,9
     414.0,2,    4.1634,2,   33.9539,2,   68.8613,2,     4.691,1,    0.0012,1,      -999,9
     416.0,2,    4.1705,2,   33.9567,2,   67.8395,2,    4.6902,1,    0.0012,1,      -999,9
     418.0,2,    4.1739,2,   33.9626,2,   67.2868,2,    4.6881,1,    0.0012,1,      -999,9
     420.0,2,    4.1759,2,   33.9654,2,   66.5613,2,     4.688,1,    0.0012,1,      -999,9
     422.0,2,    4.1783,2,   33.9682,2,   65.7543,2,    4.6867,1,    0.0012,1,      -999,9
     424.0,2,    4.1824,2,   33.9719,2,   65.5419,2,    4.6911,1,    0.0012,1,      -999,9
