CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02103_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 21
CASTNO = 3
DATE = 20181030
TIME = 0451
LATITUDE = 10.999920
LONGITUDE = -152.000440
DEPTH =  5477
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     118.0,2,   11.9603,2,   34.6932,2,   12.2714,2,    4.6543,1,    0.0244,1,    1.7896,1
     120.0,2,   11.8795,2,   34.7051,2,    9.0883,2,    4.6546,1,     0.024,1,    1.8061,1
     122.0,2,   11.8346,2,   34.7082,2,    7.1474,2,    4.6551,1,    0.0245,1,    1.8237,1
     124.0,2,   11.7801,2,   34.7163,2,    6.4762,2,    4.6553,1,    0.0231,1,    1.8334,1
     126.0,2,    11.716,2,   34.7245,2,    5.9586,2,    4.6555,1,     0.022,1,    1.8439,1
     128.0,2,   11.7025,2,   34.7245,2,    5.2333,2,     4.655,1,     0.023,1,    1.8629,1
     130.0,2,   11.6846,2,   34.7249,2,    4.7337,2,    4.6557,1,    0.0227,1,    1.8819,1
     132.0,2,    11.668,2,   34.7256,2,    4.5229,2,    4.6557,1,    0.0226,1,    1.8974,1
     134.0,2,   11.6283,2,   34.7272,2,    4.3842,2,    4.6552,1,     0.022,1,     1.912,1
     136.0,2,    11.576,2,   34.7264,2,    4.2993,2,    4.6554,1,    0.0212,1,    1.9246,1
     138.0,2,   11.5614,2,   34.7299,2,    4.3867,2,    4.6555,1,    0.0208,1,      1.94,1
     140.0,2,   11.5301,2,   34.7295,2,    4.2286,2,    4.6556,1,    0.0205,1,    1.9643,1
     142.0,2,   11.4825,2,    34.729,2,    4.1643,2,    4.6558,1,    0.0195,1,    1.9818,1
     144.0,2,   11.4576,2,   34.7308,2,    4.1793,2,    4.6563,1,    0.0194,1,    1.9902,1
     146.0,2,   11.4497,2,     34.73,2,    4.1711,2,    4.6569,1,    0.0184,1,    2.0098,1
     148.0,2,   11.4412,2,   34.7298,2,    4.1322,2,    4.6567,1,    0.0183,1,    2.0302,1
     150.0,2,   11.4237,2,   34.7297,2,    4.0316,2,    4.6574,1,    0.0183,1,    2.0418,1
     152.0,2,   11.3883,2,   34.7307,2,    4.0103,2,    4.6574,1,    0.0183,1,    2.0501,1
     154.0,2,   11.3623,2,    34.731,2,    4.0165,2,    4.6578,1,    0.0176,1,    2.0611,1
     156.0,2,   11.3475,2,   34.7306,2,    3.9804,2,    4.6578,1,    0.0183,1,    2.0799,1
     158.0,2,   11.3209,2,   34.7302,2,    3.9294,2,    4.6581,1,    0.0183,1,    2.0949,1
     160.0,2,    11.298,2,     34.73,2,    3.9535,2,    4.6581,1,    0.0183,1,    2.1076,1
     162.0,2,   11.2851,2,   34.7293,2,    4.0238,2,    4.6584,1,    0.0183,1,    2.1225,1
     164.0,2,   11.2486,2,   34.7288,2,     4.054,2,    4.6586,1,    0.0173,1,    2.1341,1
     166.0,2,   11.2149,2,   34.7286,2,    4.1854,2,    4.6583,1,    0.0171,1,    2.1429,1
     168.0,2,   11.1977,2,   34.7274,2,     4.236,2,    4.6593,1,     0.018,1,    2.1591,1
     170.0,2,   11.1652,2,    34.726,2,    4.3404,2,    4.6593,1,    0.0171,1,    2.1739,1
     172.0,2,   11.1239,2,   34.7248,2,    4.4147,2,    4.6588,1,    0.0171,1,    2.1831,1
     174.0,2,   11.0678,2,   34.7225,2,    4.6915,2,    4.6549,1,    0.0175,1,     2.199,1
     176.0,2,   11.0335,2,   34.7214,2,     4.982,2,    4.6567,1,    0.0171,1,    2.2114,1
     178.0,2,   10.9992,2,   34.7202,2,    5.1873,2,    4.6579,1,    0.0178,1,    2.2183,1
     180.0,2,   10.9594,2,   34.7194,2,    5.3261,2,    4.6572,1,    0.0172,1,    2.2278,1
     182.0,2,   10.9248,2,    34.719,2,    5.4806,2,    4.6574,1,    0.0171,1,    2.2386,1
     184.0,2,   10.9005,2,   34.7189,2,    5.5486,2,    4.6571,1,    0.0171,1,    2.2509,1
     186.0,2,   10.8824,2,   34.7189,2,    5.4394,2,    4.6572,1,    0.0177,1,    2.2653,1
     188.0,2,   10.8718,2,   34.7186,2,    5.3234,2,    4.6572,1,    0.0183,1,    2.2751,1
     190.0,2,    10.845,2,   34.7176,2,    5.2706,2,    4.6569,1,    0.0175,1,    2.2823,1
     192.0,2,    10.816,2,   34.7171,2,    5.2705,2,    4.6569,1,     0.018,1,    2.2879,1
     194.0,2,   10.8049,2,   34.7163,2,    5.3715,2,    4.6569,1,    0.0173,1,     2.298,1
     196.0,2,   10.7793,2,   34.7151,2,    5.4383,2,    4.6569,1,    0.0183,1,    2.3128,1
     198.0,2,   10.7358,2,   34.7144,2,    5.4648,2,    4.6569,1,    0.0183,1,    2.3241,1
     200.0,2,   10.6898,2,   34.7139,2,      5.46,2,    4.6569,1,    0.0175,1,    2.3297,1
     202.0,2,   10.6745,2,   34.7127,2,    5.4702,2,    4.6566,1,    0.0182,1,    2.3418,1
     204.0,2,   10.6682,2,    34.712,2,    5.4763,2,    4.6569,1,    0.0181,1,    2.3544,1
     206.0,2,   10.6584,2,   34.7117,2,     5.471,2,    4.6569,1,    0.0176,1,    2.3602,1
     208.0,2,   10.6481,2,   34.7112,2,     5.469,2,    4.6569,1,    0.0177,1,    2.3647,1
     210.0,2,   10.6315,2,   34.7106,2,    5.4859,2,    4.6569,1,    0.0178,1,    2.3784,1
     212.0,2,   10.5736,2,   34.7092,2,    5.4936,2,    4.6567,1,    0.0183,1,    2.3941,1
     214.0,2,   10.5441,2,   34.7085,2,    5.5079,2,    4.6565,1,    0.0183,1,    2.4014,1
     216.0,2,   10.5341,2,   34.7078,2,    5.5192,2,    4.6564,1,    0.0177,1,    2.4109,1
     218.0,2,   10.5305,2,   34.7074,2,    5.5085,2,    4.6568,1,    0.0182,1,    2.4202,1
     220.0,2,   10.4987,2,   34.7052,2,    5.5207,2,    4.6568,1,    0.0182,1,    2.4288,1
     222.0,2,   10.4426,2,   34.7029,2,    5.8325,2,    4.6565,1,    0.0178,1,    2.4401,1
     224.0,2,   10.4247,2,   34.7018,2,     6.377,2,    4.6568,1,    0.0183,1,    2.4522,1
     226.0,2,   10.3987,2,   34.6999,2,    6.6667,2,    4.6561,1,    0.0183,1,    2.4632,1
     228.0,2,   10.3861,2,   34.6993,2,    6.9633,2,    4.6564,1,    0.0183,1,    2.4749,1
     230.0,2,   10.3765,2,   34.6989,2,    7.1684,2,    4.6559,1,    0.0183,1,    2.4857,1
     232.0,2,    10.366,2,   34.6984,2,    7.2217,2,    4.6561,1,    0.0183,1,    2.4936,1
     234.0,2,   10.3459,2,   34.6977,2,    7.2225,2,    4.6561,1,    0.0183,1,     2.502,1
     236.0,2,   10.3205,2,   34.6964,2,    7.1809,2,    4.6567,1,    0.0183,1,    2.5188,1
     238.0,2,   10.3014,2,   34.6956,2,    7.1986,2,    4.6568,1,    0.0175,1,    2.5334,1
     240.0,2,   10.2887,2,   34.6948,2,    7.2717,2,    4.6564,1,    0.0182,1,    2.5398,1
     242.0,2,   10.2763,2,   34.6941,2,    7.4026,2,    4.6547,1,    0.0183,1,    2.5517,1
     244.0,2,   10.2699,2,   34.6935,2,    7.5371,2,    4.6562,1,    0.0183,1,    2.5715,1
     246.0,2,   10.2636,2,   34.6931,2,    7.6133,2,    4.6564,1,    0.0175,1,    2.5833,1
     248.0,2,   10.2261,2,   34.6914,2,    7.6409,2,    4.6567,1,    0.0183,1,    2.5908,1
     250.0,2,   10.2004,2,   34.6908,2,    7.6588,2,    4.6568,1,    0.0183,1,    2.6003,1
     252.0,2,    10.198,2,   34.6902,2,    7.7611,2,    4.6569,1,    0.0183,1,     2.616,1
     254.0,2,   10.1961,2,     34.69,2,    7.7859,2,    4.6564,1,    0.0183,1,    2.6319,1
     256.0,2,   10.1911,2,   34.6896,2,    7.7997,2,    4.6566,1,    0.0176,1,    2.6394,1
     258.0,2,   10.1769,2,   34.6894,2,    7.6835,2,    4.6566,1,    0.0179,1,    2.6592,1
     260.0,2,   10.1593,2,   34.6882,2,    7.5812,2,    4.6564,1,    0.0183,1,    2.6787,1
     262.0,2,   10.1226,2,   34.6873,2,    7.5121,2,    4.6569,1,    0.0183,1,    2.6849,1
     264.0,2,   10.1048,2,   34.6863,2,    7.4938,2,    4.6568,1,    0.0183,1,    2.6928,1
     266.0,2,   10.0956,2,   34.6856,2,    7.4987,2,    4.6568,1,    0.0183,1,    2.7053,1
     268.0,2,    10.089,2,   34.6852,2,    7.5058,2,     4.657,1,    0.0183,1,    2.7169,1
     270.0,2,   10.0654,2,   34.6835,2,    7.5078,2,    4.6569,1,    0.0183,1,    2.7332,1
     272.0,2,    10.029,2,   34.6823,2,    7.5191,2,    4.6571,1,    0.0177,1,    2.7538,1
     274.0,2,   10.0196,2,   34.6816,2,    7.5329,2,     4.657,1,    0.0183,1,    2.7651,1
     276.0,2,    9.9804,2,   34.6796,2,    7.5897,2,    4.6567,1,    0.0183,1,     2.773,1
     278.0,2,    9.9435,2,   34.6782,2,    7.6992,2,     4.657,1,    0.0183,1,    2.7829,1
     280.0,2,    9.9323,2,   34.6773,2,    7.8664,2,    4.6569,1,    0.0183,1,    2.7971,1
     282.0,2,    9.9276,2,   34.6768,2,    7.8973,2,    4.6567,1,    0.0183,1,    2.8102,1
     284.0,2,    9.9213,2,   34.6762,2,    7.8964,2,     4.657,1,    0.0183,1,    2.8235,1
     286.0,2,    9.9025,2,   34.6752,2,    7.8622,2,    4.6567,1,    0.0183,1,    2.8349,1
     288.0,2,    9.8869,2,   34.6745,2,    7.8251,2,    4.6566,1,    0.0183,1,    2.8427,1
     290.0,2,    9.8604,2,   34.6728,2,    7.8309,2,     4.657,1,    0.0183,1,    2.8507,1
     292.0,2,    9.8278,2,   34.6713,2,    7.9091,2,    4.6567,1,    0.0183,1,    2.8648,1
     294.0,2,    9.8167,2,   34.6704,2,    7.9496,2,    4.6571,1,    0.0183,1,    2.8789,1
     296.0,2,    9.7776,2,   34.6684,2,    7.9471,2,     4.657,1,    0.0183,1,    2.8906,1
     298.0,2,    9.7514,2,   34.6671,2,    7.9732,2,    4.6569,1,    0.0183,1,    2.9017,1
     300.0,2,    9.7379,2,   34.6663,2,    8.0322,2,    4.6568,1,    0.0183,1,    2.9092,1
     302.0,2,     9.731,2,   34.6656,2,    8.1199,2,    4.6555,1,    0.0183,1,    2.9177,1
     304.0,2,    9.7109,2,   34.6645,2,    8.1732,2,    4.6562,1,    0.0183,1,    2.9271,1
     306.0,2,    9.6766,2,   34.6631,2,    8.2206,2,    4.6571,1,    0.0183,1,    2.9376,1
     308.0,2,    9.6634,2,   34.6621,2,    8.3079,2,    4.6569,1,    0.0183,1,    2.9527,1
     310.0,2,    9.6573,2,   34.6615,2,     8.338,2,     4.657,1,    0.0183,1,    2.9658,1
     312.0,2,    9.6532,2,   34.6611,2,    8.3566,2,    4.6571,1,    0.0183,1,    2.9738,1
     314.0,2,    9.6427,2,   34.6605,2,    8.3742,2,    4.6569,1,    0.0183,1,    2.9786,1
     316.0,2,     9.633,2,   34.6601,2,    8.3778,2,    4.6569,1,    0.0183,1,    2.9836,1
     318.0,2,    9.6245,2,   34.6596,2,     8.402,2,    4.6571,1,    0.0183,1,    2.9928,1
     320.0,2,    9.6162,2,   34.6589,2,    8.4615,2,     4.657,1,    0.0183,1,    3.0035,1
     322.0,2,    9.6023,2,    34.658,2,    8.5031,2,     4.657,1,    0.0183,1,    3.0134,1
     324.0,2,     9.575,2,   34.6565,2,    8.5088,2,    4.6569,1,    0.0183,1,    3.0207,1
     326.0,2,    9.5669,2,   34.6558,2,    8.4073,2,     4.657,1,    0.0183,1,    3.0292,1
     328.0,2,    9.5608,2,   34.6551,2,    8.3807,2,     4.657,1,    0.0183,1,    3.0362,1
     330.0,2,    9.5376,2,   34.6543,2,     8.372,2,    4.6569,1,    0.0183,1,    3.0426,1
     332.0,2,     9.525,2,   34.6538,2,    8.2789,2,    4.6569,1,    0.0183,1,    3.0493,1
     334.0,2,    9.5105,2,   34.6528,2,     8.283,2,    4.6569,1,    0.0183,1,    3.0555,1
     336.0,2,    9.4983,2,   34.6519,2,    8.2939,2,    4.6563,1,    0.0179,1,     3.065,1
     338.0,2,    9.4701,2,    34.651,2,    8.2444,2,    4.6567,1,    0.0183,1,    3.0739,1
     340.0,2,    9.4474,2,     34.65,2,    8.3282,2,    4.6572,1,    0.0183,1,      3.08,1
     342.0,2,    9.4326,2,   34.6487,2,    8.4133,2,    4.6573,1,    0.0183,1,    3.0853,1
     344.0,2,    9.4135,2,   34.6475,2,    8.4318,2,    4.6573,1,    0.0183,1,    3.0902,1
     346.0,2,    9.3968,2,   34.6466,2,    8.4576,2,     4.657,1,    0.0183,1,    3.0949,1
     348.0,2,    9.3854,2,   34.6452,2,    8.5652,2,    4.6573,1,    0.0183,1,    3.0997,1
     350.0,2,    9.3586,2,   34.6437,2,    8.6324,2,    4.6579,1,    0.0183,1,    3.1063,1
     352.0,2,     9.337,2,   34.6424,2,    8.7989,2,     4.658,1,    0.0183,1,    3.1147,1
     354.0,2,    9.3183,2,   34.6413,2,    8.9628,2,    4.6581,1,    0.0183,1,    3.1196,1
     356.0,2,    9.3131,2,   34.6406,2,    8.9971,2,    4.6581,1,    0.0183,1,    3.1217,1
     358.0,2,    9.3069,2,   34.6396,2,    9.0095,2,    4.6581,1,    0.0183,1,    3.1232,1
     360.0,2,    9.3014,2,   34.6385,2,    9.0781,2,    4.6581,1,    0.0183,1,    3.1242,1
     362.0,2,    9.2674,2,   34.6363,2,    9.1088,2,    4.6586,1,    0.0183,1,    3.1225,1
     364.0,2,    9.2413,2,   34.6351,2,    9.1252,2,    4.6591,1,    0.0183,1,    3.1215,1
     366.0,2,    9.2152,2,   34.6334,2,    9.1734,2,     4.659,1,    0.0183,1,    3.1217,1
     368.0,2,    9.2138,2,   34.6322,2,    9.3743,2,    4.6585,1,    0.0183,1,    3.1229,1
     370.0,2,    9.1799,2,   34.6306,2,    9.4065,2,    4.6593,1,    0.0183,1,    3.1229,1
     372.0,2,    9.1545,2,   34.6286,2,     9.536,2,    4.6593,1,    0.0183,1,     3.123,1
     374.0,2,    9.1264,2,   34.6272,2,    9.8311,2,    4.6593,1,    0.0183,1,    3.1242,1
     376.0,2,    9.0964,2,   34.6251,2,    10.151,2,    4.6601,1,    0.0183,1,    3.1257,1
     378.0,2,    9.0684,2,   34.6239,2,   10.3597,2,    4.6597,1,    0.0183,1,     3.126,1
     380.0,2,    9.0614,2,   34.6228,2,   10.5987,2,    4.6596,1,    0.0183,1,    3.1286,1
     382.0,2,     9.056,2,   34.6221,2,   10.7233,2,    4.6604,1,    0.0183,1,    3.1306,1
     384.0,2,    9.0394,2,   34.6209,2,   10.7688,2,    4.6605,1,    0.0183,1,    3.1317,1
     386.0,2,    9.0093,2,   34.6192,2,   10.9041,2,      4.66,1,    0.0183,1,    3.1335,1
     388.0,2,    8.9608,2,   34.6174,2,    11.027,2,    4.6604,1,    0.0183,1,    3.1347,1
     390.0,2,    8.9408,2,   34.6159,2,   11.3427,2,    4.6602,1,    0.0183,1,     3.138,1
     392.0,2,    8.9322,2,   34.6153,2,    11.506,2,    4.6602,1,    0.0183,1,    3.1406,1
     394.0,2,    8.9275,2,   34.6148,2,   11.5724,2,    4.6604,1,    0.0183,1,    3.1416,1
     396.0,2,    8.9112,2,   34.6136,2,   11.6681,2,    4.6601,1,    0.0183,1,    3.1443,1
     398.0,2,    8.8771,2,   34.6118,2,   11.6965,2,    4.6609,1,    0.0183,1,    3.1466,1
     400.0,2,    8.8568,2,    34.611,2,   11.7988,2,    4.6606,1,    0.0183,1,    3.1479,1
     402.0,2,    8.8643,2,   34.6102,2,   11.8998,2,    4.6609,1,    0.0183,1,    3.1549,1
     404.0,2,    8.8471,2,   34.6094,2,   11.9016,2,    4.6616,1,    0.0183,1,    3.1646,1
END_DATA
