CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02109_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 21
CASTNO = 9
DATE = 20181031
TIME = 0118
LATITUDE = 11.000220
LONGITUDE = -152.000160
DEPTH =  5477
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     426.0,2,    8.5923,2,   34.5986,2,   11.8474,2,    4.7029,1,    0.0012,1,      -999,9
     428.0,2,    8.5654,2,   34.5973,2,    11.809,2,     4.702,1,    0.0012,1,      -999,9
     430.0,2,    8.5612,2,   34.5969,2,   11.5816,2,    4.7021,1,    0.0012,1,      -999,9
     432.0,2,    8.5559,2,   34.5967,2,   11.4459,2,    4.7026,1,    0.0012,1,      -999,9
     434.0,2,    8.5439,2,   34.5954,2,   11.3272,2,    4.7024,1,    0.0012,1,      -999,9
     436.0,2,    8.5002,2,   34.5932,2,   11.1402,2,    4.7026,1,    0.0012,1,      -999,9
     438.0,2,    8.4876,2,   34.5927,2,   10.7605,2,    4.7024,1,    0.0012,1,      -999,9
     440.0,2,    8.4776,2,   34.5917,2,   10.6718,2,    4.7023,1,    0.0012,1,      -999,9
     442.0,2,    8.4583,2,   34.5897,2,    10.736,2,    4.7021,1,    0.0012,1,      -999,9
     444.0,2,    8.4466,2,   34.5892,2,   10.9675,2,    4.7021,1,    0.0012,1,      -999,9
     446.0,2,    8.4403,2,   34.5887,2,   11.3062,2,    4.7025,1,    0.0012,1,      -999,9
     448.0,2,    8.4209,2,   34.5868,2,   11.4769,2,    4.7027,1,    0.0012,1,      -999,9
     450.0,2,    8.4034,2,   34.5858,2,   11.5607,2,    4.7032,1,    0.0012,1,      -999,9
     452.0,2,    8.3794,2,   34.5854,2,   11.9762,2,    4.7028,1,    0.0012,1,      -999,9
     454.0,2,    8.3554,2,   34.5852,2,   12.1907,2,     4.703,1,    0.0012,1,      -999,9
     456.0,2,    8.3382,2,   34.5844,2,   11.7492,2,    4.7026,1,    0.0012,1,      -999,9
     458.0,2,    8.3117,2,    34.583,2,   11.4455,2,    4.7022,1,    0.0012,1,      -999,9
     460.0,2,    8.2851,2,   34.5826,2,   11.6676,2,    4.7029,1,    0.0012,1,      -999,9
     462.0,2,    8.2679,2,   34.5815,2,   12.3988,2,    4.7029,1,    0.0012,1,      -999,9
     464.0,2,    8.2514,2,   34.5806,2,   12.8599,2,    4.7033,1,    0.0012,1,      -999,9
     466.0,2,    8.2317,2,   34.5798,2,   13.0528,2,    4.7031,1,    0.0012,1,      -999,9
     468.0,2,    8.2031,2,   34.5785,2,   12.5097,2,    4.7021,1,    0.0012,1,      -999,9
     470.0,2,    8.1824,2,   34.5776,2,   11.8595,2,    4.7031,1,    0.0012,1,      -999,9
     472.0,2,    8.1333,2,   34.5747,2,   11.6486,2,    4.7029,1,    0.0012,1,      -999,9
     474.0,2,     8.102,2,   34.5742,2,   11.6631,2,     4.703,1,    0.0012,1,      -999,9
     476.0,2,    8.0833,2,   34.5727,2,    11.833,2,    4.7033,1,    0.0012,1,      -999,9
     478.0,2,    8.0504,2,   34.5716,2,   11.9116,2,    4.7033,1,    0.0012,1,      -999,9
     480.0,2,    8.0224,2,   34.5704,2,   11.9158,2,    4.7033,1,    0.0012,1,      -999,9
     482.0,2,    8.0083,2,   34.5697,2,   11.9299,2,    4.7033,1,    0.0012,1,      -999,9
     484.0,2,    7.9743,2,   34.5681,2,   12.0056,2,    4.7033,1,    0.0012,1,      -999,9
     486.0,2,    7.9545,2,   34.5675,2,   12.0939,2,    4.6993,1,    0.0012,1,      -999,9
     488.0,2,    7.9417,2,   34.5667,2,   12.2592,2,    4.7026,1,    0.0012,1,      -999,9
     490.0,2,    7.9305,2,   34.5662,2,   12.3807,2,    4.7031,1,    0.0012,1,      -999,9
     492.0,2,    7.9214,2,   34.5659,2,   12.4066,2,    4.7033,1,    0.0012,1,      -999,9
     494.0,2,    7.8794,2,   34.5629,2,   12.4566,2,    4.7032,1,    0.0012,1,      -999,9
     496.0,2,    7.8432,2,   34.5625,2,   12.6708,2,    4.7033,1,    0.0012,1,      -999,9
     498.0,2,    7.7453,2,   34.5579,2,   13.0183,2,    4.7033,1,    0.0012,1,      -999,9
     500.0,2,    7.7223,2,   34.5592,2,   13.1234,2,    4.7033,1,    0.0012,1,      -999,9
     502.0,2,     7.706,2,   34.5581,2,   13.3266,2,    4.7032,1,    0.0012,1,      -999,9
     504.0,2,    7.6984,2,   34.5575,2,   13.5217,2,    4.7031,1,    0.0012,1,      -999,9
     506.0,2,    7.6742,2,   34.5564,2,   13.7087,2,    4.7032,1,    0.0012,1,      -999,9
     508.0,2,    7.6208,2,   34.5544,2,   13.8176,2,    4.7033,1,    0.0012,1,      -999,9
     510.0,2,    7.6099,2,   34.5545,2,   13.8762,2,    4.7038,1,    0.0012,1,      -999,9
     512.0,2,    7.6073,2,   34.5545,2,   13.9859,2,    4.7037,1,    0.0012,1,      -999,9
     514.0,2,      7.59,2,   34.5528,2,    14.126,2,    4.7041,1,    0.0012,1,      -999,9
     516.0,2,    7.5612,2,   34.5514,2,   14.2652,2,    4.7039,1,    0.0012,1,      -999,9
     518.0,2,    7.5166,2,   34.5517,2,    14.373,2,    4.7038,1,    0.0012,1,      -999,9
     520.0,2,      7.48,2,   34.5492,2,   14.4475,2,    4.7034,1,    0.0012,1,      -999,9
     522.0,2,    7.4485,2,   34.5485,2,   14.5816,2,    4.7036,1,    0.0012,1,      -999,9
     524.0,2,    7.4243,2,   34.5479,2,   14.7981,2,    4.7042,1,    0.0012,1,      -999,9
     526.0,2,    7.4162,2,   34.5476,2,   15.1951,2,    4.7044,1,    0.0012,1,      -999,9
     528.0,2,     7.408,2,   34.5471,2,   15.6007,2,    4.7045,1,    0.0012,1,      -999,9
     530.0,2,    7.4028,2,   34.5469,2,   15.8357,2,    4.7045,1,    0.0012,1,      -999,9
     532.0,2,    7.3847,2,   34.5463,2,   16.0449,2,    4.7049,1,    0.0012,1,      -999,9
     534.0,2,    7.3592,2,   34.5467,2,   16.2578,2,    4.7048,1,    0.0012,1,      -999,9
     536.0,2,    7.3325,2,   34.5452,2,   16.3953,2,    4.7046,1,    0.0012,1,      -999,9
     538.0,2,    7.3223,2,   34.5457,2,    16.611,2,    4.7044,1,    0.0012,1,      -999,9
     540.0,2,    7.2949,2,   34.5446,2,   16.6881,2,    4.7045,1,    0.0012,1,      -999,9
     542.0,2,    7.2795,2,   34.5453,2,   16.6699,2,    4.7046,1,    0.0012,1,      -999,9
     544.0,2,    7.2742,2,   34.5457,2,   16.6446,2,    4.7049,1,    0.0012,1,      -999,9
     546.0,2,    7.2573,2,   34.5448,2,   16.7857,2,    4.7055,1,    0.0012,1,      -999,9
     548.0,2,    7.2168,2,   34.5448,2,   17.0264,2,    4.7057,1,    0.0012,1,      -999,9
     550.0,2,    7.2144,2,   34.5447,2,   17.1491,2,    4.7059,1,    0.0012,1,      -999,9
     552.0,2,    7.2026,2,   34.5446,2,   17.4722,2,    4.7059,1,    0.0012,1,      -999,9
     554.0,2,    7.1739,2,   34.5452,2,   17.8568,2,    4.7062,1,    0.0012,1,      -999,9
     556.0,2,    7.1654,2,    34.545,2,   19.0546,2,     4.706,1,    0.0012,1,      -999,9
     558.0,2,    7.1607,2,   34.5446,2,   20.3059,2,    4.7057,1,    0.0012,1,      -999,9
     560.0,2,    7.1355,2,   34.5434,2,   20.7556,2,    4.7057,1,    0.0012,1,      -999,9
     562.0,2,    7.0984,2,   34.5438,2,   21.0044,2,    4.7061,1,    0.0012,1,      -999,9
     564.0,2,    7.0929,2,   34.5436,2,   21.3078,2,    4.7063,1,    0.0012,1,      -999,9
     566.0,2,    7.0872,2,   34.5431,2,    21.455,2,    4.7066,1,    0.0012,1,      -999,9
     568.0,2,     7.069,2,   34.5422,2,   21.5553,2,    4.7069,1,    0.0012,1,      -999,9
     570.0,2,    7.0516,2,   34.5424,2,   21.6532,2,     4.707,1,    0.0012,1,      -999,9
     572.0,2,    7.0434,2,    34.542,2,   21.7758,2,    4.7068,1,    0.0012,1,      -999,9
     574.0,2,    7.0345,2,   34.5419,2,   21.9591,2,    4.7067,1,    0.0012,1,      -999,9
     576.0,2,    7.0185,2,   34.5419,2,   22.2196,2,    4.7068,1,    0.0012,1,      -999,9
     578.0,2,    6.9944,2,   34.5421,2,   22.6499,2,    4.7066,1,    0.0012,1,      -999,9
     580.0,2,    6.9877,2,   34.5423,2,   23.4311,2,    4.7065,1,    0.0012,1,      -999,9
     582.0,2,    6.9745,2,   34.5418,2,    24.332,2,    4.7068,1,    0.0012,1,      -999,9
     584.0,2,    6.9618,2,   34.5416,2,   24.9595,2,    4.7067,1,    0.0012,1,      -999,9
     586.0,2,    6.9469,2,   34.5408,2,   25.3374,2,    4.7069,1,    0.0012,1,      -999,9
     588.0,2,     6.918,2,   34.5415,2,    25.415,2,    4.7072,1,    0.0012,1,      -999,9
     590.0,2,    6.9002,2,   34.5423,2,   25.4883,2,    4.7073,1,    0.0012,1,      -999,9
     592.0,2,    6.8754,2,   34.5421,2,   26.4281,2,    4.7075,1,    0.0012,1,      -999,9
     594.0,2,    6.8582,2,   34.5417,2,   27.6598,2,    4.7071,1,    0.0012,1,      -999,9
     596.0,2,    6.8463,2,   34.5416,2,   28.5207,2,    4.7067,1,    0.0012,1,      -999,9
     598.0,2,    6.8358,2,   34.5413,2,   28.8806,2,    4.7068,1,    0.0012,1,      -999,9
     600.0,2,    6.8239,2,   34.5414,2,   29.0989,2,    4.7066,1,    0.0012,1,      -999,9
     602.0,2,    6.8079,2,   34.5408,2,   29.2794,2,    4.7072,1,    0.0012,1,      -999,9
     604.0,2,    6.7727,2,   34.5404,2,    29.362,2,    4.7073,1,    0.0012,1,      -999,9
     606.0,2,    6.7487,2,   34.5404,2,    29.497,2,    4.7073,1,    0.0012,1,      -999,9
     608.0,2,     6.733,2,   34.5404,2,   29.9105,2,    4.7078,1,    0.0012,1,      -999,9
     610.0,2,     6.726,2,   34.5403,2,   30.3623,2,    4.7081,1,    0.0012,1,      -999,9
     612.0,2,     6.723,2,   34.5402,2,   30.5844,2,     4.708,1,    0.0012,1,      -999,9
     614.0,2,    6.7097,2,   34.5402,2,   30.7992,2,    4.7076,1,    0.0012,1,      -999,9
     616.0,2,    6.6874,2,   34.5401,2,   31.1268,2,    4.7078,1,    0.0012,1,      -999,9
     618.0,2,    6.6748,2,   34.5404,2,    31.828,2,    4.7078,1,    0.0012,1,      -999,9
     620.0,2,    6.6687,2,   34.5402,2,    32.318,2,    4.7075,1,    0.0012,1,      -999,9
     622.0,2,    6.6554,2,     34.54,2,    32.586,2,    4.7075,1,    0.0012,1,      -999,9
     624.0,2,    6.6346,2,   34.5399,2,   32.7798,2,    4.7077,1,    0.0012,1,      -999,9
     626.0,2,      6.62,2,   34.5397,2,   33.0267,2,     4.708,1,    0.0012,1,      -999,9
     628.0,2,    6.6037,2,   34.5399,2,   33.3143,2,    4.7082,1,    0.0012,1,      -999,9
     630.0,2,    6.5932,2,   34.5396,2,    33.579,2,    4.7081,1,    0.0012,1,      -999,9
     632.0,2,    6.5732,2,   34.5391,2,   33.6755,2,    4.7085,1,    0.0012,1,      -999,9
     634.0,2,    6.5442,2,   34.5396,2,   33.9068,2,    4.7083,1,    0.0012,1,      -999,9
     636.0,2,    6.5295,2,   34.5395,2,   34.2528,2,    4.7084,1,    0.0012,1,      -999,9
     638.0,2,    6.5127,2,   34.5395,2,   34.5772,2,    4.7082,1,    0.0012,1,      -999,9
     640.0,2,    6.4952,2,   34.5394,2,   34.7668,2,    4.7082,1,    0.0012,1,      -999,9
     642.0,2,    6.4672,2,     34.54,2,   35.0276,2,    4.7078,1,    0.0012,1,      -999,9
     644.0,2,    6.4578,2,   34.5401,2,   35.5043,2,    4.7082,1,    0.0012,1,      -999,9
     646.0,2,    6.4529,2,   34.5399,2,   35.7921,2,    4.7084,1,    0.0012,1,      -999,9
     648.0,2,    6.4472,2,   34.5396,2,   36.0656,2,    4.7084,1,    0.0012,1,      -999,9
     650.0,2,    6.4239,2,   34.5381,2,   36.2554,2,     4.709,1,    0.0012,1,      -999,9
     652.0,2,    6.3989,2,   34.5385,2,   36.3103,2,    4.7093,1,    0.0012,1,      -999,9
     654.0,2,    6.3857,2,   34.5381,2,   36.0792,2,    4.7086,1,    0.0012,1,      -999,9
     656.0,2,    6.3707,2,   34.5374,2,   35.8026,2,    4.7093,1,    0.0012,1,      -999,9
     658.0,2,    6.3596,2,    34.538,2,   35.6351,2,    4.7091,1,    0.0012,1,      -999,9
     660.0,2,    6.3466,2,   34.5378,2,   35.4311,2,    4.7091,1,    0.0012,1,      -999,9
     662.0,2,    6.3323,2,   34.5373,2,   35.3339,2,    4.7084,1,    0.0012,1,      -999,9
     664.0,2,    6.3162,2,   34.5376,2,    35.239,2,    4.7083,1,    0.0012,1,      -999,9
     666.0,2,    6.2926,2,   34.5371,2,   35.0834,2,    4.7082,1,    0.0012,1,      -999,9
     668.0,2,    6.2648,2,   34.5386,2,   35.1297,2,    4.7086,1,    0.0012,1,      -999,9
     670.0,2,    6.2613,2,   34.5384,2,   35.6535,2,    4.7088,1,    0.0012,1,      -999,9
     672.0,2,    6.2478,2,   34.5379,2,   36.3187,2,     4.709,1,    0.0012,1,      -999,9
     674.0,2,    6.2371,2,   34.5379,2,   36.5758,2,    4.7093,1,    0.0012,1,      -999,9
     676.0,2,    6.2334,2,   34.5377,2,   36.5746,2,    4.7092,1,    0.0012,1,      -999,9
     678.0,2,    6.2287,2,   34.5378,2,   36.6194,2,    4.7094,1,    0.0012,1,      -999,9
     680.0,2,    6.2242,2,   34.5376,2,   36.5989,2,    4.7093,1,    0.0012,1,      -999,9
     682.0,2,    6.2103,2,   34.5382,2,   36.6082,2,    4.7094,1,    0.0012,1,      -999,9
     684.0,2,     6.203,2,   34.5383,2,   36.6998,2,    4.7089,1,    0.0012,1,      -999,9
     686.0,2,    6.1904,2,   34.5383,2,   36.8959,2,    4.7088,1,    0.0012,1,      -999,9
     688.0,2,    6.1785,2,   34.5387,2,   37.1173,2,    4.7089,1,    0.0012,1,      -999,9
     690.0,2,     6.168,2,   34.5388,2,   37.3146,2,    4.7085,1,    0.0012,1,      -999,9
     692.0,2,    6.1605,2,   34.5387,2,   37.2558,2,    4.7086,1,    0.0012,1,      -999,9
     694.0,2,    6.1394,2,   34.5376,2,   37.2056,2,    4.7087,1,    0.0012,1,      -999,9
     696.0,2,    6.1296,2,   34.5381,2,   37.1726,2,    4.7092,1,    0.0012,1,      -999,9
     698.0,2,    6.1186,2,   34.5378,2,   37.4478,2,    4.7095,1,    0.0012,1,      -999,9
     700.0,2,    6.1115,2,   34.5378,2,   37.8887,2,    4.7094,1,    0.0012,1,      -999,9
     702.0,2,     6.101,2,   34.5379,2,    38.119,2,    4.7094,1,    0.0012,1,      -999,9
     704.0,2,    6.0671,2,   34.5383,2,   38.2289,2,     4.709,1,    0.0012,1,      -999,9
     706.0,2,     6.045,2,   34.5382,2,   37.9864,2,    4.7091,1,    0.0012,1,      -999,9
     708.0,2,      6.03,2,   34.5377,2,   37.9385,2,    4.7091,1,    0.0012,1,      -999,9
     710.0,2,    6.0109,2,    34.538,2,   38.2495,2,     4.709,1,    0.0012,1,      -999,9
     712.0,2,    6.0003,2,   34.5374,2,   38.5079,2,    4.7093,1,    0.0012,1,      -999,9
     714.0,2,    5.9823,2,   34.5383,2,   38.7186,2,    4.7091,1,    0.0012,1,      -999,9
     716.0,2,    5.9828,2,   34.5379,2,   38.7034,2,    4.7094,1,    0.0012,1,      -999,9
     718.0,2,     5.981,2,   34.5384,2,   38.6645,2,    4.7094,1,    0.0012,1,      -999,9
     720.0,2,      5.98,2,   34.5385,2,   38.6492,2,    4.7093,1,    0.0012,1,      -999,9
     722.0,2,    5.9756,2,   34.5383,2,   38.4468,2,    4.7095,1,    0.0012,1,      -999,9
     724.0,2,    5.9577,2,    34.538,2,   38.2486,2,    4.7094,1,    0.0012,1,      -999,9
     726.0,2,    5.9475,2,   34.5381,2,   38.0907,2,    4.7096,1,    0.0012,1,      -999,9
     728.0,2,    5.9339,2,   34.5378,2,   38.1057,2,    4.7097,1,    0.0012,1,      -999,9
     730.0,2,    5.9306,2,   34.5395,2,   38.4546,2,    4.7098,1,    0.0012,1,      -999,9
     732.0,2,    5.9133,2,   34.5383,2,   38.6046,2,    4.7092,1,    0.0012,1,      -999,9
     734.0,2,     5.906,2,   34.5392,2,   38.1228,2,    4.7093,1,    0.0012,1,      -999,9
     736.0,2,    5.9036,2,   34.5391,2,   37.9427,2,    4.7092,1,    0.0012,1,      -999,9
     738.0,2,    5.8959,2,   34.5387,2,    37.871,2,    4.7092,1,    0.0012,1,      -999,9
     740.0,2,    5.8794,2,   34.5379,2,   37.9195,2,    4.7091,1,    0.0012,1,      -999,9
     742.0,2,     5.866,2,   34.5377,2,   38.3368,2,    4.7093,1,    0.0012,1,      -999,9
     744.0,2,    5.8595,2,   34.5376,2,   38.6767,2,    4.7094,1,    0.0012,1,      -999,9
     746.0,2,    5.8494,2,   34.5379,2,   39.0147,2,    4.7094,1,    0.0012,1,      -999,9
     748.0,2,    5.8366,2,   34.5379,2,    39.195,2,    4.7094,1,    0.0012,1,      -999,9
     750.0,2,    5.8286,2,   34.5378,2,   39.2427,2,    4.7095,1,    0.0012,1,      -999,9
     752.0,2,    5.8151,2,   34.5379,2,   39.1297,2,      4.71,1,    0.0012,1,      -999,9
     754.0,2,    5.7905,2,   34.5383,2,   39.1118,2,    4.7099,1,    0.0012,1,      -999,9
     756.0,2,    5.7687,2,   34.5382,2,   39.1526,2,    4.7095,1,    0.0012,1,      -999,9
     758.0,2,    5.7542,2,   34.5383,2,   39.1048,2,    4.7094,1,    0.0012,1,      -999,9
     760.0,2,    5.7414,2,   34.5393,2,   39.1337,2,    4.7094,1,    0.0012,1,      -999,9
     762.0,2,    5.7268,2,   34.5393,2,   39.3148,2,    4.7093,1,    0.0012,1,      -999,9
     764.0,2,    5.7188,2,   34.5391,2,   39.7771,2,    4.7092,1,    0.0012,1,      -999,9
     766.0,2,    5.7135,2,   34.5392,2,   40.1841,2,    4.7091,1,    0.0012,1,      -999,9
     768.0,2,     5.705,2,   34.5393,2,    40.335,2,    4.7093,1,    0.0012,1,      -999,9
     770.0,2,    5.6989,2,   34.5398,2,    40.392,2,    4.7092,1,    0.0012,1,      -999,9
     772.0,2,    5.6833,2,   34.5397,2,   40.2846,2,    4.7094,1,    0.0012,1,      -999,9
     774.0,2,    5.6672,2,   34.5392,2,   39.7941,2,    4.7092,1,    0.0012,1,      -999,9
     776.0,2,    5.6421,2,    34.538,2,   39.6152,2,    4.7094,1,    0.0012,1,      -999,9
     778.0,2,    5.6303,2,   34.5375,2,   39.6723,2,    4.7097,1,    0.0012,1,      -999,9
     780.0,2,    5.6189,2,   34.5376,2,   39.8039,2,      4.71,1,    0.0012,1,      -999,9
     782.0,2,    5.6053,2,   34.5377,2,   39.8349,2,    4.7102,1,    0.0012,1,      -999,9
     784.0,2,    5.5978,2,   34.5375,2,     39.87,2,    4.7097,1,    0.0012,1,      -999,9
     786.0,2,    5.5825,2,   34.5382,2,   39.9047,2,    4.7096,1,    0.0012,1,      -999,9
     788.0,2,    5.5621,2,   34.5382,2,   40.1727,2,    4.7095,1,    0.0012,1,      -999,9
     790.0,2,    5.5452,2,   34.5379,2,   40.5719,2,    4.7093,1,    0.0012,1,      -999,9
     792.0,2,    5.5293,2,   34.5392,2,   40.7134,2,    4.7094,1,    0.0012,1,      -999,9
     794.0,2,    5.5239,2,   34.5391,2,   40.8233,2,    4.7094,1,    0.0012,1,      -999,9
     796.0,2,    5.5185,2,   34.5392,2,   41.1863,2,    4.7094,1,    0.0012,1,      -999,9
     798.0,2,    5.5144,2,   34.5391,2,   41.4786,2,    4.7096,1,    0.0012,1,      -999,9
     800.0,2,     5.509,2,   34.5389,2,   41.6534,2,    4.7098,1,    0.0012,1,      -999,9
     802.0,2,    5.5056,2,   34.5389,2,   41.7129,2,    4.7098,1,    0.0012,1,      -999,9
     804.0,2,    5.5009,2,   34.5389,2,   41.6993,2,      4.71,1,    0.0012,1,      -999,9
     806.0,2,    5.4912,2,    34.539,2,    41.748,2,    4.7097,1,    0.0012,1,      -999,9
     808.0,2,    5.4772,2,    34.539,2,   41.8178,2,    4.7102,1,    0.0012,1,      -999,9
     810.0,2,    5.4618,2,   34.5396,2,   41.9874,2,      4.71,1,    0.0012,1,      -999,9
     812.0,2,    5.4578,2,   34.5394,2,   42.0969,2,    4.7104,1,    0.0012,1,      -999,9
     814.0,2,    5.4513,2,   34.5394,2,   42.2495,2,    4.7103,1,    0.0012,1,      -999,9
     816.0,2,    5.4465,2,   34.5395,2,   42.2964,2,    4.7102,1,    0.0012,1,      -999,9
     818.0,2,    5.4455,2,   34.5396,2,   42.3565,2,      4.71,1,    0.0012,1,      -999,9
     820.0,2,    5.4369,2,   34.5394,2,   42.5469,2,    4.7096,1,    0.0012,1,      -999,9
     822.0,2,    5.4242,2,   34.5393,2,   42.7051,2,    4.7095,1,    0.0012,1,      -999,9
     824.0,2,    5.4102,2,   34.5388,2,   42.6586,2,    4.7094,1,    0.0012,1,      -999,9
     826.0,2,    5.4003,2,   34.5387,2,   42.3324,2,    4.7094,1,    0.0012,1,      -999,9
     828.0,2,    5.3983,2,   34.5386,2,   41.9229,2,    4.7093,1,    0.0012,1,      -999,9
     830.0,2,    5.3904,2,   34.5384,2,   41.7686,2,    4.7095,1,    0.0012,1,      -999,9
     832.0,2,    5.3751,2,   34.5384,2,   41.7555,2,    4.7098,1,    0.0012,1,      -999,9
     834.0,2,    5.3602,2,   34.5388,2,   41.7301,2,    4.7097,1,    0.0012,1,      -999,9
     836.0,2,    5.3553,2,   34.5388,2,   41.6662,2,    4.7099,1,    0.0012,1,      -999,9
     838.0,2,    5.3419,2,    34.539,2,   41.6867,2,    4.7103,1,    0.0012,1,      -999,9
     840.0,2,    5.3375,2,   34.5392,2,   41.7175,2,    4.7103,1,    0.0012,1,      -999,9
     842.0,2,    5.3254,2,   34.5391,2,   41.8065,2,    4.7105,1,    0.0012,1,      -999,9
     844.0,2,    5.3067,2,   34.5396,2,   41.8451,2,    4.7105,1,    0.0012,1,      -999,9
     846.0,2,    5.2942,2,   34.5397,2,   41.8777,2,    4.7103,1,    0.0012,1,      -999,9
     848.0,2,    5.2847,2,   34.5408,2,   42.0232,2,    4.7101,1,    0.0012,1,      -999,9
     850.0,2,    5.2783,2,   34.5406,2,   42.3717,2,    4.7099,1,    0.0012,1,      -999,9
     852.0,2,    5.2692,2,   34.5405,2,   42.5825,2,    4.7095,1,    0.0012,1,      -999,9
     854.0,2,    5.2661,2,   34.5405,2,   42.7248,2,    4.7095,1,    0.0012,1,      -999,9
     856.0,2,    5.2614,2,   34.5403,2,   42.8146,2,    4.7094,1,    0.0012,1,      -999,9
     858.0,2,    5.2566,2,   34.5408,2,   42.8838,2,    4.7095,1,    0.0012,1,      -999,9
     860.0,2,    5.2526,2,   34.5407,2,   42.9324,2,    4.7094,1,    0.0012,1,      -999,9
     862.0,2,    5.2424,2,   34.5406,2,   42.9685,2,    4.7095,1,    0.0012,1,      -999,9
     864.0,2,    5.2189,2,   34.5408,2,   43.1214,2,    4.7103,1,    0.0012,1,      -999,9
     866.0,2,    5.2044,2,   34.5412,2,   43.2045,2,    4.7105,1,    0.0012,1,      -999,9
     868.0,2,    5.1907,2,   34.5408,2,   43.3367,2,    4.7105,1,    0.0012,1,      -999,9
     870.0,2,    5.1692,2,    34.541,2,   43.5527,2,    4.7105,1,    0.0012,1,      -999,9
     872.0,2,    5.1601,2,   34.5407,2,   43.5665,2,    4.7099,1,    0.0012,1,      -999,9
     874.0,2,    5.1385,2,   34.5424,2,   43.4969,2,    4.7105,1,    0.0012,1,      -999,9
     876.0,2,    5.1265,2,   34.5423,2,   43.5317,2,    4.7104,1,    0.0012,1,      -999,9
     878.0,2,    5.1066,2,   34.5418,2,   44.1992,2,    4.7102,1,    0.0012,1,      -999,9
     880.0,2,    5.0967,2,   34.5418,2,   44.6262,2,    4.7104,1,    0.0012,1,      -999,9
     882.0,2,    5.0907,2,   34.5422,2,   44.3535,2,      4.71,1,    0.0012,1,      -999,9
     884.0,2,    5.0837,2,   34.5429,2,   44.2277,2,    4.7102,1,    0.0012,1,      -999,9
     886.0,2,    5.0813,2,    34.543,2,   44.3567,2,    4.7102,1,    0.0012,1,      -999,9
     888.0,2,     5.079,2,   34.5428,2,   45.3326,2,    4.7101,1,    0.0012,1,      -999,9
     890.0,2,    5.0776,2,   34.5428,2,   46.0282,2,    4.7103,1,    0.0012,1,      -999,9
     892.0,2,     5.069,2,   34.5426,2,   46.3225,2,    4.7098,1,    0.0012,1,      -999,9
     894.0,2,    5.0609,2,   34.5432,2,   46.4317,2,    4.7097,1,    0.0012,1,      -999,9
     896.0,2,    5.0564,2,   34.5429,2,   46.4907,2,    4.7097,1,    0.0012,1,      -999,9
     898.0,2,    5.0518,2,    34.543,2,   46.5405,2,    4.7097,1,    0.0012,1,      -999,9
     900.0,2,    5.0469,2,    34.543,2,   46.5132,2,      4.71,1,    0.0012,1,      -999,9
     902.0,2,    5.0437,2,   34.5433,2,   46.5763,2,    4.7103,1,    0.0012,1,      -999,9
     904.0,2,    5.0352,2,   34.5432,2,   46.9521,2,    4.7106,1,    0.0012,1,      -999,9
