CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01206_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 12
CASTNO = 6
DATE = 20181010
TIME = 2324
LATITUDE = 37.000260
LONGITUDE = -152.000000
DEPTH =  5701
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     256.0,2,   10.0063,2,   34.0756,2,  223.3473,2,    4.6821,1,    0.0166,1,    1.5605,1
     258.0,2,     9.972,2,   34.0732,2,  222.8745,2,    4.6821,1,    0.0163,1,    1.5616,1
     260.0,2,    9.9567,2,   34.0741,2,   222.806,2,    4.6824,1,    0.0171,1,    1.5618,1
     262.0,2,    9.9099,2,   34.0676,2,  222.5845,2,    4.6824,1,    0.0171,1,    1.5627,1
     264.0,2,    9.8974,2,   34.0695,2,  222.5892,2,    4.6821,1,    0.0168,1,    1.5635,1
     266.0,2,    9.8835,2,   34.0685,2,  222.4205,2,    4.6823,1,    0.0161,1,    1.5648,1
     268.0,2,    9.8448,2,   34.0646,2,  222.1076,2,    4.6822,1,    0.0171,1,     1.566,1
     270.0,2,    9.8189,2,   34.0643,2,  221.9389,2,    4.6824,1,     0.017,1,    1.5672,1
     272.0,2,    9.7987,2,   34.0652,2,  221.8211,2,    4.6823,1,    0.0159,1,    1.5682,1
     274.0,2,    9.7627,2,   34.0636,2,  221.1612,2,    4.6818,1,     0.017,1,    1.5692,1
     276.0,2,    9.7308,2,   34.0599,2,  220.8923,2,    4.6816,1,    0.0164,1,    1.5701,1
     278.0,2,    9.6875,2,   34.0561,2,  220.7924,2,    4.6815,1,    0.0171,1,    1.5707,1
     280.0,2,    9.6685,2,   34.0544,2,  220.7851,2,    4.6812,1,    0.0171,1,    1.5719,1
     282.0,2,    9.6552,2,   34.0554,2,  220.8229,2,    4.6813,1,    0.0171,1,    1.5731,1
     284.0,2,    9.6352,2,   34.0555,2,  220.5563,2,    4.6819,1,    0.0171,1,    1.5744,1
     286.0,2,    9.6053,2,   34.0535,2,  220.0572,2,    4.6821,1,    0.0171,1,    1.5756,1
     288.0,2,    9.5887,2,   34.0543,2,  219.6397,2,    4.6825,1,    0.0166,1,    1.5761,1
     290.0,2,    9.5568,2,   34.0524,2,  219.3671,2,    4.6821,1,    0.0168,1,    1.5773,1
     292.0,2,    9.5242,2,   34.0496,2,  218.9385,2,    4.6825,1,    0.0171,1,     1.578,1
     294.0,2,    9.4959,2,   34.0502,2,  218.7174,2,    4.6825,1,    0.0171,1,    1.5795,1
     296.0,2,    9.4851,2,   34.0496,2,  218.0338,2,    4.6827,1,    0.0171,1,    1.5816,1
     298.0,2,    9.4565,2,   34.0509,2,  217.5432,2,    4.6822,1,    0.0171,1,     1.582,1
     300.0,2,     9.424,2,   34.0495,2,  217.0311,2,    4.6836,1,    0.0171,1,    1.5825,1
     302.0,2,    9.3896,2,   34.0468,2,  216.1199,2,    4.6835,1,    0.0164,1,    1.5835,1
     304.0,2,    9.3485,2,   34.0441,2,   215.994,2,    4.6824,1,    0.0169,1,    1.5844,1
     306.0,2,    9.3076,2,   34.0423,2,  215.7847,2,    4.6834,1,    0.0171,1,    1.5859,1
     308.0,2,    9.3154,2,   34.0476,2,  215.3996,2,    4.6831,1,    0.0171,1,    1.5871,1
     310.0,2,    9.3111,2,   34.0516,2,  213.9334,2,    4.6831,1,    0.0171,1,    1.5871,1
     312.0,2,    9.3202,2,   34.0573,2,  211.8405,2,    4.6836,1,    0.0171,1,    1.5887,1
     314.0,2,    9.3132,2,   34.0579,2,  208.9004,2,    4.6837,1,    0.0171,1,    1.5898,1
     316.0,2,    9.3017,2,   34.0583,2,  207.5649,2,    4.6837,1,    0.0169,1,    1.5908,1
     318.0,2,    9.2805,2,   34.0574,2,  206.5865,2,    4.6836,1,    0.0166,1,    1.5921,1
     320.0,2,    9.2618,2,   34.0574,2,  205.6101,2,    4.6836,1,    0.0171,1,    1.5927,1
     322.0,2,     9.257,2,   34.0612,2,  204.8848,2,    4.6835,1,    0.0171,1,    1.5935,1
     324.0,2,    9.2117,2,   34.0606,2,  203.8996,2,    4.6836,1,    0.0171,1,    1.5952,1
     326.0,2,    9.1839,2,   34.0611,2,  202.4473,2,    4.6836,1,    0.0171,1,    1.5965,1
     328.0,2,    9.1602,2,   34.0637,2,  201.2457,2,    4.6834,1,    0.0171,1,    1.5982,1
     330.0,2,    9.1185,2,   34.0627,2,  199.7949,2,    4.6836,1,    0.0171,1,    1.5985,1
     332.0,2,     9.073,2,   34.0606,2,  199.0615,2,    4.6836,1,    0.0171,1,    1.5988,1
     334.0,2,    9.0381,2,   34.0595,2,  198.5182,2,    4.6836,1,    0.0171,1,    1.5994,1
     336.0,2,    9.0432,2,   34.0594,2,  197.6985,2,    4.6833,1,    0.0171,1,    1.6007,1
     338.0,2,    9.0053,2,   34.0593,2,  197.4385,2,    4.6836,1,    0.0171,1,    1.6017,1
     340.0,2,    8.9528,2,   34.0597,2,  196.1662,2,    4.6831,1,    0.0171,1,    1.6022,1
     342.0,2,    8.9321,2,   34.0596,2,  194.4098,2,     4.683,1,    0.0171,1,    1.6036,1
     344.0,2,    8.9103,2,   34.0609,2,  192.9403,2,    4.6835,1,    0.0171,1,    1.6054,1
     346.0,2,    8.8649,2,   34.0604,2,  190.8129,2,    4.6836,1,    0.0171,1,    1.6066,1
     348.0,2,    8.8324,2,   34.0597,2,  189.0809,2,    4.6832,1,    0.0171,1,    1.6073,1
     350.0,2,    8.8085,2,   34.0586,2,  188.1206,2,    4.6834,1,    0.0171,1,    1.6083,1
     352.0,2,    8.7647,2,   34.0574,2,  187.1534,2,    4.6834,1,    0.0174,1,    1.6088,1
     354.0,2,    8.7262,2,   34.0565,2,  186.0816,2,    4.6836,1,    0.0174,1,    1.6107,1
     356.0,2,    8.7107,2,   34.0554,2,  185.0943,2,    4.6832,1,    0.0171,1,    1.6124,1
     358.0,2,    8.6602,2,   34.0542,2,    184.15,2,    4.6834,1,    0.0171,1,    1.6131,1
     360.0,2,    8.6152,2,   34.0533,2,  182.9678,2,     4.683,1,    0.0171,1,    1.6138,1
     362.0,2,    8.5712,2,   34.0517,2,  181.9401,2,    4.6831,1,    0.0171,1,    1.6147,1
     364.0,2,    8.5208,2,   34.0499,2,  181.0413,2,    4.6831,1,    0.0171,1,     1.615,1
     366.0,2,    8.4983,2,    34.049,2,  180.3008,2,    4.6836,1,    0.0171,1,    1.6157,1
     368.0,2,     8.473,2,   34.0479,2,  179.5156,2,    4.6837,1,    0.0171,1,    1.6167,1
     370.0,2,    8.4585,2,   34.0467,2,  178.5292,2,    4.6835,1,    0.0171,1,    1.6182,1
     372.0,2,    8.4281,2,   34.0453,2,  177.9284,2,    4.6805,1,    0.0171,1,    1.6194,1
     374.0,2,    8.3828,2,   34.0435,2,  177.4997,2,    4.6834,1,    0.0171,1,    1.6201,1
     376.0,2,    8.3316,2,   34.0416,2,  176.7832,2,    4.6835,1,    0.0171,1,    1.6209,1
     378.0,2,    8.2945,2,   34.0398,2,  175.8567,2,    4.6825,1,    0.0171,1,    1.6218,1
     380.0,2,    8.2631,2,   34.0384,2,  175.0169,2,    4.6824,1,    0.0171,1,    1.6228,1
     382.0,2,    8.2401,2,   34.0369,2,  173.9731,2,    4.6825,1,    0.0171,1,    1.6246,1
     384.0,2,    8.1943,2,   34.0344,2,  173.3144,2,    4.6827,1,    0.0171,1,    1.6264,1
     386.0,2,    8.1486,2,   34.0335,2,   172.719,2,    4.6825,1,    0.0171,1,    1.6266,1
     388.0,2,    8.1264,2,   34.0321,2,  171.8491,2,    4.6822,1,     0.017,1,    1.6274,1
     390.0,2,    8.0996,2,    34.031,2,  171.2965,2,    4.6824,1,    0.0171,1,    1.6296,1
     392.0,2,    8.0838,2,   34.0298,2,  170.7456,2,    4.6825,1,    0.0171,1,    1.6311,1
     394.0,2,    8.0651,2,    34.029,2,  170.1486,2,    4.6825,1,    0.0178,1,    1.6318,1
     396.0,2,     8.042,2,   34.0273,2,  169.8985,2,    4.6823,1,    0.0171,1,    1.6328,1
     398.0,2,    7.9807,2,   34.0256,2,  169.2847,2,    4.6824,1,    0.0171,1,    1.6334,1
     400.0,2,    7.9459,2,   34.0236,2,  168.4706,2,    4.6825,1,    0.0171,1,    1.6348,1
     402.0,2,    7.9132,2,   34.0222,2,  167.6565,2,    4.6824,1,    0.0171,1,    1.6362,1
     404.0,2,    7.8679,2,   34.0197,2,  166.8953,2,    4.6821,1,    0.0171,1,     1.637,1
     406.0,2,    7.8193,2,   34.0182,2,  166.2796,2,    4.6819,1,    0.0171,1,     1.638,1
     408.0,2,    7.7722,2,   34.0162,2,  165.3997,2,    4.6821,1,    0.0171,1,    1.6392,1
