CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01806_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 18
CASTNO = 6
DATE = 20181019
TIME = 2001
LATITUDE = 22.000360
LONGITUDE = -152.000100
DEPTH =  5271
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      80.0,2,   23.9796,2,   35.0873,2,  230.1187,2,     4.656,1,    0.0046,1,      -999,9
      82.0,2,    23.871,2,   35.0916,2,  229.5049,2,    4.6556,1,    0.0049,1,      -999,9
      84.0,2,   23.6361,2,   35.1002,2,  229.1266,2,    4.6554,1,    0.0053,1,      -999,9
      86.0,2,   23.4527,2,   35.1074,2,  226.8896,2,    4.6557,1,    0.0049,1,      -999,9
      88.0,2,   23.3498,2,   35.1111,2,    225.69,2,    4.6567,1,    0.0049,1,      -999,9
      90.0,2,   23.3023,2,    35.112,2,  224.6168,2,    4.6581,1,     0.005,1,      -999,9
      92.0,2,   23.2693,2,   35.1117,2,  224.3228,2,    4.6576,1,    0.0049,1,      -999,9
      94.0,2,   23.2032,2,   35.1137,2,  223.6735,2,    4.6585,1,    0.0055,1,      -999,9
      96.0,2,   23.1021,2,   35.1155,2,  222.6769,2,    4.6585,1,    0.0053,1,      -999,9
      98.0,2,   22.8598,2,   35.1194,2,  222.1071,2,    4.6616,1,     0.005,1,      -999,9
     100.0,2,   22.6462,2,   35.1221,2,  219.4528,2,    4.6626,1,    0.0062,1,      -999,9
     102.0,2,   22.5898,2,   35.1218,2,  217.2288,2,    4.6628,1,    0.0066,1,      -999,9
     104.0,2,   22.5525,2,   35.1195,2,  216.4215,2,    4.6631,1,    0.0062,1,      -999,9
     106.0,2,   22.4682,2,   35.1183,2,  216.1979,2,    4.6639,1,     0.006,1,      -999,9
     108.0,2,   22.4182,2,   35.1181,2,  215.8516,2,    4.6652,1,    0.0056,1,      -999,9
     110.0,2,   22.3955,2,   35.1168,2,   215.004,2,    4.6658,1,    0.0066,1,      -999,9
     112.0,2,   22.3851,2,   35.1152,2,  214.5619,2,    4.6657,1,    0.0062,1,      -999,9
     114.0,2,   22.2851,2,   35.1068,2,  214.5849,2,    4.6662,1,    0.0058,1,      -999,9
     116.0,2,   22.2014,2,   35.1035,2,  213.1587,2,    4.6654,1,    0.0068,1,      -999,9
     118.0,2,   22.1459,2,   35.1107,2,  210.6767,2,    4.6656,1,    0.0073,1,      -999,9
     120.0,2,   22.0738,2,   35.1228,2,  211.6284,2,    4.6662,1,    0.0065,1,      -999,9
     122.0,2,   21.8695,2,   35.1072,2,  213.1805,2,    4.6674,1,    0.0063,1,      -999,9
     124.0,2,   21.7533,2,   35.1111,2,  210.1783,2,    4.6667,1,    0.0064,1,      -999,9
     126.0,2,    21.679,2,   35.1056,2,  207.5658,2,    4.6677,1,    0.0069,1,      -999,9
     128.0,2,   21.6447,2,   35.1095,2,  205.9073,2,    4.6676,1,    0.0069,1,      -999,9
     130.0,2,   21.6343,2,   35.1226,2,  205.5098,2,     4.669,1,    0.0062,1,      -999,9
     132.0,2,   21.5774,2,    35.124,2,  206.6895,2,    4.6698,1,    0.0068,1,      -999,9
     134.0,2,   21.4849,2,   35.1301,2,  206.4202,2,    4.6707,1,    0.0061,1,      -999,9
     136.0,2,   21.3461,2,   35.1232,2,  205.6372,2,     4.672,1,     0.006,1,      -999,9
     138.0,2,   21.0859,2,     35.09,2,  204.0021,2,    4.6727,1,    0.0054,1,      -999,9
     140.0,2,   21.0042,2,   35.0786,2,  199.9604,2,    4.6749,1,    0.0049,1,      -999,9
     142.0,2,   20.9015,2,   35.0621,2,  198.0471,2,    4.6756,1,    0.0049,1,      -999,9
     144.0,2,   20.8059,2,   35.0519,2,  195.9728,2,    4.6762,1,     0.005,1,      -999,9
     146.0,2,   20.7521,2,   35.0445,2,  194.5274,2,    4.6767,1,    0.0048,1,      -999,9
     148.0,2,   20.6177,2,   35.0376,2,  193.9367,2,     4.677,1,    0.0048,1,      -999,9
     150.0,2,   20.4761,2,   35.0345,2,  192.3898,2,    4.6775,1,    0.0045,1,      -999,9
     152.0,2,    20.453,2,    35.031,2,  191.2431,2,    4.6787,1,    0.0045,1,      -999,9
     154.0,2,   20.4254,2,   35.0284,2,   190.647,2,    4.6786,1,     0.004,1,      -999,9
     156.0,2,   20.3765,2,   35.0333,2,  190.8187,2,    4.6792,1,    0.0037,1,      -999,9
     158.0,2,   20.2514,2,   35.0263,2,  191.5824,2,    4.6808,1,    0.0033,1,      -999,9
     160.0,2,   20.0953,2,   35.0118,2,     191.8,2,    4.6822,1,    0.0024,1,      -999,9
     162.0,2,   19.8562,2,   34.9964,2,  191.4402,2,    4.6838,1,    0.0024,1,      -999,9
     164.0,2,   19.7434,2,   35.0068,2,  191.5721,2,    4.6848,1,    0.0025,1,      -999,9
     166.0,2,   19.5696,2,   34.9896,2,  193.6314,2,    4.6845,1,    0.0027,1,      -999,9
     168.0,2,   19.2929,2,   34.9542,2,  194.1403,2,    4.6854,1,    0.0024,1,      -999,9
     170.0,2,   19.0198,2,    34.888,2,  194.2173,2,    4.6861,1,    0.0024,1,      -999,9
     172.0,2,   18.8373,2,   34.8585,2,  192.0399,2,    4.6868,1,    0.0023,1,      -999,9
     174.0,2,     18.81,2,   34.8521,2,  186.8802,2,    4.6875,1,    0.0023,1,      -999,9
     176.0,2,   18.7633,2,   34.8573,2,   185.127,2,    4.6875,1,    0.0021,1,      -999,9
     178.0,2,   18.6883,2,   34.8687,2,   186.588,2,    4.6885,1,    0.0021,1,      -999,9
     180.0,2,   18.6186,2,    34.878,2,  189.2123,2,    4.6894,1,    0.0015,1,      -999,9
     182.0,2,   18.4059,2,   34.8471,2,  192.3909,2,      4.69,1,    0.0013,1,      -999,9
     184.0,2,   18.2161,2,    34.817,2,  193.5798,2,     4.691,1,    0.0013,1,      -999,9
     186.0,2,   18.1519,2,   34.8099,2,  194.5599,2,    4.6911,1,    0.0012,1,      -999,9
     188.0,2,   18.0421,2,   34.7923,2,  195.0111,2,    4.6919,1,    0.0012,1,      -999,9
     190.0,2,   17.9162,2,   34.7717,2,  195.4171,2,    4.6922,1,    0.0012,1,      -999,9
     192.0,2,   17.8525,2,   34.7595,2,  195.1971,2,    4.6923,1,    0.0012,1,      -999,9
     194.0,2,   17.7297,2,   34.7391,2,  194.9431,2,    4.6922,1,    0.0012,1,      -999,9
     196.0,2,   17.5483,2,   34.7145,2,  194.5969,2,    4.6925,1,    0.0012,1,      -999,9
     198.0,2,   17.3496,2,   34.6847,2,  195.1011,2,    4.6927,1,    0.0012,1,      -999,9
     200.0,2,   17.0541,2,   34.6498,2,  195.2224,2,    4.6931,1,    0.0012,1,      -999,9
     202.0,2,   16.8814,2,   34.6366,2,  194.6774,2,    4.6935,1,    0.0012,1,      -999,9
     204.0,2,   16.7752,2,    34.627,2,  195.0833,2,    4.6934,1,    0.0019,1,      -999,9
     206.0,2,    16.583,2,    34.595,2,  195.7078,2,    4.6938,1,    0.0011,1,      -999,9
     208.0,2,    16.338,2,   34.5584,2,  195.6753,2,     4.694,1,    0.0011,1,      -999,9
     210.0,2,   16.2324,2,   34.5505,2,  195.2067,2,    4.6947,1,    0.0009,1,      -999,9
     212.0,2,   16.2194,2,   34.5505,2,  195.0472,2,    4.6948,1,    0.0008,1,      -999,9
     214.0,2,   16.1236,2,   34.5337,2,  195.4921,2,    4.6946,1,     0.001,1,      -999,9
     216.0,2,   15.8552,2,   34.4994,2,  195.6876,2,     4.695,1,    0.0008,1,      -999,9
     218.0,2,   15.7524,2,   34.4897,2,  195.4812,2,    4.6957,1,    0.0009,1,      -999,9
     220.0,2,    15.629,2,   34.4744,2,  195.9958,2,    4.6957,1,    0.0009,1,      -999,9
     222.0,2,    15.468,2,   34.4775,2,  196.2639,2,    4.6959,1,    0.0007,1,      -999,9
     224.0,2,   15.3211,2,   34.4612,2,  196.6643,2,    4.6952,1,    0.0008,1,      -999,9
     226.0,2,   15.1517,2,   34.4388,2,  197.0225,2,    4.6935,1,    0.0007,1,      -999,9
     228.0,2,   15.0629,2,    34.438,2,  197.1179,2,    4.6966,1,    0.0007,1,      -999,9
     230.0,2,   15.0099,2,   34.4327,2,  197.5743,2,    4.6962,1,    0.0007,1,      -999,9
     232.0,2,   14.8675,2,   34.4162,2,   197.727,2,    4.6962,1,    0.0006,1,      -999,9
     234.0,2,   14.7629,2,   34.4049,2,  197.5897,2,     4.697,1,    0.0008,1,      -999,9
     236.0,2,   14.6551,2,    34.389,2,  197.8412,2,    4.6967,1,    0.0006,1,      -999,9
     238.0,2,   14.4707,2,   34.3696,2,  197.9941,2,     4.697,1,    0.0005,1,      -999,9
     240.0,2,   14.3764,2,   34.3601,2,  197.7142,2,    4.6972,1,    0.0007,1,      -999,9
     242.0,2,   14.2745,2,   34.3492,2,  197.8763,2,    4.6973,1,    0.0008,1,      -999,9
     244.0,2,   14.1563,2,   34.3336,2,  197.9461,2,    4.6972,1,    0.0008,1,      -999,9
     246.0,2,   14.0347,2,   34.3171,2,  198.0196,2,    4.6977,1,    0.0007,1,      -999,9
     248.0,2,   13.9673,2,   34.3135,2,  198.0142,2,    4.6976,1,    0.0007,1,      -999,9
     250.0,2,   13.8391,2,   34.2987,2,  198.4232,2,    4.6975,1,    0.0007,1,      -999,9
     252.0,2,   13.7238,2,   34.2895,2,  198.0869,2,    4.6984,1,    0.0007,1,      -999,9
     254.0,2,   13.5193,2,   34.2669,2,  198.3163,2,    4.6986,1,    0.0007,1,      -999,9
     256.0,2,   13.4425,2,   34.2679,2,  198.1602,2,    4.6991,1,    0.0007,1,      -999,9
     258.0,2,   13.3528,2,   34.2612,2,  198.3495,2,     4.699,1,    0.0006,1,      -999,9
     260.0,2,   13.2258,2,    34.246,2,  198.5635,2,     4.698,1,    0.0007,1,      -999,9
     262.0,2,   13.0866,2,    34.234,2,  198.5322,2,    4.6992,1,    0.0007,1,      -999,9
     264.0,2,    13.052,2,   34.2289,2,  198.3418,2,    4.6996,1,    0.0009,1,      -999,9
     266.0,2,   12.9585,2,   34.2246,2,  198.4938,2,    4.6998,1,    0.0007,1,      -999,9
     268.0,2,   12.8681,2,   34.2192,2,  198.7872,2,    4.7003,1,    0.0007,1,      -999,9
     270.0,2,   12.7192,2,   34.2087,2,  199.0061,2,    4.6994,1,    0.0007,1,      -999,9
     272.0,2,   12.6665,2,   34.2038,2,  198.9181,2,    4.7005,1,     0.001,1,      -999,9
     274.0,2,    12.622,2,   34.1997,2,  198.9309,2,    4.7008,1,    0.0006,1,      -999,9
     276.0,2,     12.61,2,    34.197,2,  198.7127,2,    4.7007,1,    0.0007,1,      -999,9
     278.0,2,   12.5859,2,   34.1928,2,  198.8046,2,    4.7002,1,    0.0007,1,      -999,9
     280.0,2,   12.5039,2,   34.1875,2,  198.9459,2,    4.7012,1,    0.0008,1,      -999,9
     282.0,2,   12.4014,2,   34.1786,2,  198.9888,2,    4.7015,1,    0.0007,1,      -999,9
     284.0,2,   12.2772,2,   34.1693,2,  198.8905,2,    4.7011,1,    0.0007,1,      -999,9
     286.0,2,   12.2652,2,   34.1653,2,  199.1096,2,    4.7015,1,    0.0006,1,      -999,9
     288.0,2,   12.0383,2,   34.1573,2,  199.2054,2,     4.702,1,    0.0007,1,      -999,9
     290.0,2,   11.9738,2,   34.1524,2,  198.4577,2,    4.7023,1,    0.0008,1,      -999,9
     292.0,2,   11.9406,2,   34.1507,2,  197.6065,2,    4.7024,1,    0.0008,1,      -999,9
     294.0,2,   11.9217,2,   34.1492,2,  197.0134,2,    4.7023,1,    0.0008,1,      -999,9
     296.0,2,   11.6569,2,    34.123,2,   197.195,2,    4.7026,1,    0.0008,1,      -999,9
     298.0,2,   11.5335,2,   34.1112,2,  195.3115,2,    4.7027,1,    0.0008,1,      -999,9
     300.0,2,   11.4676,2,   34.1069,2,  193.8763,2,    4.7022,1,    0.0008,1,      -999,9
     302.0,2,   11.4104,2,   34.1061,2,  193.4285,2,    4.7032,1,    0.0007,1,      -999,9
     304.0,2,   11.2879,2,   34.1038,2,  193.2668,2,    4.7033,1,    0.0008,1,      -999,9
     306.0,2,   11.1438,2,   34.1024,2,   193.018,2,    4.7033,1,    0.0008,1,      -999,9
     308.0,2,   11.0987,2,   34.1047,2,  192.7592,2,    4.7034,1,    0.0008,1,      -999,9
     310.0,2,   10.9782,2,   34.1008,2,   193.189,2,    4.7041,1,    0.0008,1,      -999,9
     312.0,2,   10.9072,2,   34.1086,2,  193.3296,2,    4.7038,1,    0.0009,1,      -999,9
     314.0,2,   10.8129,2,   34.1029,2,  193.4569,2,    4.7039,1,    0.0008,1,      -999,9
     316.0,2,    10.637,2,   34.0941,2,   192.566,2,    4.7039,1,    0.0007,1,      -999,9
     318.0,2,   10.5881,2,   34.0992,2,  190.4897,2,    4.7042,1,    0.0008,1,      -999,9
     320.0,2,   10.5229,2,   34.1077,2,  190.2291,2,    4.7044,1,    0.0006,1,      -999,9
     322.0,2,   10.4786,2,   34.1148,2,  190.8368,2,    4.7046,1,    0.0009,1,      -999,9
     324.0,2,   10.4398,2,    34.112,2,  191.6648,2,    4.7045,1,    0.0007,1,      -999,9
     326.0,2,   10.3063,2,    34.099,2,  192.1461,2,    4.7045,1,    0.0009,1,      -999,9
     328.0,2,   10.1693,2,   34.0956,2,  190.6501,2,    4.7048,1,    0.0009,1,      -999,9
     330.0,2,   10.1037,2,   34.0982,2,  188.4216,2,    4.7046,1,    0.0008,1,      -999,9
     332.0,2,   10.0163,2,   34.0939,2,  187.0578,2,    4.7045,1,    0.0009,1,      -999,9
     334.0,2,    9.9063,2,   34.0859,2,    185.96,2,    4.7046,1,    0.0008,1,      -999,9
     336.0,2,    9.8555,2,   34.0828,2,  183.5114,2,    4.7052,1,     0.001,1,      -999,9
     338.0,2,    9.8143,2,   34.0863,2,  181.6565,2,    4.7048,1,    0.0009,1,      -999,9
     340.0,2,    9.7543,2,   34.0854,2,  181.0154,2,    4.7047,1,    0.0009,1,      -999,9
     342.0,2,    9.6531,2,   34.0807,2,  180.8822,2,    4.7046,1,    0.0009,1,      -999,9
     344.0,2,     9.616,2,   34.0843,2,  179.9294,2,    4.7052,1,    0.0008,1,      -999,9
     346.0,2,    9.5931,2,   34.0816,2,  179.6114,2,    4.7052,1,    0.0008,1,      -999,9
     348.0,2,    9.5428,2,   34.0784,2,  179.9829,2,    4.7047,1,     0.001,1,      -999,9
     350.0,2,    9.5225,2,   34.0804,2,  179.4635,2,    4.7056,1,     0.001,1,      -999,9
     352.0,2,    9.4849,2,   34.0774,2,  179.3062,2,    4.7057,1,     0.001,1,      -999,9
     354.0,2,    9.4133,2,   34.0743,2,  178.7822,2,    4.7051,1,     0.001,1,      -999,9
     356.0,2,    9.3376,2,   34.0721,2,  176.0707,2,    4.7051,1,     0.001,1,      -999,9
     358.0,2,    9.2171,2,    34.069,2,  175.2732,2,    4.7055,1,    0.0012,1,      -999,9
     360.0,2,    9.1375,2,   34.0687,2,  174.7316,2,    4.7058,1,     0.001,1,      -999,9
     362.0,2,    9.0572,2,   34.0652,2,  173.3822,2,    4.7056,1,     0.001,1,      -999,9
     364.0,2,    8.9759,2,   34.0652,2,   169.992,2,    4.7053,1,     0.001,1,      -999,9
     366.0,2,     8.947,2,   34.0634,2,  166.5124,2,    4.7054,1,    0.0011,1,      -999,9
     368.0,2,    8.9267,2,    34.062,2,  165.1719,2,    4.7057,1,     0.001,1,      -999,9
     370.0,2,    8.8958,2,   34.0619,2,  164.5926,2,    4.7056,1,     0.001,1,      -999,9
     372.0,2,    8.8688,2,   34.0613,2,  163.9494,2,    4.7057,1,    0.0011,1,      -999,9
     374.0,2,    8.8396,2,   34.0605,2,  162.4222,2,    4.7058,1,    0.0011,1,      -999,9
     376.0,2,    8.8293,2,   34.0597,2,  161.5115,2,    4.7056,1,    0.0012,1,      -999,9
     378.0,2,    8.8152,2,   34.0588,2,  161.2323,2,    4.7057,1,    0.0011,1,      -999,9
     380.0,2,    8.7959,2,   34.0583,2,  160.9513,2,    4.7057,1,    0.0011,1,      -999,9
     382.0,2,    8.7644,2,   34.0575,2,  160.5679,2,     4.706,1,    0.0011,1,      -999,9
     384.0,2,    8.7433,2,    34.057,2,   159.679,2,    4.7055,1,    0.0011,1,      -999,9
     386.0,2,    8.7059,2,   34.0556,2,   158.985,2,    4.7057,1,    0.0011,1,      -999,9
     388.0,2,    8.6543,2,   34.0542,2,   158.172,2,     4.706,1,    0.0011,1,      -999,9
     390.0,2,    8.6192,2,   34.0533,2,  157.1532,2,     4.706,1,    0.0012,1,      -999,9
     392.0,2,    8.6005,2,   34.0537,2,  156.5297,2,    4.7054,1,     0.001,1,      -999,9
     394.0,2,    8.5711,2,   34.0529,2,  156.0725,2,    4.7056,1,    0.0011,1,      -999,9
     396.0,2,    8.5367,2,   34.0528,2,  155.4068,2,    4.7057,1,    0.0011,1,      -999,9
     398.0,2,    8.4958,2,   34.0515,2,  154.1147,2,    4.7057,1,    0.0011,1,      -999,9
     400.0,2,    8.4544,2,   34.0502,2,   153.189,2,    4.7059,1,    0.0011,1,      -999,9
     402.0,2,    8.4213,2,   34.0498,2,   152.667,2,    4.7057,1,    0.0012,1,      -999,9
     404.0,2,    8.3809,2,   34.0496,2,  151.8058,2,    4.7061,1,    0.0012,1,      -999,9
     406.0,2,    8.3163,2,   34.0483,2,  151.0491,2,    4.7059,1,    0.0011,1,      -999,9
     408.0,2,    8.2704,2,   34.0504,2,  149.9191,2,    4.7059,1,    0.0011,1,      -999,9
     410.0,2,     8.216,2,   34.0504,2,  147.4109,2,    4.7057,1,    0.0011,1,      -999,9
     412.0,2,    8.1406,2,   34.0508,2,  144.5373,2,    4.7062,1,    0.0011,1,      -999,9
     414.0,2,    8.0496,2,   34.0532,2,  142.0655,2,    4.7058,1,    0.0012,1,      -999,9
     416.0,2,     7.969,2,   34.0534,2,  138.8954,2,    4.7058,1,    0.0012,1,      -999,9
     418.0,2,     7.945,2,   34.0539,2,  135.6584,2,    4.7055,1,    0.0012,1,      -999,9
     420.0,2,     7.889,2,   34.0518,2,  133.6973,2,    4.7058,1,    0.0012,1,      -999,9
     422.0,2,    7.8427,2,   34.0531,2,  132.0058,2,    4.7061,1,    0.0012,1,      -999,9
     424.0,2,    7.7933,2,   34.0528,2,  129.4558,2,    4.7058,1,    0.0012,1,      -999,9
     426.0,2,    7.7515,2,   34.0528,2,  127.1176,2,    4.7054,1,    0.0012,1,      -999,9
