CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02903_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 29
CASTNO = 3
DATE = 20181108
TIME = 1818
LATITUDE = 0.003900
LONGITUDE = -151.995240
DEPTH =  4438
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     160.0,2,   20.5464,2,   35.4561,2,  125.9284,2,    4.6525,1,    0.0183,1,    1.5636,1
     162.0,2,    20.494,2,   35.4795,2,  125.4441,2,    4.6522,1,    0.0183,1,     1.578,1
     164.0,2,   20.2562,2,   35.4649,2,  125.1224,2,    4.6526,1,    0.0183,1,    1.5904,1
     166.0,2,    19.754,2,    35.428,2,  125.0761,2,    4.6532,1,    0.0183,1,    1.6003,1
     168.0,2,   19.3787,2,   35.3924,2,  125.5799,2,    4.6532,1,    0.0178,1,    1.6143,1
     170.0,2,   18.6405,2,   35.3518,2,  126.2836,2,    4.6532,1,    0.0176,1,    1.6237,1
     172.0,2,   18.5587,2,   35.3426,2,  126.4128,2,    4.6534,1,    0.0171,1,    1.6311,1
     174.0,2,   18.4848,2,   35.3356,2,  126.9944,2,     4.654,1,    0.0179,1,    1.6427,1
     176.0,2,   18.2548,2,   35.3182,2,  127.7469,2,    4.6544,1,    0.0177,1,    1.6536,1
     178.0,2,   18.0042,2,   35.3067,2,  127.8157,2,     4.654,1,    0.0177,1,    1.6634,1
     180.0,2,   17.8726,2,   35.3032,2,  127.2118,2,    4.6545,1,    0.0172,1,    1.6775,1
     182.0,2,   17.4864,2,   35.2761,2,  127.2631,2,      4.65,1,    0.0171,1,    1.6885,1
     184.0,2,   16.8889,2,   35.2192,2,  127.5226,2,    4.6544,1,    0.0171,1,    1.6929,1
     186.0,2,   16.3107,2,   35.1033,2,  128.2158,2,    4.6542,1,    0.0171,1,    1.6997,1
     188.0,2,   15.6537,2,   35.0355,2,  128.4305,2,    4.6537,1,    0.0171,1,     1.714,1
     190.0,2,   15.4793,2,   35.0791,2,  129.1062,2,    4.6544,1,    0.0171,1,    1.7217,1
     192.0,2,   14.6425,2,   35.0186,2,  130.0014,2,    4.6534,1,    0.0171,1,    1.7262,1
     194.0,2,   14.4486,2,     34.99,2,  128.8967,2,    4.6535,1,    0.0171,1,    1.7354,1
     196.0,2,   14.4021,2,   34.9864,2,  128.1961,2,    4.6534,1,    0.0171,1,    1.7477,1
     198.0,2,   14.4139,2,    34.991,2,  128.1882,2,     4.654,1,    0.0171,1,     1.756,1
     200.0,2,   14.4254,2,   34.9916,2,   128.389,2,    4.6542,1,    0.0171,1,     1.766,1
     202.0,2,   14.4346,2,   34.9941,2,  128.5652,2,    4.6539,1,    0.0169,1,    1.7753,1
     204.0,2,    14.451,2,   35.0016,2,  128.6137,2,    4.6544,1,    0.0164,1,    1.7821,1
     206.0,2,   14.4653,2,   35.0114,2,  128.7702,2,    4.6546,1,    0.0171,1,    1.7919,1
     208.0,2,   14.4642,2,   35.0231,2,  128.9565,2,    4.6536,1,    0.0171,1,    1.7982,1
     210.0,2,   14.4448,2,   35.0262,2,  128.7286,2,    4.6547,1,    0.0171,1,    1.8001,1
     212.0,2,   14.4294,2,   35.0309,2,  128.5917,2,    4.6549,1,    0.0171,1,    1.8054,1
     214.0,2,   14.3994,2,   35.0305,2,  128.1354,2,    4.6553,1,    0.0171,1,    1.8122,1
     216.0,2,   14.3554,2,   35.0297,2,  127.3963,2,    4.6557,1,    0.0171,1,     1.815,1
     218.0,2,   14.3107,2,   35.0298,2,  126.7651,2,    4.6557,1,    0.0171,1,    1.8165,1
     220.0,2,   14.2325,2,   35.0293,2,  126.3351,2,    4.6557,1,    0.0171,1,    1.8198,1
     222.0,2,   14.1672,2,   35.0281,2,  125.4525,2,     4.656,1,    0.0167,1,    1.8254,1
     224.0,2,   14.0924,2,    35.019,2,  125.0647,2,    4.6562,1,     0.017,1,    1.8284,1
     226.0,2,   13.8708,2,   35.0027,2,  124.9285,2,    4.6562,1,    0.0171,1,    1.8295,1
     228.0,2,   13.7083,2,   34.9889,2,  124.3439,2,    4.6559,1,    0.0171,1,    1.8318,1
     230.0,2,   13.6571,2,    34.986,2,  124.1242,2,    4.6557,1,    0.0171,1,    1.8347,1
     232.0,2,   13.5348,2,   34.9797,2,  124.1035,2,    4.6555,1,    0.0171,1,     1.837,1
     234.0,2,   13.2749,2,   34.9599,2,  122.6881,2,     4.656,1,    0.0171,1,    1.8413,1
     236.0,2,   13.2493,2,   34.9529,2,  120.6483,2,    4.6558,1,    0.0171,1,    1.8444,1
     238.0,2,   13.2205,2,   34.9474,2,  119.9438,2,     4.656,1,    0.0171,1,    1.8465,1
     240.0,2,   13.1879,2,   34.9415,2,  119.5138,2,    4.6557,1,    0.0171,1,    1.8518,1
     242.0,2,   13.1179,2,   34.9323,2,  119.2896,2,    4.6556,1,    0.0165,1,    1.8565,1
     244.0,2,    13.018,2,   34.9236,2,  118.9799,2,    4.6549,1,    0.0171,1,    1.8593,1
     246.0,2,   12.9496,2,   34.9152,2,   118.164,2,     4.655,1,    0.0171,1,    1.8618,1
     248.0,2,   12.8918,2,   34.9097,2,  117.4078,2,    4.6553,1,    0.0164,1,    1.8659,1
     250.0,2,   12.8817,2,   34.9073,2,  116.7958,2,    4.6551,1,    0.0171,1,    1.8701,1
     252.0,2,   12.8133,2,   34.9011,2,  116.5231,2,    4.6552,1,    0.0171,1,    1.8737,1
     254.0,2,    12.674,2,   34.8879,2,  115.6084,2,    4.6553,1,    0.0171,1,    1.8777,1
     256.0,2,    12.599,2,   34.8826,2,  112.7286,2,    4.6551,1,    0.0171,1,    1.8829,1
     258.0,2,   12.5564,2,   34.8811,2,  110.2745,2,    4.6548,1,    0.0171,1,    1.8868,1
     260.0,2,   12.5298,2,   34.8803,2,  108.6111,2,    4.6546,1,    0.0171,1,    1.8903,1
     262.0,2,   12.4757,2,   34.8778,2,  106.7205,2,    4.6542,1,    0.0171,1,    1.8961,1
     264.0,2,   12.4491,2,   34.8772,2,  103.7067,2,    4.6545,1,    0.0171,1,    1.9021,1
     266.0,2,   12.4364,2,   34.8766,2,  101.7309,2,    4.6545,1,    0.0171,1,    1.9061,1
     268.0,2,   12.4068,2,   34.8754,2,  100.8772,2,    4.6545,1,    0.0171,1,    1.9098,1
     270.0,2,   12.3897,2,   34.8753,2,   99.7002,2,    4.6545,1,    0.0171,1,    1.9155,1
     272.0,2,   12.3878,2,   34.8746,2,   98.0269,2,    4.6542,1,    0.0171,1,    1.9214,1
     274.0,2,   12.3813,2,    34.874,2,   96.5008,2,    4.6537,1,    0.0171,1,    1.9261,1
     276.0,2,   12.3792,2,   34.8735,2,   94.8245,2,    4.6537,1,    0.0171,1,    1.9313,1
     278.0,2,   12.3664,2,   34.8722,2,   93.1918,2,    4.6534,1,    0.0171,1,    1.9374,1
     280.0,2,   12.3206,2,   34.8692,2,   90.4216,2,    4.6525,1,    0.0171,1,    1.9437,1
     282.0,2,   12.2614,2,   34.8657,2,   86.3864,2,    4.6521,1,    0.0171,1,    1.9509,1
     284.0,2,   12.2096,2,   34.8627,2,   82.4225,2,     4.652,1,    0.0171,1,    1.9577,1
     286.0,2,   12.1771,2,   34.8607,2,   78.9283,2,    4.6519,1,    0.0171,1,    1.9646,1
     288.0,2,   12.1467,2,   34.8581,2,   74.3751,2,    4.6519,1,    0.0171,1,    1.9744,1
     290.0,2,   12.1266,2,   34.8563,2,    69.419,2,    4.6518,1,    0.0171,1,     1.984,1
     292.0,2,   12.1211,2,   34.8558,2,   66.3713,2,    4.6519,1,    0.0171,1,     1.991,1
     294.0,2,   12.1183,2,   34.8551,2,   64.5459,2,    4.6519,1,    0.0171,1,    1.9996,1
     296.0,2,   12.1156,2,   34.8545,2,   62.7571,2,    4.6519,1,    0.0171,1,    2.0134,1
     298.0,2,   12.1124,2,    34.854,2,   61.6141,2,     4.652,1,    0.0171,1,    2.0258,1
     300.0,2,   12.1101,2,   34.8537,2,   60.9635,2,    4.6519,1,    0.0171,1,    2.0331,1
     302.0,2,   12.1082,2,   34.8535,2,   60.4581,2,    4.6519,1,    0.0171,1,    2.0415,1
     304.0,2,   12.1069,2,   34.8532,2,   59.6771,2,    4.6517,1,    0.0171,1,    2.0577,1
     306.0,2,    12.106,2,   34.8529,2,   59.0459,2,    4.6519,1,    0.0171,1,    2.0742,1
     308.0,2,   12.0995,2,   34.8525,2,   58.8262,2,    4.6519,1,    0.0171,1,     2.084,1
     310.0,2,   12.0873,2,   34.8516,2,   58.2526,2,    4.6519,1,    0.0171,1,    2.0951,1
     312.0,2,   12.0826,2,   34.8511,2,   57.0074,2,    4.6516,1,    0.0171,1,    2.1098,1
     314.0,2,   12.0783,2,   34.8506,2,   55.8813,2,    4.6519,1,    0.0178,1,    2.1246,1
     316.0,2,   12.0752,2,   34.8504,2,   54.6765,2,    4.6516,1,    0.0171,1,     2.144,1
     318.0,2,   12.0684,2,   34.8502,2,   54.1722,2,     4.652,1,    0.0171,1,    2.1599,1
     320.0,2,   12.0596,2,   34.8497,2,   53.9161,2,    4.6519,1,    0.0171,1,     2.172,1
     322.0,2,   12.0562,2,   34.8494,2,   53.1856,2,    4.6517,1,    0.0171,1,    2.1895,1
     324.0,2,   12.0263,2,   34.8475,2,   52.6892,2,    4.6518,1,    0.0181,1,    2.2041,1
     326.0,2,   11.9676,2,   34.8457,2,   51.8699,2,    4.6509,1,    0.0172,1,    2.2199,1
     328.0,2,    11.954,2,   34.8435,2,   51.7593,2,    4.6499,1,    0.0178,1,    2.2419,1
     330.0,2,   11.8979,2,   34.8418,2,   51.5192,2,    4.6517,1,    0.0172,1,    2.2584,1
     332.0,2,   11.8885,2,   34.8407,2,   50.7427,2,    4.6514,1,    0.0178,1,    2.2713,1
     334.0,2,   11.8832,2,   34.8403,2,   50.0099,2,    4.6518,1,    0.0176,1,    2.2848,1
     336.0,2,   11.8644,2,   34.8388,2,   49.5027,2,     4.652,1,    0.0174,1,    2.2982,1
     338.0,2,   11.7915,2,   34.8359,2,   49.0167,2,     4.652,1,    0.0177,1,    2.3139,1
     340.0,2,   11.7727,2,   34.8343,2,   47.7576,2,    4.6519,1,    0.0175,1,    2.3353,1
     342.0,2,   11.6974,2,   34.8297,2,   46.9621,2,     4.652,1,    0.0171,1,    2.3521,1
     344.0,2,   11.5955,2,    34.825,2,   46.3336,2,     4.652,1,    0.0172,1,    2.3629,1
     346.0,2,   11.5488,2,   34.8225,2,   45.1284,2,    4.6518,1,    0.0183,1,    2.3749,1
     348.0,2,   11.5569,2,   34.8214,2,   42.3137,2,    4.6514,1,    0.0174,1,    2.4027,1
     350.0,2,   11.4134,2,   34.8134,2,   40.4794,2,    4.6519,1,    0.0171,1,    2.4429,1
     352.0,2,   11.3275,2,   34.8241,2,   37.4859,2,     4.652,1,    0.0171,1,    2.4838,1
END_DATA
