CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03905_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 39
CASTNO = 5
DATE = 20181122
TIME = 0017
LATITUDE = -19.999880
LONGITUDE = -152.000340
DEPTH =  4336
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     412.0,2,    12.194,2,   34.7591,2,  186.8687,2,    4.6528,1,    0.0162,1,     1.596,1
     414.0,2,   12.0851,2,   34.7457,2,  186.4208,2,    4.6531,1,    0.0161,1,    1.6004,1
     416.0,2,   11.8991,2,   34.7295,2,   186.033,2,    4.6569,1,    0.0163,1,    1.6027,1
     418.0,2,   11.8189,2,   34.7211,2,  185.7797,2,    4.6569,1,    0.0171,1,    1.6039,1
     420.0,2,   11.7582,2,   34.7154,2,  185.7883,2,    4.6569,1,    0.0161,1,    1.6057,1
     422.0,2,   11.7301,2,   34.7112,2,  185.9255,2,    4.6568,1,    0.0159,1,    1.6085,1
     424.0,2,   11.6933,2,   34.7059,2,  186.2314,2,    4.6518,1,    0.0159,1,     1.612,1
     426.0,2,   11.6311,2,    34.698,2,  186.0172,2,    4.6571,1,    0.0159,1,    1.6143,1
     428.0,2,   11.4511,2,   34.6834,2,  186.3011,2,    4.6579,1,    0.0167,1,     1.616,1
     430.0,2,   11.3662,2,   34.6746,2,  186.4014,2,    4.6574,1,    0.0164,1,    1.6184,1
     432.0,2,   11.2701,2,   34.6648,2,  186.6715,2,     4.658,1,    0.0167,1,    1.6216,1
     434.0,2,   11.1949,2,   34.6569,2,  187.1309,2,    4.6578,1,    0.0164,1,    1.6241,1
     436.0,2,   11.1374,2,   34.6512,2,  187.2763,2,     4.658,1,    0.0165,1,    1.6264,1
     438.0,2,   11.0338,2,   34.6421,2,  187.7156,2,     4.658,1,    0.0159,1,    1.6278,1
     440.0,2,   10.9375,2,   34.6348,2,  188.0203,2,    4.6581,1,     0.016,1,    1.6286,1
     442.0,2,   10.9065,2,   34.6316,2,  188.1709,2,    4.6581,1,    0.0164,1,    1.6303,1
     444.0,2,   10.8163,2,   34.6223,2,  188.7069,2,    4.6581,1,    0.0159,1,    1.6316,1
     446.0,2,    10.675,2,   34.6118,2,  188.6255,2,    4.6581,1,    0.0159,1,    1.6327,1
     448.0,2,   10.6546,2,   34.6075,2,  188.7021,2,     4.651,1,    0.0159,1,    1.6356,1
     450.0,2,    10.599,2,   34.6011,2,  189.1235,2,     4.653,1,    0.0159,1,    1.6377,1
     452.0,2,   10.4459,2,   34.5911,2,  189.1944,2,    4.6583,1,    0.0159,1,    1.6392,1
     454.0,2,   10.3031,2,   34.5807,2,  188.9172,2,     4.658,1,    0.0159,1,    1.6394,1
     456.0,2,   10.2544,2,   34.5746,2,  188.6846,2,    4.6585,1,    0.0161,1,    1.6416,1
     458.0,2,   10.2339,2,   34.5709,2,  189.0293,2,    4.6583,1,    0.0166,1,    1.6459,1
     460.0,2,   10.2258,2,   34.5694,2,   189.325,2,    4.6585,1,    0.0161,1,    1.6494,1
     462.0,2,   10.2239,2,   34.5681,2,  189.5548,2,    4.6586,1,    0.0159,1,    1.6524,1
     464.0,2,   10.1753,2,   34.5637,2,   189.691,2,    4.6584,1,    0.0159,1,    1.6557,1
     466.0,2,   10.1077,2,   34.5583,2,  189.5613,2,    4.6584,1,    0.0166,1,    1.6581,1
     468.0,2,    9.9664,2,    34.547,2,  190.0306,2,    4.6587,1,    0.0159,1,    1.6599,1
     470.0,2,    9.8643,2,   34.5401,2,   189.898,2,     4.659,1,    0.0159,1,     1.662,1
     472.0,2,    9.7703,2,   34.5331,2,  190.2746,2,     4.659,1,    0.0159,1,    1.6652,1
     474.0,2,    9.6617,2,   34.5237,2,  190.5289,2,    4.6591,1,    0.0159,1,    1.6684,1
     476.0,2,    9.5219,2,   34.5137,2,  190.5843,2,    4.6511,1,    0.0162,1,    1.6728,1
     478.0,2,    9.4464,2,    34.508,2,  191.0189,2,    4.6587,1,    0.0161,1,     1.676,1
     480.0,2,    9.4034,2,   34.5049,2,  191.0638,2,    4.6594,1,    0.0159,1,    1.6775,1
     482.0,2,    9.3027,2,   34.4993,2,  191.2095,2,     4.659,1,    0.0159,1,    1.6805,1
     484.0,2,    9.2261,2,   34.4959,2,  190.4563,2,    4.6593,1,    0.0159,1,    1.6836,1
     486.0,2,    9.2057,2,   34.4972,2,  188.7334,2,    4.6593,1,     0.017,1,    1.6878,1
     488.0,2,    9.1643,2,   34.4915,2,  184.7993,2,    4.6593,1,    0.0166,1,    1.6924,1
     490.0,2,    9.1393,2,   34.4886,2,  185.0733,2,    4.6593,1,    0.0165,1,    1.6949,1
     492.0,2,     9.087,2,   34.4838,2,  185.3923,2,    4.6593,1,    0.0164,1,    1.6965,1
     494.0,2,    9.0282,2,   34.4771,2,  186.4018,2,    4.6593,1,    0.0159,1,    1.6986,1
     496.0,2,    8.9121,2,   34.4689,2,   189.171,2,    4.6595,1,    0.0159,1,    1.7012,1
     498.0,2,     8.829,2,   34.4645,2,  190.7486,2,    4.6595,1,    0.0159,1,    1.7036,1
     500.0,2,    8.7382,2,   34.4608,2,  191.8549,2,     4.658,1,    0.0159,1,    1.7063,1
     502.0,2,    8.7906,2,   34.4587,2,  192.3704,2,    4.6597,1,    0.0164,1,    1.7125,1
     504.0,2,     8.518,2,   34.4405,2,  192.8887,2,    4.6604,1,    0.0165,1,    1.7249,1
END_DATA
