CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01302_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 13
CASTNO = 2
DATE = 20181012
TIME = 1849
LATITUDE = 34.499180
LONGITUDE = -152.001580
DEPTH =  5604
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     140.0,2,   12.9599,2,   34.2441,2,  221.0385,2,     4.684,1,    0.0037,1,      -999,9
     142.0,2,   12.9069,2,   34.2442,2,  220.2428,2,    4.6845,1,    0.0036,1,      -999,9
     144.0,2,   12.8681,2,   34.2445,2,  219.9004,2,    4.6858,1,    0.0034,1,      -999,9
     146.0,2,   12.8067,2,   34.2508,2,  219.6639,2,    4.6859,1,    0.0033,1,      -999,9
     148.0,2,   12.7694,2,    34.255,2,  219.2069,2,    4.6867,1,    0.0027,1,      -999,9
     150.0,2,   12.7416,2,   34.2601,2,   219.014,2,    4.6874,1,    0.0029,1,      -999,9
     152.0,2,   12.6871,2,   34.2618,2,  218.6652,2,    4.6885,1,    0.0026,1,      -999,9
     154.0,2,   12.6279,2,   34.2664,2,  218.4113,2,     4.689,1,    0.0025,1,      -999,9
     156.0,2,   12.5774,2,   34.2704,2,  217.9472,2,      4.69,1,    0.0024,1,      -999,9
     158.0,2,   12.5481,2,   34.2707,2,  217.9459,2,     4.691,1,    0.0024,1,      -999,9
     160.0,2,   12.5178,2,   34.2685,2,  217.8397,2,    4.6911,1,    0.0024,1,      -999,9
     162.0,2,   12.4777,2,   34.2697,2,  217.3808,2,    4.6915,1,    0.0022,1,      -999,9
     164.0,2,    12.426,2,   34.2711,2,   217.933,2,     4.692,1,    0.0017,1,      -999,9
     166.0,2,   12.3704,2,   34.2694,2,  216.8698,2,    4.6923,1,    0.0016,1,      -999,9
     168.0,2,   12.3361,2,   34.2668,2,  217.2312,2,    4.6925,1,    0.0015,1,      -999,9
     170.0,2,   12.2707,2,   34.2606,2,  217.1102,2,    4.6933,1,    0.0012,1,      -999,9
     172.0,2,   12.2356,2,   34.2582,2,  216.4147,2,    4.6935,1,    0.0012,1,      -999,9
     174.0,2,   12.2094,2,   34.2547,2,  216.8487,2,     4.694,1,    0.0012,1,      -999,9
     176.0,2,   12.1626,2,   34.2537,2,  217.2131,2,    4.6946,1,    0.0012,1,      -999,9
     178.0,2,   12.1341,2,   34.2512,2,  217.2627,2,    4.6948,1,    0.0012,1,      -999,9
     180.0,2,   12.0762,2,   34.2475,2,  217.5123,2,    4.6946,1,    0.0012,1,      -999,9
     182.0,2,   12.0248,2,   34.2467,2,  216.4646,2,    4.6947,1,    0.0012,1,      -999,9
     184.0,2,   11.9991,2,   34.2464,2,  217.4017,2,     4.695,1,    0.0012,1,      -999,9
     186.0,2,   11.9647,2,   34.2451,2,   217.884,2,    4.6958,1,    0.0012,1,      -999,9
     188.0,2,   11.9467,2,   34.2439,2,  218.3186,2,    4.6962,1,    0.0012,1,      -999,9
     190.0,2,   11.9202,2,    34.242,2,  217.3783,2,    4.6965,1,    0.0012,1,      -999,9
     192.0,2,    11.871,2,   34.2392,2,  218.5484,2,    4.6962,1,    0.0012,1,      -999,9
     194.0,2,   11.8214,2,    34.236,2,  218.8042,2,     4.696,1,    0.0012,1,      -999,9
     196.0,2,   11.7773,2,   34.2327,2,  219.3351,2,    4.6962,1,    0.0011,1,      -999,9
     198.0,2,   11.7451,2,   34.2321,2,  219.6158,2,    4.6968,1,     0.001,1,      -999,9
     200.0,2,   11.6955,2,   34.2284,2,  219.3943,2,    4.6971,1,     0.001,1,      -999,9
     202.0,2,   11.6781,2,   34.2252,2,  220.0572,2,    4.6972,1,     0.001,1,      -999,9
     204.0,2,   11.6323,2,   34.2227,2,  219.7651,2,    4.6971,1,    0.0009,1,      -999,9
     206.0,2,   11.5977,2,   34.2211,2,  220.7703,2,    4.6968,1,    0.0009,1,      -999,9
     208.0,2,   11.5601,2,   34.2177,2,  221.6363,2,    4.6974,1,    0.0009,1,      -999,9
     210.0,2,   11.5094,2,    34.215,2,  221.6858,2,    4.6982,1,    0.0006,1,      -999,9
     212.0,2,    11.493,2,   34.2142,2,  222.7275,2,    4.6979,1,    0.0007,1,      -999,9
     214.0,2,   11.4459,2,   34.2113,2,  222.6855,2,    4.6979,1,    0.0007,1,      -999,9
     216.0,2,   11.4262,2,   34.2091,2,   223.271,2,     4.698,1,    0.0006,1,      -999,9
     218.0,2,   11.3648,2,   34.2033,2,  223.5475,2,    4.6982,1,    0.0007,1,      -999,9
     220.0,2,   11.3398,2,    34.201,2,  223.7064,2,    4.6989,1,    0.0007,1,      -999,9
     222.0,2,   11.3024,2,   34.1969,2,  224.6215,2,    4.6991,1,    0.0006,1,      -999,9
     224.0,2,   11.2675,2,   34.1945,2,  225.0242,2,    4.6988,1,    0.0006,1,      -999,9
     226.0,2,   11.2309,2,   34.1906,2,  225.1568,2,    4.6981,1,    0.0006,1,      -999,9
     228.0,2,   11.2026,2,   34.1892,2,  225.6027,2,    4.6996,1,    0.0007,1,      -999,9
     230.0,2,   11.1858,2,   34.1876,2,  225.9842,2,    4.6996,1,    0.0007,1,      -999,9
     232.0,2,   11.1449,2,   34.1826,2,  225.8424,2,    4.6997,1,    0.0008,1,      -999,9
     234.0,2,   11.1267,2,   34.1824,2,  225.5134,2,    4.6996,1,    0.0007,1,      -999,9
     236.0,2,   11.1065,2,   34.1805,2,     226.6,2,    4.6992,1,    0.0008,1,      -999,9
     238.0,2,   11.0704,2,   34.1769,2,   226.395,2,    4.6996,1,    0.0008,1,      -999,9
     240.0,2,   11.0396,2,   34.1746,2,  226.7794,2,    4.6996,1,    0.0006,1,      -999,9
     242.0,2,   11.0332,2,   34.1748,2,  226.9492,2,    4.7001,1,    0.0007,1,      -999,9
     244.0,2,   11.0121,2,   34.1733,2,   227.273,2,    4.6998,1,    0.0007,1,      -999,9
     246.0,2,   10.9844,2,   34.1703,2,   227.094,2,    4.6998,1,    0.0008,1,      -999,9
     248.0,2,    10.957,2,   34.1675,2,  227.1357,2,    4.7006,1,    0.0009,1,      -999,9
     250.0,2,   10.9264,2,   34.1655,2,  227.2306,2,    4.7007,1,    0.0007,1,      -999,9
     252.0,2,   10.8961,2,   34.1631,2,  227.2447,2,    4.7005,1,    0.0008,1,      -999,9
     254.0,2,   10.8668,2,   34.1604,2,  227.6004,2,    4.7003,1,    0.0007,1,      -999,9
     256.0,2,   10.8277,2,   34.1569,2,  226.8567,2,    4.7004,1,    0.0007,1,      -999,9
     258.0,2,   10.7933,2,   34.1543,2,  227.3581,2,    4.7004,1,    0.0007,1,      -999,9
     260.0,2,   10.7481,2,   34.1506,2,  227.0344,2,    4.7004,1,    0.0008,1,      -999,9
     262.0,2,   10.7255,2,   34.1487,2,  226.3944,2,    4.7004,1,    0.0007,1,      -999,9
     264.0,2,   10.6821,2,    34.145,2,  225.7374,2,    4.7004,1,    0.0009,1,      -999,9
     266.0,2,   10.6563,2,   34.1436,2,  226.1059,2,    4.7009,1,    0.0006,1,      -999,9
     268.0,2,   10.6384,2,   34.1422,2,  225.8336,2,    4.7011,1,    0.0007,1,      -999,9
     270.0,2,   10.6239,2,   34.1411,2,  225.5478,2,    4.7003,1,    0.0008,1,      -999,9
     272.0,2,   10.5945,2,   34.1396,2,  225.2267,2,    4.7008,1,    0.0008,1,      -999,9
     274.0,2,   10.5724,2,    34.139,2,  224.4306,2,    4.7012,1,    0.0008,1,      -999,9
     276.0,2,   10.5439,2,   34.1376,2,  223.7422,2,    4.7011,1,    0.0008,1,      -999,9
     278.0,2,   10.5126,2,   34.1367,2,  223.9591,2,    4.7003,1,    0.0008,1,      -999,9
     280.0,2,   10.4997,2,   34.1363,2,  223.4227,2,    4.7006,1,    0.0007,1,      -999,9
     282.0,2,   10.4743,2,   34.1349,2,  222.7796,2,    4.7008,1,    0.0008,1,      -999,9
     284.0,2,   10.4423,2,   34.1339,2,  219.8944,2,    4.7008,1,    0.0008,1,      -999,9
     286.0,2,   10.4247,2,   34.1332,2,   219.157,2,    4.7007,1,    0.0008,1,      -999,9
     288.0,2,   10.4128,2,   34.1333,2,  219.3362,2,    4.7008,1,    0.0007,1,      -999,9
     290.0,2,   10.3893,2,   34.1327,2,   220.004,2,    4.7005,1,    0.0009,1,      -999,9
     292.0,2,   10.3606,2,   34.1318,2,  219.0419,2,    4.7007,1,    0.0008,1,      -999,9
     294.0,2,   10.3462,2,    34.133,2,  215.9768,2,    4.7002,1,    0.0008,1,      -999,9
     296.0,2,   10.3367,2,   34.1332,2,  213.6924,2,    4.7011,1,    0.0009,1,      -999,9
     298.0,2,   10.3159,2,   34.1326,2,  213.6113,2,    4.7015,1,    0.0007,1,      -999,9
     300.0,2,   10.2937,2,   34.1329,2,    213.73,2,    4.7009,1,    0.0007,1,      -999,9
     302.0,2,   10.2647,2,   34.1325,2,   212.486,2,    4.7008,1,    0.0008,1,      -999,9
     304.0,2,   10.2507,2,   34.1322,2,  211.6298,2,    4.7014,1,    0.0008,1,      -999,9
     306.0,2,   10.2219,2,    34.131,2,  212.0108,2,     4.701,1,    0.0008,1,      -999,9
     308.0,2,   10.1824,2,   34.1303,2,  211.2814,2,    4.6975,1,    0.0007,1,      -999,9
     310.0,2,   10.1493,2,    34.129,2,  209.9617,2,    4.7003,1,    0.0009,1,      -999,9
     312.0,2,   10.1142,2,   34.1289,2,  208.9404,2,    4.7011,1,    0.0009,1,      -999,9
     314.0,2,   10.0811,2,   34.1275,2,  207.9417,2,    4.7011,1,    0.0008,1,      -999,9
     316.0,2,   10.0493,2,   34.1265,2,  207.7483,2,    4.7004,1,    0.0009,1,      -999,9
     318.0,2,   10.0269,2,   34.1252,2,  207.0793,2,    4.7002,1,    0.0009,1,      -999,9
     320.0,2,   10.0017,2,   34.1232,2,  206.8369,2,    4.7006,1,    0.0008,1,      -999,9
     322.0,2,    9.9688,2,   34.1214,2,  208.5142,2,    4.7009,1,    0.0009,1,      -999,9
     324.0,2,    9.9217,2,   34.1207,2,  208.7181,2,    4.7009,1,    0.0009,1,      -999,9
     326.0,2,      9.89,2,   34.1201,2,  204.2236,2,    4.7009,1,     0.001,1,      -999,9
     328.0,2,    9.8588,2,   34.1183,2,  203.7883,2,    4.7007,1,    0.0009,1,      -999,9
     330.0,2,    9.8348,2,   34.1163,2,  203.9811,2,    4.7002,1,    0.0008,1,      -999,9
     332.0,2,    9.8133,2,   34.1165,2,  204.1372,2,    4.7002,1,    0.0009,1,      -999,9
     334.0,2,    9.7678,2,   34.1135,2,  203.0729,2,    4.6998,1,    0.0008,1,      -999,9
     336.0,2,    9.7247,2,    34.111,2,  202.0322,2,    4.7002,1,    0.0009,1,      -999,9
     338.0,2,    9.7107,2,   34.1123,2,  201.7701,2,    4.7007,1,    0.0009,1,      -999,9
     340.0,2,    9.6873,2,   34.1107,2,  201.2489,2,    4.7008,1,    0.0009,1,      -999,9
     342.0,2,    9.6529,2,   34.1089,2,  200.6082,2,    4.7001,1,    0.0008,1,      -999,9
     344.0,2,    9.6173,2,   34.1072,2,  199.0548,2,       4.7,1,    0.0009,1,      -999,9
     346.0,2,    9.5769,2,   34.1054,2,  197.5365,2,    4.7005,1,    0.0008,1,      -999,9
     348.0,2,    9.5625,2,   34.1046,2,  197.1877,2,    4.7008,1,    0.0011,1,      -999,9
     350.0,2,      9.53,2,    34.102,2,  197.6926,2,    4.7002,1,    0.0009,1,      -999,9
     352.0,2,    9.4966,2,    34.101,2,  198.1021,2,    4.7003,1,    0.0008,1,      -999,9
     354.0,2,    9.4901,2,   34.1008,2,  197.4192,2,    4.7006,1,     0.001,1,      -999,9
     356.0,2,    9.4651,2,   34.0999,2,  196.0735,2,       4.7,1,    0.0009,1,      -999,9
     358.0,2,    9.4469,2,   34.0992,2,  195.2598,2,       4.7,1,    0.0009,1,      -999,9
     360.0,2,    9.4193,2,   34.0971,2,  195.3778,2,    4.6997,1,     0.001,1,      -999,9
     362.0,2,    9.3813,2,   34.0972,2,  195.0985,2,    4.6984,1,     0.001,1,      -999,9
     364.0,2,    9.3628,2,   34.0972,2,  195.0652,2,    4.7001,1,     0.001,1,      -999,9
     366.0,2,    9.3088,2,   34.0935,2,  194.9281,2,    4.7002,1,     0.001,1,      -999,9
     368.0,2,    9.2653,2,   34.0922,2,   193.097,2,    4.7005,1,    0.0008,1,      -999,9
     370.0,2,    9.2387,2,    34.091,2,  191.5762,2,    4.6997,1,     0.001,1,      -999,9
     372.0,2,    9.1982,2,   34.0877,2,  190.8347,2,    4.6996,1,     0.001,1,      -999,9
     374.0,2,    9.1589,2,    34.086,2,  189.9625,2,    4.6997,1,    0.0009,1,      -999,9
     376.0,2,    9.1405,2,   34.0869,2,   189.896,2,    4.6998,1,     0.001,1,      -999,9
     378.0,2,     9.105,2,   34.0846,2,  189.3657,2,    4.6998,1,    0.0011,1,      -999,9
     380.0,2,     9.085,2,   34.0847,2,  188.7957,2,    4.7001,1,     0.001,1,      -999,9
     382.0,2,     9.055,2,   34.0835,2,  188.1254,2,    4.6995,1,    0.0009,1,      -999,9
     384.0,2,    9.0354,2,   34.0827,2,  187.9575,2,       4.7,1,    0.0011,1,      -999,9
     386.0,2,    8.9979,2,   34.0801,2,  187.5265,2,    4.6995,1,    0.0009,1,      -999,9
     388.0,2,    8.9213,2,   34.0756,2,  186.4845,2,    4.6993,1,     0.001,1,      -999,9
     390.0,2,    8.8547,2,   34.0725,2,  184.3817,2,    4.6995,1,     0.001,1,      -999,9
     392.0,2,    8.8158,2,   34.0701,2,  183.1871,2,    4.6998,1,     0.001,1,      -999,9
     394.0,2,    8.7813,2,   34.0673,2,  182.9448,2,    4.6996,1,     0.001,1,      -999,9
     396.0,2,    8.7505,2,   34.0669,2,  182.0058,2,       4.7,1,    0.0011,1,      -999,9
     398.0,2,    8.7205,2,   34.0659,2,  181.5742,2,    4.6995,1,     0.001,1,      -999,9
     400.0,2,    8.6678,2,   34.0641,2,  180.4782,2,    4.6994,1,    0.0011,1,      -999,9
     402.0,2,    8.6235,2,   34.0622,2,  179.2424,2,    4.6995,1,    0.0011,1,      -999,9
     404.0,2,    8.6084,2,   34.0613,2,  179.0141,2,     4.699,1,     0.001,1,      -999,9
     406.0,2,    8.5605,2,   34.0581,2,  178.6443,2,    4.6988,1,    0.0011,1,      -999,9
     408.0,2,    8.5238,2,   34.0571,2,  177.4375,2,    4.6998,1,     0.001,1,      -999,9
     410.0,2,     8.448,2,    34.052,2,  176.4281,2,    4.6998,1,     0.001,1,      -999,9
     412.0,2,    8.3744,2,   34.0505,2,  174.8189,2,    4.6996,1,     0.001,1,      -999,9
     414.0,2,    8.3164,2,   34.0483,2,  172.3932,2,    4.6992,1,    0.0011,1,      -999,9
     416.0,2,    8.2854,2,   34.0467,2,  171.6822,2,    4.6986,1,    0.0012,1,      -999,9
     418.0,2,     8.247,2,   34.0448,2,  171.3778,2,     4.699,1,    0.0011,1,      -999,9
     420.0,2,    8.2224,2,   34.0435,2,  170.8454,2,    4.6992,1,    0.0012,1,      -999,9
     422.0,2,    8.1602,2,   34.0407,2,  170.5864,2,    4.6995,1,    0.0011,1,      -999,9
     424.0,2,    8.0969,2,   34.0385,2,  168.5657,2,    4.6993,1,    0.0011,1,      -999,9
     426.0,2,    8.0524,2,   34.0363,2,  167.4658,2,    4.6995,1,     0.001,1,      -999,9
