CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02711_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 27
CASTNO = 11
DATE = 20181107
TIME = 1949
LATITUDE = 2.500660
LONGITUDE = -152.001980
DEPTH =  4639
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      82.0,2,   27.4617,2,   35.1531,2,  192.5132,2,    4.6209,1,    0.0422,1,    1.2976,1
      84.0,2,   27.4496,2,   35.1585,2,  191.7064,2,    4.6214,1,    0.0401,1,    1.3005,1
      86.0,2,   27.4412,2,   35.1636,2,  191.8456,2,    4.6216,1,    0.0411,1,    1.3011,1
      88.0,2,    27.437,2,    35.166,2,  191.3569,2,     4.621,1,    0.0406,1,    1.3014,1
      90.0,2,   27.4342,2,   35.1674,2,  191.9491,2,    4.6211,1,    0.0408,1,    1.3026,1
      92.0,2,   27.4316,2,   35.1686,2,  191.5805,2,    4.6209,1,    0.0421,1,    1.3008,1
      94.0,2,   27.4273,2,     35.17,2,  190.6407,2,    4.6197,1,    0.0418,1,    1.3004,1
      96.0,2,   27.4225,2,   35.1714,2,  191.1956,2,    4.6204,1,     0.042,1,    1.2998,1
      98.0,2,   27.4148,2,   35.1732,2,  191.4074,2,    4.6204,1,    0.0418,1,     1.299,1
     100.0,2,   27.4101,2,   35.1743,2,  191.3106,2,    4.6209,1,    0.0412,1,    1.2972,1
     102.0,2,   27.4091,2,   35.1745,2,  191.4364,2,    4.6215,1,    0.0406,1,    1.2979,1
     104.0,2,   27.3995,2,   35.1756,2,  191.4594,2,    4.6207,1,     0.041,1,     1.298,1
     106.0,2,   27.3786,2,    35.177,2,  190.8944,2,    4.6153,1,    0.0407,1,    1.2987,1
     108.0,2,   27.3626,2,   35.1775,2,  190.8094,2,    4.6052,1,    0.0393,1,    1.2995,1
     110.0,2,   27.3161,2,   35.1775,2,  190.1602,2,     4.623,1,    0.0379,1,    1.2995,1
     112.0,2,   27.2798,2,   35.1758,2,  190.0377,2,     4.625,1,    0.0385,1,    1.2991,1
     114.0,2,   27.2385,2,   35.1727,2,   188.361,2,    4.6242,1,    0.0355,1,    1.2991,1
     116.0,2,   27.1604,2,   35.1629,2,  186.0492,2,     4.626,1,     0.035,1,    1.2996,1
     118.0,2,   27.0296,2,   35.1439,2,    183.58,2,    4.6266,1,    0.0366,1,    1.3006,1
     120.0,2,   26.8616,2,   35.1069,2,  181.3915,2,    4.6283,1,    0.0369,1,    1.3017,1
     122.0,2,   26.7551,2,   35.0841,2,  176.7001,2,    4.6286,1,    0.0345,1,    1.3021,1
     124.0,2,   26.6443,2,   35.0611,2,  174.5575,2,    4.6293,1,    0.0362,1,    1.3032,1
     126.0,2,   26.5719,2,   35.0452,2,    173.35,2,    4.6301,1,     0.036,1,    1.3042,1
     128.0,2,   26.5323,2,   35.0364,2,  172.1676,2,    4.6304,1,    0.0358,1,     1.306,1
     130.0,2,   26.4671,2,   35.0224,2,  170.7984,2,    4.6307,1,    0.0373,1,    1.3083,1
     132.0,2,    26.428,2,   35.0129,2,   169.724,2,    4.6313,1,    0.0364,1,    1.3103,1
     134.0,2,   26.3457,2,   34.9948,2,   168.104,2,    4.6316,1,     0.037,1,    1.3124,1
     136.0,2,   26.2759,2,   34.9793,2,  165.8847,2,    4.6321,1,    0.0366,1,    1.3152,1
     138.0,2,   26.1701,2,   34.9582,2,  164.7028,2,    4.6327,1,    0.0353,1,    1.3176,1
     140.0,2,   26.0136,2,   34.9335,2,  162.6066,2,    4.6339,1,    0.0347,1,    1.3195,1
     142.0,2,   25.4663,2,    34.869,2,  154.3256,2,    4.6338,1,    0.0315,1,    1.3256,1
     144.0,2,   25.0408,2,    34.832,2,  148.5834,2,    4.6361,1,    0.0297,1,    1.3288,1
     146.0,2,    24.395,2,   34.8001,2,  141.2432,2,    4.6373,1,    0.0302,1,    1.3296,1
     148.0,2,   23.7958,2,   34.7858,2,  135.2123,2,    4.6381,1,    0.0294,1,    1.3334,1
     150.0,2,   22.8969,2,   34.7975,2,   129.105,2,    4.6393,1,    0.0284,1,    1.3371,1
     152.0,2,    22.486,2,   34.7992,2,  126.7496,2,    4.6401,1,    0.0283,1,    1.3403,1
     154.0,2,   21.9103,2,    34.804,2,   123.399,2,    4.6395,1,    0.0272,1,    1.3445,1
     156.0,2,   20.2835,2,   34.7792,2,  117.0416,2,    4.6416,1,    0.0263,1,    1.3501,1
     158.0,2,   19.7016,2,   34.7507,2,  114.2769,2,     4.642,1,    0.0261,1,    1.3548,1
     160.0,2,   19.1783,2,   34.7418,2,  111.6085,2,    4.6429,1,    0.0247,1,    1.3623,1
     162.0,2,   18.6563,2,   34.7314,2,  111.4427,2,    4.6442,1,    0.0238,1,    1.3711,1
     164.0,2,   18.3199,2,   34.7298,2,   107.434,2,    4.6453,1,     0.024,1,    1.3805,1
     166.0,2,   17.7955,2,   34.7338,2,  105.5331,2,    4.6458,1,     0.024,1,    1.3912,1
     168.0,2,   17.5446,2,   34.7328,2,  101.1204,2,    4.6474,1,    0.0232,1,    1.3975,1
     170.0,2,   16.3758,2,   34.7338,2,   98.5734,2,    4.6479,1,     0.022,1,    1.4093,1
     172.0,2,   15.2498,2,   34.7318,2,   94.8096,2,    4.6513,1,     0.021,1,    1.4221,1
     174.0,2,   15.0507,2,   34.7253,2,   94.3061,2,    4.6513,1,    0.0208,1,    1.4363,1
     176.0,2,   14.2395,2,   34.7421,2,   91.7296,2,    4.6523,1,    0.0208,1,    1.4488,1
     178.0,2,    13.847,2,   34.7708,2,   87.8026,2,    4.6538,1,      0.02,1,    1.4612,1
     180.0,2,   13.1489,2,   34.8427,2,   72.0626,2,    4.6546,1,    0.0185,1,    1.4717,1
     182.0,2,   12.9067,2,   34.8553,2,   63.6838,2,    4.6563,1,    0.0181,1,    1.4842,1
     184.0,2,   12.8163,2,     34.87,2,   53.5743,2,    4.6565,1,    0.0173,1,     1.503,1
     186.0,2,   12.6983,2,   34.8662,2,   50.9973,2,    4.6568,1,    0.0171,1,    1.5277,1
     188.0,2,   12.5952,2,   34.8564,2,   53.0621,2,    4.6569,1,    0.0176,1,    1.5574,1
     190.0,2,    12.534,2,   34.8527,2,   54.5109,2,    4.6574,1,    0.0174,1,      1.59,1
     192.0,2,   12.4739,2,   34.8444,2,   56.2046,2,    4.6577,1,    0.0171,1,    1.6251,1
     194.0,2,   12.4155,2,     34.84,2,   57.8557,2,    4.6583,1,    0.0174,1,    1.6593,1
     196.0,2,   12.3781,2,   34.8402,2,   58.2037,2,    4.6583,1,    0.0175,1,    1.6895,1
     198.0,2,    12.368,2,   34.8417,2,   57.5789,2,    4.6582,1,    0.0171,1,    1.7222,1
     200.0,2,   12.3619,2,   34.8407,2,   57.4893,2,    4.6584,1,    0.0173,1,     1.743,1
     202.0,2,   12.3512,2,   34.8397,2,   57.9215,2,    4.6587,1,    0.0171,1,    1.7623,1
     204.0,2,   12.3357,2,   34.8401,2,   58.1309,2,    4.6585,1,    0.0171,1,     1.776,1
     206.0,2,   12.2927,2,   34.8387,2,     58.32,2,     4.659,1,    0.0171,1,    1.7929,1
     208.0,2,   12.2626,2,   34.8377,2,    58.082,2,    4.6591,1,    0.0177,1,    1.8039,1
     210.0,2,   12.2603,2,   34.8373,2,   57.9747,2,    4.6593,1,    0.0171,1,    1.8111,1
     212.0,2,   12.2599,2,   34.8372,2,   57.9747,2,    4.6593,1,    0.0171,1,    1.8184,1
     214.0,2,   12.2585,2,   34.8369,2,   58.0436,2,    4.6592,1,    0.0171,1,    1.8256,1
     216.0,2,   12.2256,2,   34.8348,2,   58.1226,2,    4.6588,1,    0.0171,1,    1.8327,1
     218.0,2,    12.151,2,   34.8328,2,   58.0478,2,    4.6591,1,    0.0171,1,    1.8392,1
     220.0,2,   12.0995,2,   34.8291,2,   57.9225,2,    4.6592,1,    0.0171,1,    1.8447,1
     222.0,2,   12.0739,2,   34.8271,2,     58.58,2,    4.6592,1,    0.0171,1,    1.8492,1
     224.0,2,   12.0455,2,   34.8238,2,   59.7106,2,    4.6595,1,    0.0171,1,    1.8532,1
     226.0,2,   11.9696,2,   34.8175,2,   61.6929,2,    4.6594,1,    0.0171,1,    1.8581,1
     228.0,2,   11.9005,2,   34.8117,2,   66.1665,2,    4.6599,1,    0.0171,1,    1.8635,1
     230.0,2,   11.8612,2,   34.8095,2,   69.4267,2,    4.6601,1,    0.0171,1,    1.8686,1
     232.0,2,    11.831,2,    34.808,2,   71.0896,2,    4.6604,1,    0.0171,1,    1.8735,1
     234.0,2,   11.8185,2,   34.8071,2,   72.8041,2,    4.6601,1,    0.0171,1,    1.8793,1
     236.0,2,   11.8136,2,   34.8068,2,   74.0083,2,    4.6603,1,    0.0171,1,     1.885,1
     238.0,2,   11.7496,2,   34.8082,2,   74.7661,2,    4.6604,1,    0.0171,1,    1.8913,1
     240.0,2,   11.7125,2,    34.809,2,   74.6861,2,    4.6601,1,    0.0171,1,    1.8972,1
     242.0,2,   11.6943,2,   34.8086,2,   73.8023,2,    4.6599,1,    0.0171,1,    1.9029,1
     244.0,2,    11.683,2,   34.8077,2,   72.8339,2,    4.6601,1,    0.0171,1,    1.9106,1
     246.0,2,   11.6568,2,   34.8077,2,   72.3481,2,    4.6606,1,    0.0171,1,     1.917,1
     248.0,2,   11.6485,2,   34.8082,2,   71.7784,2,    4.6599,1,    0.0171,1,    1.9205,1
     250.0,2,   11.6275,2,   34.8091,2,   71.3647,2,    4.6604,1,    0.0172,1,    1.9245,1
     252.0,2,   11.5643,2,   34.8061,2,   70.0461,2,    4.6603,1,    0.0176,1,     1.929,1
     254.0,2,   11.5264,2,   34.8042,2,   68.1873,2,    4.6597,1,    0.0171,1,    1.9335,1
     256.0,2,    11.516,2,   34.8033,2,   67.2491,2,    4.6601,1,    0.0171,1,    1.9371,1
     258.0,2,   11.5088,2,   34.8027,2,   66.6639,2,    4.6595,1,    0.0171,1,    1.9408,1
     260.0,2,   11.5066,2,   34.8023,2,   66.2783,2,    4.6596,1,    0.0176,1,    1.9462,1
     262.0,2,   11.4989,2,   34.8022,2,   66.1442,2,    4.6596,1,    0.0171,1,    1.9497,1
     264.0,2,   11.4791,2,   34.8018,2,   65.8119,2,    4.6599,1,    0.0171,1,    1.9528,1
     266.0,2,   11.4601,2,   34.8011,2,   65.4131,2,    4.6597,1,    0.0171,1,    1.9552,1
     268.0,2,   11.4404,2,   34.8002,2,   64.7855,2,    4.6593,1,    0.0171,1,     1.957,1
     270.0,2,   11.4244,2,   34.7999,2,   64.0482,2,    4.6593,1,    0.0176,1,    1.9591,1
     272.0,2,    11.418,2,   34.7995,2,   63.1303,2,    4.6592,1,    0.0171,1,    1.9614,1
     274.0,2,   11.4025,2,   34.7987,2,   62.3837,2,    4.6595,1,    0.0171,1,    1.9632,1
     276.0,2,   11.3892,2,   34.7976,2,   62.0714,2,    4.6588,1,    0.0171,1,    1.9641,1
     278.0,2,   11.3706,2,   34.7963,2,   62.1844,2,    4.6593,1,    0.0171,1,    1.9654,1
     280.0,2,   11.3606,2,   34.7954,2,   62.2635,2,    4.6593,1,    0.0171,1,    1.9659,1
     282.0,2,   11.3594,2,   34.7952,2,   62.2505,2,    4.6593,1,    0.0171,1,    1.9653,1
     284.0,2,   11.3486,2,   34.7942,2,   62.3152,2,    4.6589,1,    0.0171,1,    1.9652,1
     286.0,2,    11.319,2,   34.7912,2,   62.4103,2,    4.6589,1,    0.0171,1,    1.9665,1
     288.0,2,    11.291,2,   34.7874,2,   63.0696,2,    4.6586,1,    0.0178,1,    1.9683,1
     290.0,2,   11.2595,2,   34.7829,2,   65.0154,2,    4.6595,1,    0.0171,1,    1.9723,1
     292.0,2,   11.2447,2,   34.7801,2,   68.2976,2,    4.6597,1,    0.0171,1,    1.9794,1
     294.0,2,   11.2359,2,   34.7788,2,   71.3072,2,    4.6599,1,    0.0171,1,    1.9838,1
     296.0,2,   11.2154,2,   34.7784,2,   74.0726,2,    4.6597,1,    0.0171,1,    1.9888,1
     298.0,2,   11.1857,2,   34.7771,2,   76.4121,2,    4.6593,1,    0.0171,1,    1.9954,1
     300.0,2,   11.1766,2,   34.7759,2,   78.8018,2,    4.6594,1,    0.0171,1,    2.0027,1
     302.0,2,   11.1663,2,    34.775,2,   80.0959,2,    4.6595,1,    0.0171,1,    2.0104,1
     304.0,2,    11.159,2,   34.7749,2,   80.9225,2,    4.6597,1,    0.0171,1,    2.0175,1
     306.0,2,   11.1538,2,   34.7746,2,   81.1987,2,    4.6593,1,    0.0171,1,    2.0248,1
     308.0,2,   11.1347,2,   34.7744,2,   81.2524,2,    4.6594,1,    0.0171,1,    2.0343,1
     310.0,2,   11.1311,2,   34.7752,2,   80.5386,2,    4.6593,1,    0.0171,1,    2.0441,1
     312.0,2,   11.1215,2,   34.7741,2,   78.7266,2,    4.6594,1,    0.0178,1,    2.0537,1
     314.0,2,   11.1058,2,   34.7724,2,   77.8715,2,    4.6586,1,    0.0171,1,    2.0643,1
     316.0,2,   11.0964,2,   34.7714,2,   78.4656,2,    4.6596,1,    0.0171,1,    2.0746,1
     318.0,2,   11.0835,2,   34.7708,2,   78.7477,2,    4.6601,1,    0.0171,1,    2.0836,1
     320.0,2,   11.0692,2,   34.7702,2,   78.5496,2,    4.6597,1,    0.0171,1,    2.0917,1
     322.0,2,   11.0529,2,   34.7702,2,   77.5687,2,    4.6593,1,    0.0171,1,       2.1,1
     324.0,2,   11.0466,2,   34.7694,2,   75.9037,2,    4.6593,1,    0.0171,1,    2.1103,1
     326.0,2,   11.0229,2,   34.7673,2,   74.9781,2,    4.6594,1,    0.0171,1,    2.1194,1
     328.0,2,   11.0083,2,   34.7657,2,   75.1661,2,    4.6594,1,    0.0171,1,    2.1274,1
     330.0,2,      11.0,2,   34.7643,2,   75.7573,2,      4.66,1,    0.0171,1,    2.1346,1
     332.0,2,   10.9572,2,    34.761,2,   76.1902,2,    4.6593,1,    0.0171,1,    2.1403,1
     334.0,2,   10.9402,2,   34.7595,2,    77.309,2,    4.6598,1,    0.0171,1,    2.1464,1
     336.0,2,   10.9296,2,   34.7583,2,   78.5641,2,      4.66,1,    0.0171,1,    2.1549,1
     338.0,2,   10.9063,2,   34.7563,2,   79.5047,2,    4.6597,1,    0.0171,1,    2.1615,1
     340.0,2,    10.889,2,   34.7546,2,      80.3,2,    4.6601,1,    0.0171,1,    2.1682,1
     342.0,2,   10.8778,2,   34.7532,2,   80.8314,2,    4.6595,1,    0.0171,1,    2.1733,1
     344.0,2,   10.8528,2,    34.751,2,   81.3424,2,    4.6594,1,    0.0171,1,    2.1787,1
     346.0,2,   10.8005,2,   34.7468,2,   82.0655,2,    4.6597,1,    0.0171,1,    2.1856,1
     348.0,2,   10.7452,2,    34.744,2,   82.6316,2,    4.6595,1,    0.0171,1,    2.1908,1
     350.0,2,   10.7081,2,   34.7429,2,   82.2437,2,    4.6595,1,    0.0171,1,    2.1948,1
     352.0,2,   10.6933,2,   34.7424,2,    81.393,2,    4.6601,1,    0.0171,1,    2.1991,1
     354.0,2,   10.6788,2,   34.7417,2,    80.244,2,    4.6598,1,    0.0171,1,    2.2052,1
     356.0,2,   10.6633,2,   34.7414,2,   78.7923,2,    4.6598,1,    0.0171,1,    2.2114,1
     358.0,2,   10.6544,2,   34.7416,2,   77.6597,2,    4.6603,1,    0.0171,1,    2.2148,1
     360.0,2,    10.652,2,   34.7412,2,   76.5344,2,    4.6598,1,    0.0171,1,    2.2153,1
     362.0,2,   10.6487,2,   34.7407,2,   75.8871,2,    4.6599,1,    0.0171,1,    2.2198,1
     364.0,2,   10.6458,2,   34.7403,2,     75.46,2,    4.6604,1,    0.0171,1,    2.2241,1
     366.0,2,   10.6407,2,   34.7399,2,   75.0459,2,    4.6601,1,    0.0171,1,    2.2282,1
     368.0,2,   10.6326,2,   34.7393,2,   75.0162,2,    4.6598,1,    0.0171,1,    2.2315,1
     370.0,2,   10.6263,2,   34.7388,2,   74.8525,2,    4.6605,1,    0.0171,1,    2.2341,1
     372.0,2,   10.6161,2,   34.7386,2,   74.9126,2,    4.6602,1,    0.0171,1,    2.2364,1
     374.0,2,   10.5935,2,   34.7382,2,   74.6337,2,    4.6601,1,    0.0171,1,    2.2382,1
     376.0,2,   10.5743,2,   34.7374,2,   74.1187,2,    4.6602,1,    0.0176,1,    2.2391,1
     378.0,2,   10.5368,2,   34.7361,2,   73.1326,2,    4.6598,1,    0.0171,1,    2.2396,1
     380.0,2,   10.5003,2,   34.7339,2,   72.1656,2,    4.6597,1,    0.0171,1,    2.2417,1
     382.0,2,   10.4829,2,   34.7322,2,   71.3433,2,    4.6604,1,    0.0171,1,     2.244,1
     384.0,2,   10.4611,2,   34.7293,2,   70.6424,2,      4.66,1,    0.0171,1,    2.2462,1
     386.0,2,   10.4403,2,   34.7271,2,   70.6602,2,    4.6606,1,    0.0171,1,    2.2483,1
     388.0,2,    10.421,2,   34.7249,2,   70.9169,2,    4.6606,1,    0.0172,1,    2.2502,1
     390.0,2,   10.3963,2,   34.7224,2,   71.3418,2,    4.6606,1,    0.0179,1,    2.2513,1
     392.0,2,   10.3588,2,   34.7197,2,   71.7467,2,    4.6606,1,    0.0171,1,    2.2523,1
     394.0,2,   10.3421,2,   34.7178,2,   73.0187,2,    4.6606,1,    0.0171,1,    2.2549,1
     396.0,2,   10.3255,2,   34.7163,2,   73.7527,2,    4.6606,1,    0.0171,1,    2.2572,1
     398.0,2,    10.295,2,   34.7141,2,   73.8365,2,    4.6606,1,    0.0171,1,    2.2583,1
     400.0,2,   10.2758,2,   34.7121,2,   73.9871,2,    4.6606,1,    0.0175,1,    2.2589,1
     402.0,2,   10.2362,2,   34.7083,2,   74.4538,2,    4.6614,1,    0.0174,1,    2.2607,1
     404.0,2,    10.218,2,    34.707,2,   74.6862,2,    4.6611,1,    0.0172,1,    2.2624,1
     406.0,2,   10.1571,2,   34.7045,2,   74.2087,2,    4.6606,1,    0.0176,1,     2.264,1
     408.0,2,   10.1234,2,   34.7033,2,   72.0746,2,    4.6613,1,    0.0171,1,     2.266,1
     410.0,2,   10.1194,2,   34.7047,2,   70.1321,2,    4.6611,1,    0.0171,1,    2.2678,1
