CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00505_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 5
CASTNO = 5
DATE = 20180924
TIME = 1908
LATITUDE = 53.680080
LONGITUDE = -153.799520
DEPTH =  4691
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     194.0,2,    3.9638,2,   33.9018,2,   37.2194,2,    4.6922,1,    0.0181,1,    1.7204,1
     196.0,2,    3.9631,2,   33.9085,2,   36.2886,2,    4.6926,1,     0.018,1,    1.7258,1
     198.0,2,    3.9636,2,   33.9117,2,   35.5387,2,     4.693,1,     0.018,1,    1.7288,1
     200.0,2,     3.963,2,   33.9129,2,   34.6065,2,    4.6931,1,    0.0182,1,    1.7325,1
     202.0,2,    3.9629,2,   33.9139,2,   34.1263,2,    4.6929,1,    0.0179,1,    1.7362,1
     204.0,2,    3.9611,2,   33.9174,2,   33.7785,2,    4.6932,1,    0.0179,1,    1.7399,1
     206.0,2,    3.9615,2,    33.921,2,   33.0529,2,    4.6919,1,    0.0181,1,    1.7448,1
     208.0,2,    3.9629,2,   33.9233,2,   32.6103,2,    4.6931,1,    0.0179,1,    1.7498,1
     210.0,2,    3.9612,2,   33.9239,2,    32.473,2,    4.6934,1,    0.0181,1,    1.7532,1
     212.0,2,    3.9577,2,    33.927,2,   32.0482,2,    4.6935,1,    0.0182,1,    1.7571,1
     214.0,2,    3.9576,2,   33.9292,2,   31.5108,2,    4.6935,1,    0.0179,1,    1.7611,1
     216.0,2,    3.9606,2,   33.9309,2,   30.9845,2,    4.6931,1,    0.0181,1,    1.7653,1
     218.0,2,     3.962,2,   33.9363,2,   30.8732,2,    4.6927,1,    0.0182,1,    1.7688,1
     220.0,2,    3.9621,2,   33.9388,2,   30.5219,2,     4.693,1,    0.0181,1,    1.7724,1
     222.0,2,    3.9642,2,   33.9415,2,   30.1464,2,    4.6929,1,     0.018,1,    1.7784,1
     224.0,2,    3.9647,2,   33.9449,2,   29.9173,2,    4.6925,1,    0.0181,1,    1.7822,1
     226.0,2,    3.9648,2,   33.9454,2,   29.7588,2,    4.6929,1,    0.0183,1,    1.7847,1
     228.0,2,    3.9638,2,   33.9471,2,   29.5931,2,     4.693,1,    0.0182,1,    1.7879,1
     230.0,2,    3.9634,2,   33.9483,2,   29.1782,2,    4.6927,1,     0.018,1,    1.7942,1
     232.0,2,    3.9621,2,   33.9531,2,   28.9247,2,    4.6926,1,    0.0181,1,    1.7983,1
     234.0,2,    3.9608,2,   33.9553,2,   28.4761,2,    4.6921,1,    0.0182,1,    1.8023,1
     236.0,2,    3.9582,2,   33.9599,2,   28.1611,2,    4.6931,1,    0.0183,1,    1.8064,1
     238.0,2,    3.9566,2,   33.9618,2,   27.5854,2,    4.6924,1,    0.0182,1,    1.8091,1
     240.0,2,    3.9556,2,   33.9619,2,    27.092,2,     4.693,1,    0.0179,1,    1.8152,1
     242.0,2,     3.953,2,   33.9657,2,   26.7981,2,    4.6924,1,    0.0181,1,    1.8211,1
     244.0,2,     3.948,2,    33.974,2,   26.5584,2,    4.6929,1,    0.0182,1,    1.8234,1
     246.0,2,     3.946,2,    33.976,2,    25.942,2,    4.6921,1,    0.0183,1,    1.8258,1
     248.0,2,    3.9469,2,   33.9741,2,    25.027,2,    4.6916,1,    0.0182,1,    1.8322,1
     250.0,2,    3.9422,2,   33.9786,2,   25.0246,2,     4.693,1,    0.0181,1,    1.8385,1
     252.0,2,    3.9376,2,   33.9812,2,   24.8419,2,    4.6934,1,    0.0179,1,    1.8404,1
     254.0,2,    3.9332,2,   33.9849,2,    24.377,2,    4.6942,1,    0.0179,1,    1.8432,1
     256.0,2,    3.9332,2,   33.9855,2,   23.9637,2,    4.6934,1,    0.0179,1,    1.8497,1
     258.0,2,    3.9299,2,   33.9884,2,   23.9481,2,    4.6929,1,    0.0181,1,    1.8548,1
     260.0,2,    3.9243,2,   33.9925,2,   23.6622,2,    4.6924,1,    0.0181,1,     1.858,1
     262.0,2,    3.9219,2,   33.9936,2,   23.3693,2,    4.6936,1,    0.0181,1,    1.8631,1
     264.0,2,    3.9197,2,   33.9961,2,   23.1397,2,    4.6938,1,    0.0182,1,    1.8683,1
     266.0,2,    3.9156,2,   34.0008,2,   22.8289,2,    4.6958,1,    0.0181,1,    1.8709,1
     268.0,2,     3.915,2,   34.0005,2,   22.4107,2,    4.6957,1,    0.0182,1,    1.8755,1
     270.0,2,    3.9138,2,   34.0024,2,   22.2754,2,    4.6948,1,    0.0182,1,    1.8819,1
     272.0,2,    3.9108,2,   34.0086,2,   22.1312,2,    4.6961,1,    0.0181,1,    1.8847,1
     274.0,2,    3.9091,2,   34.0095,2,   22.0618,2,    4.6962,1,    0.0182,1,    1.8872,1
     276.0,2,    3.9082,2,   34.0106,2,   21.9713,2,    4.6862,1,    0.0182,1,    1.8927,1
     278.0,2,    3.9071,2,   34.0124,2,   22.0347,2,    4.6967,1,    0.0182,1,    1.8979,1
     280.0,2,    3.9048,2,   34.0172,2,   22.0179,2,    4.6973,1,    0.0182,1,    1.9008,1
     282.0,2,    3.9015,2,   34.0202,2,   22.3473,2,    4.6968,1,    0.0182,1,    1.9056,1
     284.0,2,    3.8997,2,   34.0225,2,   22.3854,2,    4.6948,1,    0.0182,1,    1.9115,1
     286.0,2,    3.8996,2,    34.024,2,   22.4372,2,     4.698,1,    0.0182,1,    1.9151,1
     288.0,2,    3.8981,2,   34.0255,2,   22.2914,2,    4.6981,1,    0.0181,1,    1.9179,1
     290.0,2,    3.8967,2,    34.026,2,   22.3362,2,    4.6973,1,    0.0183,1,    1.9229,1
     292.0,2,    3.8928,2,   34.0276,2,   22.2998,2,    4.6984,1,    0.0183,1,    1.9286,1
     294.0,2,    3.8899,2,   34.0308,2,   22.2124,2,    4.6987,1,    0.0181,1,    1.9313,1
     296.0,2,    3.8875,2,    34.034,2,   21.9432,2,    4.6983,1,    0.0183,1,    1.9327,1
     298.0,2,    3.8867,2,   34.0349,2,   21.9138,2,    4.6986,1,    0.0181,1,    1.9382,1
     300.0,2,    3.8865,2,   34.0377,2,    21.948,2,    4.6994,1,    0.0181,1,    1.9439,1
     302.0,2,    3.8829,2,   34.0422,2,    21.875,2,    4.6998,1,    0.0181,1,    1.9464,1
     304.0,2,    3.8797,2,   34.0442,2,   21.6015,2,    4.7002,1,    0.0179,1,    1.9497,1
     306.0,2,    3.8776,2,   34.0464,2,   21.3836,2,    4.6995,1,    0.0181,1,    1.9535,1
     308.0,2,    3.8741,2,   34.0478,2,   21.3446,2,    4.7002,1,    0.0178,1,    1.9584,1
     310.0,2,    3.8735,2,   34.0483,2,    21.396,2,    4.7004,1,     0.018,1,    1.9632,1
     312.0,2,    3.8712,2,   34.0518,2,   21.4704,2,    4.7003,1,    0.0181,1,    1.9649,1
     314.0,2,    3.8681,2,   34.0518,2,    21.378,2,    4.7001,1,    0.0182,1,    1.9655,1
     316.0,2,    3.8683,2,   34.0518,2,   21.6123,2,    4.7007,1,    0.0181,1,    1.9707,1
     318.0,2,    3.8675,2,   34.0526,2,   21.6447,2,    4.7003,1,     0.018,1,    1.9768,1
     320.0,2,    3.8624,2,   34.0585,2,   21.5885,2,    4.7007,1,    0.0178,1,    1.9784,1
     322.0,2,    3.8613,2,   34.0587,2,   21.7527,2,    4.7002,1,    0.0177,1,    1.9789,1
     324.0,2,    3.8579,2,   34.0605,2,   21.4389,2,    4.7002,1,     0.018,1,      1.98,1
     326.0,2,    3.8587,2,   34.0602,2,   21.0432,2,    4.6997,1,    0.0181,1,    1.9862,1
     328.0,2,    3.8529,2,    34.065,2,   20.6814,2,    4.7005,1,    0.0179,1,    1.9907,1
     330.0,2,    3.8506,2,   34.0675,2,   20.9537,2,    4.6999,1,     0.018,1,    1.9903,1
     332.0,2,    3.8491,2,   34.0663,2,   20.9141,2,    4.7004,1,    0.0179,1,    1.9899,1
     334.0,2,    3.8481,2,   34.0676,2,    20.935,2,     4.697,1,    0.0182,1,    1.9931,1
     336.0,2,     3.847,2,   34.0683,2,   20.7828,2,    4.6999,1,     0.018,1,    1.9976,1
     338.0,2,     3.839,2,   34.0742,2,   20.8112,2,    4.7006,1,     0.018,1,    1.9981,1
     340.0,2,    3.8379,2,   34.0754,2,   20.7851,2,    4.7004,1,    0.0178,1,    1.9975,1
     342.0,2,    3.8364,2,   34.0758,2,   20.7508,2,    4.7006,1,    0.0179,1,    1.9983,1
     344.0,2,    3.8344,2,   34.0758,2,   20.5369,2,    4.7005,1,    0.0181,1,    2.0022,1
     346.0,2,    3.8291,2,   34.0803,2,   20.5471,2,    4.7008,1,    0.0179,1,    2.0062,1
     348.0,2,    3.8287,2,   34.0814,2,   20.5224,2,    4.7014,1,    0.0177,1,    2.0049,1
     350.0,2,    3.8241,2,   34.0828,2,   20.6724,2,     4.701,1,     0.018,1,    2.0052,1
     352.0,2,    3.8215,2,   34.0842,2,   20.1115,2,    4.7014,1,    0.0181,1,    2.0074,1
     354.0,2,    3.8201,2,   34.0852,2,   20.1867,2,    4.7013,1,     0.018,1,      2.01,1
     356.0,2,    3.8177,2,   34.0863,2,   20.3299,2,    4.7009,1,    0.0179,1,    2.0119,1
     358.0,2,    3.8131,2,     34.09,2,   20.4325,2,    4.7008,1,    0.0182,1,    2.0127,1
     360.0,2,    3.8097,2,   34.0916,2,   20.5407,2,    4.7014,1,    0.0181,1,    2.0129,1
     362.0,2,    3.8072,2,   34.0925,2,   20.3723,2,    4.7022,1,    0.0179,1,    2.0135,1
     364.0,2,    3.8051,2,   34.0943,2,    20.516,2,    4.7024,1,    0.0181,1,    2.0151,1
     366.0,2,    3.8034,2,   34.0951,2,   21.1131,2,     4.702,1,     0.018,1,    2.0165,1
     368.0,2,    3.8017,2,   34.0964,2,   21.3137,2,    4.7021,1,    0.0178,1,    2.0176,1
     370.0,2,     3.798,2,   34.0973,2,   21.3895,2,    4.7023,1,    0.0181,1,     2.018,1
     372.0,2,    3.7953,2,   34.0995,2,   21.0292,2,    4.7024,1,    0.0181,1,    2.0189,1
     374.0,2,    3.7914,2,   34.1015,2,    20.784,2,    4.6948,1,    0.0178,1,    2.0196,1
     376.0,2,    3.7892,2,   34.1024,2,   20.8454,2,    4.7032,1,    0.0181,1,    2.0201,1
     378.0,2,    3.7879,2,   34.1029,2,   20.6614,2,    4.7032,1,    0.0178,1,    2.0213,1
     380.0,2,    3.7862,2,   34.1047,2,   20.7755,2,    4.7032,1,    0.0181,1,     2.022,1
     382.0,2,    3.7826,2,    34.107,2,   20.7289,2,    4.7032,1,    0.0179,1,    2.0199,1
     384.0,2,    3.7823,2,   34.1061,2,   20.5293,2,    4.7021,1,    0.0179,1,    2.0182,1
     386.0,2,    3.7813,2,   34.1066,2,   20.3444,2,    4.7032,1,     0.018,1,    2.0201,1
     388.0,2,    3.7774,2,   34.1096,2,   20.3043,2,    4.7033,1,    0.0178,1,    2.0197,1
     390.0,2,    3.7745,2,    34.111,2,   20.2712,2,    4.7031,1,     0.018,1,    2.0189,1
     392.0,2,    3.7709,2,    34.112,2,   19.7451,2,    4.7032,1,     0.018,1,    2.0191,1
     394.0,2,    3.7678,2,   34.1136,2,   19.4215,2,    4.7034,1,     0.018,1,      2.02,1
     396.0,2,    3.7644,2,   34.1164,2,   19.1736,2,    4.7034,1,    0.0182,1,    2.0195,1
     398.0,2,    3.7626,2,   34.1166,2,   18.9097,2,    4.7035,1,     0.018,1,    2.0187,1
     400.0,2,    3.7608,2,   34.1179,2,     19.12,2,    4.7035,1,    0.0182,1,    2.0184,1
     402.0,2,    3.7574,2,   34.1201,2,   19.3411,2,    4.7039,1,    0.0179,1,    2.0179,1
     404.0,2,    3.7533,2,   34.1217,2,   19.3116,2,    4.7041,1,    0.0182,1,    2.0172,1
     406.0,2,    3.7495,2,   34.1236,2,   19.1271,2,    4.7038,1,    0.0179,1,    2.0164,1
     408.0,2,    3.7477,2,   34.1241,2,   18.9984,2,    4.7041,1,    0.0181,1,    2.0158,1
     410.0,2,    3.7442,2,   34.1266,2,   18.8491,2,    4.7036,1,     0.018,1,    2.0144,1
