CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03705_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 37
CASTNO = 5
DATE = 20181119
TIME = 0705
LATITUDE = -15.000080
LONGITUDE = -152.000340
DEPTH =  4865
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     412.0,2,   11.4365,2,   34.6983,2,  115.7927,2,     4.657,1,    0.0171,1,    1.8238,1
     414.0,2,   11.3424,2,   34.6924,2,  115.5306,2,    4.6569,1,    0.0171,1,    1.8277,1
     416.0,2,    11.291,2,    34.687,2,  114.8014,2,    4.6574,1,    0.0165,1,    1.8343,1
     418.0,2,   11.2125,2,   34.6808,2,  114.5494,2,    4.6578,1,    0.0163,1,    1.8401,1
     420.0,2,   11.0571,2,   34.6695,2,  114.7907,2,    4.6576,1,    0.0171,1,    1.8436,1
     422.0,2,    10.729,2,   34.6529,2,  115.4679,2,     4.657,1,    0.0165,1,    1.8465,1
     424.0,2,   10.6517,2,   34.6467,2,  114.7913,2,    4.6579,1,    0.0162,1,    1.8488,1
     426.0,2,   10.5853,2,    34.642,2,  113.9903,2,    4.6579,1,    0.0165,1,    1.8509,1
     428.0,2,   10.5453,2,   34.6387,2,  113.6016,2,    4.6577,1,    0.0162,1,    1.8535,1
     430.0,2,   10.5346,2,   34.6357,2,  113.0672,2,     4.658,1,    0.0167,1,    1.8573,1
     432.0,2,   10.5293,2,   34.6339,2,  112.9343,2,    4.6581,1,    0.0171,1,    1.8611,1
     434.0,2,   10.4947,2,   34.6318,2,  112.9655,2,    4.6581,1,    0.0164,1,    1.8643,1
     436.0,2,   10.4106,2,   34.6292,2,  113.0276,2,     4.658,1,    0.0161,1,    1.8663,1
     438.0,2,   10.2069,2,     34.62,2,  112.8794,2,    4.6581,1,    0.0171,1,    1.8686,1
     440.0,2,    9.9891,2,   34.6125,2,  112.0625,2,     4.658,1,    0.0164,1,    1.8714,1
     442.0,2,    9.8991,2,   34.6057,2,  110.6345,2,    4.6581,1,    0.0171,1,    1.8753,1
     444.0,2,    9.8376,2,   34.6007,2,  109.9581,2,    4.6583,1,    0.0171,1,    1.8801,1
     446.0,2,    9.7973,2,   34.5979,2,  109.9897,2,    4.6584,1,    0.0171,1,    1.8838,1
     448.0,2,    9.7473,2,   34.5953,2,  110.1135,2,    4.6582,1,    0.0171,1,    1.8854,1
     450.0,2,    9.6871,2,   34.5933,2,  110.1786,2,    4.6585,1,    0.0171,1,    1.8872,1
     452.0,2,    9.5174,2,   34.5848,2,    110.52,2,    4.6585,1,    0.0165,1,    1.8899,1
     454.0,2,    9.3946,2,     34.58,2,  111.2375,2,    4.6591,1,    0.0166,1,    1.8935,1
     456.0,2,    9.3233,2,   34.5769,2,  112.2645,2,    4.6582,1,     0.017,1,    1.8966,1
     458.0,2,    9.2659,2,   34.5745,2,   113.023,2,    4.6589,1,    0.0171,1,    1.8993,1
     460.0,2,    9.2361,2,    34.572,2,  113.5213,2,    4.6589,1,    0.0171,1,    1.9024,1
     462.0,2,    9.2118,2,   34.5705,2,  114.0227,2,    4.6591,1,    0.0166,1,    1.9056,1
     464.0,2,    9.1843,2,   34.5685,2,  114.3886,2,    4.6592,1,     0.017,1,    1.9088,1
     466.0,2,    9.1723,2,   34.5673,2,  114.6983,2,    4.6593,1,    0.0171,1,    1.9125,1
     468.0,2,    9.1418,2,   34.5657,2,  114.9768,2,    4.6592,1,     0.016,1,    1.9159,1
     470.0,2,     9.099,2,    34.564,2,  115.1258,2,    4.6593,1,    0.0168,1,    1.9185,1
     472.0,2,    9.0372,2,   34.5604,2,  115.3966,2,    4.6593,1,    0.0171,1,    1.9209,1
     474.0,2,    8.8751,2,   34.5562,2,  115.7391,2,    4.6593,1,    0.0171,1,     1.924,1
     476.0,2,    8.7538,2,   34.5509,2,  116.0879,2,    4.6593,1,    0.0167,1,    1.9278,1
     478.0,2,    8.6573,2,   34.5474,2,  116.7134,2,    4.6596,1,    0.0171,1,     1.931,1
     480.0,2,    8.6177,2,   34.5451,2,  117.2562,2,    4.6597,1,    0.0171,1,    1.9342,1
     482.0,2,    8.5794,2,   34.5433,2,  117.7208,2,    4.6595,1,    0.0168,1,    1.9364,1
     484.0,2,    8.5429,2,   34.5418,2,  118.1493,2,    4.6598,1,    0.0165,1,    1.9388,1
     486.0,2,    8.5058,2,   34.5403,2,   118.709,2,    4.6593,1,    0.0162,1,    1.9416,1
     488.0,2,    8.4933,2,   34.5388,2,  118.9296,2,    4.6598,1,    0.0167,1,    1.9427,1
     490.0,2,    8.4654,2,   34.5368,2,   118.864,2,    4.6591,1,    0.0164,1,    1.9458,1
     492.0,2,     8.432,2,   34.5353,2,  118.9338,2,    4.6599,1,    0.0167,1,    1.9489,1
     494.0,2,     8.416,2,   34.5347,2,     119.0,2,    4.6602,1,    0.0159,1,    1.9507,1
     496.0,2,    8.3955,2,   34.5342,2,  119.1925,2,    4.6605,1,    0.0159,1,    1.9524,1
     498.0,2,    8.3508,2,   34.5324,2,  119.4485,2,    4.6605,1,    0.0167,1,    1.9527,1
     500.0,2,    8.2933,2,   34.5302,2,  119.4897,2,    4.6606,1,    0.0167,1,    1.9568,1
     502.0,2,    8.2124,2,   34.5266,2,  119.8123,2,    4.6605,1,    0.0171,1,    1.9628,1
     504.0,2,    8.1313,2,   34.5244,2,  120.5747,2,    4.6604,1,    0.0166,1,     1.968,1
     506.0,2,    8.1116,2,   34.5227,2,  121.4418,2,    4.6606,1,    0.0165,1,    1.9713,1
     508.0,2,    8.0959,2,   34.5215,2,  122.1286,2,    4.6609,1,     0.017,1,    1.9738,1
     510.0,2,     8.038,2,   34.5193,2,  122.6206,2,    4.6608,1,    0.0164,1,    1.9749,1
     512.0,2,    7.9848,2,   34.5181,2,  123.0871,2,    4.6607,1,     0.017,1,    1.9772,1
     514.0,2,    7.9719,2,   34.5169,2,  123.6741,2,    4.6612,1,    0.0171,1,    1.9806,1
     516.0,2,    7.9382,2,    34.515,2,  124.3309,2,    4.6606,1,    0.0171,1,     1.984,1
     518.0,2,    7.8909,2,   34.5132,2,  124.8101,2,    4.6611,1,    0.0168,1,    1.9881,1
     520.0,2,    7.8716,2,   34.5115,2,  125.4514,2,    4.6607,1,    0.0163,1,    1.9921,1
     522.0,2,    7.7667,2,   34.5088,2,  126.1803,2,    4.6611,1,    0.0164,1,    1.9952,1
     524.0,2,    7.7077,2,   34.5079,2,  126.5591,2,    4.6615,1,    0.0171,1,    1.9977,1
     526.0,2,    7.6594,2,   34.5073,2,  126.9394,2,    4.6617,1,    0.0171,1,    1.9997,1
     528.0,2,    7.6285,2,   34.5061,2,  127.0885,2,    4.6617,1,    0.0171,1,    2.0028,1
     530.0,2,    7.6083,2,   34.5055,2,  127.1719,2,    4.6618,1,    0.0171,1,    2.0058,1
     532.0,2,    7.6048,2,   34.5042,2,  127.3747,2,    4.6617,1,    0.0171,1,    2.0106,1
     534.0,2,    7.6046,2,   34.5035,2,  127.5708,2,    4.6615,1,    0.0166,1,    2.0149,1
     536.0,2,    7.5995,2,   34.5031,2,  127.6751,2,    4.6619,1,    0.0171,1,    2.0171,1
     538.0,2,    7.5694,2,   34.5022,2,  127.7184,2,    4.6617,1,    0.0171,1,    2.0193,1
     540.0,2,    7.5278,2,   34.5017,2,  127.7315,2,    4.6618,1,    0.0163,1,    2.0217,1
     542.0,2,    7.5202,2,   34.5008,2,  127.7537,2,    4.6622,1,    0.0169,1,    2.0235,1
     544.0,2,    7.5097,2,   34.4998,2,  128.3818,2,    4.6619,1,    0.0167,1,    2.0236,1
     546.0,2,    7.4324,2,   34.4982,2,  129.0234,2,    4.6621,1,    0.0171,1,    2.0253,1
     548.0,2,    7.3928,2,   34.4969,2,  129.1532,2,    4.6621,1,    0.0171,1,    2.0275,1
     550.0,2,    7.3572,2,    34.496,2,  129.5969,2,    4.6622,1,    0.0164,1,    2.0299,1
     552.0,2,    7.3369,2,   34.4952,2,  130.0311,2,    4.6623,1,     0.017,1,    2.0319,1
     554.0,2,    7.3165,2,   34.4946,2,  130.4166,2,    4.6622,1,    0.0166,1,    2.0338,1
     556.0,2,    7.3015,2,   34.4942,2,  130.7101,2,    4.6627,1,    0.0167,1,    2.0368,1
     558.0,2,    7.2858,2,   34.4935,2,  131.0278,2,    4.6625,1,    0.0171,1,    2.0382,1
     560.0,2,    7.2678,2,    34.493,2,  131.1571,2,    4.6628,1,    0.0171,1,    2.0408,1
     562.0,2,    7.2597,2,   34.4924,2,  131.1443,2,    4.6627,1,     0.017,1,     2.043,1
     564.0,2,    7.2357,2,   34.4907,2,  131.2253,2,    4.6629,1,    0.0162,1,    2.0445,1
     566.0,2,    7.1989,2,   34.4892,2,   131.434,2,    4.6629,1,    0.0171,1,    2.0461,1
     568.0,2,    7.1903,2,   34.4891,2,  131.9155,2,    4.6629,1,    0.0171,1,     2.047,1
     570.0,2,    7.1754,2,   34.4884,2,  132.9316,2,     4.663,1,    0.0171,1,    2.0507,1
     572.0,2,    7.1573,2,   34.4875,2,   133.568,2,    4.6627,1,     0.017,1,    2.0548,1
     574.0,2,     7.146,2,   34.4874,2,   133.902,2,    4.6631,1,    0.0165,1,    2.0578,1
     576.0,2,     7.135,2,   34.4872,2,  134.0531,2,     4.663,1,    0.0161,1,    2.0588,1
     578.0,2,    7.1173,2,   34.4868,2,  134.0963,2,     4.663,1,    0.0159,1,    2.0601,1
     580.0,2,    7.1118,2,   34.4868,2,  134.1205,2,    4.6628,1,     0.017,1,    2.0614,1
     582.0,2,    7.0974,2,   34.4863,2,  134.3483,2,     4.663,1,    0.0167,1,    2.0633,1
     584.0,2,    7.0552,2,   34.4868,2,  134.4526,2,    4.6631,1,    0.0161,1,    2.0652,1
     586.0,2,    7.0376,2,   34.4867,2,   134.261,2,    4.6633,1,    0.0171,1,    2.0671,1
     588.0,2,    7.0259,2,   34.4861,2,  134.0067,2,    4.6634,1,    0.0167,1,    2.0699,1
     590.0,2,    7.0175,2,   34.4856,2,  133.8354,2,    4.6637,1,    0.0171,1,    2.0721,1
     592.0,2,    6.9986,2,    34.485,2,   133.934,2,    4.6635,1,    0.0171,1,    2.0736,1
     594.0,2,     6.958,2,   34.4836,2,  134.1146,2,    4.6636,1,    0.0169,1,    2.0746,1
     596.0,2,    6.9057,2,   34.4829,2,  134.3171,2,    4.6636,1,    0.0159,1,    2.0742,1
     598.0,2,    6.8804,2,   34.4816,2,   135.018,2,    4.6638,1,     0.017,1,    2.0761,1
     600.0,2,    6.8646,2,   34.4808,2,  135.8412,2,     4.664,1,    0.0171,1,    2.0789,1
     602.0,2,    6.8391,2,   34.4798,2,  136.1692,2,    4.6637,1,    0.0171,1,     2.081,1
     604.0,2,    6.8065,2,   34.4801,2,  136.3839,2,    4.6639,1,    0.0171,1,    2.0822,1
     606.0,2,    6.8043,2,   34.4794,2,  136.5354,2,    4.6642,1,    0.0171,1,     2.083,1
     608.0,2,    6.7802,2,   34.4787,2,  136.7345,2,    4.6641,1,    0.0171,1,    2.0842,1
     610.0,2,    6.7645,2,    34.478,2,  136.8981,2,     4.664,1,    0.0163,1,    2.0852,1
     612.0,2,    6.7534,2,   34.4765,2,  137.2893,2,    4.6641,1,    0.0163,1,    2.0872,1
     614.0,2,    6.7232,2,   34.4758,2,  137.8075,2,    4.6642,1,    0.0165,1,    2.0886,1
     616.0,2,    6.6694,2,   34.4756,2,  138.1237,2,    4.6641,1,     0.017,1,    2.0901,1
     618.0,2,    6.6377,2,    34.476,2,  138.2572,2,    4.6642,1,    0.0171,1,    2.0899,1
     620.0,2,    6.6295,2,   34.4754,2,  138.3526,2,    4.6643,1,    0.0163,1,    2.0906,1
     622.0,2,    6.6173,2,   34.4747,2,  138.5538,2,    4.6647,1,    0.0171,1,    2.0912,1
     624.0,2,    6.6032,2,    34.474,2,  138.7192,2,    4.6645,1,    0.0161,1,    2.0931,1
     626.0,2,    6.5747,2,   34.4734,2,  138.8393,2,    4.6645,1,    0.0165,1,    2.0949,1
     628.0,2,    6.5371,2,   34.4731,2,  138.9894,2,    4.6646,1,    0.0171,1,    2.0954,1
     630.0,2,    6.5052,2,   34.4727,2,   139.091,2,    4.6643,1,    0.0165,1,    2.0956,1
     632.0,2,    6.4805,2,   34.4718,2,  139.2717,2,    4.6649,1,    0.0169,1,    2.0962,1
     634.0,2,    6.4614,2,   34.4709,2,  139.5946,2,    4.6649,1,    0.0171,1,    2.0973,1
     636.0,2,     6.437,2,   34.4701,2,  139.9968,2,    4.6647,1,    0.0165,1,    2.0981,1
     638.0,2,    6.4146,2,   34.4692,2,  140.2133,2,    4.6653,1,    0.0171,1,    2.0991,1
     640.0,2,    6.4029,2,   34.4683,2,  140.3861,2,    4.6643,1,    0.0171,1,    2.0999,1
     642.0,2,    6.3951,2,   34.4677,2,   140.608,2,    4.6654,1,     0.017,1,    2.1004,1
     644.0,2,     6.384,2,    34.467,2,  140.9268,2,    4.6653,1,     0.016,1,    2.1014,1
     646.0,2,    6.3366,2,   34.4659,2,  141.3091,2,    4.6654,1,    0.0171,1,    2.1022,1
     648.0,2,    6.2665,2,   34.4658,2,  141.6659,2,    4.6654,1,    0.0167,1,     2.103,1
     650.0,2,    6.2141,2,    34.466,2,   141.901,2,    4.6654,1,    0.0165,1,     2.104,1
     652.0,2,    6.1894,2,   34.4656,2,   142.089,2,    4.6654,1,     0.016,1,    2.1045,1
     654.0,2,    6.1862,2,   34.4649,2,  142.2204,2,    4.6655,1,    0.0171,1,    2.1051,1
     656.0,2,    6.1611,2,   34.4642,2,  142.3757,2,    4.6656,1,    0.0171,1,    2.1058,1
     658.0,2,    6.1448,2,   34.4639,2,  142.4461,2,    4.6656,1,    0.0171,1,    2.1062,1
     660.0,2,    6.1272,2,   34.4634,2,  142.5739,2,    4.6655,1,    0.0171,1,    2.1069,1
     662.0,2,    6.0969,2,   34.4634,2,  142.7285,2,    4.6659,1,    0.0171,1,    2.1075,1
     664.0,2,    6.0375,2,   34.4642,2,  142.9496,2,    4.6655,1,    0.0169,1,    2.1079,1
     666.0,2,    6.0282,2,    34.464,2,  142.8179,2,    4.6656,1,     0.016,1,    2.1084,1
     668.0,2,    6.0257,2,   34.4635,2,  142.6892,2,    4.6661,1,    0.0171,1,     2.109,1
     670.0,2,    6.0175,2,    34.463,2,  142.6064,2,    4.6663,1,    0.0168,1,    2.1093,1
     672.0,2,    5.9773,2,   34.4643,2,  142.6343,2,    4.6661,1,    0.0169,1,    2.1098,1
     674.0,2,    5.9678,2,   34.4635,2,  142.4349,2,    4.6667,1,    0.0171,1,    2.1098,1
     676.0,2,    5.9496,2,   34.4633,2,  142.4604,2,    4.6663,1,    0.0171,1,    2.1099,1
     678.0,2,    5.9309,2,   34.4623,2,  142.4883,2,    4.6662,1,    0.0171,1,    2.1098,1
     680.0,2,    5.9076,2,    34.462,2,  142.6309,2,    4.6666,1,    0.0171,1,    2.1087,1
     682.0,2,    5.8952,2,   34.4609,2,  142.9619,2,    4.6666,1,    0.0166,1,    2.1078,1
     684.0,2,    5.8274,2,   34.4604,2,  143.4407,2,    4.6661,1,    0.0162,1,    2.1075,1
     686.0,2,    5.8152,2,   34.4603,2,  143.6807,2,    4.6667,1,    0.0171,1,    2.1078,1
     688.0,2,    5.8042,2,   34.4604,2,  144.0703,2,    4.6666,1,    0.0171,1,    2.1084,1
     690.0,2,    5.7927,2,   34.4608,2,  144.0225,2,    4.6666,1,    0.0171,1,    2.1088,1
     692.0,2,     5.787,2,   34.4609,2,  143.8777,2,    4.6667,1,     0.017,1,    2.1096,1
     694.0,2,    5.7827,2,   34.4606,2,  143.7194,2,    4.6667,1,    0.0165,1,    2.1099,1
     696.0,2,    5.7687,2,   34.4611,2,  143.6697,2,    4.6666,1,    0.0171,1,    2.1104,1
     698.0,2,    5.7595,2,   34.4613,2,  143.6297,2,    4.6667,1,    0.0171,1,    2.1106,1
     700.0,2,    5.7518,2,   34.4616,2,  143.4974,2,    4.6667,1,    0.0171,1,    2.1111,1
     702.0,2,    5.7453,2,   34.4619,2,  143.2922,2,    4.6667,1,    0.0171,1,    2.1111,1
     704.0,2,    5.7387,2,   34.4623,2,  143.1595,2,    4.6667,1,    0.0171,1,    2.1111,1
     706.0,2,    5.7342,2,   34.4625,2,  143.0298,2,    4.6668,1,    0.0171,1,    2.1111,1
     708.0,2,    5.7298,2,   34.4624,2,   142.916,2,    4.6667,1,    0.0171,1,    2.1104,1
     710.0,2,    5.7283,2,   34.4623,2,   142.812,2,    4.6667,1,    0.0171,1,    2.1099,1
     712.0,2,    5.7241,2,   34.4621,2,  142.7207,2,    4.6667,1,    0.0171,1,    2.1132,1
     714.0,2,    5.7088,2,   34.4622,2,  142.6679,2,    4.6667,1,    0.0171,1,    2.1161,1
     716.0,2,    5.6759,2,   34.4626,2,  142.7436,2,    4.6667,1,    0.0167,1,    2.1172,1
     718.0,2,    5.6472,2,   34.4633,2,  142.7913,2,     4.667,1,    0.0159,1,    2.1182,1
     720.0,2,    5.6262,2,   34.4633,2,  142.7752,2,    4.6672,1,    0.0161,1,    2.1189,1
     722.0,2,    5.6096,2,   34.4624,2,  142.6895,2,    4.6675,1,    0.0171,1,    2.1192,1
     724.0,2,    5.6024,2,    34.462,2,  142.8226,2,    4.6671,1,    0.0166,1,      2.12,1
     726.0,2,    5.5731,2,   34.4639,2,  143.1601,2,    4.6676,1,    0.0168,1,    2.1209,1
     728.0,2,    5.5629,2,   34.4641,2,  143.0211,2,    4.6674,1,    0.0159,1,    2.1213,1
     730.0,2,    5.5553,2,    34.464,2,  142.7148,2,    4.6673,1,    0.0167,1,    2.1218,1
     732.0,2,     5.548,2,   34.4639,2,  142.5631,2,    4.6674,1,    0.0171,1,     2.122,1
     734.0,2,    5.5369,2,   34.4641,2,  142.4583,2,    4.6677,1,    0.0169,1,    2.1221,1
     736.0,2,    5.5128,2,   34.4649,2,  142.4597,2,    4.6678,1,    0.0165,1,    2.1222,1
     738.0,2,    5.5008,2,   34.4644,2,  142.3191,2,    4.6678,1,    0.0166,1,    2.1226,1
     740.0,2,    5.4873,2,   34.4639,2,     142.3,2,    4.6678,1,    0.0171,1,    2.1231,1
     742.0,2,    5.4734,2,   34.4636,2,  142.3973,2,    4.6679,1,    0.0164,1,    2.1233,1
     744.0,2,    5.4661,2,   34.4636,2,  142.5305,2,    4.6673,1,     0.017,1,    2.1236,1
     746.0,2,    5.4595,2,   34.4635,2,  142.7419,2,    4.6672,1,    0.0171,1,    2.1238,1
     748.0,2,     5.455,2,   34.4634,2,  142.8167,2,    4.6679,1,    0.0171,1,     2.124,1
     750.0,2,    5.4306,2,   34.4641,2,  142.9281,2,    4.6678,1,    0.0171,1,    2.1243,1
     752.0,2,    5.4249,2,   34.4645,2,  142.9363,2,    4.6678,1,    0.0171,1,    2.1244,1
     754.0,2,    5.4133,2,   34.4647,2,  142.7291,2,    4.6681,1,    0.0171,1,    2.1246,1
     756.0,2,    5.3928,2,   34.4652,2,  142.5541,2,    4.6679,1,    0.0171,1,    2.1247,1
     758.0,2,    5.3784,2,   34.4656,2,  142.4012,2,    4.6683,1,    0.0171,1,    2.1248,1
     760.0,2,     5.338,2,   34.4665,2,  142.4084,2,    4.6682,1,    0.0171,1,    2.1249,1
     762.0,2,    5.3015,2,   34.4677,2,  142.2101,2,     4.668,1,    0.0165,1,    2.1249,1
     764.0,2,    5.2824,2,   34.4667,2,  142.0829,2,     4.668,1,    0.0166,1,    2.1248,1
     766.0,2,    5.2545,2,   34.4664,2,  142.1941,2,    4.6681,1,    0.0171,1,    2.1249,1
     768.0,2,    5.2395,2,   34.4663,2,   142.364,2,    4.6683,1,    0.0171,1,    2.1247,1
     770.0,2,    5.2158,2,   34.4663,2,  142.6267,2,    4.6682,1,    0.0171,1,    2.1252,1
     772.0,2,    5.1986,2,   34.4664,2,   142.962,2,    4.6682,1,    0.0168,1,    2.1256,1
     774.0,2,    5.1837,2,   34.4665,2,  143.2468,2,    4.6689,1,    0.0167,1,    2.1256,1
     776.0,2,    5.1672,2,   34.4666,2,  143.3902,2,    4.6682,1,    0.0171,1,    2.1257,1
     778.0,2,     5.151,2,    34.467,2,  143.5534,2,    4.6686,1,    0.0164,1,    2.1258,1
     780.0,2,    5.1302,2,   34.4673,2,  143.6985,2,    4.6688,1,    0.0171,1,     2.126,1
     782.0,2,    5.1215,2,   34.4674,2,  143.6573,2,    4.6688,1,    0.0171,1,    2.1258,1
     784.0,2,    5.1189,2,   34.4671,2,  143.7177,2,    4.6688,1,    0.0163,1,    2.1261,1
     786.0,2,    5.1119,2,   34.4672,2,  143.7564,2,    4.6687,1,    0.0169,1,    2.1261,1
     788.0,2,    5.0877,2,   34.4676,2,  143.8346,2,    4.6689,1,    0.0166,1,    2.1264,1
     790.0,2,    5.0542,2,   34.4688,2,  143.8834,2,     4.669,1,    0.0165,1,    2.1265,1
     792.0,2,    5.0486,2,   34.4686,2,  143.8113,2,    4.6691,1,     0.017,1,    2.1266,1
     794.0,2,    5.0384,2,   34.4689,2,  143.8341,2,    4.6689,1,    0.0171,1,    2.1266,1
     796.0,2,    5.0288,2,   34.4699,2,  143.8544,2,    4.6689,1,    0.0171,1,    2.1266,1
     798.0,2,    5.0226,2,   34.4702,2,  143.6694,2,    4.6691,1,    0.0171,1,    2.1263,1
     800.0,2,    4.9862,2,     34.47,2,  143.5277,2,    4.6691,1,    0.0171,1,    2.1261,1
     802.0,2,    4.9644,2,   34.4711,2,  143.3415,2,    4.6691,1,    0.0166,1,    2.1258,1
     804.0,2,    4.9624,2,   34.4716,2,  143.5507,2,    4.6691,1,    0.0165,1,    2.1246,1
     806.0,2,    4.9525,2,   34.4718,2,  143.4716,2,    4.6691,1,    0.0165,1,    2.1244,1
     808.0,2,    4.9421,2,   34.4735,2,  143.2718,2,    4.6691,1,    0.0169,1,    2.1249,1
     810.0,2,    4.9329,2,   34.4744,2,  143.0148,2,    4.6691,1,    0.0171,1,    2.1235,1
     812.0,2,    4.9165,2,   34.4751,2,  142.3993,2,    4.6691,1,    0.0171,1,    2.1225,1
     814.0,2,    4.8952,2,   34.4758,2,  141.8468,2,    4.6691,1,    0.0171,1,    2.1221,1
     816.0,2,    4.8838,2,   34.4761,2,  141.4002,2,    4.6692,1,    0.0171,1,    2.1213,1
     818.0,2,    4.8789,2,   34.4759,2,  141.1906,2,    4.6691,1,    0.0171,1,    2.1208,1
     820.0,2,    4.8562,2,   34.4768,2,  141.2189,2,    4.6691,1,    0.0171,1,    2.1201,1
     822.0,2,    4.8407,2,   34.4774,2,  141.0877,2,    4.6692,1,    0.0171,1,    2.1197,1
     824.0,2,    4.8264,2,   34.4777,2,  140.9558,2,    4.6691,1,    0.0171,1,    2.1187,1
     826.0,2,    4.8215,2,   34.4776,2,  140.8865,2,    4.6692,1,    0.0171,1,    2.1181,1
     828.0,2,    4.8018,2,   34.4778,2,  140.8339,2,    4.6691,1,    0.0171,1,    2.1174,1
     830.0,2,    4.7891,2,   34.4783,2,  140.9042,2,    4.6693,1,    0.0171,1,     2.117,1
     832.0,2,    4.7789,2,   34.4787,2,  141.1079,2,    4.6696,1,    0.0171,1,    2.1163,1
     834.0,2,    4.7649,2,   34.4794,2,  141.1982,2,    4.6695,1,    0.0171,1,    2.1159,1
     836.0,2,    4.7483,2,   34.4802,2,  141.1724,2,    4.6695,1,    0.0171,1,    2.1153,1
     838.0,2,    4.7279,2,   34.4809,2,  141.0448,2,    4.6695,1,    0.0171,1,    2.1149,1
     840.0,2,    4.7105,2,   34.4814,2,  140.8956,2,    4.6694,1,    0.0168,1,     2.114,1
     842.0,2,    4.6854,2,   34.4827,2,  140.8196,2,    4.6696,1,    0.0168,1,    2.1136,1
     844.0,2,    4.6753,2,    34.483,2,  140.7254,2,    4.6697,1,    0.0171,1,    2.1133,1
     846.0,2,    4.6697,2,   34.4832,2,  140.6367,2,    4.6696,1,    0.0171,1,     2.113,1
     848.0,2,    4.6579,2,   34.4839,2,  140.6186,2,    4.6702,1,    0.0171,1,    2.1124,1
     850.0,2,    4.6435,2,   34.4848,2,   140.489,2,      4.67,1,    0.0171,1,    2.1124,1
     852.0,2,    4.6294,2,   34.4854,2,   140.209,2,    4.6699,1,    0.0171,1,    2.1119,1
     854.0,2,    4.6235,2,   34.4855,2,  139.8533,2,    4.6702,1,    0.0165,1,    2.1115,1
     856.0,2,    4.6185,2,   34.4857,2,  139.7452,2,    4.6702,1,    0.0171,1,    2.1116,1
     858.0,2,    4.6134,2,   34.4859,2,  139.6355,2,    4.6702,1,    0.0171,1,    2.1112,1
     860.0,2,    4.6112,2,   34.4859,2,  139.4981,2,    4.6703,1,    0.0171,1,    2.1111,1
     862.0,2,    4.6005,2,   34.4864,2,   139.473,2,    4.6701,1,    0.0171,1,    2.1114,1
     864.0,2,    4.5919,2,   34.4868,2,  139.3799,2,    4.6701,1,    0.0171,1,    2.1115,1
     866.0,2,    4.5879,2,   34.4869,2,   139.287,2,    4.6703,1,    0.0165,1,    2.1111,1
     868.0,2,    4.5786,2,   34.4874,2,   139.224,2,    4.6703,1,    0.0171,1,    2.1108,1
     870.0,2,     4.569,2,   34.4879,2,  139.1428,2,    4.6702,1,    0.0171,1,    2.1109,1
     872.0,2,    4.5566,2,   34.4887,2,  139.0393,2,    4.6703,1,    0.0168,1,    2.1105,1
     874.0,2,     4.555,2,   34.4887,2,  138.9111,2,    4.6703,1,    0.0158,1,    2.1109,1
