CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01902_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 19
CASTNO = 2
DATE = 20181026
TIME = 2034
LATITUDE = 17.500000
LONGITUDE = -152.000280
DEPTH =  5222
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     122.0,2,   21.3304,2,   35.0599,2,   191.158,2,     4.642,1,    0.0334,1,    1.3479,1
     124.0,2,   21.0422,2,   35.0426,2,  190.4453,2,    4.6449,1,    0.0317,1,    1.3499,1
     126.0,2,   20.8071,2,   35.0248,2,  187.0494,2,    4.6475,1,    0.0296,1,     1.352,1
     128.0,2,   20.7292,2,   35.0202,2,  184.8461,2,    4.6488,1,    0.0291,1,    1.3538,1
     130.0,2,   20.6062,2,   35.0116,2,  184.1885,2,    4.6496,1,    0.0274,1,    1.3549,1
     132.0,2,   20.5025,2,   35.0052,2,  183.8664,2,    4.6507,1,    0.0269,1,    1.3572,1
     134.0,2,    20.382,2,   34.9956,2,  182.7804,2,    4.6514,1,     0.026,1,    1.3613,1
     136.0,2,   20.2302,2,   34.9788,2,  181.9638,2,    4.6527,1,    0.0248,1,    1.3636,1
     138.0,2,   20.0344,2,   34.9614,2,  181.3313,2,    4.6545,1,    0.0238,1,    1.3656,1
     140.0,2,   19.9014,2,   34.9502,2,  180.5853,2,    4.6554,1,    0.0233,1,    1.3687,1
     142.0,2,   19.8194,2,   34.9435,2,  180.1589,2,    4.6559,1,    0.0231,1,    1.3721,1
     144.0,2,   19.7143,2,   34.9336,2,  180.1529,2,    4.6565,1,     0.022,1,    1.3748,1
     146.0,2,   19.5446,2,   34.9188,2,  180.1231,2,    4.6569,1,     0.022,1,     1.378,1
     148.0,2,   19.5478,2,   34.9175,2,  179.2783,2,    4.6555,1,    0.0214,1,    1.3842,1
     150.0,2,   19.3592,2,   34.8986,2,   179.818,2,    4.6574,1,    0.0208,1,    1.3875,1
     152.0,2,   19.1331,2,   34.8846,2,  179.1376,2,    4.6584,1,    0.0202,1,    1.3894,1
     154.0,2,   18.8965,2,   34.8599,2,  178.5692,2,    4.6592,1,    0.0195,1,    1.3929,1
     156.0,2,   18.7068,2,   34.8353,2,  177.9553,2,    4.6596,1,    0.0195,1,    1.3973,1
     158.0,2,   18.5147,2,   34.8121,2,  177.6246,2,      4.66,1,    0.0191,1,    1.4016,1
     160.0,2,   18.2859,2,    34.787,2,  177.6655,2,    4.6605,1,    0.0192,1,    1.4044,1
     162.0,2,   18.1456,2,    34.766,2,   177.364,2,    4.6611,1,    0.0185,1,    1.4077,1
     164.0,2,   17.8595,2,   34.7253,2,  177.3117,2,    4.6616,1,    0.0184,1,     1.412,1
     166.0,2,   17.6765,2,   34.6949,2,  176.8883,2,    4.6621,1,    0.0185,1,    1.4148,1
     168.0,2,   17.5122,2,   34.6639,2,  177.4208,2,    4.6625,1,    0.0184,1,    1.4174,1
     170.0,2,    17.273,2,   34.6285,2,  177.8043,2,     4.663,1,    0.0184,1,      1.42,1
     172.0,2,   17.0275,2,   34.5954,2,  177.1204,2,    4.6637,1,     0.018,1,    1.4241,1
     174.0,2,   16.8861,2,   34.5744,2,  176.0611,2,    4.6639,1,    0.0171,1,    1.4278,1
     176.0,2,    16.536,2,    34.531,2,  175.8928,2,    4.6641,1,    0.0179,1,    1.4308,1
     178.0,2,   16.2862,2,   34.5052,2,  174.8289,2,    4.6646,1,    0.0171,1,    1.4339,1
     180.0,2,   16.1568,2,   34.4883,2,  174.0574,2,    4.6653,1,    0.0171,1,     1.437,1
     182.0,2,   15.9958,2,   34.4678,2,   173.715,2,    4.6654,1,    0.0171,1,    1.4422,1
     184.0,2,    15.761,2,   34.4385,2,  173.3536,2,    4.6654,1,    0.0171,1,    1.4478,1
     186.0,2,   15.3789,2,   34.4022,2,  172.7946,2,    4.6655,1,    0.0171,1,    1.4503,1
     188.0,2,   15.2985,2,   34.3909,2,  171.8261,2,    4.6657,1,    0.0171,1,    1.4543,1
     190.0,2,   15.1645,2,   34.3739,2,  170.9893,2,    4.6664,1,    0.0165,1,    1.4578,1
     192.0,2,    15.031,2,   34.3582,2,  170.3119,2,    4.6667,1,    0.0166,1,    1.4614,1
     194.0,2,   14.9207,2,   34.3502,2,   169.966,2,    4.6664,1,    0.0171,1,    1.4642,1
     196.0,2,   14.7957,2,    34.338,2,  170.2562,2,    4.6668,1,     0.016,1,    1.4669,1
     198.0,2,   14.5366,2,   34.3267,2,  170.4376,2,    4.6672,1,    0.0166,1,    1.4719,1
     200.0,2,   14.4982,2,   34.3204,2,  170.9848,2,    4.6666,1,    0.0171,1,    1.4781,1
     202.0,2,   14.3872,2,   34.3203,2,  171.8182,2,     4.667,1,    0.0164,1,    1.4813,1
     204.0,2,   14.3471,2,   34.3424,2,  172.0489,2,    4.6676,1,    0.0164,1,    1.4834,1
     206.0,2,   14.3086,2,   34.3656,2,  172.7895,2,    4.6679,1,    0.0161,1,    1.4853,1
     208.0,2,   14.2332,2,   34.3654,2,  175.7377,2,     4.668,1,    0.0163,1,    1.4904,1
     210.0,2,   14.1273,2,   34.3575,2,  178.2911,2,    4.6679,1,     0.017,1,    1.4937,1
     212.0,2,   14.0492,2,   34.3503,2,  179.1037,2,    4.6682,1,    0.0171,1,    1.4958,1
     214.0,2,   14.0134,2,   34.3632,2,  179.4553,2,    4.6686,1,     0.016,1,    1.4984,1
     216.0,2,   13.9895,2,     34.37,2,  181.8652,2,    4.6684,1,    0.0162,1,    1.5015,1
     218.0,2,   13.8352,2,   34.3518,2,  183.8943,2,    4.6689,1,    0.0171,1,    1.5037,1
     220.0,2,   13.6564,2,   34.3319,2,  184.3181,2,     4.669,1,    0.0171,1,    1.5053,1
     222.0,2,   13.5513,2,    34.317,2,   183.122,2,    4.6691,1,    0.0168,1,    1.5085,1
     224.0,2,   13.3376,2,   34.2938,2,  182.2916,2,    4.6691,1,    0.0165,1,    1.5115,1
     226.0,2,   13.2402,2,   34.2828,2,  180.9254,2,    4.6691,1,    0.0168,1,     1.514,1
     228.0,2,   13.1776,2,   34.2711,2,  180.0858,2,    4.6691,1,    0.0171,1,     1.517,1
     230.0,2,   13.0582,2,   34.2587,2,  178.6988,2,     4.669,1,    0.0161,1,    1.5194,1
     232.0,2,   12.9054,2,   34.2403,2,  177.5284,2,     4.669,1,    0.0171,1,    1.5226,1
     234.0,2,   12.7708,2,   34.2236,2,  176.3188,2,     4.669,1,    0.0171,1,    1.5247,1
     236.0,2,   12.6636,2,   34.2099,2,  174.5281,2,    4.6692,1,    0.0171,1,    1.5266,1
     238.0,2,   12.4249,2,   34.1814,2,  172.3449,2,    4.6691,1,    0.0166,1,    1.5305,1
     240.0,2,   12.2504,2,   34.1548,2,  169.0991,2,    4.6692,1,    0.0159,1,    1.5346,1
     242.0,2,   12.0287,2,   34.1267,2,  167.4411,2,    4.6697,1,    0.0169,1,    1.5376,1
     244.0,2,   11.8801,2,   34.1157,2,  166.4098,2,    4.6703,1,    0.0171,1,    1.5395,1
     246.0,2,   11.7696,2,    34.115,2,  165.1572,2,    4.6703,1,    0.0163,1,    1.5418,1
     248.0,2,   11.6761,2,   34.1082,2,  162.7799,2,    4.6703,1,    0.0171,1,    1.5446,1
     250.0,2,   11.6284,2,   34.1244,2,  159.3256,2,    4.6701,1,    0.0168,1,    1.5494,1
     252.0,2,   11.5887,2,   34.1497,2,  153.9262,2,    4.6702,1,     0.017,1,    1.5535,1
     254.0,2,   11.5237,2,   34.1687,2,   147.096,2,    4.6695,1,    0.0171,1,    1.5558,1
     256.0,2,   11.4594,2,   34.1744,2,  140.0118,2,    4.6699,1,    0.0171,1,    1.5587,1
     258.0,2,   11.3697,2,   34.1697,2,  131.1427,2,    4.6698,1,    0.0171,1,    1.5624,1
     260.0,2,   11.2296,2,    34.178,2,  127.2874,2,      4.67,1,    0.0171,1,    1.5662,1
     262.0,2,   11.1791,2,   34.1819,2,  126.0533,2,    4.6699,1,    0.0162,1,    1.5692,1
     264.0,2,    11.088,2,   34.1721,2,   125.238,2,    4.6703,1,    0.0165,1,    1.5725,1
     266.0,2,   10.8728,2,   34.1527,2,  126.7956,2,    4.6704,1,     0.017,1,    1.5762,1
     268.0,2,   10.7571,2,   34.1364,2,  134.5919,2,    4.6715,1,    0.0166,1,    1.5797,1
     270.0,2,   10.5844,2,   34.1186,2,  141.7567,2,    4.6713,1,    0.0171,1,    1.5829,1
     272.0,2,   10.5159,2,   34.1138,2,  148.2978,2,    4.6712,1,    0.0171,1,    1.5857,1
     274.0,2,   10.4548,2,   34.1101,2,  151.7884,2,    4.6716,1,    0.0171,1,    1.5889,1
     276.0,2,   10.4047,2,   34.1079,2,  154.0935,2,    4.6716,1,    0.0171,1,    1.5927,1
     278.0,2,   10.3119,2,   34.1068,2,  155.6094,2,    4.6716,1,    0.0171,1,    1.5955,1
     280.0,2,   10.2565,2,   34.1024,2,    155.39,2,    4.6719,1,    0.0171,1,    1.5982,1
     282.0,2,   10.1895,2,   34.0982,2,  156.0453,2,    4.6724,1,    0.0171,1,    1.6012,1
     284.0,2,   10.1318,2,   34.0956,2,  158.1482,2,    4.6718,1,    0.0171,1,    1.6042,1
     286.0,2,   10.1159,2,   34.0959,2,  160.2547,2,    4.6723,1,    0.0171,1,    1.6078,1
     288.0,2,   10.0831,2,   34.0959,2,  160.2919,2,    4.6722,1,    0.0171,1,     1.611,1
     290.0,2,    9.9714,2,   34.0921,2,  159.6044,2,    4.6724,1,    0.0171,1,    1.6125,1
     292.0,2,    9.8802,2,   34.0913,2,  159.0497,2,    4.6723,1,    0.0171,1,    1.6146,1
     294.0,2,    9.8535,2,   34.0887,2,  158.8762,2,    4.6721,1,    0.0171,1,     1.618,1
     296.0,2,    9.8113,2,   34.0858,2,   158.882,2,    4.6725,1,    0.0171,1,    1.6208,1
     298.0,2,     9.772,2,   34.0839,2,  158.8128,2,    4.6727,1,    0.0171,1,    1.6225,1
     300.0,2,     9.727,2,    34.083,2,  159.0577,2,    4.6728,1,    0.0171,1,    1.6241,1
     302.0,2,    9.6422,2,   34.0793,2,  159.0616,2,    4.6728,1,    0.0171,1,     1.628,1
     304.0,2,    9.5191,2,   34.0797,2,  158.9316,2,    4.6728,1,    0.0171,1,    1.6306,1
     306.0,2,    9.4572,2,   34.0784,2,  157.9144,2,    4.6728,1,    0.0171,1,    1.6327,1
     308.0,2,    9.3931,2,   34.0759,2,  156.4941,2,    4.6728,1,    0.0171,1,    1.6361,1
     310.0,2,    9.3274,2,   34.0715,2,  155.4601,2,    4.6728,1,    0.0171,1,    1.6401,1
     312.0,2,    9.1451,2,   34.0709,2,  155.3142,2,    4.6728,1,    0.0171,1,    1.6432,1
     314.0,2,     9.114,2,   34.0682,2,  153.3833,2,    4.6729,1,    0.0171,1,     1.649,1
     316.0,2,     9.048,2,   34.0677,2,  152.0886,2,    4.6731,1,    0.0171,1,    1.6533,1
     318.0,2,    8.9849,2,   34.0681,2,  151.5006,2,    4.6728,1,    0.0171,1,    1.6548,1
     320.0,2,    8.9362,2,   34.0667,2,  150.4597,2,    4.6734,1,    0.0171,1,     1.659,1
     322.0,2,    8.9469,2,   34.0648,2,  148.4402,2,    4.6729,1,     0.017,1,    1.6666,1
     324.0,2,    8.8109,2,   34.0639,2,  148.2521,2,    4.6729,1,    0.0164,1,    1.6724,1
     326.0,2,    8.7046,2,   34.0628,2,  147.9669,2,    4.6739,1,    0.0171,1,    1.6745,1
     328.0,2,    8.6413,2,   34.0626,2,  146.7941,2,    4.6736,1,    0.0171,1,    1.6787,1
     330.0,2,    8.6414,2,   34.0594,2,  142.8265,2,    4.6735,1,    0.0171,1,    1.6895,1
     332.0,2,    8.5758,2,   34.0582,2,  140.8147,2,    4.6734,1,    0.0171,1,    1.6971,1
     334.0,2,    8.4878,2,   34.0613,2,  140.4675,2,    4.6738,1,    0.0171,1,    1.6998,1
     336.0,2,    8.4653,2,   34.0614,2,  139.2044,2,    4.6739,1,    0.0171,1,    1.7031,1
     338.0,2,    8.4391,2,   34.0606,2,  136.5368,2,    4.6739,1,    0.0171,1,    1.7083,1
     340.0,2,    8.3859,2,   34.0624,2,  133.7738,2,     4.674,1,    0.0171,1,    1.7132,1
     342.0,2,    8.2996,2,   34.0637,2,  131.6002,2,    4.6734,1,    0.0171,1,    1.7168,1
     344.0,2,    8.2482,2,   34.0674,2,  129.7644,2,    4.6738,1,    0.0171,1,      1.72,1
     346.0,2,    8.2163,2,    34.076,2,  128.0068,2,    4.6739,1,    0.0171,1,    1.7226,1
     348.0,2,     8.182,2,   34.0778,2,  125.9059,2,    4.6737,1,    0.0171,1,    1.7254,1
     350.0,2,    8.1146,2,   34.0774,2,  121.3518,2,     4.674,1,    0.0171,1,    1.7304,1
     352.0,2,    8.0632,2,   34.0808,2,  118.2583,2,     4.674,1,    0.0171,1,     1.734,1
     354.0,2,    8.0387,2,   34.0822,2,  116.6264,2,    4.6741,1,    0.0171,1,    1.7365,1
     356.0,2,    7.9815,2,   34.0853,2,  114.4013,2,    4.6737,1,    0.0171,1,    1.7403,1
     358.0,2,     7.947,2,    34.089,2,  111.9912,2,    4.6739,1,    0.0171,1,    1.7432,1
     360.0,2,    7.9334,2,   34.0912,2,    110.01,2,     4.674,1,    0.0171,1,    1.7447,1
     362.0,2,    7.9199,2,   34.0926,2,  108.2328,2,     4.674,1,    0.0171,1,    1.7483,1
     364.0,2,    7.8883,2,   34.0961,2,  106.3282,2,    4.6741,1,    0.0171,1,    1.7516,1
     366.0,2,    7.8371,2,   34.1011,2,  104.7717,2,     4.674,1,    0.0171,1,    1.7545,1
     368.0,2,      7.83,2,   34.1103,2,  102.5288,2,    4.6731,1,    0.0171,1,    1.7587,1
     370.0,2,     7.814,2,   34.1147,2,   99.2368,2,    4.6741,1,    0.0171,1,    1.7628,1
     372.0,2,    7.7709,2,   34.1198,2,   96.4011,2,     4.674,1,    0.0171,1,     1.766,1
     374.0,2,    7.7314,2,   34.1208,2,   94.3706,2,     4.674,1,    0.0171,1,     1.769,1
     376.0,2,    7.6837,2,   34.1235,2,   92.8119,2,     4.674,1,    0.0171,1,    1.7719,1
     378.0,2,    7.6349,2,   34.1271,2,   90.5611,2,    4.6739,1,    0.0175,1,    1.7781,1
     380.0,2,    7.6466,2,   34.1245,2,   87.4327,2,     4.674,1,    0.0175,1,    1.7848,1
     382.0,2,    7.6164,2,   34.1286,2,   86.7086,2,    4.6733,1,    0.0171,1,    1.7887,1
     384.0,2,    7.5889,2,   34.1297,2,   86.1891,2,    4.6741,1,    0.0171,1,    1.7927,1
     386.0,2,    7.5578,2,   34.1314,2,   85.2024,2,    4.6737,1,    0.0171,1,    1.7989,1
     388.0,2,    7.5427,2,   34.1314,2,   83.3581,2,    4.6732,1,    0.0172,1,    1.8071,1
     390.0,2,    7.4804,2,    34.136,2,    82.397,2,    4.6741,1,    0.0184,1,    1.8131,1
     392.0,2,    7.4321,2,   34.1408,2,   81.8811,2,    4.6746,1,    0.0183,1,    1.8166,1
     394.0,2,    7.4245,2,   34.1512,2,    79.641,2,    4.6731,1,    0.0175,1,    1.8257,1
     396.0,2,     7.413,2,   34.1562,2,   76.4644,2,    4.6739,1,    0.0177,1,    1.8353,1
     398.0,2,    7.3935,2,   34.1651,2,   74.8999,2,     4.674,1,    0.0175,1,    1.8403,1
     400.0,2,    7.3702,2,   34.1633,2,   73.6262,2,    4.6743,1,    0.0171,1,    1.8446,1
     402.0,2,    7.3257,2,   34.1602,2,   71.2511,2,    4.6744,1,    0.0176,1,    1.8524,1
     404.0,2,    7.2753,2,   34.1559,2,   69.5409,2,    4.6745,1,    0.0177,1,    1.8612,1
     406.0,2,    7.2178,2,   34.1521,2,   68.8929,2,    4.6747,1,    0.0171,1,    1.8695,1
     408.0,2,    7.1805,2,   34.1514,2,   68.9219,2,    4.6747,1,    0.0172,1,    1.8771,1
     410.0,2,    7.1773,2,   34.1596,2,   68.8586,2,    4.6747,1,    0.0178,1,    1.8825,1
