CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01204_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 12
CASTNO = 4
DATE = 20181010
TIME = 1551
LATITUDE = 37.000280
LONGITUDE = -152.000020
DEPTH =  5701
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     426.0,2,    7.5872,2,   34.0104,2,  160.5734,2,    4.6922,1,    0.0011,1,      -999,9
     428.0,2,     7.557,2,   34.0095,2,  159.9459,2,     4.692,1,    0.0011,1,      -999,9
     430.0,2,    7.5289,2,   34.0082,2,  159.2387,2,    4.6922,1,    0.0012,1,      -999,9
     432.0,2,     7.498,2,   34.0072,2,   158.906,2,    4.6922,1,    0.0012,1,      -999,9
     434.0,2,    7.4744,2,   34.0065,2,   158.295,2,    4.6923,1,    0.0012,1,      -999,9
     436.0,2,     7.437,2,   34.0055,2,  157.6281,2,    4.6923,1,    0.0012,1,      -999,9
     438.0,2,    7.3688,2,   34.0032,2,  156.7578,2,     4.692,1,    0.0011,1,      -999,9
     440.0,2,    7.3398,2,   34.0024,2,  155.6013,2,    4.6923,1,    0.0012,1,      -999,9
     442.0,2,    7.3132,2,   34.0012,2,  154.8853,2,    4.6918,1,    0.0012,1,      -999,9
     444.0,2,    7.2561,2,   33.9996,2,   154.527,2,    4.6912,1,    0.0012,1,      -999,9
     446.0,2,    7.2328,2,   33.9995,2,  153.0807,2,    4.6917,1,    0.0012,1,      -999,9
     448.0,2,    7.2181,2,   33.9988,2,  151.6943,2,    4.6923,1,    0.0012,1,      -999,9
     450.0,2,     7.189,2,   33.9977,2,  151.3643,2,    4.6923,1,    0.0012,1,      -999,9
     452.0,2,    7.1462,2,   33.9969,2,  151.0634,2,    4.6923,1,    0.0011,1,      -999,9
     454.0,2,    7.1351,2,   33.9968,2,  150.1567,2,    4.6923,1,    0.0011,1,      -999,9
     456.0,2,    7.0788,2,    33.994,2,  149.5857,2,    4.6922,1,    0.0012,1,      -999,9
     458.0,2,    7.0262,2,   33.9939,2,  148.8597,2,    4.6914,1,    0.0012,1,      -999,9
     460.0,2,    7.0009,2,   33.9936,2,   147.374,2,     4.692,1,    0.0011,1,      -999,9
     462.0,2,    6.9553,2,   33.9918,2,  146.4491,2,     4.692,1,    0.0012,1,      -999,9
     464.0,2,     6.909,2,    33.991,2,  145.9866,2,     4.692,1,    0.0012,1,      -999,9
     466.0,2,    6.8494,2,   33.9901,2,  145.3556,2,    4.6921,1,    0.0012,1,      -999,9
     468.0,2,    6.8177,2,   33.9902,2,  143.6638,2,    4.6922,1,    0.0012,1,      -999,9
     470.0,2,    6.7665,2,   33.9888,2,  142.2819,2,    4.6915,1,    0.0012,1,      -999,9
     472.0,2,    6.7373,2,   33.9885,2,  141.3976,2,    4.6912,1,    0.0012,1,      -999,9
     474.0,2,    6.7214,2,   33.9878,2,  140.6522,2,    4.6911,1,    0.0012,1,      -999,9
     476.0,2,    6.6986,2,   33.9878,2,  140.0375,2,    4.6912,1,    0.0011,1,      -999,9
     478.0,2,    6.6831,2,   33.9873,2,  139.0375,2,    4.6918,1,    0.0012,1,      -999,9
     480.0,2,    6.6504,2,   33.9865,2,  138.3522,2,    4.6923,1,    0.0012,1,      -999,9
     482.0,2,     6.617,2,   33.9862,2,  137.6912,2,    4.6923,1,    0.0012,1,      -999,9
     484.0,2,    6.6027,2,   33.9861,2,   137.029,2,    4.6923,1,    0.0012,1,      -999,9
     486.0,2,      6.58,2,   33.9852,2,  136.6054,2,    4.6922,1,    0.0012,1,      -999,9
     488.0,2,     6.553,2,   33.9853,2,  136.1748,2,    4.6914,1,    0.0012,1,      -999,9
     490.0,2,    6.5433,2,    33.985,2,  135.2566,2,    4.6919,1,    0.0012,1,      -999,9
     492.0,2,    6.5352,2,   33.9845,2,  134.6129,2,    4.6917,1,    0.0012,1,      -999,9
     494.0,2,    6.5131,2,   33.9836,2,  134.5886,2,    4.6921,1,    0.0012,1,      -999,9
     496.0,2,    6.4897,2,   33.9839,2,  134.4586,2,    4.6923,1,    0.0012,1,      -999,9
     498.0,2,    6.4409,2,   33.9836,2,  134.1885,2,    4.6924,1,    0.0012,1,      -999,9
     500.0,2,    6.4479,2,   33.9828,2,  132.7061,2,    4.6921,1,    0.0012,1,      -999,9
END_DATA
